iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights,perf_rank_n,perf_max_n,phi_rank_n,phi_max_n,score_rank,score_rank_a0.3,score_rank_a0.5,score_rank_a0.7,score_rank_a0.9,score_max,score_max_a0.3,score_max_a0.5,score_max_a0.7,score_max_a0.9
92,features.8,116,active,0.654545,1.262714e-07,0.001190231,0.0,0.7273,137,0.7272727272727273,0.40846679984156387,0.0,0.00878941628746328,0.6545454545454545,0.21818181818181817,0.36363636363636365,0.509090909090909,0.6545454545454545,0.36674117822866115,0.11638744855124486,0.1998386917770503,0.28328993500285565,0.36674117822866115
92,features.8,187,active,0.745455,4.712389e-06,0.002458046,0.7273,0.9091,137,0.9090909090909091,0.8435590935569287,0.7272727272727273,0.328016863909506,0.7454545454545454,-0.23636363636363633,0.09090909090909088,0.4181818181818181,0.7454545454545454,0.7264014978102853,0.023455923330424427,0.25777111482371134,0.49208630631699823,0.7264014978102853
92,features.8,189,protected,0.8,1.43663e-05,0.002913899,1.0,1.0,137,1.0,0.9999999996568172,1.0,0.9999999303926599,0.8,-0.39999999999999997,0.0,0.3999999999999999,0.8,0.8000000066518695,-0.3999999513778168,3.463207864928819e-08,0.400000020641974,0.8000000066518695
92,features.8,237,active,0.227273,4.420646e-07,0.0002347246,0.1818,0.2727,137,0.2727272727272727,0.0805534440004429,0.18181818181818182,0.030770940968033456,0.22727272727272727,-0.045454545454545456,0.04545454545454544,0.13636363636363633,0.22727272727272727,0.06942100550359527,0.0026263745225094497,0.02489125151620472,0.04715612850989999,0.06942100550359527
92,features.8,307,active,0.154545,1.761252e-07,0.0002209603,0.0909,0.1818,137,0.18181818181818182,0.07582977307180867,0.09090909090909091,0.012259606700430404,0.15454545454545454,-0.009090909090909087,0.045454545454545456,0.09999999999999998,0.15454545454545454,0.06702083509458476,0.01416720723124132,0.031785083185689136,0.04940295914013695,0.06702083509458476
92,features.8,327,active,0.409091,4.81317e-06,0.000687965,0.8182,0.5455,137,0.5454545454545454,0.23609775073326228,0.8181818181818182,0.3350319612543271,0.4090909090909091,-0.40909090909090917,-0.1363636363636364,0.13636363636363627,0.4090909090909091,0.17898477953450334,-0.16369304765805026,-0.04946710526053241,0.06475883713698544,0.17898477953450334
92,features.9,14,active,0.154545,5.385183e-07,5.487997e-05,0.0909,0.1818,137,0.18181818181818182,0.02559405235236703,0.09090909090909091,0.09440501442761126,0.15454545454545454,-0.009090909090909087,0.045454545454545456,0.09999999999999998,0.15454545454545454,0.013594145674369205,-0.05840529439361777,-0.034405481037622115,-0.010405667681626464,0.013594145674369205
92,features.9,26,active,0.636364,5.704339e-06,0.0006402457,1.0,0.8182,137,0.8181818181818182,0.29858766256938324,1.0,0.9999998246948814,0.6363636363636365,-0.4545454545454545,-0.09090909090909088,0.2727272727272727,0.6363636363636365,0.1687289138429568,-0.6104235785156019,-0.35070608106274903,-0.09098858360989623,0.1687289138429568
92,features.9,101,active,0.618182,6.324593e-07,0.0004600234,0.3636,0.7273,137,0.7272727272727273,0.2145384369363518,0.36363636363636365,0.11087335257014835,0.6181818181818182,-0.03636363636363635,0.18181818181818182,0.3999999999999999,0.6181818181818182,0.1819972579857018,-0.013249815718198305,0.051832542183101724,0.11691490008440172,0.1819972579857018
92,features.9,111,active,0.172727,2.967717e-06,8.934948e-05,0.7273,0.2727,137,0.2727272727272727,0.04166939720952418,0.7272727272727273,0.5202559805341196,0.17272727272727273,-0.42727272727272725,-0.2272727272727273,-0.027272727272727337,0.17272727272727273,-0.014523140564840185,-0.3516783672110264,-0.2392932916622977,-0.12690821611356898,-0.014523140564840185
92,features.9,114,active,0.790909,6.213396e-07,0.0007453811,0.2727,0.9091,137,0.9090909090909091,0.3476190474569305,0.2727272727272727,0.10892401224330947,0.7909090909090909,0.08181818181818182,0.3181818181818182,0.5545454545454546,0.7909090909090909,0.30196474148690655,0.028038905666762523,0.11934751760681052,0.2106561295468585,0.30196474148690655
92,features.9,148,active,0.063636,5.869974e-07,4.787575e-05,0.1818,0.0909,137,0.09090909090909091,0.0223275350170351,0.18181818181818182,0.1029036488007377,0.06363636363636364,-0.09999999999999999,-0.045454545454545456,0.009090909090909073,0.06363636363636364,0.009804416635257825,-0.06533429365540586,-0.0402880568918513,-0.015241820128296744,0.009804416635257825
92,features.9,218,active,0.445455,1.016918e-06,0.0001508848,0.4545,0.5455,137,0.5454545454545454,0.07036726642482546,0.45454545454545453,0.17827093055463034,0.44545454545454544,-0.15454545454545457,0.04545454545454544,0.2454545454545454,0.44545454545454544,0.04550344672687989,-0.10367947146079359,-0.053951832064902436,-0.0042241926690112855,0.04550344672687989
92,features.9,273,active,0.490909,4.604405e-06,0.0002443118,0.8182,0.6364,137,0.6363636363636364,0.11393827291634859,0.8181818181818182,0.8071757644179695,0.49090909090909096,-0.38181818181818183,-0.09090909090909094,0.19999999999999993,0.49090909090909096,0.021826869182916805,-0.530841553217674,-0.3466187457508104,-0.16239593828394686,0.021826869182916805
92,features.9,286,protected,0.845455,1.414195e-06,0.002144247,0.5455,1.0,137,1.0,0.9999999995336358,0.5454545454545454,0.24791562214033525,0.8454545454545455,-0.08181818181818179,0.2272727272727273,0.5363636363636364,0.8454545454545455,0.8752084373662387,0.12645906436185608,0.3760421886966503,0.6256253130314445,0.8752084373662387
92,features.9,296,active,0.409091,1.798395e-07,0.0001379544,0.0,0.4545,137,0.45454545454545453,0.06433699099761502,0.0,0.03152678486906461,0.40909090909090906,0.13636363636363635,0.22727272727272727,0.3181818181818182,0.40909090909090906,0.05475061341094706,-0.002767652109060721,0.016405103064275204,0.03557785823761112,0.05475061341094706
92,features.9,315,active,0.263636,2.941077e-06,0.0001127078,0.6364,0.3636,137,0.36363636363636365,0.05256288102417171,0.6363636363636364,0.5155858521757118,0.26363636363636367,-0.33636363636363636,-0.13636363636363635,0.06363636363636357,0.26363636363636367,-0.004251992295816631,-0.3451412322157468,-0.23151148557577006,-0.11788173893579337,-0.004251992295816631
92,features.9,338,active,-0.090909,4.683369e-06,4.34812e-05,0.9091,0.0,137,0.0,0.020278074298213742,0.9090909090909091,0.8210185577998507,-0.09090909090909088,-0.6363636363636364,-0.45454545454545453,-0.27272727272727276,-0.09090909090909088,-0.06385158891159268,-0.5686295681704313,-0.4003702417508185,-0.23211091533120562,-0.06385158891159268
92,features.10,87,active,0.8,1.811217e-07,0.0004702012,0.1818,0.9091,137,0.9090909090909091,0.7932109935976278,0.18181818181818182,0.04218528042863122,0.7999999999999999,0.14545454545454545,0.36363636363636365,0.5818181818181818,0.7999999999999999,0.7096713661950019,0.2084336017792465,0.3755128565844983,0.54259211138975,0.7096713661950019
92,features.10,91,active,0.490909,5.715837e-08,0.0002132723,0.0,0.5455,137,0.5454545454545454,0.35978201031782,0.0,0.013312827051057172,0.4909090909090909,0.1636363636363636,0.2727272727272727,0.3818181818181818,0.4909090909090909,0.32247252658093223,0.09861562415960597,0.1732345916333814,0.2478535591071568,0.32247252658093223
92,features.10,113,active,0.509091,7.89872e-07,0.0003925294,0.6364,0.6364,137,0.6363636363636364,0.6621817115530132,0.6363636363636364,0.18397006997352497,0.5090909090909091,-0.2545454545454545,0.0,0.2545454545454545,0.5090909090909091,0.5775665334003595,0.06987546448443649,0.23910582078974413,0.40833617709505166,0.5775665334003595
92,features.10,177,active,0.190909,6.913334e-07,0.0001780635,0.5455,0.2727,137,0.2727272727272727,0.30038614482155973,0.5454545454545454,0.1610193220838755,0.19090909090909092,-0.3,-0.13636363636363635,0.027272727272727254,0.19090909090909092,0.2542455981310162,-0.022597682012244935,0.06968341136884211,0.16196450474992916,0.2542455981310162
92,features.10,235,active,0.645455,3.044762e-06,0.0004294337,0.9091,0.8182,137,0.8181818181818182,0.7244378190895846,0.9090909090909091,0.7091593045363423,0.6454545454545455,-0.3909090909090909,-0.045454545454545414,0.3,0.6454545454545455,0.581078106726992,-0.27908016744856423,0.007639257276621125,0.2943586820018065,0.581078106726992
92,features.10,237,active,-0.009091,1.528814e-07,3.884625e-05,0.0909,0.0,137,0.0,0.06553210106661116,0.09090909090909091,0.0356077970299624,-0.009090909090909089,-0.06363636363636363,-0.045454545454545456,-0.02727272727272728,-0.009090909090909089,0.055418111256953805,-0.005265827600990331,0.01496215201832438,0.03519013163763909,0.055418111256953805
92,features.10,267,active,0.618182,4.109187e-07,0.0004040153,0.3636,0.7273,137,0.7272727272727273,0.6815579746322291,0.36363636363636365,0.09570758552326189,0.6181818181818182,-0.03636363636363635,0.18181818181818182,0.3999999999999999,0.6181818181818182,0.6038314186166801,0.13747208252338544,0.2929251945544836,0.44837830658558175,0.6038314186166801
92,features.10,273,active,0.309091,4.29348e-06,0.0001909067,1.0,0.4545,137,0.45454545454545453,0.3220521197977467,1.0,0.9999997670887562,0.3090909090909091,-0.5636363636363636,-0.2727272727272727,0.018181818181818132,0.3090909090909091,0.18984693110909648,-0.6033842010228053,-0.3389738236455047,-0.07456344626820421,0.18984693110909648
92,features.10,344,active,0.245455,1.898133e-06,0.0001785656,0.8182,0.3636,137,0.36363636363636365,0.30123316784039805,0.8181818181818182,0.4420965179536138,0.24545454545454548,-0.4636363636363637,-0.2272727272727273,0.00909090909090901,0.24545454545454548,0.2269001992609969,-0.21909761221541024,-0.07043167505660788,0.07823426210219447,0.2269001992609969
92,features.10,352,active,0.090909,1.073235e-06,0.0001170357,0.7273,0.1818,137,0.18181818181818182,0.19743463837053984,0.7272727272727273,0.2499684987542742,0.09090909090909093,-0.4545454545454545,-0.2727272727272727,-0.09090909090909097,0.09090909090909093,0.15269432465805846,-0.11574755761682999,-0.026266930191867183,0.0632136972330956,0.15269432465805846
92,features.10,367,protected,0.854545,5.20383e-07,0.000592782,0.4545,1.0,137,1.0,0.9999999983130392,0.45454545454545453,0.12120305178944543,0.8545454545454546,-0.018181818181818188,0.2727272727272727,0.5636363636363636,0.8545454545454546,0.8878796933027907,0.21515786324129998,0.4393984732617969,0.6636390832822938,0.8878796933027907
92,features.10,381,active,0.054545,3.53339e-07,4.112959e-05,0.2727,0.0909,137,0.09090909090909091,0.06938400614495041,0.2727272727272727,0.08229662597784873,0.05454545454545455,-0.1636363636363636,-0.0909090909090909,-0.018181818181818188,0.05454545454545455,0.0542159429326705,-0.03679243634100898,-0.00645630991644916,0.02387981650811066,0.0542159429326705
92,features.11,42,active,0.245455,1.65738e-06,0.0006966493,0.0,0.2727,169,0.2727272727272727,0.05329748541397897,0.0,0.03321589786487179,0.24545454545454545,0.0818181818181818,0.13636363636363635,0.1909090909090909,0.24545454545454545,0.04464614708609389,-0.007261882881216566,0.010040793774553587,0.027343470430323733,0.04464614708609389
92,features.11,171,active,0.663636,1.961478e-05,0.007417892,0.7273,0.8182,169,0.8181818181818182,0.5675093489255947,0.7272727272727273,0.39310389236139565,0.6636363636363637,-0.26363636363636356,0.04545454545454547,0.3545454545454545,0.6636363636363637,0.4714480247968957,-0.10491991997529854,0.08720272828209952,0.2793253765394975,0.4714480247968957
92,features.11,220,protected,0.863636,7.018728e-06,0.01307096,0.3636,1.0,169,1.0,0.9999999999234945,0.36363636363636365,0.14066379007186997,0.8636363636363636,0.04545454545454547,0.3181818181818182,0.5909090909090908,0.8636363636363636,0.8859336209239581,0.20153534692673938,0.4296681049258123,0.6578008629248852,0.8859336209239581
92,features.11,235,active,0.563636,2.080612e-06,0.00519931,0.0909,0.6364,169,0.6363636363636364,0.3977756797972165,0.09090909090909091,0.04169797854953398,0.5636363636363637,0.12727272727272726,0.2727272727272727,0.41818181818181815,0.5636363636363637,0.35382831396254144,0.09014411895449118,0.17803885062384125,0.26593358229319136,0.35382831396254144
92,features.11,238,active,-0.045455,8.499821e-06,0.000323815,0.4545,0.0,169,0.0,0.024773620298373367,0.45454545454545453,0.170346683443563,-0.04545454545454544,-0.3181818181818182,-0.22727272727272727,-0.13636363636363638,-0.04545454545454544,0.005261589924179733,-0.11181059232098207,-0.0727865315725948,-0.033762470824207545,0.005261589924179733
92,features.11,262,active,0.354545,1.491771e-05,0.001544624,0.5455,0.4545,169,0.45454545454545453,0.11817219239304748,0.5454545454545454,0.29896893394259405,0.35454545454545455,-0.24545454545454543,-0.04545454545454544,0.15454545454545454,0.35454545454545455,0.07645807975948334,-0.1738265960419016,-0.09039837077477328,-0.006970145507645006,0.07645807975948334
92,features.11,313,active,0.554545,4.989719e-05,0.005735698,1.0,0.7273,169,0.7272727272727273,0.43881229837450253,1.0,0.9999999799587916,0.5545454545454546,-0.4818181818181818,-0.13636363636363635,0.209090909090909,0.5545454545454546,0.2949310705411732,-0.5683562964588034,-0.28059384079214456,0.007168614874514201,0.2949310705411732
92,features.11,326,active,0.072727,2.238601e-05,0.0005496739,0.9091,0.1818,169,0.18181818181818182,0.04205306266394717,0.9090909090909091,0.4486426901265844,0.07272727272727275,-0.5818181818181818,-0.36363636363636365,-0.1454545454545455,0.07272727272727275,-0.0070165126151059826,-0.3014339642894249,-0.20329481373131864,-0.10515566317321234,-0.0070165126151059826
92,features.11,342,active,0.263636,1.563018e-05,0.0006968857,0.6364,0.3636,169,0.36363636363636365,0.05331557130820417,0.6363636363636364,0.31324769364271426,0.26363636363636367,-0.33636363636363636,-0.13636363636363635,0.06363636363636357,0.26363636363636367,0.01665924481311233,-0.20327871415743873,-0.12996606116725504,-0.056653408177071374,0.01665924481311233
92,features.11,364,active,0.790909,3.145998e-06,0.008992108,0.2727,0.9091,169,0.9090909090909091,0.6879454913267316,0.2727272727272727,0.0630496013292612,0.7909090909090909,0.08181818181818182,0.3181818181818182,0.5545454545454546,0.7909090909090909,0.6128459820611323,0.1622489264675366,0.3124479449987352,0.4626469635299337,0.6128459820611323
92,features.11,368,active,0.409091,1.973933e-05,0.002279711,0.8182,0.5455,169,0.5454545454545454,0.17441037229289888,0.8181818181818182,0.39560002485911483,0.4090909090909091,-0.40909090909090917,-0.1363636363636364,0.13636363636363627,0.4090909090909091,0.11740933257769752,-0.22459690571351068,-0.11059482628310797,0.003407253147294745,0.11740933257769752
92,features.11,376,active,0.063636,2.148947e-06,0.0003252809,0.1818,0.0909,169,0.09090909090909091,0.024885769673774094,0.18181818181818182,0.04306749452088395,0.06363636363636364,-0.09999999999999999,-0.045454545454545456,0.009090909090909073,0.06363636363636364,0.01809044325430829,-0.02268151526248654,-0.009090862423554929,0.004499790415376676,0.01809044325430829
92,features.12,12,active,0.452941,1.654827e-06,0.0002499688,0.7647,0.5882,201,0.5882352941176471,0.08885757548900602,0.7647058823529411,0.6035294297855952,0.4529411764705883,-0.35882352941176454,-0.08823529411764702,0.18235294117647055,0.4529411764705883,0.01961887496154592,-0.3958133282032148,-0.25733592714829456,-0.11885852609337438,0.01961887496154592
92,features.12,34,active,0.217647,7.07117e-07,0.0001883183,0.4706,0.2941,201,0.29411764705882354,0.06694238464244852,0.47058823529411764,0.2578915619588638,0.21764705882352942,-0.24117647058823527,-0.08823529411764705,0.06470588235294114,0.21764705882352942,0.03445898998231729,-0.16044137797847008,-0.09547458865820765,-0.030507799337945195,0.03445898998231729
92,features.12,36,active,0.047059,2.53009e-07,6.186466e-05,0.0588,0.0588,201,0.058823529411764705,0.021991319300855513,0.058823529411764705,0.09227452628016321,0.047058823529411764,-0.023529411764705882,0.0,0.02352941176470588,0.047058823529411764,0.010564734742753644,-0.05799477260585759,-0.035141603489653846,-0.012288434373450108,0.010564734742753644
92,features.12,72,protected,0.817647,1.699344e-06,0.00281314,0.8235,1.0,201,1.0,0.9999999996445254,0.8235294117647058,0.619765156919468,0.8176470588235295,-0.2764705882352941,0.08823529411764708,0.4529411764705882,0.8176470588235295,0.838023483988126,-0.13383560995027,0.19011742136252868,0.5140704526753272,0.838023483988126
92,features.12,126,active,0.582353,7.879004e-08,0.0002963983,0.0,0.6471,201,0.6470588235294118,0.10536208645664202,0.0,0.02873539524916154,0.5823529411764706,0.19411764705882353,0.3235294117647059,0.45294117647058824,0.5823529411764706,0.09195233828606168,0.011493849262579528,0.038313345603740244,0.06513284194490095,0.09195233828606168
