iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights,perf_rank_n,perf_max_n,phi_rank_n,phi_max_n,score_rank,score_rank_a0.3,score_rank_a0.5,score_rank_a0.7,score_rank_a0.9,score_max,score_max_a0.3,score_max_a0.5,score_max_a0.7,score_max_a0.9
23,features.2,92,active,-0.3,1.06168e-06,0.0003824928,1.0,0.0,49,0.0,0.02535134980912551,1.0,0.9999990580974888,-0.30000000000000004,-0.7,-0.5,-0.30000000000000004,-0.09999999999999998,-0.28225377256285883,-0.6923939357255045,-0.48732385414418167,-0.28225377256285883,-0.0771836909815359
23,features.3,10,active,-0.125,2.028606e-07,2.178131e-05,1.0,0.25,57,0.25,0.06490009750846855,1.0,0.9999950705308447,-0.12500000000000006,-0.625,-0.375,-0.12500000000000006,0.12500000000000003,-0.25456845290332547,-0.6805265201190507,-0.46754748651118805,-0.25456845290332547,-0.04158941929546275
23,features.3,25,active,0.2,1.581182e-08,5.389064e-05,0.5,0.5,57,0.5,0.16057380344863442,0.5,0.07794387897956044,0.19999999999999996,-0.19999999999999998,0.0,0.19999999999999996,0.4,0.08901849872017595,-0.0063885742511019805,0.04131496223453699,0.08901849872017595,0.13672203520581494
23,features.3,87,active,-0.075,9.310349e-09,1.654211e-05,0.25,0.0,57,0.0,0.04928925542108407,0.25,0.04589507822081656,-0.07500000000000001,-0.175,-0.125,-0.07500000000000001,-0.024999999999999994,0.020733955328513874,-0.01733977812824637,0.0016970886001337546,0.020733955328513874,0.03977082205689401
23,features.3,110,active,0.525,7.000137e-09,0.0001477246,0.0,0.75,57,0.75,0.4401636515158874,0.0,0.034506959424553486,0.5249999999999999,0.22499999999999998,0.375,0.5249999999999999,0.675,0.2977624682337551,0.10789422385757877,0.20282834604566694,0.2977624682337551,0.3926965904218433
23,features.3,120,protected,0.475,7.055795e-08,0.0003356129,0.75,1.0,57,1.0,0.9999999970203768,0.75,0.347813238188006,0.4749999999999999,-0.22499999999999992,0.125,0.4749999999999999,0.8250000000000001,0.5956560264578619,0.05653073237450881,0.3260933794161854,0.5956560264578619,0.8652186734995385
23,features.4,22,active,0.125,6.789156e-07,0.0001090217,0.75,0.5,65,0.5,0.3465497182490143,0.75,0.38311662075091163,0.12499999999999994,-0.3749999999999999,-0.125,0.12499999999999994,0.375,0.12764981654903648,-0.16421671905093385,-0.018283451250948657,0.12764981654903648,0.2735830843490218
23,features.4,46,active,-0.3,1.772085e-06,5.849685e-05,1.0,0.0,65,0.0,0.18594524655141917,1.0,0.9999994356933015,-0.30000000000000004,-0.7,-0.5,-0.30000000000000004,-0.09999999999999998,-0.16983815812199712,-0.6442160310198852,-0.40702709457094116,-0.16983815812199712,0.06735077832694712
23,features.4,62,protected,0.625,2.506251e-07,0.0003145918,0.25,1.0,65,1.0,0.9999999968212776,0.25,0.14142942272553363,0.625,0.125,0.375,0.625,0.875,0.6575711709572342,0.20099940313850972,0.429285287047872,0.6575711709572342,0.8858570548665965
23,features.4,63,active,0.525,1.392596e-07,0.000128361,0.0,0.75,65,0.75,0.4080239840707101,0.0,0.07858512510115197,0.5249999999999999,0.22499999999999998,0.375,0.5249999999999999,0.675,0.26204125131915146,0.06739760765040666,0.16471942948477908,0.26204125131915146,0.3593630731535239
23,features.4,82,active,0.025,6.094907e-07,0.0001059178,0.5,0.25,65,0.25,0.3366832818379777,0.5,0.34393968464284463,0.024999999999999967,-0.27499999999999997,-0.125,0.024999999999999967,0.17500000000000002,0.13249639189373097,-0.13975279469859792,-0.003628201402433473,0.13249639189373097,0.26862098518989547
23,features.5,22,active,0.311111,6.63323e-08,6.270941e-05,0.7778,0.7778,73,0.7777777777777778,0.4958559110609415,0.7777777777777778,0.14144677569895167,0.311111111111111,-0.31111111111111106,0.0,0.311111111111111,0.6222222222222223,0.30466510503297356,0.04974403032901627,0.1772045676809949,0.30466510503297356,0.4321256423849522
23,features.5,48,active,0.077778,1.386863e-09,5.083484e-06,0.0,0.1111,73,0.1111111111111111,0.040196129897948636,0.0,0.0029573420443158942,0.07777777777777777,0.03333333333333333,0.05555555555555555,0.07777777777777777,0.09999999999999999,0.027250088315269275,0.009988699538363465,0.01861939392681637,0.027250088315269275,0.035880782703722185
23,features.5,54,active,0.055556,2.255391e-08,1.242899e-05,0.3333,0.2222,73,0.2222222222222222,0.09827852247401676,0.3333333333333333,0.048093882601754234,0.055555555555555525,-0.16666666666666663,-0.05555555555555555,0.055555555555555525,0.16666666666666666,0.05436680095128546,-0.004182161079022931,0.025092319936131265,0.05436680095128546,0.08364128196643966
23,features.5,60,active,0.222222,2.456654e-08,2.994247e-05,0.5556,0.5556,73,0.5555555555555556,0.23676112949021383,0.5555555555555556,0.05238560811368404,0.2222222222222222,-0.22222222222222224,0.0,0.2222222222222222,0.4444444444444445,0.15001710820904446,0.03435841316748532,0.0921877606882649,0.15001710820904446,0.20784645572982405
23,features.5,67,protected,0.5,4.6412e-08,0.000126467,0.6667,1.0,73,1.0,0.999999992092799,0.6666666666666666,0.0989687942938771,0.49999999999999994,-0.16666666666666663,0.16666666666666669,0.49999999999999994,0.8333333333333334,0.6703093561767962,0.23072184162212572,0.45051559889946097,0.6703093561767962,0.8901031134541314
23,features.5,75,pruned_now,-0.033333,8.49219e-09,4.988544e-06,0.1111,0.0,73,0.0,0.039445420232587,0.1111111111111111,0.0181087176853943,-0.03333333333333334,-0.07777777777777777,-0.05555555555555555,-0.03333333333333334,-0.011111111111111108,0.02217917885719261,-0.0008424763099999094,0.01066835127359635,0.02217917885719261,0.03369000644078887
23,features.5,151,active,0.1,2.28732e-08,1.382358e-05,0.4444,0.3333,73,0.3333333333333333,0.10930582595217862,0.4444444444444444,0.04877473553483387,0.09999999999999995,-0.21111111111111108,-0.05555555555555555,0.09999999999999995,0.25555555555555554,0.06188165750607487,-0.0013505670887301174,0.030265545208672376,0.06188165750607487,0.09349776980347738
23,features.5,167,active,0.044444,3.473853e-07,2.299568e-05,0.8889,0.4444,73,0.4444444444444444,0.18183146447823176,0.8888888888888888,0.7407632572700332,0.04444444444444434,-0.4888888888888888,-0.2222222222222222,0.04444444444444434,0.3111111111111111,-0.09494695204624778,-0.46398484074555374,-0.27946589639590075,-0.09494695204624778,0.08957199230340528
23,features.5,176,active,0.322222,4.689549e-07,7.25605e-05,1.0,0.8889,73,0.8888888888888888,0.5737504600113037,1.0,0.9999978676033291,0.3222222222222221,-0.4333333333333333,-0.05555555555555558,0.3222222222222221,0.7,0.1016259617269138,-0.5278733693189392,-0.2131237037960127,0.1016259617269138,0.4163756272498405
23,features.5,188,active,0.4,1.455768e-08,5.36516e-05,0.2222,0.6667,73,0.6666666666666666,0.42423398654009353,0.2222222222222222,0.031042748369302955,0.3999999999999999,0.04444444444444445,0.2222222222222222,0.3999999999999999,0.5777777777777777,0.2876509660672745,0.10554027210351598,0.1965956190853953,0.2876509660672745,0.37870631304915386
23,features.6,3,protected,0.4,2.139351e-07,3.997979e-05,1.0,1.0,73,1.0,0.9999999749873629,1.0,0.9999953257070686,0.3999999999999999,-0.39999999999999997,0.0,0.3999999999999999,0.8,0.4000013847790334,-0.3999967354987391,2.324640147155499e-06,0.4000013847790334,0.8000004449179199
23,features.6,12,pruned_now,-0.04375,1.140243e-07,3.98579e-06,0.875,0.3125,73,0.3125,0.0996951184662271,0.875,0.5329829794971489,-0.04375000000000007,-0.5187499999999999,-0.28125,-0.04375000000000007,0.19375000000000003,-0.09010831092278572,-0.3431795501081361,-0.2166439305154609,-0.09010831092278572,0.03642730866988952
23,features.6,19,active,0.10625,7.653217e-08,5.201621e-06,0.8125,0.5,73,0.5,0.13010625793416478,0.8125,0.3577337812552439,0.10624999999999996,-0.41874999999999996,-0.15625,0.10624999999999996,0.36875,-0.016245753822657846,-0.2113817694984213,-0.11381376166053957,-0.016245753822657846,0.08132225401522392
23,features.6,20,active,0.48125,2.530411e-08,1.665907e-05,0.4375,0.875,73,0.875,0.4166872708264032,0.4375,0.11827882250821624,0.4812499999999999,-0.043749999999999956,0.21875,0.4812499999999999,0.74375,0.2561974428260173,0.04221100549216959,0.14920422415909348,0.2561974428260173,0.3631906614929413
23,features.6,41,active,0.15625,2.500572e-09,2.913655e-06,0.0625,0.25,73,0.25,0.07287819488601129,0.0625,0.011688406024041758,0.15625,0.03125,0.09375,0.15625,0.21875,0.04750821461299537,0.013681574248974154,0.030594894430984763,0.04750821461299537,0.06442153479500598
23,features.6,43,active,0.1,4.46342e-08,4.973651e-06,0.6875,0.4375,73,0.4375,0.1244041270751015,0.6875,0.20863332555842606,0.09999999999999992,-0.35,-0.125,0.09999999999999992,0.325,0.024492891285043214,-0.1087220897683678,-0.04211459924166228,0.024492891285043214,0.09110038181174875
23,features.6,50,pruned_now,-0.08125,3.358871e-08,2.340739e-06,0.5625,0.125,73,0.125,0.05854805494105759,0.5625,0.15700346972764295,-0.08125000000000002,-0.35625,-0.21875,-0.08125000000000002,0.056250000000000015,-0.0061174024595525775,-0.09233801232703279,-0.049227707393292686,-0.0061174024595525775,0.03699290247418753
23,features.6,54,active,0.00625,2.549818e-09,1.293737e-06,0.125,0.0625,73,0.0625,0.032359773966802376,0.125,0.011918596253741186,0.006249999999999992,-0.06874999999999999,-0.03125,0.006249999999999992,0.043750000000000004,0.019076262900639303,0.0013649148124218833,0.010220588856530596,0.019076262900639303,0.02793193694474802
23,features.6,76,active,0.05625,7.093412e-09,2.461055e-06,0.25,0.1875,73,0.1875,0.06155747537549658,0.25,0.03315668557106538,0.05624999999999997,-0.11875,-0.03125,0.05624999999999997,0.14375000000000002,0.03314322709152799,-0.004742437287096793,0.014200394902215599,0.03314322709152799,0.05208605928084039
23,features.6,115,active,0.375,3.035589e-08,1.030605e-05,0.5,0.75,73,0.75,0.257781487652099,0.5,0.1418923220531738,0.3749999999999999,-0.125,0.125,0.3749999999999999,0.625,0.13787934474051716,-0.02199017914159196,0.0579445827994626,0.13787934474051716,0.21781410668157175
23,features.6,116,active,0.325,8.60408e-09,5.748235e-06,0.375,0.625,73,0.625,0.14377851550049373,0.375,0.04021799032514849,0.32499999999999996,-0.07499999999999996,0.125,0.32499999999999996,0.525,0.08857956375280106,0.014980961422544174,0.05178026258767262,0.08857956375280106,0.12537886491792952
23,features.6,119,active,0.46875,3.868545e-08,2.054756e-05,0.625,0.9375,73,0.9375,0.5139486597116028,0.625,0.18082712548279603,0.46875,-0.15625,0.15625,0.46875,0.78125,0.3055159241532831,0.027605610075523618,0.16656076711440337,0.3055159241532831,0.4444710811921629
23,features.6,123,active,0.16875,8.247091e-09,4.747264e-06,0.3125,0.375,73,0.375,0.11874159122042434,0.3125,0.03854931916586308,0.16874999999999996,-0.10625000000000001,0.03125,0.16874999999999996,0.30625,0.0715543181045381,0.008637953950023147,0.04009613602728063,0.0715543181045381,0.1030125001817956
23,features.6,138,pruned_now,0.0,1.33987e-09,2.593978e-07,0.0,0.0,73,0.0,0.0064882230124714765,0.0,0.006262944869986879,0.0,0.0,0.0,0.0,0.0,0.002662872647733969,-0.0024375945052493722,0.00011263907124229883,0.002662872647733969,0.005213106224225642
23,features.6,148,active,0.425,6.844521e-09,9.6788e-06,0.1875,0.6875,73,0.6875,0.24209231108786936,0.1875,0.031993296129077795,0.42499999999999993,0.07500000000000001,0.25,0.42499999999999993,0.6,0.1598666289227852,0.050232386036006355,0.10504950747939579,0.1598666289227852,0.21468375036617465
23,features.6,154,active,0.1125,1.415735e-07,5.478258e-06,0.9375,0.5625,73,0.5625,0.137025678798571,0.9375,0.6617560103227085,0.11249999999999993,-0.48750000000000004,-0.1875,0.11249999999999993,0.4125,-0.10260882793781287,-0.4221215035863246,-0.26236516576206875,-0.10260882793781287,0.05714750988644306
23,features.6,171,active,0.34375,5.422548e-08,1.341533e-05,0.75,0.8125,73,0.8125,0.33555277965310026,0.75,0.2534657778654467,0.34374999999999994,-0.2812499999999999,0.03125,0.34374999999999994,0.6562500000000001,0.15884721239753613,-0.07676021060988263,0.04104350089382677,0.15884721239753613,0.2766509239012456
23,features.7,4,active,0.409091,1.621706e-06,6.772448e-06,0.8636,0.9545,105,0.9545454545454546,0.921084392242839,0.8636363636363636,0.6279869640038601,0.40909090909090906,-0.3181818181818181,0.04545454545454547,0.40909090909090906,0.7727272727272728,0.45636298536882924,-0.16326555712985036,0.14654871411948944,0.45636298536882924,0.766177256618169
23,features.7,19,pruned_now,-0.077273,1.064698e-06,1.116777e-06,0.6818,0.1818,105,0.18181818181818182,0.15188686045515315,0.6818181818181818,0.4122920335751251,-0.0772727272727273,-0.4227272727272726,-0.24999999999999997,-0.0772727272727273,0.09545454545454547,-0.017366807753930347,-0.24303836536604165,-0.13020258655998598,-0.017366807753930347,0.09546897105212532
23,features.7,22,protected,0.454545,1.383829e-06,7.352689e-06,0.8182,1.0,105,1.0,0.999999863995354,0.8181818181818182,0.5358718364552499,0.4545454545454545,-0.27272727272727276,0.09090909090909088,0.4545454545454545,0.8181818181818182,0.5392383538601728,-0.07511032632006875,0.23206401377005204,0.5392383538601728,0.8464126939502937
23,features.7,35,active,0.568182,1.754643e-07,6.601852e-06,0.2273,0.9091,105,0.9090909090909091,0.8978825436676916,0.22727272727272727,0.0679465285619357,0.5681818181818181,0.11363636363636362,0.3409090909090909,0.5681818181818181,0.7954545454545454,0.6081338219988034,0.2218021931069525,0.41496800755287794,0.6081338219988034,0.8012996364447289
23,features.7,39,active,0.236364,1.974506e-06,4.791668e-06,0.9091,0.7273,105,0.7272727272727273,0.6516891096999874,0.9090909090909091,0.7646046992163843,0.23636363636363628,-0.4181818181818182,-0.09090909090909088,0.23636363636363628,0.5636363636363637,0.2268009670250758,-0.3397165565414728,-0.056457794758198454,0.2268009670250758,0.5100597288083502
23,features.7,49,active,0.118182,1.232833e-06,2.40877e-06,0.7727,0.5,105,0.5,0.32760391094959807,0.7727272727272727,0.47740037515663797,0.11818181818181814,-0.3909090909090909,-0.13636363636363635,0.11818181818181814,0.37272727272727274,0.08610262511772723,-0.23589908932476716,-0.07489823210351995,0.08610262511772723,0.24710348233897445
23,features.7,53,pruned_now,-0.027273,3.312789e-07,1.052178e-06,0.4091,0.1364,105,0.13636363636363635,0.14310109633345075,0.4090909090909091,0.12828393719301673,-0.02727272727272731,-0.24545454545454548,-0.13636363636363638,-0.02727272727272731,0.08181818181818182,0.0616855862755105,-0.046868427135076475,0.007408579570217011,0.0616855862755105,0.11596259298080402
23,features.7,61,active,0.040909,6.203836e-07,1.260649e-06,0.5,0.2727,105,0.2727272727272727,0.171454120872769,0.5,0.24023640134635077,0.04090909090909087,-0.2681818181818182,-0.11363636363636365,0.04090909090909087,0.19545454545454546,0.047946964207033066,-0.11672924468061482,-0.03439114023679088,0.047946964207033066,0.13028506865085704
23,features.7,73,active,0.268182,9.202288e-07,4.183471e-06,0.5909,0.6364,105,0.6363636363636364,0.5689714920661689,0.5909090909090909,0.3563480003779448,0.26818181818181813,-0.22272727272727275,0.022727272727272707,0.26818181818181813,0.5136363636363637,0.2913756443329347,-0.07875215264471067,0.10631174584411207,0.2913756443329347,0.47643954282175754
23,features.7,77,active,0.022727,4.923549e-08,8.377646e-07,0.1364,0.0909,105,0.09090909090909091,0.11393987778622518,0.13636363636363635,0.019065876235484367,0.02272727272727272,-0.06818181818181818,-0.02272727272727272,0.02272727272727272,0.06818181818181819,0.07403815157971232,0.020835849971028497,0.04743700077537041,0.07403815157971232,0.10063930238405422
23,features.7,78,active,0.140909,2.345286e-07,1.598048e-06,0.2727,0.3182,105,0.3181818181818182,0.21734195240109402,0.2727272727272727,0.09081849822722225,0.1409090909090909,-0.09545454545454544,0.022727272727272735,0.1409090909090909,0.2590909090909091,0.12489381721259912,0.0016296369612726347,0.06326172708693589,0.12489381721259912,0.1865259073382624
23,features.7,83,active,0.131818,3.145652e-08,1.12834e-06,0.0909,0.2273,105,0.22727272727272727,0.15345948217591113,0.09090909090909091,0.012181174943501908,0.1318181818181818,0.004545454545454547,0.06818181818181818,0.1318181818181818,0.19545454545454544,0.10376728504008721,0.037511022192322004,0.07063915361620461,0.10376728504008721,0.13689541646396983
23,features.7,85,active,0.359091,5.607122e-08,3.632616e-06,0.1818,0.5909,105,0.5909090909090909,0.494052652838621,0.18181818181818182,0.021712933920077077,0.35909090909090907,0.05000000000000002,0.20454545454545456,0.35909090909090907,0.5136363636363637,0.33932297681101153,0.13301674210753234,0.23616985945927196,0.33932297681101153,0.4424760941627512
23,features.7,99,active,0.118182,4.943881e-07,1.980959e-06,0.4545,0.3636,105,0.36363636363636365,0.2694196273744711,0.45454545454545453,0.19144609562931678,0.11818181818181814,-0.2090909090909091,-0.04545454545454544,0.11818181818181814,0.28181818181818186,0.13115991047333472,-0.0531863787281804,0.03898676587257717,0.13115991047333472,0.22333305507409232
23,features.7,101,active,0.377273,8.111377e-07,4.967514e-06,0.5455,0.7727,105,0.7727272727272727,0.6756049826662079,0.5454545454545454,0.31410372879675713,0.37727272727272726,-0.14999999999999997,0.11363636363636365,0.37727272727272726,0.6409090909090909,0.37869236922731836,-0.017191115357867576,0.1807506269347254,0.37869236922731836,0.5766341115199114
23,features.7,111,active,0.386364,1.197839e-06,5.737694e-06,0.7273,0.8636,105,0.8636363636363636,0.7803530408598758,0.7272727272727273,0.46384935184023474,0.38636363636363624,-0.24999999999999994,0.06818181818181818,0.38636363636363624,0.7045454545454546,0.4070923230498426,-0.09058863403020156,0.15825184450982052,0.4070923230498426,0.6559328015898648
23,features.7,112,active,0.127273,9.993564e-07,2.0752e-06,0.6364,0.4545,105,0.45454545454545453,0.28223684121049575,0.6363636363636364,0.38698925180879096,0.12727272727272723,-0.3090909090909091,-0.09090909090909091,0.12727272727272723,0.34545454545454546,0.08146901330470971,-0.18622142390300495,-0.052376205299147605,0.08146901330470971,0.21531423190856708
23,features.7,126,active,0.177273,2.582387e-06,4.661462e-06,1.0,0.6818,105,0.6818181818181818,0.6339804887734966,1.0,0.9999996127615216,0.17727272727272714,-0.4954545454545454,-0.15909090909090912,0.17727272727272714,0.5136363636363637,0.14378645831299103,-0.5098055823010161,-0.18300956199401253,0.14378645831299103,0.47058247861999475
23,features.7,139,active,0.031818,1.505475e-08,3.786566e-07,0.0,0.0455,105,0.045454545454545456,0.05149905680778055,0.0,0.005829778484100764,0.031818181818181815,0.013636363636363636,0.022727272727272728,0.031818181818181815,0.04090909090909091,0.034300406220216156,0.011368872103463632,0.022834639161839893,0.034300406220216156,0.04576617327859242
23,features.7,141,pruned_now,-0.013636,2.64431e-08,1.76758e-07,0.0455,0.0,105,0.0,0.024039909203298383,0.045454545454545456,0.010239785810652777,-0.01363636363636364,-0.031818181818181815,-0.022727272727272728,-0.01363636363636364,-0.004545454545454544,0.013756000699113036,4.412269353257139e-05,0.006900061696322803,0.013756000699113036,0.020611939701903267
23,features.7,149,active,0.477273,2.398751e-07,5.589158e-06,0.3182,0.8182,105,0.8181818181818182,0.7601514547736951,0.3181818181818182,0.09288886875248803,0.4772727272727273,0.022727272727272735,0.25,0.4772727272727273,0.7045454545454546,0.5042393577158402,0.1630232283053669,0.3336312930106035,0.5042393577158402,0.6748474224210768
23,features.7,159,active,0.095455,2.460053e-06,2.791349e-06,0.9545,0.5455,105,0.5454545454545454,0.37963643238053013,0.9545454545454546,0.9526271807334918,0.09545454545454535,-0.5045454545454546,-0.20454545454545459,0.09545454545454535,0.3954545454545455,-0.020042651553676516,-0.5529480967992852,-0.28649537417648085,-0.020042651553676516,0.24641007106912796
23,features.7,190,active,0.177273,2.525552e-07,1.981793e-06,0.3636,0.4091,105,0.4090909090909091,0.26953305524916726,0.36363636363636365,0.09779909138363407,0.17727272727272725,-0.13181818181818178,0.022727272727272735,0.17727272727272725,0.33181818181818185,0.15933341125932685,0.01240055260620633,0.0858669819327666,0.15933341125932685,0.23279984058588712
23,features.8,11,active,0.24,4.768515e-08,3.038617e-06,0.25,0.45,137,0.45,0.2326452449364953,0.25,0.09879943063860469,0.24,-0.03999999999999998,0.1,0.24,0.38,0.13321184226396526,0.0006339720339253035,0.0669229071489453,0.13321184226396526,0.1995007773789853
23,features.8,30,active,0.39,1.437139e-07,7.000237e-06,0.8,0.9,137,0.9,0.5359582505720587,0.8,0.2977625423188009,0.38999999999999996,-0.2899999999999999,0.04999999999999999,0.38999999999999996,0.7300000000000001,0.2858420127048008,-0.047646304451543026,0.1190978541266289,0.2858420127048008,0.4525861712829728
23,features.8,43,active,0.425,2.638564e-08,3.92653e-06,0.1,0.65,137,0.65,0.3006264144512115,0.1,0.05466872200329019,0.42499999999999993,0.125,0.275,0.42499999999999993,0.5750000000000001,0.19403787351486101,0.051919818933060316,0.12297884622396066,0.19403787351486101,0.2650969008057613
23,features.8,57,active,0.055,1.336966e-07,2.726847e-06,0.75,0.4,137,0.4,0.20877523828088485,0.75,0.2770075790537992,0.05499999999999994,-0.4049999999999999,-0.175,0.05499999999999994,0.28500000000000003,0.06304039308047962,-0.131272733853394,-0.03411617038645717,0.06304039308047962,0.16019695654741647
23,features.8,63,active,0.34,7.065859e-08,4.09348e-06,0.5,0.7,137,0.7,0.31340858595954835,0.5,0.14639837479229084,0.3399999999999999,-0.13999999999999999,0.09999999999999998,0.3399999999999999,0.5800000000000001,0.17546649773399656,-0.00845628656673908,0.08350510558362875,0.17546649773399656,0.26742788988436444
23,features.8,75,active,0.11,6.822101e-08,2.613682e-06,0.45,0.35,137,0.35,0.2001110008520682,0.45,0.14134792373706606,0.10999999999999993,-0.21000000000000002,-0.05000000000000002,0.10999999999999993,0.27,0.0976733234753279,-0.03891024636032577,0.029381538557501072,0.0976733234753279,0.1659651083931548
23,features.8,113,pruned_now,-0.045,2.847046e-08,9.784137e-07,0.15,0.0,137,0.0,0.07491016303987065,0.15,0.058988285410010645,-0.045000000000000005,-0.105,-0.075,-0.045000000000000005,-0.014999999999999996,0.03474062850490626,-0.018818750875046256,0.007960938814930003,0.03474062850490626,0.061520318194882524
23,features.8,116,active,0.455,5.911638e-08,5.906523e-06,0.35,0.8,137,0.8,0.45222036540243243,0.35,0.12248393232306908,0.45499999999999996,-0.004999999999999977,0.22500000000000003,0.45499999999999996,0.685,0.279809076084782,0.04992735699458138,0.16486821653968167,0.279809076084782,0.39474993562988225
23,features.8,136,pruned_now,-0.105,1.162142e-07,1.743893e-06,0.7,0.15,137,0.15,0.13351745683251282,0.7,0.2407855861231627,-0.10500000000000002,-0.44499999999999995,-0.27499999999999997,-0.10500000000000002,0.06500000000000003,0.021226543945810153,-0.12849467323646005,-0.05363406464532494,0.021226543945810153,0.09608715253694528
