iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights,perf_rank_n,perf_max_n,phi_rank_n,phi_max_n,score_rank,score_rank_a0.3,score_rank_a0.5,score_rank_a0.7,score_rank_a0.9,score_max,score_max_a0.3,score_max_a0.5,score_max_a0.7,score_max_a0.9
92,features.12,48,active,0.0,0.0,0.0,0.0,0.0,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,features.12,89,active,0.0,0.0,0.0,0.0,0.0,201,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,-0.023529411764705882,0.0,0.02352941176470588,0.047058823529411764,0.0,0.0,0.0,0.0,0.0
92,features.12,90,active,0.0,0.0,0.0,0.0,0.0,201,0.11764705882352941,0.0,0.11764705882352941,0.0,0.0,-0.047058823529411764,0.0,0.04705882352941176,0.09411764705882353,0.0,0.0,0.0,0.0,0.0
92,features.12,99,active,-0.00492,1.496438e-08,8.111461e-06,0.01,0.0002,201,0.47058823529411764,0.00016512400899844934,0.7058823529411765,0.010005469303700137,-0.11764705882352944,-0.35294117647058826,-0.11764705882352944,0.11764705882352935,0.35294117647058826,-0.004920172647350844,-0.006954291309890561,-0.004920172647350844,-0.002886053984811127,-0.0008519353222714092
92,features.12,117,active,0.0,0.0,0.0,0.0,0.0,201,0.17647058823529413,0.0,0.17647058823529413,0.0,0.0,-0.07058823529411765,0.0,0.07058823529411765,0.14117647058823532,0.0,0.0,0.0,0.0,0.0
92,features.12,131,active,0.002365,8.366176e-10,0.0002597889,0.0006,0.0053,201,0.7647058823529411,0.0052884905273288315,0.47058823529411764,0.0005593784517457643,0.14705882352941174,-0.10000000000000003,0.14705882352941174,0.39411764705882335,0.6411764705882353,0.0023645560377915337,0.0011949822419766146,0.0023645560377915337,0.0035341298336064525,0.004703703629421373
92,features.12,133,active,-0.000223,2.155827e-09,4.885271e-05,0.0014,0.001,201,0.7058823529411765,0.000994488579263173,0.5882352941176471,0.001441426966742889,0.05882352941176472,-0.19999999999999998,0.05882352941176472,0.3176470588235294,0.5764705882352942,-0.00022346919373985804,-0.0007106523029410703,-0.00022346919373985804,0.00026371391546135424,0.0007508970246625668
92,features.12,163,active,0.0,0.0,0.0,0.0,0.0,201,0.23529411764705882,0.0,0.23529411764705882,0.0,0.0,-0.09411764705882353,0.0,0.09411764705882351,0.18823529411764706,0.0,0.0,0.0,0.0,0.0
92,features.12,232,active,0.0,0.0,0.0,0.0,0.0,201,0.29411764705882354,0.0,0.29411764705882354,0.0,0.0,-0.1176470588235294,0.0,0.11764705882352938,0.23529411764705882,0.0,0.0,0.0,0.0,0.0
92,features.12,235,active,0.0,0.0,0.0,0.0,0.0,201,0.35294117647058826,0.0,0.35294117647058826,0.0,0.0,-0.1411764705882353,0.0,0.1411764705882353,0.28235294117647064,0.0,0.0,0.0,0.0,0.0
92,features.12,314,active,-0.039766,1.278228e-07,0.0002914054,0.0855,0.0059,201,0.8235294117647058,0.005932103710021749,0.8235294117647058,0.08546475709070486,0.0,-0.3294117647058823,0.0,0.3294117647058823,0.6588235294117648,-0.03976632669034156,-0.058045698850486875,-0.03976632669034156,-0.02148695453019624,-0.0032075823700509097
92,features.12,369,active,0.0,0.0,0.0,0.0,0.0,201,0.4117647058823529,0.0,0.4117647058823529,0.0,0.0,-0.16470588235294115,0.0,0.16470588235294115,0.3294117647058824,0.0,0.0,0.0,0.0,0.0
92,features.12,429,active,-0.017915,5.388052e-08,9.58479e-06,0.036,0.0002,201,0.5294117647058824,0.00019511638534762692,0.7647058823529411,0.03602554124710822,-0.11764705882352938,-0.376470588235294,-0.11764705882352938,0.14117647058823524,0.4,-0.017915212430880297,-0.02515934395737146,-0.017915212430880297,-0.010671080904389129,-0.0034269493778979567
92,features.12,450,active,-0.087338,3.244535e-07,0.00207598,0.2169,0.0423,201,0.9411764705882353,0.04226046826836754,0.9411764705882353,0.21693578582795095,0.0,-0.3764705882352941,0.0,0.37647058823529406,0.7529411764705882,-0.0873376587797917,-0.13917690959905538,-0.0873376587797917,-0.03549840796052803,0.01634084285873569
92,features.12,493,active,-0.00125,4.564721e-09,2.708468e-05,0.0031,0.0006,201,0.5882352941176471,0.0005513594830869706,0.6470588235294118,0.00305205934662548,-0.02941176470588236,-0.27647058823529413,-0.02941176470588236,0.21764705882352936,0.4647058823529412,-0.0012503499317692546,-0.001971033697711745,-0.0012503499317692546,-0.0005296661658267647,0.0001910176001157256
92,features.13,25,active,0.0,0.0,0.0,0.0,0.0,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,features.13,36,active,-7.3e-05,2.7575e-09,7.996419e-05,0.0004,0.0003,201,0.8695652173913043,0.00029955799155205486,0.782608695652174,0.00044578315005974224,0.04347826086956519,-0.2869565217391304,0.04347826086956519,0.37391304347826076,0.7043478260869566,-7.311257925384369e-05,-0.0002221808075762031,-7.311257925384369e-05,7.59556490685157e-05,0.00022502387739087518
92,features.13,42,active,-0.00258,3.328271e-08,5.872984e-05,0.0054,0.0002,201,0.8260869565217391,0.0002200108938085102,0.9565217391304348,0.005380551697669949,-0.06521739130434784,-0.4217391304347826,-0.06521739130434784,0.2913043478260869,0.6478260869565218,-0.002580270401930719,-0.0037003829202264106,-0.002580270401930719,-0.001460157883635028,-0.00034004536533933547
92,features.13,122,active,0.0,0.0,0.0,0.0,0.0,201,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,-0.017391304347826084,0.0,0.017391304347826084,0.03478260869565218,0.0,0.0,0.0,0.0,0.0
92,features.13,132,active,0.0,0.0,0.0,0.0,0.0,201,0.08695652173913043,0.0,0.08695652173913043,0.0,0.0,-0.03478260869565217,0.0,0.03478260869565217,0.06956521739130436,0.0,0.0,0.0,0.0,0.0
92,features.13,133,protected,0.0,6.185742e-06,0.2669406,1.0,1.0,201,1.0,0.9999999999962539,1.0,0.9999998383379328,0.0,-0.39999999999999997,0.0,0.3999999999999999,0.8,8.082916053142597e-08,-0.39999988683767673,8.082916053142597e-08,0.40000004849599785,0.8000000161628352
92,features.13,145,active,8.8e-05,1.009728e-09,9.037014e-05,0.0002,0.0003,201,0.9130434782608695,0.0003385402595171416,0.5652173913043478,0.00016323471570028046,0.17391304347826086,-0.12173913043478257,0.17391304347826086,0.4695652173913043,0.7652173913043477,8.765277190843056e-05,-1.2702223135053838e-05,8.765277190843056e-05,0.00018800776695191492,0.0002883627619953994
92,features.13,181,active,-0.000648,1.09572e-08,0.0001269873,0.0018,0.0005,201,0.9565217391304348,0.00047571369810184104,0.9130434782608695,0.0017713636017532572,0.02173913043478265,-0.3521739130434782,0.02173913043478265,0.39565217391304347,0.7695652173913043,-0.0006478249518257081,-0.0010972404117967278,-0.0006478249518257081,-0.00019840949185468852,0.00025100596811633124
92,features.13,186,active,-0.000119,1.691624e-09,9.288382e-06,0.0003,0.0,201,0.6086956521739131,3.4795688628725665e-05,0.6086956521739131,0.0002734714326152897,0.0,-0.2434782608695652,0.0,0.24347826086956517,0.4869565217391305,-0.00011933787199328201,-0.00018099129624208506,-0.00011933787199328201,-5.7684447744478956e-05,3.968976504324138e-06
92,features.13,192,active,-0.0,1.191516e-14,4.024958e-10,0.0,0.0,201,0.30434782608695654,1.5078103518104487e-09,0.30434782608695654,1.926229395563314e-09,0.0,-0.1217391304347826,0.0,0.12173913043478259,0.24347826086956526,-2.0920952187643262e-10,-8.960174713511849e-10,-2.0920952187643262e-10,4.775984275983198e-10,1.1644063770730726e-09
92,features.13,210,active,-2.8e-05,4.481098e-10,4.527458e-06,0.0001,0.0,201,0.391304347826087,1.696054478031083e-05,0.391304347826087,7.244235656088525e-05,0.0,-0.15652173913043477,0.0,0.15652173913043474,0.3130434782608696,-2.774090589028721e-05,-4.562148615852642e-05,-2.774090589028721e-05,-9.860325622047997e-06,8.020254646191223e-06
92,features.13,225,active,-4.4e-05,6.995766e-10,6.622206e-06,0.0001,0.0,201,0.5217391304347826,2.480778869896596e-05,0.5217391304347826,0.00011309499925877943,0.0,-0.208695652173913,0.0,0.20869565217391298,0.4173913043478261,-4.4143605279906736e-05,-7.17241628714558e-05,-4.4143605279906736e-05,-1.656304768835766e-05,1.1017509903191427e-05
92,features.13,236,active,-0.000358,4.536608e-09,4.882676e-06,0.0007,0.0,201,0.43478260869565216,1.8291245318178313e-05,0.8260869565217391,0.0007333974269542074,-0.1956521739130435,-0.4478260869565217,-0.1956521739130435,0.056521739130434706,0.3086956521739131,-0.00035755309081801455,-0.0005078908252724917,-0.00035755309081801455,-0.00020721535636353743,-5.687762190906025e-05
92,features.13,280,active,0.0,0.0,0.0,0.0,0.0,201,0.13043478260869565,0.0,0.13043478260869565,0.0,0.0,-0.05217391304347825,0.0,0.052173913043478244,0.10434782608695653,0.0,0.0,0.0,0.0,0.0
92,features.13,281,active,0.0,0.0,0.0,0.0,0.0,201,0.17391304347826086,0.0,0.17391304347826086,0.0,0.0,-0.06956521739130433,0.0,0.06956521739130433,0.13913043478260873,0.0,0.0,0.0,0.0,0.0
92,features.13,295,active,-2.1e-05,2.593102e-10,6.114498e-08,0.0,0.0,201,0.34782608695652173,2.290583747836446e-07,0.34782608695652173,4.1920622955075896e-05,0.0,-0.13913043478260867,0.0,0.13913043478260867,0.27826086956521745,-2.0845782290146125e-05,-2.9275718556118032e-05,-2.0845782290146125e-05,-1.2415846024174218e-05,-3.985909758202309e-06
92,features.13,332,active,-0.000128,1.972222e-09,1.668724e-05,0.0003,0.0001,201,0.7391304347826086,6.251293358873656e-05,0.6521739130434783,0.00031883348532262007,0.04347826086956519,-0.23478260869565218,0.04347826086956519,0.32173913043478247,0.6,-0.00012816027586694175,-0.00020442955964921307,-0.00012816027586694175,-5.189099208467044e-05,2.437829169760091e-05
92,features.13,353,active,-0.000483,6.125953e-09,6.419313e-06,0.001,0.0,201,0.4782608695652174,2.4047720728791174e-05,0.8695652173913043,0.0009903342250074082,-0.19565217391304346,-0.46521739130434775,-0.19565217391304346,0.07391304347826083,0.34347826086956523,-0.0004831432521393085,-0.0006860196412865482,-0.0004831432521393085,-0.00028026686299206864,-7.739047384482873e-05
92,features.13,360,active,-3.6e-05,6.235381e-10,7.626096e-06,0.0001,0.0,201,0.5652173913043478,2.856851299491884e-05,0.43478260869565216,0.00010080245816872768,0.06521739130434781,-0.13478260869565215,0.06521739130434781,0.26521739130434774,0.4652173913043478,-3.6116972586904416e-05,-6.199116681963372e-05,-3.6116972586904416e-05,-1.024277835417512e-05,1.5631415878554193e-05
92,features.13,387,active,-1.9e-05,6.906639e-10,1.963835e-05,0.0001,0.0001,201,0.782608695652174,7.356823952567139e-05,0.4782608695652174,0.00011165415375323546,0.15217391304347827,-0.1,0.15217391304347827,0.4043478260869564,0.6565217391304349,-1.9042957113782034e-05,-5.60874357695634e-05,-1.9042957113782034e-05,1.8001521541999325e-05,5.504600019778071e-05
92,features.13,448,active,-0.000175,2.442383e-09,1.21983e-05,0.0004,0.0,201,0.6956521739130435,4.569668308213252e-05,0.7391304347826086,0.0003948406844577927,-0.021739130434782594,-0.3086956521739129,-0.021739130434782594,0.26521739130434774,0.5521739130434783,-0.0001745720006878301,-0.00026267947419581514,-0.0001745720006878301,-8.646452717984507e-05,1.6429463281400047e-06
92,features.13,454,active,-0.000159,2.240299e-09,1.19095e-05,0.0004,0.0,201,0.6521739130434783,4.4614794452231645e-05,0.6956521739130435,0.0003621713672876484,-0.021739130434782594,-0.29130434782608694,-0.021739130434782594,0.2478260869565217,0.5173913043478262,-0.00015877828641770836,-0.00024013551876568437,-0.00015877828641770836,-7.742105406973238e-05,3.936178278243653e-06
92,features.13,534,active,0.0,0.0,0.0,0.0,0.0,201,0.21739130434782608,0.0,0.21739130434782608,0.0,0.0,-0.08695652173913042,0.0,0.0869565217391304,0.1739130434782609,0.0,0.0,0.0,0.0,0.0
92,features.13,544,active,0.0,0.0,0.0,0.0,0.0,201,0.2608695652173913,0.0,0.2608695652173913,0.0,0.0,-0.1043478260869565,0.0,0.10434782608695649,0.20869565217391306,0.0,0.0,0.0,0.0,0.0
92,features.14,2,active,0.001865,8.74116e-08,0.0001651352,0.0013,0.005,265,0.7804878048780488,0.0050486304800420245,0.5121951219512195,0.0013177129992216425,0.13414634146341464,-0.12439024390243902,0.13414634146341464,0.3926829268292682,0.6512195121951221,0.001865458740410191,0.0005921900445574577,0.001865458740410191,0.0031387274362629242,0.0044119961321156574
92,features.14,12,active,-0.002048,4.712814e-07,9.843154e-05,0.0071,0.003,265,0.7317073170731707,0.003009318867458154,0.8292682926829268,0.00710447614585907,-0.04878048780487804,-0.36097560975609755,-0.04878048780487804,0.2634146341463415,0.575609756097561,-0.0020475786392004577,-0.004070337641863903,-0.0020475786392004577,-2.481963653701378e-05,0.001997939366126432
92,features.14,33,active,0.002331,4.260459e-08,0.0001734947,0.0006,0.0053,265,0.8048780487804879,0.005304203044207092,0.2926829268292683,0.000642255971398629,0.25609756097560976,0.03658536585365854,0.25609756097560976,0.4756097560975609,0.6951219512195123,0.002330973536404232,0.0011416817332830875,0.002330973536404232,0.0035202653395253755,0.00470955714264652
92,features.14,78,active,-0.001611,8.785753e-07,0.0003277966,0.0132,0.01,265,0.8536585365853658,0.010021630191589337,0.8780487804878049,0.013244353079054205,-0.012195121951219523,-0.35853658536585364,-0.012195121951219523,0.33414634146341454,0.6804878048780488,-0.001611361443732434,-0.006264558097861143,-0.001611361443732434,0.003041835210396273,0.007695031864524983
92,features.14,83,active,-0.002817,4.277959e-07,2.667087e-05,0.0064,0.0008,265,0.4634146341463415,0.000815400757750246,0.7804878048780488,0.006448940626229492,-0.15853658536585366,-0.4073170731707316,-0.15853658536585366,0.09024390243902436,0.3390243902439025,-0.002816769934239623,-0.00426963821103557,-0.002816769934239623,-0.0013639016574436757,8.896661935227238e-05
92,features.14,91,active,0.000114,1.333526e-09,8.085062e-06,0.0,0.0002,265,0.12195121951219512,0.00024718225094485927,0.04878048780487805,2.010264707430181e-05,0.036585365853658534,0.0024390243902439046,0.036585365853658534,0.07073170731707316,0.1048780487804878,0.00011353980193527873,6.008282233144652e-05,0.00011353980193527873,0.00016699678153911095,0.00022045376114294317
92,features.14,103,active,0.000167,2.101292e-08,2.126579e-05,0.0003,0.0007,265,0.36585365853658536,0.0006501528176680253,0.14634146341463414,0.0003167657134248136,0.10975609756097561,0.007317073170731714,0.10975609756097561,0.2121951219512195,0.3146341463414634,0.00016669355212160585,-2.669015409696192e-05,0.00016669355212160585,0.00036007725834017357,0.0005534609645587414
92,features.14,109,active,0.00029,1.12758e-08,2.452208e-05,0.0002,0.0007,265,0.4146341463414634,0.0007497064255351307,0.07317073170731707,0.00016998050872679826,0.17073170731707316,0.07317073170731705,0.17073170731707316,0.26829268292682923,0.36585365853658536,0.00028986295840416625,0.00010592557155178043,0.00028986295840416625,0.000473800345256552,0.0006577377321089379
92,features.14,111,active,0.000363,3.585708e-08,4.141694e-05,0.0005,0.0013,265,0.5609756097560976,0.0012662280705389992,0.24390243902439024,0.0005405385604442703,0.1585365853658537,-0.002439024390243877,0.1585365853658537,0.3195121951219512,0.4804878048780489,0.00036284475504736445,1.4914288507105345e-06,0.00036284475504736445,0.0007241980812440184,0.0010855514074406723
92,features.14,122,active,0.001274,2.159492e-08,9.396663e-05,0.0003,0.0029,265,0.7073170731707317,0.002872814471565307,0.1951219512195122,0.0003255392510965528,0.25609756097560976,0.07560975609756099,0.25609756097560976,0.4365853658536585,0.6170731707317073,0.0012736376102343771,0.0006339668657020052,0.0012736376102343771,0.001913308354766749,0.0025529790992991214
92,features.14,130,active,-0.001148,1.747472e-07,1.107185e-05,0.0026,0.0003,265,0.1951219512195122,0.00033849645248531677,0.6341463414634146,0.0026342803131115806,-0.21951219512195122,-0.38536585365853654,-0.21951219512195122,-0.0536585365853659,0.11219512195121954,-0.001147891930313132,-0.0017424472834325112,-0.001147891930313132,-0.0005533365771937526,4.121877592562712e-05
92,features.14,142,active,-0.000133,2.103154e-08,1.668642e-06,0.0003,0.0001,265,0.04878048780487805,5.1014906945813396e-05,0.17073170731707318,0.00031704640633108133,-0.06097560975609757,-0.1048780487804878,-0.06097560975609757,-0.017073170731707332,0.026829268292682933,-0.00013301574969263398,-0.0002066280123480129,-0.00013301574969263398,-5.9403487037255036e-05,1.420877561812393e-05
92,features.14,171,active,0.000887,1.266124e-08,6.42513e-05,0.0002,0.002,265,0.5853658536585366,0.00196433632297853,0.0975609756097561,0.0001908657493314964,0.24390243902439024,0.1073170731707317,0.24390243902439024,0.38048780487804873,0.5170731707317073,0.0008867352868235168,0.00045569487236151146,0.0008867352868235168,0.0013177757012855218,0.0017488161157475273
92,features.14,180,active,0.000263,3.958389e-08,3.670651e-05,0.0006,0.0011,265,0.5121951219512195,0.0011222174630361507,0.2682926829268293,0.0005967195019054632,0.12195121951219512,-0.03414634146341464,0.12195121951219512,0.27804878048780485,0.4341463414634147,0.00026274898056534375,-8.103841242297898e-05,0.00026274898056534375,0.0006065363735536665,0.0009503237665419893
92,features.14,204,active,-0.000179,7.578912e-08,2.567654e-05,0.0011,0.0008,265,0.43902439024390244,0.0007850013956201842,0.43902439024390244,0.0011425063564054312,0.0,-0.17560975609756097,0.0,0.17560975609756094,0.351219512195122,-0.00017875248039262348,-0.0005642540307977466,-0.00017875248039262348,0.00020674907001249954,0.0005922506204176227
92,features.14,217,active,-0.000462,8.446305e-08,1.143717e-05,0.0013,0.0003,265,0.21951219512195122,0.0003496652746805178,0.4878048780487805,0.0012732641770532465,-0.13414634146341464,-0.27560975609756094,-0.13414634146341464,0.007317073170731686,0.14878048780487807,-0.00046179945118636435,-0.0007863853415331171,-0.00046179945118636435,-0.00013721356083961153,0.0001873723295071414
92,features.14,219,active,0.000127,1.357989e-07,7.526905e-05,0.002,0.0023,265,0.6341463414634146,0.0023011787918857224,0.6097560975609756,0.002047142207784778,0.012195121951219523,-0.23658536585365852,0.012195121951219523,0.26097560975609746,0.5097560975609757,0.00012701829205047214,-0.000742645907883628,0.00012701829205047214,0.000996682491984572,0.0018663466919186724
92,features.14,236,active,9.9e-05,1.214205e-07,6.632409e-05,0.0018,0.002,265,0.6097560975609756,0.002027707129279829,0.5853658536585366,0.0018303906028718322,0.012195121951219523,-0.2268292682926829,0.012195121951219523,0.25121951219512195,0.49024390243902444,9.865826320399848e-05,-0.0006729612832263338,9.865826320399848e-05,0.0008702778096343305,0.0016418973560646632
92,features.14,243,active,-0.000421,6.748393e-08,5.723416e-06,0.001,0.0002,265,0.07317073170731707,0.00017498033409933317,0.3902439024390244,0.0010173072200893632,-0.15853658536585366,-0.2512195121951219,-0.15853658536585366,-0.0658536585365854,0.026829268292682937,-0.000421163442995015,-0.0006596209538327543,-0.000421163442995015,-0.0001827059321572758,5.575157868046356e-05
92,features.14,253,active,-0.008702,1.171712e-06,8.485551e-06,0.0177,0.0003,265,0.14634146341463414,0.0002594262847566786,0.926829268292683,0.01766333225503239,-0.3902439024390244,-0.6048780487804878,-0.3902439024390244,-0.17560975609756108,0.03902439024390246,-0.008701952985137856,-0.01228650469309567,-0.008701952985137856,-0.005117401277180043,-0.0015328495692222281
92,features.14,259,active,0.000981,2.438384e-07,0.0001843893,0.0037,0.0056,265,0.8292682926829268,0.005637280483952621,0.7073170731707317,0.00367581681824159,0.06097560975609756,-0.24634146341463412,0.06097560975609756,0.3682926829268292,0.675609756097561,0.0009807318328555153,-0.0008818876275833265,0.0009807318328555153,0.0028433512932943576,0.004705970753733199
92,features.14,264,active,0.019355,1.775843e-06,0.002141764,0.0268,0.0655,265,0.9512195121951219,0.06547952835892484,0.9512195121951219,0.026770490480402594,0.0,-0.38048780487804873,0.0,0.3804878048780487,0.7609756097560976,0.019354518939261125,0.0009045151713956388,0.019354518939261125,0.03780452270712661,0.0562545264749921
92,features.14,269,active,-0.000391,7.6096e-08,1.196209e-05,0.0011,0.0004,265,0.2682926829268293,0.00036571350129473244,0.4634146341463415,0.0011471325131763989,-0.0975609756097561,-0.24390243902439024,-0.0975609756097561,0.04878048780487801,0.19512195121951223,-0.0003907095059408332,-0.0006932787088350595,-0.0003907095059408332,-8.814030304660702e-05,0.00021442889984761937
92,features.14,287,active,-0.003826,5.355968e-07,1.378359e-05,0.0081,0.0004,265,0.2926829268292683,0.0004214016914528365,0.8536585365853658,0.008074018387737032,-0.2804878048780488,-0.5097560975609756,-0.2804878048780488,-0.05121951219512197,0.17804878048780493,-0.0038263083481420977,-0.005525392363980071,-0.0038263083481420977,-0.002127224332304125,-0.0004281403164661502
92,features.14,294,active,-0.006893,9.915043e-07,3.793993e-05,0.0149,0.0012,265,0.5365853658536586,0.0011599264542548216,0.9024390243902439,0.014946735958318523,-0.18292682926829268,-0.47073170731707314,-0.18292682926829268,0.10487804878048773,0.39268292682926836,-0.0068934047520318505,-0.01011473723454652,-0.0068934047520318505,-0.003672072269517182,-0.00045073978700251234
92,features.14,304,active,0.0,0.0,1.031299e-08,0.0,0.0,265,0.024390243902439025,3.1529604623586366e-07,0.0,0.0,0.012195121951219513,0.007317073170731707,0.012195121951219513,0.017073170731707315,0.021951219512195124,1.5764802311793183e-07,9.458881387075909e-08,1.5764802311793183e-07,2.2070723236510454e-07,2.837664416122773e-07
92,features.14,309,active,0.00023,1.366807e-08,2.180948e-05,0.0002,0.0007,265,0.3902439024390244,0.0006667748940375336,0.12195121951219512,0.00020604351725939527,0.13414634146341464,0.03170731707317073,0.13414634146341464,0.2365853658536585,0.33902439024390246,0.00023036568838906917,5.580200612968341e-05,0.00023036568838906917,0.0004049293706484549,0.0005794930529078408
92,features.14,316,active,-0.000569,2.442291e-07,8.319395e-05,0.0037,0.0025,265,0.6585365853658537,0.0025434644565488895,0.7317073170731707,0.003681706545334972,-0.036585365853658514,-0.3146341463414634,-0.036585365853658514,0.24146341463414628,0.5195121951219513,-0.0005691210443930412,-0.0018141552447698134,-0.0005691210443930412,0.0006759131559837307,0.0019209473563605037
92,features.14,318,active,-9.8e-05,3.455996e-08,1.063988e-05,0.0005,0.0003,265,0.17073170731707318,0.00032528995920911793,0.21951219512195122,0.0005209847267934691,-0.02439024390243902,-0.1024390243902439,-0.02439024390243902,0.05365853658536583,0.13170731707317077,-9.784738379217558e-05,-0.000267102320992693,-9.784738379217558e-05,7.14075534083418e-05,0.00024066249060885922
92,features.14,333,active,0.007756,5.659711e-06,0.003298075,0.0853,0.1008,265,0.975609756097561,0.10083108852906346,0.975609756097561,0.0853190509787914,0.0,-0.39024390243902435,0.0,0.3902439024390243,0.7804878048780488,0.007756018775136028,-0.02947400912643494,0.007756018775136028,0.044986046676707,0.08221607457827797
92,features.14,378,active,-0.000145,4.302917e-08,1.174431e-05,0.0006,0.0004,265,0.24390243902439024,0.0003590553766432738,0.3170731707317073,0.0006486564329530398,-0.03658536585365854,-0.14878048780487801,-0.03658536585365854,0.07560975609756095,0.1878048780487805,-0.000144800528154883,-0.0003463428900741457,-0.000144800528154883,5.6741833764379685e-05,0.0002582841956836425
92,features.14,402,active,0.012404,4.343442e-07,0.001025625,0.0065,0.0314,265,0.8780487804878049,0.03135613507049437,0.8048780487804879,0.006547654984882155,0.036585365853658514,-0.29999999999999993,0.036585365853658514,0.373170731707317,0.7097560975609757,0.012404240042806106,0.004823482031730802,0.012404240042806106,0.01998499805388141,0.027565756064956717
92,features.14,411,active,-0.000717,1.109836e-07,7.837754e-06,0.0017,0.0002,265,0.0975609756097561,0.00023962137533046438,0.5365853658536586,0.0016730563497340753,-0.21951219512195125,-0.3463414634146341,-0.21951219512195125,-0.09268292682926833,0.03414634146341465,-0.0007167174872018054,-0.0010992530322147134,-0.0007167174872018054,-0.0003341819421888976,4.8353602824010466e-05
92,features.14,423,active,-0.0019,3.226279e-07,3.477459e-05,0.0049,0.0011,265,0.4878048780487805,0.001063153434306947,0.7560975609756098,0.004863553324062026,-0.13414634146341464,-0.3829268292682926,-0.13414634146341464,0.11463414634146335,0.36341463414634145,-0.0019001999448775395,-0.003085541296551334,-0.0019001999448775395,-0.0007148585932037452,0.0004704827584700499
92,features.14,425,active,-0.000542,1.125762e-07,2.007077e-05,0.0017,0.0006,265,0.34146341463414637,0.0006136178184900195,0.5609756097560976,0.0016970644873560887,-0.10975609756097562,-0.2902439024390244,-0.10975609756097562,0.07073170731707312,0.251219512195122,-0.0005417233344330347,-0.0010038597956022563,-0.0005417233344330347,-7.958687326381313e-05,0.00038254958790540875
92,features.14,432,active,0.000484,2.084806e-07,0.0001344695,0.0031,0.0041,265,0.7560975609756098,0.0041110969456300715,0.6829268292682927,0.0031428048074343402,0.036585365853658514,-0.25121951219512195,0.036585365853658514,0.32439024390243887,0.6121951219512196,0.00048414606909786564,-0.0009666342815150167,0.00048414606909786564,0.001934926419710748,0.0033857067703236304
92,features.14,484,protected,0.0,6.633584e-05,0.03270891,1.0,1.0,265,1.0,0.9999999999694273,1.0,0.999999984925193,0.0,-0.39999999999999997,0.0,0.3999999999999999,0.8,7.522117151381735e-09,-0.39999998945680687,7.522117151381735e-09,0.4000000045010411,0.8000000014799653
92,features.14,508,active,0.025862,1.817913e-07,0.001781455,0.0027,0.0545,265,0.9024390243902439,0.05446390601048876,0.6585365853658537,0.0027404687610729167,0.12195121951219512,-0.19024390243902434,0.12195121951219512,0.4341463414634146,0.7463414634146343,0.025861718624707923,0.014420843670395587,0.025861718624707923,0.03730259357902026,0.0487434685333326
92,features.14,516,active,0.000849,7.033027e-08,9.021976e-05,0.0011,0.0028,265,0.6829268292682927,0.002758262503924519,0.4146341463414634,0.0010602152462346863,0.13414634146341467,-0.08536585365853655,0.13414634146341467,0.35365853658536583,0.5731707317073171,0.0008490236288449163,8.532807881307528e-05,0.0008490236288449163,0.0016127191788767572,0.0023764147289085983
92,features.14,538,active,0.031818,5.950465e-08,0.002110777,0.0009,0.0645,265,0.926829268292683,0.06453217181298514,0.36585365853658536,0.0008970211141213993,0.2804878048780488,0.02195121951219514,0.2804878048780488,0.5390243902439025,0.7975609756097561,0.031817575349431866,0.018731736764010562,0.031817575349431866,0.04490341393485317,0.05798925252027448
92,features.14,543,active,0.0,0.0,0.0,0.0,0.0,265,0.0,0.0,0.024390243902439025,0.0,-0.012195121951219513,-0.017073170731707315,-0.012195121951219513,-0.007317073170731709,-0.002439024390243902,0.0,0.0,0.0,0.0,0.0
92,features.14,561,active,-9.2e-05,4.571512e-08,1.652896e-05,0.0007,0.0005,265,0.3170731707317073,0.0005053350906372198,0.34146341463414637,0.000689146610804256,-0.012195121951219523,-0.14390243902439023,-0.012195121951219523,0.11951219512195117,0.251219512195122,-9.190576008351808e-05,-0.00033080210037181323,-9.190576008351808e-05,0.00014699058020477702,0.0003858869204930723
92,features.15,52,active,-0.012433,3.98844e-08,1.541848e-05,0.0249,0.0001,329,0.5357142857142857,7.555285938395538e-05,0.4642857142857143,0.02494193572594413,0.0357142857142857,-0.1642857142857143,0.0357142857142857,0.23571428571428563,0.4357142857142857,-0.012433191433280087,-0.017436689150345703,-0.012433191433280087,-0.007429693716214471,-0.0024261959991488525
92,features.15,97,active,-0.009063,2.938534e-08,5.115412e-05,0.0184,0.0003,329,0.8571428571428571,0.00025066284324200435,0.32142857142857145,0.018376289014376927,0.2678571428571428,0.03214285714285711,0.2678571428571428,0.5035714285714286,0.7392857142857142,-0.009062813085567462,-0.012788203457091248,-0.009062813085567462,-0.005337422714043676,-0.0016120323425198883
92,features.15,103,active,-0.007821,2.510846e-08,1.210416e-05,0.0157,0.0001,329,0.42857142857142855,5.931219539415671e-05,0.25,0.01570171785202834,0.08928571428571427,-0.04642857142857143,0.08928571428571427,0.22499999999999998,0.36071428571428565,-0.007821202828317091,-0.01097340883780159,-0.007821202828317091,-0.004668996818832593,-0.0015167908093480927
