================================================================================
Channel Pruning Log
  dataset    : CelebA
  impt_type  : 2
  seed       : 42
  iteration  : 9
  alpha      : 0.5000
  norm       : max
  timestamp  : 2026-09-01 02:24:22
  remove_target  : 76485
  accum_removed  : 76610
  selected_channels : 266
  gamma             : 0.0050
  cap_multiplier    : None
  remove_target_met : yes
  total_params   : 2289600
  active_after   : 1198543
  model_sparsity : 47.7%
================================================================================

[ 레이어별 채널 제거 비율 ]
  layer                total_ch  this_iter    cumul  cumul_%
  ----------------------------------------------------------
  features.1                 32          1       24    75.0%
  features.2                 96          4       82    85.4%
  features.3                144          4       81    56.2%
  features.4                144          5      115    79.9%
  features.5                192         11      129    67.2%
  features.6                192          5      166    86.5%
  features.7                192          8      166    86.5%
  features.8                384          6      271    70.6%
  features.9                384         14      257    66.9%
  features.10               384         12      329    85.7%
  features.11               384          4      335    87.2%
  features.12               576         22      351    60.9%
  features.13               576          8      447    77.6%
  features.14               576          0      339    58.9%
  features.15               960         68      596    62.1%
  features.16               960         35      612    63.7%
  features.17               960         59      437    45.5%

[ 레이어별 보호 영역 (γ=0.0050) ]
  layer                  active  protected  protect_%
  --------------------------------------------------
  features.1                  9          1      11.1%
  features.2                 18          1       5.6%
  features.3                 67          1       1.5%
  features.4                 34          1       2.9%
  features.5                 74          1       1.4%
  features.6                 31          1       3.2%
  features.7                 34          1       2.9%
  features.8                119          1       0.8%
  features.9                141          1       0.7%
  features.10                67          1       1.5%
  features.11                53          1       1.9%
  features.12               247          2       0.8%
  features.13               137          1       0.7%
  features.14               237          2       0.8%
  features.15               432          3       0.7%
  features.16               383          2       0.5%
  features.17               582          3       0.5%

[ 블록별 제거 채널 수 ]
  features.1: 1채널 제거
  features.10: 12채널 제거
  features.11: 4채널 제거
  features.12: 22채널 제거
  features.13: 8채널 제거
  features.15: 68채널 제거
  features.16: 35채널 제거
  features.17: 59채널 제거
  features.2: 4채널 제거
  features.3: 4채널 제거
  features.4: 5채널 제거
  features.5: 11채널 제거
  features.6: 5채널 제거
  features.7: 8채널 제거
  features.8: 6채널 제거
  features.9: 14채널 제거

[ 선택된 채널 상세 ]
  (phi/perf: raw, phi_n/perf_n: 정규화 후 값 — score = α·perf_n − (1−α)·phi_n)
block                             ch        score          phi         perf    phi_n   perf_n  weights
features.15                      919    -0.306944 1.223137e-03 1.273474e-08   0.6306   0.0167      329
features.15                      425    -0.306409 1.214332e-03 1.009321e-08   0.6261   0.0133      329
features.5                        38    -0.302341 5.057547e-04 1.672732e-07   0.6737   0.0690       73
features.15                      942    -0.300570 1.233077e-03 2.634023e-08   0.6357   0.0346      329
features.12                      330    -0.298919 6.675977e-04 9.679511e-09   0.6130   0.0151      201
features.15                       32    -0.298556 1.205270e-03 1.849306e-08   0.6214   0.0243      329
features.15                      162    -0.297620 1.404892e-03 9.827126e-08   0.7243   0.1291      329
features.12                      384    -0.296854 6.510324e-04 2.589448e-09   0.5978   0.0040      201
features.15                      701    -0.295500 1.224577e-03 3.072321e-08   0.6314   0.0404      329
features.16                      345    -0.293897 2.611129e-03 4.935341e-09   0.5944   0.0066      329
features.9                        51    -0.293616 7.965954e-04 1.049217e-08   0.5930   0.0058      137
features.15                      688    -0.289623 1.153759e-03 1.187584e-08   0.5948   0.0156      329
features.5                       183    -0.289350 4.632693e-04 9.307753e-08   0.6171   0.0384       73
features.12                      299    -0.287371 6.867054e-04 3.568642e-08   0.6305   0.0558      201
features.15                      461    -0.286327 1.156631e-03 1.802210e-08   0.5963   0.0237      329
features.15                      562    -0.283573 1.128408e-03 1.113711e-08   0.5818   0.0146      329
features.15                      254    -0.282827 1.115301e-03 7.128935e-09   0.5750   0.0094      329
features.15                       25    -0.282603 1.242087e-03 5.723355e-08   0.6404   0.0752      329
features.15                      656    -0.281432 1.102739e-03 4.321730e-09   0.5685   0.0057      329
features.15                       15    -0.279724 1.127394e-03 1.659969e-08   0.5813   0.0218      329
features.13                      345    -0.279505 5.743990e-04 1.311805e-07   0.6483   0.0893      201
features.15                      342    -0.279083 1.119277e-03 1.439018e-08   0.5771   0.0189      329
features.16                        1    -0.276895 2.477791e-03 7.661613e-09   0.5640   0.0103      329
features.16                      483    -0.275912 2.495461e-03 1.213606e-08   0.5681   0.0162      329
features.15                      364    -0.274139 1.077956e-03 5.698605e-09   0.5558   0.0075      329
features.8                       372    -0.274100 8.162995e-04 5.729355e-08   0.5809   0.0327      137
features.9                       164    -0.274056 7.944528e-04 7.878169e-08   0.5914   0.0433      137
features.10                        5    -0.273936 6.476000e-04 3.747323e-07   0.9498   0.4019      137
features.16                      342    -0.273713 2.493489e-03 1.508651e-08   0.5676   0.0202      329
features.12                       60    -0.273159 6.167337e-04 1.276345e-08   0.5663   0.0199      201
features.15                      705    -0.270595 1.061005e-03 4.440793e-09   0.5470   0.0058      329
features.12                      120    -0.269850 6.245435e-04 2.158627e-08   0.5734   0.0337      201
features.16                      375    -0.269717 2.474260e-03 1.778736e-08   0.5632   0.0238      329
features.15                      896    -0.269271 1.198039e-03 6.024413e-08   0.6177   0.0791      329
features.15                       75    -0.268247 1.149512e-03 4.275616e-08   0.5927   0.0562      329
features.9                        13    -0.267211 7.198590e-04 2.642744e-09   0.5359   0.0015      137
features.12                       93    -0.267162 8.005403e-04 1.284330e-07   0.7350   0.2007      201
features.11                      155    -0.265550 1.504322e-03 5.557569e-07   0.5721   0.0410      169
features.4                       101    -0.265025 2.159840e-03 1.098801e-06   0.5858   0.0558       65
features.16                      682    -0.263749 2.338490e-03 3.613452e-09   0.5323   0.0048      329
features.5                        80    -0.261696 4.059777e-04 4.216353e-08   0.5408   0.0174       73
features.15                      117    -0.261627 1.027509e-03 4.948951e-09   0.5298   0.0065      329
features.16                        3    -0.261425 2.301621e-03 8.167989e-10   0.5239   0.0011      329
features.15                      889    -0.261259 1.265327e-03 9.885370e-08   0.6524   0.1298      329
features.17                      655    -0.260530 2.249577e-03 4.843835e-09   0.5362   0.0152      489
features.12                      372    -0.258634 6.174659e-04 3.178355e-08   0.5669   0.0497      201
features.7                        42    -0.258560 2.364817e-03 3.285886e-07   0.5599   0.0428      105
features.17                      694    -0.257675 2.184040e-03 1.676808e-09   0.5206   0.0052      489
features.17                      877    -0.255678 2.188656e-03 3.304410e-09   0.5217   0.0103      489
features.16                      217    -0.254220 2.342270e-03 1.849437e-08   0.5332   0.0248      329
features.17                      472    -0.253500 2.166139e-03 2.981164e-09   0.5163   0.0093      489
features.16                      168    -0.253231 2.282239e-03 9.763029e-09   0.5195   0.0131      329
features.17                      927    -0.251429 2.164644e-03 4.190636e-09   0.5160   0.0131      489
features.16                      549    -0.250612 2.210123e-03 1.411624e-09   0.5031   0.0019      329
features.15                      703    -0.250032 9.751449e-04 2.050353e-09   0.5028   0.0027      329
features.15                      442    -0.249775 9.983748e-04 1.156000e-08   0.5147   0.0152      329
features.15                      700    -0.249691 1.066713e-03 3.851004e-08   0.5500   0.0506      329
features.13                      553    -0.248473 4.661723e-04 4.292989e-08   0.5262   0.0292      201
features.11                      301    -0.248352 1.529785e-03 1.153422e-06   0.5818   0.0851      169
features.11                      147    -0.248244 1.332826e-03 1.407644e-07   0.5069   0.0104      169
features.7                        41    -0.248095 2.247700e-03 2.763638e-07   0.5322   0.0360      105
features.4                       127    -0.247322 2.234272e-03 2.194303e-06   0.6060   0.1114       65
features.5                       112    -0.247303 3.922342e-04 6.756120e-08   0.5225   0.0279       73
features.17                      681    -0.247224 2.106513e-03 2.450500e-09   0.5021   0.0077      489
features.3                       106    -0.246571 1.040966e-03 2.171915e-06   0.5211   0.0280       57
features.15                      599    -0.246298 1.046903e-03 3.590106e-08   0.5398   0.0472      329
features.11                      220    -0.245952 2.248392e-03 4.923956e-06   0.8551   0.3632      169
features.13                      101    -0.245437 4.882163e-04 8.838791e-08   0.5511   0.0602      201
features.6                       135    -0.245411 2.465562e-04 2.352030e-07   0.4924   0.0016       73
features.17                      660    -0.245176 2.072983e-03 1.205630e-09   0.4941   0.0038      489
features.7                       160    -0.245006 2.257220e-03 3.411333e-07   0.5344   0.0444      105
features.15                       73    -0.244997 1.014665e-03 2.522854e-08   0.5231   0.0331      329
features.5                       118    -0.244556 4.559118e-04 2.864643e-07   0.6073   0.1182       73
features.7                       102    -0.244465 2.095319e-03 5.499782e-08   0.4961   0.0072      105
features.15                      279    -0.243975 9.761431e-04 1.166449e-08   0.5033   0.0153      329
features.17                      805    -0.243750 2.101908e-03 4.319795e-09   0.5010   0.0135      489
features.2                        24    -0.243688 2.444152e-04 1.406113e-06   0.4893   0.0019       49
features.8                       355    -0.243325 7.053851e-04 2.685486e-08   0.5020   0.0153      137
features.15                      197    -0.243309 9.443549e-04 2.018005e-10   0.4869   0.0003      329
features.17                      313    -0.242827 2.076293e-03 2.958573e-09   0.4949   0.0093      489
features.12                      219    -0.241983 5.535905e-04 1.556395e-08   0.5083   0.0243      201
features.17                      689    -0.241409 2.057690e-03 2.448038e-09   0.4905   0.0077      489
features.16                      957    -0.239850 2.376893e-03 4.585391e-08   0.5411   0.0614      329
features.15                      418    -0.239469 9.563331e-04 1.074951e-08   0.4931   0.0141      329
features.16                      349    -0.239008 2.221802e-03 2.073610e-08   0.5058   0.0278      329
features.17                      237    -0.238761 2.026662e-03 1.776836e-09   0.4831   0.0056      489
features.16                      240    -0.238189 2.151263e-03 9.963787e-09   0.4897   0.0133      329
features.15                      849    -0.236698 9.292507e-04 4.338383e-09   0.4791   0.0057      329
features.16                      958    -0.236515 2.501611e-03 7.204807e-08   0.5695   0.0964      329
features.17                      953    -0.236435 2.020640e-03 2.804723e-09   0.4816   0.0088      489
features.15                      153    -0.236388 1.042696e-03 4.933887e-08   0.5376   0.0648      329
features.17                      243    -0.236262 2.004618e-03 1.695218e-09   0.4778   0.0053      489
features.5                        53    -0.236259 3.681309e-04 4.327640e-08   0.4904   0.0179       73
features.17                      945    -0.236087 2.015086e-03 2.604023e-09   0.4803   0.0081      489
features.16                      486    -0.235596 2.093460e-03 4.008196e-09   0.4766   0.0054      329
features.8                       313    -0.235093 6.787276e-04 2.246319e-08   0.4830   0.0128      137
features.3                       119    -0.234708 9.630551e-04 9.857924e-07   0.4821   0.0127       57
features.8                       176    -0.234536 7.492758e-04 1.123427e-07   0.5332   0.0641      137
features.17                      380    -0.234014 2.053148e-03 6.828260e-09   0.4894   0.0214      489
features.17                      847    -0.233468 1.986088e-03 2.069501e-09   0.4734   0.0065      489
features.2                        74    -0.233276 2.416617e-04 1.250546e-05   0.4838   0.0173       49
features.17                      213    -0.233196 1.999320e-03 3.251295e-09   0.4766   0.0102      489
features.17                      707    -0.232893 1.994145e-03 3.050469e-09   0.4753   0.0095      489
features.4                        43    -0.232833 2.451783e-03 3.927873e-06   0.6650   0.1993       65
features.13                      497    -0.232786 4.227896e-04 1.709541e-08   0.4772   0.0116      201
features.17                      656    -0.231846 1.984494e-03 2.984713e-09   0.4730   0.0093      489
features.17                      448    -0.230273 2.009618e-03 5.903622e-09   0.4790   0.0185      489
features.17                      379    -0.229550 1.941444e-03 1.172627e-09   0.4628   0.0037      489
features.17                      524    -0.229417 1.935596e-03 8.122773e-10   0.4614   0.0025      489
features.16                      710    -0.227985 2.679267e-03 1.150068e-07   0.6099   0.1539      329
features.17                      777    -0.226880 1.938343e-03 2.642927e-09   0.4620   0.0083      489
features.17                      319    -0.226517 1.927796e-03 2.071888e-09   0.4595   0.0065      489
features.17                      297    -0.226282 1.953527e-03 4.181617e-09   0.4657   0.0131      489
features.17                      902    -0.225839 1.940287e-03 3.456645e-09   0.4625   0.0108      489
features.16                      230    -0.225834 2.242879e-03 4.400541e-08   0.5106   0.0589      329
features.16                      232    -0.225217 2.158455e-03 3.056943e-08   0.4914   0.0409      329
features.16                      624    -0.224821 2.026655e-03 8.745894e-09   0.4613   0.0117      329
features.9                       132    -0.224523 6.154375e-04 1.654981e-08   0.4581   0.0091      137
features.15                      278    -0.224370 8.845777e-04 5.574619e-09   0.4561   0.0073      329
features.15                       89    -0.223520 1.051545e-03 7.240534e-08   0.5421   0.0951      329
features.15                      103    -0.223139 9.204005e-04 2.151080e-08   0.4745   0.0283      329
features.16                      798    -0.222307 2.062162e-03 1.854141e-08   0.4694   0.0248      329
features.16                      707    -0.222038 2.092341e-03 2.407494e-08   0.4763   0.0322      329
features.17                      746    -0.221994 1.886918e-03 1.848412e-09   0.4498   0.0058      489
features.9                       314    -0.221237 6.080858e-04 1.855047e-08   0.4527   0.0102      137
features.12                      166    -0.221058 5.336639e-04 3.063597e-08   0.4900   0.0479      201
features.17                      889    -0.219383 1.897482e-03 4.321714e-09   0.4523   0.0135      489
features.16                      335    -0.219217 1.962923e-03 6.281057e-09   0.4468   0.0084      329
features.15                      112    -0.219037 8.575638e-04 3.092794e-09   0.4421   0.0041      329
features.17                      512    -0.218959 1.968179e-03 9.977740e-09   0.4691   0.0312      489
features.17                      672    -0.218906 1.871063e-03 2.614611e-09   0.4460   0.0082      489
features.12                      319    -0.218779 5.076859e-04 1.828985e-08   0.4661   0.0286      201
features.7                       117    -0.218229 1.930623e-03 1.585366e-07   0.4571   0.0206      105
features.3                        60    -0.217715 8.902191e-04 7.935903e-07   0.4457   0.0102       57
features.16                      690    -0.217586 1.945647e-03 5.779818e-09   0.4429   0.0077      329
features.9                       282    -0.215630 5.936437e-04 1.939542e-08   0.4419   0.0107      137
features.15                       35    -0.214433 9.053239e-04 2.884785e-08   0.4668   0.0379      329
features.17                      553    -0.214081 1.814475e-03 1.387665e-09   0.4325   0.0043      489
features.13                      506    -0.214071 4.303918e-04 8.466225e-08   0.4858   0.0577      201
features.17                      165    -0.213561 1.808704e-03 1.280627e-09   0.4311   0.0040      489
features.10                      175    -0.212377 3.017447e-04 1.658657e-08   0.4425   0.0178      137
features.17                      704    -0.212309 1.867096e-03 6.528301e-09   0.4450   0.0204      489
features.16                      959    -0.212233 1.924616e-03 1.020064e-08   0.4381   0.0137      329
features.16                      391    -0.211656 2.024542e-03 2.805707e-08   0.4609   0.0376      329
features.9                       277    -0.211635 5.801181e-04 1.561177e-08   0.4318   0.0086      137
features.17                      358    -0.211429 1.794821e-03 1.585654e-09   0.4278   0.0050      489
features.12                        5    -0.211293 5.231019e-04 3.692743e-08   0.4803   0.0577      201
features.15                      284    -0.210814 1.069134e-03 9.865618e-08   0.5512   0.1296      329
features.12                      317    -0.209897 4.678831e-04 6.271553e-09   0.4296   0.0098      201
features.17                      658    -0.209672 1.796680e-03 2.850196e-09   0.4283   0.0089      489
features.5                        91    -0.209302 3.194622e-04 1.681997e-08   0.4255   0.0069       73
features.15                      723    -0.209167 8.136216e-04 8.729897e-10   0.4195   0.0011      329
features.17                      105    -0.209144 1.785805e-03 2.359547e-09   0.4257   0.0074      489
features.15                      696    -0.209061 8.568396e-04 1.799714e-08   0.4418   0.0236      329
features.9                         5    -0.208972 5.865601e-04 3.403332e-08   0.4366   0.0187      137
features.17                      514    -0.208414 1.874956e-03 9.616271e-09   0.4469   0.0301      489
features.12                      570    -0.208389 4.765771e-04 1.330894e-08   0.4376   0.0208      201
features.17                      679    -0.208187 1.783227e-03 2.774619e-09   0.4251   0.0087      489
features.17                      755    -0.207863 1.807455e-03 4.826988e-09   0.4308   0.0151      489
features.13                      136    -0.207161 4.237145e-04 9.389019e-08   0.4783   0.0639      201
features.16                      350    -0.207081 1.840885e-03 3.659657e-09   0.4191   0.0049      329
features.15                      744    -0.206507 8.412942e-04 1.578451e-08   0.4337   0.0207      329
features.17                      804    -0.206179 1.769501e-03 3.012390e-09   0.4218   0.0094      489
features.17                      895    -0.205770 1.768647e-03 3.208472e-09   0.4216   0.0100      489
features.5                         0    -0.205002 3.305961e-04 7.361037e-08   0.4404   0.0304       73
features.10                       71    -0.204847 2.898754e-04 1.439652e-08   0.4251   0.0154      137
features.17                      301    -0.204704 1.721849e-03 3.253560e-10   0.4104   0.0010      489
features.15                      172    -0.204569 8.691719e-04 2.967726e-08   0.4481   0.0390      329
features.12                       30    -0.204448 5.810560e-04 7.973904e-08   0.5335   0.1246      201
features.15                      441    -0.204223 7.945998e-04 9.337844e-10   0.4097   0.0012      329
features.15                      718    -0.204052 8.558866e-04 2.525025e-08   0.4413   0.0332      329
features.9                       293    -0.203664 5.485429e-04 1.848747e-09   0.4083   0.0010      137
features.17                      360    -0.203618 1.765578e-03 4.350255e-09   0.4209   0.0136      489
features.12                      414    -0.203526 5.198725e-04 4.497042e-08   0.4773   0.0703      201
features.17                      161    -0.203308 1.720142e-03 1.087831e-09   0.4100   0.0034      489
features.16                      824    -0.202970 1.797289e-03 2.387835e-09   0.4091   0.0032      329
features.10                      176    -0.201907 2.877906e-04 1.702857e-08   0.4221   0.0183      137
features.17                      253    -0.201847 1.717258e-03 1.801815e-09   0.4093   0.0056      489
features.17                      463    -0.201775 1.727275e-03 2.610470e-09   0.4117   0.0082      489
features.10                      158    -0.201685 2.822808e-04 9.907297e-09   0.4140   0.0106      137
features.16                      309    -0.200911 1.808211e-03 7.321636e-09   0.4116   0.0098      329
features.12                      295    -0.200894 4.545440e-04 9.955870e-09   0.4173   0.0156      201
features.15                      219    -0.200532 7.843171e-04 2.517388e-09   0.4044   0.0033      329
features.15                      827    -0.200137 7.930971e-04 6.565018e-09   0.4089   0.0086      329
features.17                       48    -0.200076 1.708463e-03 2.264003e-09   0.4072   0.0071      489
features.17                      888    -0.199301 1.715879e-03 3.323679e-09   0.4090   0.0104      489
features.8                        19    -0.199209 6.054995e-04 5.688885e-08   0.4309   0.0325      137
features.4                        26    -0.199000 1.658364e-03 1.020666e-06   0.4498   0.0518       65
features.16                      285    -0.198964 1.888191e-03 2.383221e-08   0.4298   0.0319      329
features.9                        48    -0.198820 6.010871e-04 9.066272e-08   0.4475   0.0498      137
features.17                      522    -0.198647 1.680445e-03 1.042751e-09   0.4006   0.0033      489
features.17                       64    -0.198512 1.688953e-03 1.777411e-09   0.4026   0.0056      489
features.10                      251    -0.198419 2.924506e-04 2.990531e-08   0.4289   0.0321      137
features.17                      103    -0.197444 1.689701e-03 2.516830e-09   0.4028   0.0079      489
features.15                      229    -0.196692 8.067358e-04 1.716432e-08   0.4159   0.0225      329
features.15                      528    -0.196330 8.348065e-04 2.873329e-08   0.4304   0.0377      329
features.17                      518    -0.196307 1.731339e-03 6.414868e-09   0.4127   0.0201      489
features.9                        95    -0.194968 5.379805e-04 1.919037e-08   0.4005   0.0105      137
features.17                      645    -0.194852 1.691847e-03 4.336898e-09   0.4033   0.0136      489
features.13                      170    -0.194774 4.168318e-04 1.188617e-07   0.4705   0.0809      201
features.16                      542    -0.194491 1.789126e-03 1.366865e-08   0.4073   0.0183      329
features.5                       148    -0.194415 3.290615e-04 1.199765e-07   0.4383   0.0495       73
features.17                      508    -0.194401 1.646936e-03 1.204502e-09   0.3926   0.0038      489
features.17                        5    -0.194164 1.664804e-03 2.716762e-09   0.3968   0.0085      489
features.17                      595    -0.193917 1.663714e-03 2.791417e-09   0.3966   0.0087      489
features.15                      808    -0.193748 7.536385e-04 8.055684e-10   0.3886   0.0011      329
features.15                      938    -0.193612 7.937889e-04 1.677194e-08   0.4093   0.0220      329
features.15                      329    -0.193524 7.626975e-04 4.702198e-09   0.3932   0.0062      329
features.6                       112    -0.193414 1.944458e-04 2.238274e-07   0.3883   0.0015       73
features.6                       169    -0.192752 1.938479e-04 2.432770e-07   0.3871   0.0016       73
features.15                      922    -0.192186 7.900398e-04 1.747226e-08   0.4073   0.0230      329
features.10                       87    -0.192019 4.810186e-04 2.996971e-07   0.7055   0.3214      137
features.15                      401    -0.191811 7.749834e-04 1.213269e-08   0.3996   0.0159      329
features.17                      368    -0.191599 1.705378e-03 7.446361e-09   0.4065   0.0233      489
features.7                       131    -0.191381 1.655944e-03 7.144799e-08   0.3921   0.0093      105
features.16                      553    -0.191280 1.701279e-03 3.527060e-09   0.3873   0.0047      329
features.15                      471    -0.191070 7.807597e-04 1.552862e-08   0.4025   0.0204      329
features.12                       79    -0.190702 4.289174e-04 7.943763e-09   0.3938   0.0124      201
features.16                      440    -0.190575 2.248422e-03 9.763099e-08   0.5118   0.1307      329
features.15                      527    -0.190503 7.431370e-04 1.625050e-09   0.3831   0.0021      329
features.16                      294    -0.190271 1.686604e-03 2.539015e-09   0.3839   0.0034      329
features.12                      172    -0.189040 4.817913e-04 4.113590e-08   0.4424   0.0643      201
features.17                       53    -0.188854 1.611117e-03 2.021212e-09   0.3840   0.0063      489
features.12                      273    -0.188684 4.393871e-04 1.667773e-08   0.4034   0.0261      201
features.15                      717    -0.188150 7.714790e-04 1.633185e-08   0.3978   0.0215      329
features.16                      513    -0.188010 1.724452e-03 1.235321e-08   0.3926   0.0165      329
