================================================================================
Channel Pruning Log
  dataset    : CelebA
  impt_type  : 2
  seed       : 42
  iteration  : 3
  alpha      : 0.1000
  norm       : rank
  timestamp  : 2026-08-27 20:40:45
  remove_target  : 144079
  accum_removed  : 144126
  selected_channels : 582
  gamma             : 0.0050
  remove_target_met : yes
  total_params   : 2289600
  active_after   : 1806967
  model_sparsity : 21.1%
================================================================================

[ 레이어별 채널 제거 비율 ]
  layer                total_ch  this_iter    cumul  cumul_%
  ----------------------------------------------------------
  features.1                 32          3       10    31.2%
  features.2                 96         10       30    31.2%
  features.3                144         10       34    23.6%
  features.4                144         11       32    22.2%
  features.5                192         17       55    28.6%
  features.6                192         15       55    28.6%
  features.7                192         14       49    25.5%
  features.8                384         30      118    30.7%
  features.9                384         32      108    28.1%
  features.10               384         29      109    28.4%
  features.11               384         29      102    26.6%
  features.12               576         48      174    30.2%
  features.13               576         52      176    30.6%
  features.14               576         49      149    25.9%
  features.15               960         83      278    29.0%
  features.16               960         79      252    26.2%
  features.17               960         71      238    24.8%

[ 레이어별 보호 영역 (γ=0.0050) ]
  layer                  active  protected  protect_%
  --------------------------------------------------
  features.1                 25          1       4.0%
  features.2                 76          1       1.3%
  features.3                120          1       0.8%
  features.4                123          1       0.8%
  features.5                154          1       0.6%
  features.6                152          1       0.7%
  features.7                157          1       0.6%
  features.8                296          2       0.7%
  features.9                308          2       0.6%
  features.10               304          2       0.7%
  features.11               311          2       0.6%
  features.12               450          3       0.7%
  features.13               452          3       0.7%
  features.14               476          3       0.6%
  features.15               765          4       0.5%
  features.16               787          4       0.5%
  features.17               793          4       0.5%

[ 블록별 제거 채널 수 ]
  features.1: 3채널 제거
  features.10: 29채널 제거
  features.11: 29채널 제거
  features.12: 48채널 제거
  features.13: 52채널 제거
  features.14: 49채널 제거
  features.15: 83채널 제거
  features.16: 79채널 제거
  features.17: 71채널 제거
  features.2: 10채널 제거
  features.3: 10채널 제거
  features.4: 11채널 제거
  features.5: 17채널 제거
  features.6: 15채널 제거
  features.7: 14채널 제거
  features.8: 30채널 제거
  features.9: 32채널 제거

[ 선택된 채널 상세 ]
  (phi/perf: raw, phi_n/perf_n: 정규화 후 값 — score = α·perf_n − (1−α)·phi_n)
block                             ch        score          phi         perf    phi_n   perf_n  weights
features.11                      157    -0.798064 9.901089e-08 1.059427e-08   0.9161   0.2645      169
features.17                      836    -0.797980 5.227832e-07 1.865036e-09   0.9798   0.8384      489
features.14                      326    -0.797895 5.006968e-07 6.299161e-09   0.9516   0.5853      265
features.17                       63    -0.797727 6.339034e-07 3.792622e-09   0.9949   0.9773      489
features.15                      595    -0.796990 1.367312e-07 6.037870e-10   0.9018   0.1466      329
features.12                      386    -0.796882 4.876533e-08 2.157052e-08   0.9777   0.8307      201
features.12                      479    -0.796882 4.112377e-08 9.851939e-09   0.9555   0.6303      201
features.15                      424    -0.796859 1.414757e-07 1.296774e-09   0.9149   0.2657      329
features.14                      197    -0.796842 4.239238e-07 1.936798e-09   0.9116   0.2358      265
features.16                      691    -0.796565 2.348709e-07 8.584717e-10   0.9160   0.2786      329
features.16                      933    -0.796438 3.452872e-07 1.266566e-08   0.9873   0.9211      329
features.9                       172    -0.796417 4.877145e-08 2.344093e-08   0.9805   0.8599      137
features.10                       76    -0.796370 3.325629e-08 5.297393e-09   0.9571   0.6502      137
features.17                      299    -0.796338 4.310641e-07 6.130986e-10   0.9356   0.4571      489
features.12                      157    -0.796214 3.236601e-08 2.830899e-09   0.9131   0.2561      201
features.4                        84    -0.795902 1.597061e-07 1.229117e-07   0.9590   0.6721       65
features.12                       20    -0.795546 3.785994e-08 6.630720e-09   0.9399   0.5033      201
features.9                       124    -0.795440 4.190439e-08 8.324515e-09   0.9544   0.6352      137
features.17                      424    -0.794950 4.522398e-07 9.890081e-10   0.9520   0.6187      489
features.14                      315    -0.794947 4.912439e-07 6.053464e-09   0.9474   0.5768      265
features.15                      260    -0.794895 2.163226e-07 1.590181e-08   0.9817   0.8861      329
features.7                       132    -0.794872 4.051904e-07 4.325858e-08   0.9487   0.5897      105
features.5                       167    -0.794771 3.296832e-08 4.281333e-07   0.9869   0.9346       73
features.10                      343    -0.794719 3.649989e-08 1.178733e-08   0.9736   0.8152      137
features.17                      225    -0.794444 4.435160e-07 8.011430e-10   0.9432   0.5442      489
features.17                      911    -0.794444 3.904541e-07 2.066438e-10   0.8952   0.1124      489
features.14                       73    -0.794105 5.445733e-07 1.117401e-08   0.9705   0.7937      265
features.14                      239    -0.794105 5.164201e-07 9.063547e-09   0.9621   0.7179      265
features.14                      502    -0.793895 4.195279e-07 1.670697e-09   0.9053   0.2084      265
features.14                      550    -0.793895 4.674249e-07 5.087889e-09   0.9368   0.4926      265
features.9                        12    -0.793811 3.839113e-08 5.609230e-09   0.9414   0.5342      137
features.10                       96    -0.793399 2.706421e-08 1.417385e-09   0.9010   0.1749      137
features.17                       51    -0.793056 5.239761e-07 2.271132e-09   0.9811   0.8990      489
features.17                      846    -0.792929 5.147277e-07 2.122979e-09   0.9785   0.8775      489
features.8                       158    -0.792881 2.438246e-08 2.105582e-09   0.8915   0.0949      137
features.17                      879    -0.792677 5.784901e-07 8.840270e-09   0.9912   0.9937      489
features.14                      250    -0.792421 4.677439e-07 5.447377e-09   0.9389   0.5263      265
features.8                       283    -0.792203 5.498507e-08 1.111406e-07   0.9864   0.9559      137
features.15                       70    -0.792147 2.674115e-07 6.274967e-08   0.9895   0.9843      329
features.1                         8    -0.791667 5.406263e-08 3.174695e-05   0.9583   0.7083       25
features.17                      254    -0.791667 4.841121e-07 1.579553e-09   0.9672   0.7879      489
features.7                       158    -0.791667 6.199694e-07 1.447318e-07   0.9872   0.9679      105
features.17                      818    -0.791667 4.811408e-07 1.544967e-09   0.9659   0.7765      489
features.14                      495    -0.791579 5.607687e-07 1.728502e-08   0.9789   0.8947      265
features.14                      493    -0.791368 4.044599e-07 1.077265e-09   0.8947   0.1389      265
features.9                       372    -0.790879 3.579085e-08 4.056212e-09   0.9251   0.4169      137
features.12                      362    -0.790869 3.068214e-08 1.530365e-09   0.8953   0.1492      201
features.15                      245    -0.790838 2.666347e-07 6.283827e-08   0.9882   0.9856      329
features.17                      282    -0.790657 4.713108e-07 1.399932e-09   0.9609   0.7412      489
features.17                      220    -0.790530 4.335415e-07 7.584434e-10   0.9369   0.5265      489
features.17                      665    -0.789773 4.203801e-07 5.186118e-10   0.9205   0.3864      489
features.14                      354    -0.789474 5.370442e-07 1.142639e-08   0.9663   0.8021      265
features.13                      425    -0.789357 3.888324e-08 9.165367e-09   0.9490   0.6475      201
features.15                      389    -0.789136 1.229466e-07 3.562620e-10   0.8874   0.0955      329
features.15                      742    -0.789005 1.318954e-07 8.097885e-10   0.8979   0.1911      329
features.17                      584    -0.788636 3.908586e-07 2.929059e-10   0.8977   0.1932      489
features.14                      567    -0.788421 4.118512e-07 1.762204e-09   0.9011   0.2253      265
features.8                       320    -0.787797 3.286748e-08 1.680092e-08   0.9390   0.5729      137
features.16                      502    -0.787659 2.254011e-07 8.811226e-10   0.9071   0.2875      329
features.6                        58    -0.787417 1.045835e-08 9.756512e-09   0.8874   0.1126       73
features.16                      617    -0.787277 2.619080e-07 3.139931e-09   0.9440   0.6234      329
features.16                      522    -0.787150 2.294679e-07 1.005181e-09   0.9097   0.3155      329
features.10                      213    -0.787129 3.183217e-08 4.460079e-09   0.9406   0.5941      137
features.17                      413    -0.787121 4.105629e-07 4.901217e-10   0.9141   0.3561      489
features.16                      510    -0.787023 2.076003e-07 3.665028e-10   0.8906   0.1450      329
features.17                      851    -0.786869 5.520167e-07 4.251731e-09   0.9836   0.9836      489
features.10                      146    -0.786799 2.838580e-08 2.116380e-09   0.9076   0.3003      137
features.10                      373    -0.786799 3.062001e-08 3.519167e-09   0.9274   0.4785      137
features.11                       84    -0.786774 1.101399e-07 8.191915e-08   0.9613   0.7839      169
features.6                        92    -0.786755 1.228059e-08 2.379265e-08   0.9139   0.3576       73
features.15                      474    -0.786649 1.393853e-07 1.823022e-09   0.9097   0.3207      329
features.12                      354    -0.786637 2.998143e-08 1.712031e-09   0.8931   0.1715      201
features.7                       129    -0.786538 3.582381e-07 3.616260e-08   0.9295   0.5000      105
features.15                      591    -0.786518 1.359736e-07 1.095319e-09   0.9005   0.2395      329
features.12                      183    -0.786414 4.831942e-08 3.930527e-08   0.9755   0.9154      201
features.14                      183    -0.786316 5.012063e-07 9.096945e-09   0.9537   0.7200      265
features.11                      103    -0.786129 9.307822e-08 8.086129e-09   0.8968   0.2097      169
features.15                       61    -0.786126 1.283839e-07 7.779106e-10   0.8940   0.1846      329
features.4                        57    -0.786066 2.071926e-07 6.859561e-07   0.9836   0.9918       65
features.16                      163    -0.786005 2.079479e-07 4.726707e-10   0.8919   0.1667      329
features.12                      454    -0.785969 3.782610e-08 8.363431e-09   0.9376   0.5791      201
features.14                      137    -0.785895 4.981119e-07 8.586830e-09   0.9495   0.6863      265
features.3                        68    -0.785714 7.226294e-09 9.758125e-09   0.8739   0.0084       57
features.9                       222    -0.785668 3.751104e-08 6.356326e-09   0.9349   0.5570      137
features.10                        1    -0.785479 3.080456e-08 4.007535e-09   0.9340   0.5512      137
features.8                       152    -0.785424 3.233514e-08 1.624420e-08   0.9356   0.5661      137
features.17                      147    -0.785354 5.462722e-07 4.523073e-09   0.9823   0.9874      489
features.9                        80    -0.785016 4.510559e-08 2.314052e-08   0.9674   0.8567      137
features.13                      521    -0.784701 3.490855e-08 5.782898e-09   0.9268   0.4945      201
features.16                       17    -0.784478 2.040293e-07 2.823365e-10   0.8842   0.1132      329
features.12                      364    -0.784187 3.230633e-08 4.047386e-09   0.9109   0.3563      201
features.15                      434    -0.784031 1.219113e-07 4.938674e-10   0.8848   0.1230      329
features.16                      202    -0.783969 2.624236e-07 3.847758e-09   0.9466   0.6794      329
features.13                      349    -0.783814 3.181070e-08 3.099234e-09   0.9069   0.3237      201
features.15                      951    -0.783770 1.816267e-07 1.220518e-08   0.9647   0.8442      329
features.13                      537    -0.783592 4.316719e-08 3.282413e-08   0.9734   0.9246      201
features.16                      583    -0.783588 2.221998e-07 9.100351e-10   0.9033   0.2939      329
features.11                      138    -0.783548 1.021373e-07 3.215505e-08   0.9290   0.5258      169
features.15                      782    -0.783508 1.544331e-07 5.134937e-09   0.9359   0.5877      329
features.16                      426    -0.783461 2.054601e-07 4.131676e-10   0.8880   0.1578      329
features.17                      774    -0.783460 4.383057e-07 9.924760e-10   0.9394   0.6199      489
features.9                       177    -0.783388 3.096124e-08 1.325838e-09   0.8860   0.1401      137
features.16                      512    -0.783206 2.752247e-07 5.433782e-09   0.9567   0.7786      329
features.5                       151    -0.783007 2.834915e-08 2.162593e-06   0.9804   0.9935       73
features.11                      326    -0.782903 1.193322e-07 4.225137e-07   0.9774   0.9677      169
features.14                      485    -0.782737 5.447159e-07 1.911653e-08   0.9726   0.9263      265
features.15                      230    -0.782461 1.337601e-07 1.307944e-09   0.8992   0.2683      329
features.5                       143    -0.782353 1.291461e-08 5.643280e-09   0.8758   0.0588       73
features.15                      688    -0.782330 1.425692e-07 3.381741e-09   0.9188   0.4463      329
features.11                      266    -0.782258 8.937766e-08 7.446575e-09   0.8903   0.1903      169
features.12                        3    -0.782183 2.988951e-08 1.748216e-09   0.8886   0.1759      201
features.15                      476    -0.782068 1.382270e-07 1.822400e-09   0.9045   0.3194      329
features.15                      794    -0.782068 1.245152e-07 7.886176e-10   0.8901   0.1898      329
features.17                      552    -0.781944 4.011706e-07 4.421510e-10   0.9053   0.3283      489
features.15                      480    -0.781806 1.492774e-07 4.274158e-09   0.9267   0.5223      329
features.15                      910    -0.781806 1.869365e-07 1.599220e-08   0.9673   0.8874      329
features.5                        80    -0.781699 1.348821e-08 1.369033e-08   0.8889   0.1830       73
features.16                      130    -0.781679 2.249508e-07 1.073283e-09   0.9059   0.3359      329
features.15                      327    -0.781675 1.565234e-07 6.163342e-09   0.9398   0.6414      329
features.14                      199    -0.781263 4.440197e-07 5.252383e-09   0.9242   0.5053      265
features.4                       143    -0.781148 1.965370e-07 4.499383e-07   0.9754   0.9672       65
features.17                      365    -0.781061 4.494024e-07 1.394053e-09   0.9495   0.7348      489
features.15                      687    -0.780890 1.204681e-07 4.432434e-10   0.8796   0.1073      329
features.15                      898    -0.780497 1.315919e-07 1.295394e-09   0.8966   0.2644      329
features.2                        54    -0.780000 7.621045e-08 1.145151e-06   0.9600   0.8400       49
features.12                      412    -0.779733 3.817801e-08 1.158878e-08   0.9421   0.6815      201
features.16                      552    -0.779389 3.066284e-07 5.535720e-08   0.9758   0.9885      329
features.8                        81    -0.779322 2.366283e-08 2.725230e-09   0.8780   0.1085      137
features.15                      621    -0.779319 1.422137e-07 3.662729e-09   0.9175   0.4647      329
features.17                      738    -0.779293 3.926492e-07 3.892097e-10   0.8990   0.2980      489
features.16                      550    -0.779262 2.391814e-07 2.275672e-09   0.9249   0.5318      329
features.16                      687    -0.779262 2.092993e-07 7.405273e-10   0.8931   0.2455      329
features.16                      399    -0.778880 2.346984e-07 1.615425e-09   0.9148   0.4440      329
features.17                      643    -0.778409 4.971034e-07 2.821525e-09   0.9697   0.9432      489
features.17                      913    -0.778409 4.240430e-07 8.258648e-10   0.9268   0.5568      489
features.7                       188    -0.778205 2.977547e-07 2.746471e-08   0.9103   0.4103      105
features.15                       26    -0.778141 2.008705e-07 3.700226e-08   0.9712   0.9594      329
features.17                      659    -0.778030 4.997661e-07 3.197661e-09   0.9710   0.9583      489
features.16                      538    -0.777990 2.920287e-07 1.480566e-08   0.9695   0.9453      329
features.8                        94    -0.777966 2.264047e-08 2.880567e-10   0.8644   0.0000      137
features.8                       124    -0.777966 2.435431e-08 4.906671e-09   0.8881   0.2136      137
features.17                      741    -0.777904 4.141319e-07 6.415535e-10   0.9167   0.4710      489
features.16                      452    -0.777608 2.498124e-07 3.048678e-09   0.9326   0.6170      329
features.17                      740    -0.777525 3.744323e-07 2.269370e-10   0.8788   0.1338      489
features.12                       71    -0.777506 2.833640e-08 7.493470e-10   0.8708   0.0624      201
features.14                      470    -0.777474 4.009196e-07 1.652244e-09   0.8863   0.2021      265
features.10                       31    -0.777228 3.189356e-08 6.889961e-09   0.9439   0.7228      137
features.12                      159    -0.777060 3.139970e-08 3.748883e-09   0.8998   0.3274      201
features.6                        50    -0.776821 1.450058e-08 1.698423e-07   0.9603   0.8742       73
features.13                       88    -0.776718 2.905470e-08 1.046424e-09   0.8736   0.0953      201
features.16                      565    -0.776590 2.168203e-07 1.045353e-09   0.8995   0.3295      329
features.3                        80    -0.776471 6.951854e-09 1.670290e-08   0.8655   0.0252       57
features.6                       186    -0.776159 1.271986e-08 6.312476e-08   0.9404   0.7020       73
features.13                      426    -0.776053 3.078213e-08 3.094219e-09   0.8980   0.3215      201
features.13                      509    -0.776053 3.174697e-08 3.903225e-09   0.9047   0.3814      201
features.17                      277    -0.776010 4.427179e-07 1.316059e-09   0.9419   0.7172      489
features.15                      537    -0.775654 1.189451e-07 5.529238e-10   0.8770   0.1361      329
features.10                      302    -0.775578 3.367958e-08 2.608269e-08   0.9637   0.9175      137
features.15                       62    -0.775393 1.907617e-07 4.136117e-08   0.9686   0.9634      329
features.16                       88    -0.775318 2.372539e-07 2.370572e-09   0.9224   0.5483      329
features.13                      442    -0.774945 3.990743e-08 2.109754e-08   0.9557   0.8514      201
features.16                       28    -0.774936 2.682322e-07 5.652949e-09   0.9491   0.7926      329
features.17                      673    -0.774874 4.303763e-07 1.099192e-09   0.9343   0.6604      489
features.12                       47    -0.774833 4.217702e-08 2.918311e-08   0.9599   0.8909      201
features.16                      205    -0.774682 2.179643e-07 1.185767e-09   0.9008   0.3601      329
features.15                      520    -0.774607 1.938783e-07 6.037128e-08   0.9699   0.9830      329
features.8                       236    -0.774576 2.703481e-08 1.054888e-08   0.9085   0.4305      137
features.7                       110    -0.774359 4.686381e-07 1.046518e-07   0.9615   0.9103      105
features.13                      100    -0.774279 3.427603e-08 7.289840e-09   0.9246   0.5787      201
features.13                      416    -0.774279 4.173305e-08 5.055732e-08   0.9667   0.9579      201
features.10                       20    -0.774257 3.046191e-08 4.307128e-09   0.9241   0.5743      137
features.8                       315    -0.774237 3.490449e-08 3.628517e-08   0.9492   0.8000      137
features.15                      193    -0.774215 1.406266e-07 3.846184e-09   0.9136   0.4804      329
features.11                      324    -0.773871 8.684322e-08 4.464237e-09   0.8710   0.1000      169
features.16                      212    -0.773791 1.989548e-07 5.311752e-10   0.8804   0.1858      329
features.16                      585    -0.773791 2.352708e-07 2.153725e-09   0.9173   0.5178      329
features.17                      375    -0.773737 4.121086e-07 7.246921e-10   0.9154   0.5013      489
features.14                      520    -0.773684 4.595345e-07 8.245066e-09   0.9347   0.6758      265
features.14                      522    -0.773684 4.389652e-07 5.726898e-09   0.9200   0.5432      265
features.13                      238    -0.773614 3.046278e-08 2.907941e-09   0.8936   0.3060      201
features.13                      484    -0.773614 3.300389e-08 6.377221e-09   0.9180   0.5255      201
features.6                       152    -0.773510 9.179912e-09 1.237351e-09   0.8609   0.0132       73
features.15                      549    -0.773298 1.509150e-07 6.164462e-09   0.9306   0.6427      329
features.9                       241    -0.773290 3.775057e-08 1.138771e-08   0.9381   0.7101      137
features.17                      501    -0.773106 4.464281e-07 1.594026e-09   0.9470   0.7917      489
features.9                       308    -0.772964 4.432649e-08 5.633868e-08   0.9642   0.9479      137
features.13                      483    -0.772727 2.923124e-08 1.550449e-09   0.8758   0.1552      201
features.14                      340    -0.772421 3.812544e-07 3.999733e-10   0.8632   0.0442      265
features.9                       229    -0.771661 2.922950e-08 1.732219e-09   0.8762   0.1694      137
features.3                        43    -0.771429 1.626723e-08 5.427061e-07   0.9496   0.8319       57
features.16                      618    -0.771374 2.054135e-07 8.193721e-10   0.8868   0.2672      329
features.17                      101    -0.771338 4.450215e-07 1.577144e-09   0.9444   0.7866      489
features.12                      469    -0.771270 4.304974e-08 9.337207e-08   0.9644   0.9666      201
features.14                       21    -0.771158 3.866395e-07 7.624038e-10   0.8674   0.0947      265
features.11                       44    -0.770968 1.106734e-07 4.785363e-07   0.9645   0.9710      169
features.11                      275    -0.770968 1.050547e-07 7.241192e-08   0.9387   0.7387      169
features.1                        28    -0.770833 4.835590e-08 3.327929e-06   0.9167   0.5417       25
features.12                      214    -0.770379 2.878282e-08 1.725559e-09   0.8753   0.1737      201
features.11                      263    -0.770323 9.423670e-08 2.331968e-08   0.9065   0.4548      169
features.14                      117    -0.770316 5.028382e-07 1.732780e-08   0.9558   0.8989      265
features.15                      222    -0.770288 1.168266e-07 5.338425e-10   0.8704   0.1309      329
features.14                      280    -0.770105 4.015125e-07 2.749035e-09   0.8905   0.3137      265
features.9                        99    -0.770033 3.262461e-08 4.743175e-09   0.9088   0.4788      137
features.10                      125    -0.769967 3.352110e-08 3.455195e-08   0.9604   0.9439      137
features.5                       114    -0.769935 1.750426e-08 9.101576e-08   0.9346   0.7124       73
features.16                      171    -0.769847 2.202982e-07 1.474711e-09   0.9020   0.4198      329
features.13                      226    -0.769623 2.925536e-08 1.925541e-09   0.8780   0.2062      201
features.13                      423    -0.769180 2.786242e-08 6.737025e-10   0.8625   0.0710      201
features.14                       34    -0.768842 4.212125e-07 5.120209e-09   0.9095   0.4968      265
features.8                       224    -0.768814 2.290050e-08 3.012256e-09   0.8678   0.1220      137
features.12                      149    -0.768597 2.717470e-08 5.853055e-10   0.8597   0.0512      201
features.17                      201    -0.768056 3.678543e-07 2.780393e-10   0.8737   0.1831      489
features.2                        91    -0.768000 6.032579e-08 1.132098e-07   0.8800   0.2400       49
features.7                       138    -0.767949 4.353728e-07 1.062266e-07   0.9551   0.9167      105
features.15                      497    -0.767801 1.511988e-07 7.497747e-09   0.9319   0.7094      329
features.8                       306    -0.767797 3.872292e-08 2.796447e-07   0.9627   0.9864      137
features.16                      392    -0.767684 2.469328e-07 4.204152e-09   0.9300   0.6934      329
features.7                       167    -0.767308 2.868365e-07 2.475316e-08   0.8910   0.3462      105
features.4                        11    -0.767213 1.301646e-07 7.615300e-08   0.9098   0.5164       65
features.14                      465    -0.767158 4.086587e-07 3.629228e-09   0.8968   0.4000      265
features.16                      885    -0.767048 1.969615e-07 6.581382e-10   0.8766   0.2188      329
features.15                      281    -0.767016 1.210375e-07 1.319744e-09   0.8822   0.2696      329
features.16                      706    -0.766794 2.401625e-07 3.651179e-09   0.9262   0.6679      329
features.17                      160    -0.766540 4.360720e-07 1.546138e-09   0.9381   0.7778      489
features.8                       184    -0.766441 3.057783e-08 2.524027e-08   0.9288   0.6949      137
features.8                       194    -0.766441 3.556400e-08 7.781517e-08   0.9525   0.9085      137
features.3                        85    -0.766387 1.955918e-08 1.763114e-06   0.9580   0.9580       57
features.17                      342    -0.766288 3.835520e-07 4.908652e-10   0.8914   0.3598      489
features.9                       364    -0.766124 3.109171e-08 3.414273e-09   0.8893   0.3420      137
features.6                       140    -0.765563 1.404666e-08 1.677774e-07   0.9470   0.8675       73
features.17                      711    -0.765530 4.239052e-07 1.107405e-09   0.9242   0.6629      489
features.17                       91    -0.765404 3.655734e-07 2.855282e-10   0.8712   0.1869      489
features.7                        26    -0.765385 3.619080e-07 7.084499e-08   0.9359   0.7692      105
features.16                      630    -0.765267 2.359593e-07 3.042537e-09   0.9186   0.6145      329
features.10                      372    -0.765016 3.005464e-08 5.046172e-09   0.9208   0.6370      137
features.17                      444    -0.764899 3.796543e-07 4.835402e-10   0.8889   0.3510      489
features.5                        72    -0.764706 1.113162e-08 1.166072e-09   0.8497   0.0000       73
features.15                      523    -0.764660 1.631132e-07 1.723661e-08   0.9490   0.8940      329
features.15                      148    -0.764660 1.165621e-07 6.173470e-10   0.8665   0.1518      329
features.17                      230    -0.764646 4.523633e-07 2.714719e-09   0.9533   0.9331      489
features.17                      433    -0.764646 4.488533e-07 2.188802e-09   0.9482   0.8876      489
features.16                      953    -0.764631 2.249372e-07 1.923901e-09   0.9046   0.4949      329
features.11                      172    -0.764516 1.057994e-07 1.315048e-07   0.9452   0.8613      169
features.12                      188    -0.764143 2.781570e-08 1.437021e-09   0.8641   0.1359      201
features.2                        73    -0.764000 6.389538e-08 1.958848e-07   0.8933   0.4000       49
features.4                        64    -0.763934 1.326559e-07 1.040919e-07   0.9180   0.6230       65
features.6                         1    -0.763576 1.413190e-08 2.587024e-07   0.9536   0.9470       73
features.8                        35    -0.763390 2.592136e-08 1.085470e-08   0.8983   0.4508      137
features.10                      309    -0.763366 2.731895e-08 3.739534e-09   0.9043   0.5050      137
features.10                      173    -0.763366 2.514008e-08 1.423030e-09   0.8680   0.1782      137
features.9                        69    -0.763192 4.067125e-08 3.460567e-08   0.9479   0.8990      137
features.9                       332    -0.763192 2.724022e-08 9.062562e-10   0.8567   0.0782      137
features.15                       89    -0.763089 1.699216e-07 5.108741e-08   0.9568   0.9804      329
features.12                      333    -0.763029 3.942856e-08 2.883204e-08   0.9465   0.8886      201
features.13                       66    -0.762971 3.026975e-08 3.847390e-09   0.8891   0.3725      201
features.15                      957    -0.762958 1.233169e-07 2.299027e-09   0.8887   0.3691      329
features.16                      429    -0.762214 2.534375e-07 6.897189e-09   0.9389   0.8282      329
features.3                       118    -0.762185 1.406034e-08 3.775053e-07   0.9328   0.7731       57
features.13                      384    -0.762084 2.759727e-08 1.066059e-09   0.8581   0.1020      201
features.16                      293    -0.761959 2.497616e-07 5.127649e-09   0.9313   0.7621      329
features.9                        55    -0.761889 3.197573e-08 4.306899e-09   0.8958   0.4430      137
features.14                      329    -0.761684 4.500734e-07 9.591403e-09   0.9284   0.7389      265
features.12                      295    -0.761470 2.951413e-08 3.927856e-09   0.8842   0.3430      201
features.2                        33    -0.761333 6.470956e-08 6.385167e-07   0.9200   0.6667       49
features.2                        53    -0.761333 5.444412e-08 9.808381e-08   0.8667   0.1867       49
features.15                      483    -0.761257 1.168007e-07 8.839918e-10   0.8691   0.2094      329
features.16                      321    -0.761196 2.525383e-07 5.986468e-09   0.9351   0.8041      329
features.12                      409    -0.761024 3.679512e-08 1.838312e-08   0.9332   0.7884      201
features.11                      168    -0.760968 9.930461e-08 5.309247e-08   0.9194   0.6645      169
features.13                      465    -0.760754 2.851631e-08 2.031650e-09   0.8692   0.2151      201
features.13                       68    -0.760754 2.977094e-08 3.220220e-09   0.8825   0.3348      201
features.15                        4    -0.760733 1.502141e-07 8.796469e-09   0.9293   0.7565      329
features.12                      382    -0.760579 3.311462e-08 1.139847e-08   0.9198   0.6726      201
features.14                      391    -0.760421 4.391951e-07 8.730548e-09   0.9221   0.6947      265
features.15                       86    -0.760340 1.207847e-07 1.877060e-09   0.8809   0.3246      329
features.5                        44    -0.760131 1.522471e-08 5.662317e-08   0.9085   0.5752       73
features.14                      144    -0.759158 4.338183e-07 7.698343e-09   0.9158   0.6505      265
features.16                      301    -0.759033 2.064485e-07 1.419157e-09   0.8893   0.4135      329
features.12                      236    -0.759020 2.664872e-08 1.089570e-09   0.8552   0.1069      201
features.15                      277    -0.758901 1.597972e-07 2.034933e-08   0.9450   0.9162      329
features.16                      527    -0.758524 2.107216e-07 1.728450e-09   0.8944   0.4644      329
features.12                      465    -0.758352 2.664263e-08 9.444332e-10   0.8530   0.0935      201
features.14                      371    -0.758316 3.812143e-07 1.379989e-09   0.8611   0.1663      265
features.15                      852    -0.758246 1.167641e-07 1.009190e-09   0.8678   0.2277      329
features.13                      499    -0.758093 3.645535e-08 1.930631e-08   0.9335   0.8204      201
features.17                      798    -0.757955 3.632019e-07 3.132707e-10   0.8662   0.2159      489
features.16                      748    -0.757888 2.645935e-07 1.539868e-08   0.9478   0.9517      329
features.14                      342    -0.757474 3.946750e-07 2.853601e-09   0.8779   0.3263      265
features.16                      840    -0.757379 2.527049e-07 7.893755e-09   0.9364   0.8537      329
features.15                       45    -0.757199 1.127442e-07 3.805990e-10   0.8521   0.0969      329
features.11                       77    -0.757097 8.689216e-08 1.216523e-08   0.8742   0.2968      169
features.17                      907    -0.757071 4.239829e-07 1.462584e-09   0.9255   0.7588      489
features.9                       267    -0.757003 3.945430e-08 4.973273e-08   0.9446   0.9316      137
features.13                       46    -0.756984 3.296481e-08 9.507995e-09   0.9135   0.6519      201
features.17                      959    -0.756692 3.736404e-07 4.428308e-10   0.8775   0.3308      489
features.9                       187    -0.756352 3.747087e-08 1.974912e-08   0.9316   0.8208      137
features.17                      309    -0.756313 3.952738e-07 7.815205e-10   0.9003   0.5391      489
features.15                      100    -0.756283 1.481685e-07 8.738895e-09   0.9241   0.7539      329
