block                             ch        score          phi         perf    phi_n   perf_n  weights
----------------------------------------------------------------------------------------------------
features.8                        18    -0.091040 1.218739e-07 1.002403e-06   0.3360   0.0139      137
features.11                      353    -0.090185 3.735640e-07 2.051895e-04   0.5851   0.1219      169
features.10                      110    -0.089746 7.459215e-08 5.601192e-07   0.3358   0.0157      137
features.7                       180    -0.089029 1.135419e-06 4.526028e-07   0.3226   0.0111      105
features.5                       164    -0.088548 4.961409e-08 1.495032e-05   0.3814   0.0370       73
features.15                      466    -0.087836 3.145696e-07 7.632172e-06   0.3783   0.0366      329
features.15                      428    -0.087678 2.926867e-07 5.329994e-06   0.3520   0.0256      329
features.13                      158    -0.087400 1.092131e-07 3.052771e-06   0.3109   0.0084      201
features.5                       175    -0.086612 4.324249e-08 7.580598e-06   0.3325   0.0187       73
features.7                        60    -0.086289 1.774214e-06 3.797525e-06   0.5040   0.0927      105
features.8                       279    -0.086243 1.129132e-07 7.339505e-07   0.3113   0.0102      137
features.10                      184    -0.086190 7.193594e-08 5.585485e-07   0.3238   0.0157      137
features.14                      246    -0.086036 8.223093e-07 3.629561e-07   0.3042   0.0075      265
features.2                        86    -0.085830 2.143014e-07 3.791620e-03   0.2921   0.0026       49
features.10                       31    -0.085691 1.186529e-07 3.799711e-06   0.5341   0.1065      137
features.16                      508    -0.085468 1.146959e-06 7.696037e-07   0.2891   0.0018      329
