block                             ch        score          phi         perf    phi_n   perf_n  weights
----------------------------------------------------------------------------------------------------
features.15                      888 1.012432e-09 0.000000e+00 1.012432e-09   0.0000   0.0000      329
features.17                      776 1.035663e-09 0.000000e+00 1.035663e-09   0.0000   0.0000      489
features.17                      253 1.036621e-09 0.000000e+00 1.036621e-09   0.0000   0.0000      489
features.17                      187 1.039241e-09 0.000000e+00 1.039241e-09   0.0000   0.0000      489
features.17                      698 1.050358e-09 0.000000e+00 1.050358e-09   0.0000   0.0000      489
features.17                      487 1.074864e-09 0.000000e+00 1.074864e-09   0.0000   0.0000      489
features.17                      821 1.074963e-09 0.000000e+00 1.074963e-09   0.0000   0.0000      489
features.17                      765 1.092184e-09 0.000000e+00 1.092184e-09   0.0000   0.0000      489
features.17                      789 1.099313e-09 0.000000e+00 1.099313e-09   0.0000   0.0000      489
features.17                      784 1.113239e-09 0.000000e+00 1.113239e-09   0.0000   0.0000      489
features.17                      822 1.115772e-09 0.000000e+00 1.115772e-09   0.0000   0.0000      489
features.17                      486 1.119125e-09 0.000000e+00 1.119125e-09   0.0000   0.0000      489
features.17                      236 1.167515e-09 0.000000e+00 1.167515e-09   0.0000   0.0000      489
features.17                      908 1.185242e-09 0.000000e+00 1.185242e-09   0.0000   0.0000      489
features.17                       35 1.189237e-09 0.000000e+00 1.189237e-09   0.0000   0.0000      489
features.17                      803 1.200405e-09 0.000000e+00 1.200405e-09   0.0000   0.0000      489
features.17                       37 1.203029e-09 0.000000e+00 1.203029e-09   0.0000   0.0000      489
features.17                       64 1.204215e-09 0.000000e+00 1.204215e-09   0.0000   0.0000      489
