iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights,perf_rank_n,perf_max_n,phi_rank_n,phi_max_n,score_rank,score_rank_a0.3,score_rank_a0.5,score_rank_a0.7,score_rank_a0.9,score_max,score_max_a0.3,score_max_a0.5,score_max_a0.7,score_max_a0.9
59,features.1,21,active,-0.057692,8.997445e-07,0.005137207,1.0,0.8846,25,0.8846153846153846,0.18863481557573036,1.0,0.9999988885746025,-0.05769230769230771,-0.43461538461538457,-0.05769230769230771,0.3192307692307691,0.6961538461538461,-0.40568203649943607,-0.6434087773295026,-0.40568203649943607,-0.16795529566936956,0.06977144516069711
59,features.1,22,active,-0.038462,2.544788e-07,0.002808997,0.8462,0.7692,25,0.7692307692307693,0.10314449681466599,0.8461538461538461,0.28283420144918753,-0.038461538461538436,-0.36153846153846153,-0.038461538461538436,0.28461538461538455,0.6076923076923078,-0.08984485231726078,-0.16704059197003146,-0.08984485231726078,-0.012649112664490078,0.06454662698828065
59,features.1,23,active,-0.019231,2.897587e-10,1.03722e-11,0.2308,0.1923,25,0.19230769230769232,3.808602678682386e-10,0.23076923076923078,0.0003220451783309836,-0.019230769230769232,-0.10384615384615385,-0.019230769230769232,0.06538461538461536,0.15000000000000002,-0.00016102239873535786,-0.0002254315105736081,-0.00016102239873535786,-9.661328689710757e-05,-3.2204175058857274e-05
59,features.1,25,active,-0.153846,1.826689e-07,0.0009448541,0.8077,0.5,25,0.5,0.034694412527950046,0.8076923076923077,0.20302285479616178,-0.15384615384615385,-0.41538461538461535,-0.15384615384615385,0.10769230769230764,0.36923076923076925,-0.08416422113410586,-0.1317076745989282,-0.08416422113410586,-0.036620767669283516,0.010922685795538869
59,features.1,26,active,-0.153846,5.177411e-08,7.458152e-05,0.6154,0.3077,25,0.3076923076923077,0.0027385836838106086,0.6153846153846154,0.05754306078774497,-0.15384615384615385,-0.3384615384615385,-0.15384615384615385,0.030769230769230743,0.2153846153846154,-0.027402238551967183,-0.03945856744627829,-0.027402238551967183,-0.015345909657656068,-0.0032895807633449487
59,features.1,27,active,-0.057692,6.039434e-07,0.003768187,0.9615,0.8462,25,0.8461538461538461,0.13836531403150867,0.9615384615384616,0.6712380334216732,-0.05769230769230771,-0.4192307692307692,-0.05769230769230771,0.3038461538461538,0.6653846153846154,-0.2664363596950823,-0.4283570291857186,-0.2664363596950823,-0.10451569020444593,0.05740497928619051
59,features.1,31,active,0.019231,1.04847e-08,0.0001458146,0.3077,0.3462,25,0.34615384615384615,0.005354214883544481,0.3076923076923077,0.011652961865327473,0.019230769230769218,-0.11153846153846156,0.019230769230769218,0.14999999999999997,0.28076923076923077,-0.003149373490891496,-0.006550808840665887,-0.003149373490891496,0.0002520618588828941,0.0036534972086572854
59,features.2,3,active,-0.038462,1.77861e-06,0.001608996,0.9231,0.8462,49,0.8461538461538461,0.427585924541238,0.9230769230769231,0.753717289379028,-0.03846153846153849,-0.39230769230769236,-0.03846153846153849,0.3153846153846153,0.6692307692307692,-0.16306568241889502,-0.3993263252029482,-0.16306568241889502,0.0731949603651581,0.30945560314921144
59,features.2,4,active,0.038462,2.762673e-07,0.001190895,0.6923,0.7692,49,0.7692307692307693,0.31647682132617955,0.6923076923076923,0.11707313042210644,0.03846153846153849,-0.2538461538461538,0.03846153846153849,0.3307692307692307,0.6230769230769232,0.09970184545203656,0.012991855102379352,0.09970184545203656,0.1864118358016937,0.273121826151351
59,features.2,7,active,0.0,1.680044e-09,3.972266e-06,0.0,0.0,49,0.0,0.0010556179320108474,0.0,0.0007119482122092531,0.0,0.0,0.0,0.0,0.0,0.00017183485990079716,-0.00018167836894322293,0.00017183485990079716,0.0005253480887448172,0.0008788613175888375
59,features.2,12,active,-0.038462,1.500227e-08,0.0002502502,0.2308,0.1538,49,0.15384615384615385,0.0665032499357548,0.23076923076923078,0.0063574759384757255,-0.038461538461538464,-0.11538461538461539,-0.038461538461538464,0.03846153846153845,0.11538461538461539,0.030072886998639532,0.01550074182379343,0.030072886998639532,0.04464503217348564,0.05921717734833174
59,features.2,20,active,-0.153846,4.187917e-07,0.0007649899,0.8462,0.5385,49,0.5384615384615384,0.2032938016354355,0.8461538461538461,0.17747035321876917,-0.15384615384615385,-0.4307692307692308,-0.15384615384615385,0.12307692307692297,0.4,0.01291172420833317,-0.06324110676250777,0.01291172420833317,0.08906455517917408,0.16521738615001505
59,features.2,22,pruned_now,-0.192308,2.51243e-08,0.0001575585,0.4615,0.0769,49,0.07692307692307693,0.041870705018428045,0.46153846153846156,0.010646864289273934,-0.19230769230769232,-0.30000000000000004,-0.19230769230769232,-0.08461538461538465,0.023076923076923085,0.015611920364577056,0.00510840650303666,0.015611920364577056,0.026115434226117448,0.036618948087657845
59,features.2,23,active,0.153846,7.133494e-09,0.0006914082,0.0769,0.3846,49,0.38461538461538464,0.1837396826545207,0.07692307692307693,0.003022943625348761,0.15384615384615385,0.06153846153846154,0.15384615384615385,0.24615384615384614,0.33846153846153854,0.09035836951458596,0.05300584425861208,0.09035836951458596,0.12771089477055986,0.16506342002653376
59,features.2,34,active,-0.153846,2.947606e-07,0.0007543793,0.7692,0.4615,49,0.46153846153846156,0.2004740660916944,0.7692307692307693,0.12490999176195787,-0.15384615384615385,-0.39999999999999997,-0.15384615384615385,0.09230769230769229,0.3384615384615385,0.03778203716486827,-0.027294774405862185,0.03778203716486827,0.1028588487355987,0.1679356603063292
59,features.2,48,active,-0.038462,1.933829e-08,0.0005574022,0.3846,0.3077,49,0.3076923076923077,0.1481279847981723,0.38461538461538464,0.008194940723388243,-0.038461538461538464,-0.1769230769230769,-0.038461538461538464,0.09999999999999999,0.23846153846153847,0.06996652203739202,0.03870193693307992,0.06996652203739202,0.10123110714170414,0.13249569224601623
59,features.2,62,active,0.076923,3.444902e-08,0.001079048,0.5385,0.6923,49,0.6923076923076923,0.2867538121315241,0.5384615384615384,0.014598378495658926,0.07692307692307693,-0.16923076923076918,0.07692307692307693,0.32307692307692304,0.5692307692307692,0.1360777168179326,0.07580727869249598,0.1360777168179326,0.1963481549433692,0.25661859306880586
59,features.2,72,protected,0.423077,1.246407e-08,0.003762977,0.1538,1.0,49,1.0,0.9999999997342529,0.15384615384615385,0.00528186901852034,0.4230769230769231,0.1923076923076923,0.4230769230769231,0.6538461538461537,0.8846153846153847,0.4973590653578663,0.29630269160731165,0.4973590653578663,0.6984154391084209,0.8994718128589756
59,features.2,78,active,-0.192308,4.057199e-08,0.000420883,0.6154,0.2308,49,0.23076923076923078,0.11184841148063132,0.6153846153846154,0.0171930947917267,-0.19230769230769232,-0.3615384615384616,-0.19230769230769232,-0.023076923076923106,0.1461538461538462,0.04732765834445231,0.021519357089980706,0.04732765834445231,0.07313595959892391,0.09894426085339551
59,features.2,90,active,0.153846,1.527161e-08,0.0008865515,0.3077,0.6154,49,0.6153846153846154,0.23559843702589775,0.3076923076923077,0.006471613503608806,0.15384615384615385,-0.03076923076923077,0.15384615384615385,0.3384615384615385,0.5230769230769231,0.11456341176114447,0.06614940165524316,0.11456341176114447,0.16297742186704578,0.2113914319729471
59,features.2,92,active,-0.038462,2.359783e-06,0.002491375,1.0,0.9231,49,0.9230769230769231,0.6620755320422965,1.0,0.999999576232401,-0.038461538461538436,-0.423076923076923,-0.038461538461538436,0.34615384615384615,0.7307692307692308,-0.16896202209505223,-0.5013770437499917,-0.16896202209505223,0.16345299955988718,0.49586802121482676
59,features.3,8,active,-0.016129,9.173032e-09,5.817615e-05,0.2903,0.2581,57,0.25806451612903225,0.025833711883168783,0.2903225806451613,0.06123126955815916,-0.01612903225806453,-0.12580645161290321,-0.01612903225806453,0.09354838709677417,0.20322580645161292,-0.01769877883749519,-0.035111775125760775,-0.01769877883749519,-0.00028578254922960455,0.01712721373903599
59,features.3,10,active,-0.048387,1.278097e-07,0.0006681281,0.9355,0.8387,57,0.8387096774193549,0.29668908713362746,0.9354838709677419,0.8531475953476947,-0.048387096774193505,-0.4032258064516129,-0.048387096774193505,0.3064516129032257,0.6612903225806452,-0.2782292541070336,-0.508196590603298,-0.2782292541070336,-0.048261917610769256,0.18170541888549524
59,features.3,17,active,-0.096774,1.737689e-08,0.0001175438,0.5806,0.3871,57,0.3870967741935484,0.0521965214757734,0.5806451612903226,0.11599316732706048,-0.09677419354838712,-0.29032258064516125,-0.09677419354838712,0.09677419354838704,0.2903225806451613,-0.03189832292564354,-0.06553626068621031,-0.03189832292564354,0.0017396148349232282,0.03537755259549002
59,features.3,25,active,-0.112903,1.498086e-07,0.0005029746,1.0,0.7742,57,0.7741935483870968,0.22335099350768425,1.0,0.9999933248603561,-0.11290322580645162,-0.46774193548387094,-0.11290322580645162,0.24193548387096764,0.5967741935483871,-0.3883211656763359,-0.632990029349944,-0.3883211656763359,-0.14365230200272788,0.10101656167088026
59,features.3,32,active,-0.032258,4.580344e-09,1.315208e-05,0.0968,0.0323,57,0.03225806451612903,0.005840315066988559,0.0967741935483871,0.030574435817197296,-0.03225806451612903,-0.058064516129032254,-0.03225806451612903,-0.0064516129032258125,0.019354838709677424,-0.012367060375104369,-0.019650010551941537,-0.012367060375104369,-0.0050841101982672,0.0021988399785699744
59,features.3,35,active,-0.145161,1.400717e-08,3.267583e-05,0.4194,0.129,57,0.12903225806451613,0.014510035087633042,0.41935483870967744,0.09349981576614584,-0.14516129032258066,-0.25483870967741934,-0.14516129032258066,-0.03548387096774196,0.0741935483870968,-0.0394948903392564,-0.06109686051001217,-0.0394948903392564,-0.017892920168500626,0.0037090500022551563
59,features.3,40,active,-0.177419,5.588037e-08,0.0002419954,0.8387,0.4839,57,0.4838709677419355,0.10746052189174057,0.8387096774193549,0.37300927310399334,-0.1774193548387097,-0.4419354838709677,-0.1774193548387097,0.08709677419354833,0.35161290322580646,-0.13277437560612637,-0.22886833460527317,-0.13277437560612637,-0.03668041660697961,0.05941354239216719
59,features.3,42,active,-0.016129,3.461118e-08,0.0003527978,0.7097,0.6774,57,0.6774193548387096,0.15666345604196572,0.7096774193548387,0.2310344597408978,-0.016129032258064557,-0.2935483870967742,-0.016129032258064557,0.26129032258064505,0.5387096774193548,-0.03718550184946605,-0.11472508500603876,-0.03718550184946605,0.04035408130710663,0.11789366446367935
59,features.3,44,active,0.435484,1.347755e-09,0.000748242,0.0,0.871,57,0.8709677419354839,0.3322644803220216,0.0,0.008996452830793221,0.43548387096774194,0.26129032258064516,0.43548387096774194,0.6096774193548387,0.7838709677419355,0.1616340137456142,0.09338182711505122,0.1616340137456142,0.22988620037617713,0.2981383870067401
59,features.3,48,active,-0.048387,5.425986e-08,0.0004157067,0.8065,0.7097,57,0.7096774193548387,0.18459879376175425,0.8064516129032258,0.36219214255962234,-0.048387096774193505,-0.3516129032258064,-0.048387096774193505,0.25483870967741934,0.5580645161290323,-0.08879667439893404,-0.19815486166320936,-0.08879667439893404,0.020561512865341247,0.12991970012961662
59,features.3,53,active,-0.032258,6.030598e-09,2.614255e-05,0.1613,0.0968,57,0.0967741935483871,0.011608865567613775,0.16129032258064516,0.040255083786352806,-0.03225806451612903,-0.08387096774193548,-0.03225806451612903,0.019354838709677406,0.07096774193548387,-0.014323109109369516,-0.02469589898016283,-0.014323109109369516,-0.003950319238576201,0.0064224706322171185
59,features.3,57,active,-0.080645,3.945431e-08,0.0003072737,0.7419,0.5806,57,0.5806451612903226,0.1364480158118961,0.7419354838709677,0.2633630288045626,-0.08064516129032256,-0.3451612903225806,-0.08064516129032256,0.18387096774193543,0.4483870967741936,-0.06345750649633324,-0.14341971541962498,-0.06345750649633324,0.016504702426958492,0.09646691135025025
59,features.3,59,active,-0.080645,4.167124e-08,0.0003241874,0.7742,0.6129,57,0.6129032258064516,0.14395871654885364,0.7741935483870968,0.27816134613536114,-0.08064516129032256,-0.35806451612903223,-0.08064516129032256,0.19677419354838704,0.4741935483870968,-0.06710131479325375,-0.1515253273300967,-0.06710131479325375,0.017322697743589188,0.10174671028043217
59,features.3,69,active,0.032258,8.457984e-09,0.0001069076,0.2581,0.3226,57,0.3225806451612903,0.04747340854492872,0.25806451612903225,0.05645822430605248,0.03225806451612903,-0.08387096774193548,0.03225806451612903,0.1483870967741935,0.2645161290322581,-0.004492407880561881,-0.025278734450758115,-0.004492407880561881,0.016293918689634358,0.037080245259830606
59,features.3,70,active,-0.096774,1.61217e-08,8.081589e-05,0.4839,0.2903,57,0.2903225806451613,0.035887118997078034,0.4838709677419355,0.10761459879740685,-0.0967741935483871,-0.25161290322580643,-0.0967741935483871,0.05806451612903221,0.21290322580645163,-0.03586373990016441,-0.06456408345906138,-0.03586373990016441,-0.007163396341267437,0.021536947217629547
59,features.3,79,active,0.0,3.000128e-08,0.0003405501,0.6452,0.6452,57,0.6451612903225806,0.15122474012433476,0.6451612903225806,0.20026273349638476,0.0,-0.2580645161290322,0.0,0.25806451612903214,0.5161290322580646,-0.024518996686025002,-0.0948164914101689,-0.024518996686025002,0.04577849803811889,0.11607599276226283
59,features.3,85,active,0.209677,1.660506e-08,0.001396066,0.5484,0.9677,57,0.967741935483871,0.6199373250702893,0.5483870967741935,0.11084109429569268,0.20967741935483875,-0.0935483870967741,0.20967741935483875,0.5129032258064515,0.8161290322580645,0.2545481153872983,0.10839243151410193,0.2545481153872983,0.40070379926049465,0.5468594831336911
59,features.3,87,active,0.032258,7.270931e-08,0.001053463,0.871,0.9355,57,0.9354838709677419,0.4678009737938766,0.8709677419354839,0.4853447976631672,0.032258064516129004,-0.3290322580645161,0.032258064516129004,0.3935483870967741,0.7548387096774194,-0.008771911934645299,-0.19940106622605402,-0.008771911934645299,0.1818572423567634,0.37248639664817224
59,features.3,91,active,-0.080645,8.21993e-09,1.990053e-05,0.2258,0.0645,57,0.06451612903225806,0.008837033016835196,0.22580645161290322,0.05486918061325843,-0.08064516129032258,-0.13870967741935483,-0.08064516129032258,-0.02258064516129033,0.03548387096774194,-0.023016073798211616,-0.03575731652423034,-0.023016073798211616,-0.010274831072192896,0.0024664116538258346
59,features.3,102,active,0.064516,4.139617e-09,4.328704e-05,0.0645,0.1935,57,0.1935483870967742,0.01922205095447537,0.06451612903225806,0.02763252154735077,0.06451612903225806,0.012903225806451611,0.06451612903225806,0.11612903225806451,0.16774193548387098,-0.004205235296437699,-0.013576149796802925,-0.004205235296437699,0.005165679203927527,0.01453659370429276
59,features.3,106,active,0.177419,7.977554e-09,0.0002753095,0.1935,0.5484,57,0.5483870967741935,0.12225398727312235,0.1935483870967742,0.053251286966923356,0.17741935483870966,0.02903225806451612,0.17741935483870966,0.3258064516129031,0.47419354838709676,0.0345013501530995,-0.0005997046949096432,0.0345013501530995,0.06960240500110863,0.10470345984911777
59,features.3,110,protected,0.048387,1.006807e-07,0.002251947,0.9032,1.0,57,1.0,0.9999999995559398,0.9032258064516129,0.6720577319477523,0.04838709677419356,-0.332258064516129,0.04838709677419356,0.42903225806451606,0.8096774193548387,0.16397113380409373,-0.17044041249664466,0.16397113380409373,0.4983826801048321,0.8327942264055705
59,features.3,113,active,-0.048387,1.024647e-08,4.618665e-05,0.3226,0.2258,57,0.22580645161290322,0.02050965230508993,0.3225806451612903,0.06839661810725081,-0.04838709677419355,-0.15806451612903222,-0.04838709677419355,0.06129032258064514,0.17096774193548386,-0.02394348290108044,-0.04172473698354859,-0.02394348290108044,-0.006162228818612298,0.011619025263855857
59,features.3,117,active,-0.112903,3.440931e-08,0.0001806985,0.6774,0.4516,57,0.45161290322580644,0.08024100918883038,0.6774193548387096,0.22968694930097938,-0.1129032258064516,-0.33870967741935476,-0.1129032258064516,0.11290322580645157,0.33870967741935487,-0.0747229700560745,-0.13670856175403642,-0.0747229700560745,-0.012737378358112561,0.04924821333984942
59,features.3,118,active,-0.016129,1.192209e-08,0.0001101504,0.3871,0.3548,57,0.3548387096774194,0.0489134069101478,0.3870967741935484,0.07958161559739829,-0.016129032258064502,-0.16451612903225804,-0.016129032258064502,0.132258064516129,0.28064516129032263,-0.015334104343625247,-0.04103310884513446,-0.015334104343625247,0.010364900157883963,0.03606390465939319
59,features.3,120,active,0.193548,1.657388e-08,0.0008538946,0.5161,0.9032,57,0.9032258064516129,0.3791805933358198,0.5161290322580645,0.1106329634415952,0.1935483870967742,-0.0903225806451613,0.1935483870967742,0.4774193548387096,0.7612903225806451,0.13427381494711232,0.0363111035916293,0.13427381494711232,0.2322365263025953,0.3301992376580783
59,features.3,122,active,0.096774,2.804816e-08,0.0006649189,0.6129,0.8065,57,0.8064516129032258,0.2952640091905964,0.6129032258064516,0.18722538475504907,0.09677419354838707,-0.1870967741935484,0.09677419354838707,0.3806451612903225,0.6645161290322581,0.054019312217773674,-0.04247856657135543,0.054019312217773674,0.15051719100690275,0.2470150697960319
59,features.3,124,active,0.032258,1.15318e-08,0.0001502788,0.3548,0.4194,57,0.41935483870967744,0.06673283160450365,0.3548387096774194,0.07697637534577223,0.03225806451612903,-0.12258064516129033,0.03225806451612903,0.18709677419354834,0.3419354838709678,-0.005121771870634291,-0.03386361326068947,-0.005121771870634291,0.02362006951942088,0.05236191090947606
59,features.3,128,active,0.016129,5.952234e-09,3.301906e-05,0.129,0.1613,57,0.16129032258064516,0.01466244986464493,0.12903225806451613,0.03973199314329656,0.016129032258064516,-0.04193548387096774,0.016129032258064516,0.07419354838709676,0.13225806451612904,-0.012534771639325816,-0.02341366024091411,-0.012534771639325816,-0.00165588303773752,0.009223005563850781
59,features.3,130,active,0.032258,1.572469e-08,0.0002578102,0.4516,0.5161,57,0.5161290322580645,0.11448324489231619,0.45161290322580644,0.10496450160737364,0.03225806451612903,-0.16129032258064516,0.03225806451612903,0.2258064516129032,0.41935483870967744,0.004759371642471276,-0.03913017765746668,0.004759371642471276,0.04864892094240924,0.09253847024234721
59,features.3,132,active,-0.016129,2.942159e-09,1.160428e-05,0.0323,0.0,57,0.0,0.005152998713933766,0.03225806451612903,0.01963932217962,-0.016129032258064516,-0.02258064516129032,-0.016129032258064516,-0.00967741935483871,-0.0032258064516129024,-0.0072431617328431175,-0.01220162591155387,-0.0072431617328431175,-0.0022846975541323655,0.0026737666245783905
59,features.3,136,active,-0.112903,1.331243e-07,0.0004661809,0.9677,0.7419,57,0.7419354838709677,0.2070123763094725,0.967741935483871,0.8886232924992791,-0.11290322580645162,-0.45483870967741935,-0.11290322580645162,0.229032258064516,0.5709677419354838,-0.34080545809490326,-0.5599325918566536,-0.34080545809490326,-0.12167832433315304,0.09744880942859736
59,features.4,0,active,-0.148438,1.764275e-06,3.253431e-05,0.9062,0.6094,65,0.609375,0.23989563201584715,0.90625,0.5061054514608935,-0.1484375,-0.4515624999999999,-0.1484375,0.15468749999999992,0.45781250000000007,-0.13310490972252315,-0.2823051264178713,-0.13310490972252315,0.016095306972824935,0.1652955236681731
59,features.4,1,active,-0.007812,5.13183e-08,7.679187e-06,0.2031,0.1875,65,0.1875,0.05662340522153005,0.203125,0.014721328245146348,-0.0078125,-0.0859375,-0.0078125,0.07031249999999997,0.1484375,0.020951038488191853,0.006682091794856574,0.020951038488191853,0.03521998518152713,0.04948893187486242
59,features.4,5,active,-0.054688,4.263511e-08,3.118786e-06,0.1562,0.0469,65,0.046875,0.022996742165184263,0.15625,0.012230441169678682,-0.0546875,-0.0953125,-0.0546875,-0.014062500000000012,0.026562500000000006,0.00538315049775279,-0.0016622861692197986,0.00538315049775279,0.012428587164725379,0.019474023831697967
59,features.4,6,active,-0.164062,6.558197e-07,1.796115e-05,0.75,0.4219,65,0.421875,0.13243869106126527,0.75,0.18813049289110131,-0.1640625,-0.3984374999999999,-0.1640625,0.07031249999999994,0.3046875,-0.027845900914918023,-0.09195973770539134,-0.027845900914918023,0.036267935875555275,0.10038177266602862
59,features.4,15,active,0.085938,1.855485e-07,3.535931e-05,0.4844,0.6562,65,0.65625,0.26072610791789547,0.484375,0.05322702376919222,0.0859375,-0.1421875,0.0859375,0.31406249999999997,0.5421875,0.10374954207435162,0.04095891573693409,0.10374954207435162,0.16654016841176916,0.2293307947491867
59,features.4,16,active,0.109375,1.794582e-07,3.563386e-05,0.4531,0.6719,65,0.671875,0.262750535230783,0.453125,0.05147994123895613,0.109375,-0.11562499999999995,0.109375,0.334375,0.5593750000000001,0.10563529699591344,0.042789201701965617,0.10563529699591344,0.16848139228986125,0.2313274875838091
59,features.4,17,active,-0.132812,3.331436e-06,4.157666e-05,0.9844,0.7188,65,0.71875,0.30657048290890426,0.984375,0.955666163604355,-0.1328125,-0.47343749999999996,-0.1328125,0.2078124999999999,0.5484375,-0.3245478403477253,-0.5769951696503772,-0.3245478403477253,-0.07210051104507356,0.18034681825757834
59,features.4,22,active,0.117188,3.084092e-07,6.175431e-05,0.6094,0.8438,65,0.84375,0.45535280223101554,0.609375,0.08847122891878705,0.1171875,-0.17343749999999997,0.1171875,0.4078124999999999,0.6984375,0.18344078665611424,0.07467598042615373,0.18344078665611424,0.2922055928860747,0.40097039911603527
