iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights,perf_rank_n,perf_max_n,phi_rank_n,phi_max_n,score_rank,score_rank_a0.3,score_rank_a0.5,score_rank_a0.7,score_rank_a0.9,score_max,score_max_a0.3,score_max_a0.5,score_max_a0.7,score_max_a0.9
92,features.7,107,active,0.060403,6.514342e-06,0.00150977,0.4705,0.2879,105,0.9090909090909091,0.28791849172414913,0.9545454545454546,0.4704674405452167,0.3499999999999999,-0.3954545454545455,-0.022727272727272763,0.3499999999999999,0.7227272727272727,0.06040271204333936,-0.24295166086440695,-0.0912744744105338,0.06040271204333936,0.21207989849721257
92,features.7,114,active,0.006382,2.041176e-06,0.0003790933,0.1474,0.0723,105,0.7272727272727273,0.07229443634376785,0.8636363636363636,0.14741425126625576,0.2499999999999999,-0.38636363636363635,-0.06818181818181818,0.2499999999999999,0.5681818181818182,0.006381830060760756,-0.08150164498324868,-0.037559907461243956,0.006381830060760756,0.05032356758276549
92,features.7,118,active,0.119119,2.128974e-06,0.001237864,0.1538,0.2361,105,0.8636363636363636,0.23606505351121174,0.9090909090909091,0.15375504521674058,0.33181818181818173,-0.37727272727272726,-0.022727272727272707,0.33181818181818173,0.6863636363636365,0.11911902389282603,-0.03680901559835488,0.04115500414723558,0.11911902389282603,0.19708304363841653
92,features.7,139,active,0.027417,2.287948e-07,0.0002425166,0.0165,0.0462,105,0.5909090909090909,0.04624877543603912,0.18181818181818182,0.016523618803872247,0.35909090909090907,0.05000000000000002,0.20454545454545456,0.35909090909090907,0.5136363636363637,0.027417057164065704,0.002308099468101163,0.014862578316083437,0.027417057164065704,0.03997153601204798
92,features.7,141,active,0.001999,3.512605e-08,2.067663e-05,0.0025,0.0039,105,0.09090909090909091,0.003943106647726669,0.0,0.0025368122889408186,0.06363636363636363,0.02727272727272727,0.045454545454545456,0.06363636363636363,0.08181818181818182,0.0019991309667264224,-0.0005928366079405722,0.0007031471793929253,0.0019991309667264224,0.0032951147540599204
92,features.7,142,active,0.012425,2.301533e-07,0.000130432,0.0166,0.0249,105,0.3181818181818182,0.024873844832367986,0.22727272727272727,0.016621730020320614,0.15454545454545454,-0.06363636363636364,0.045454545454545456,0.15454545454545454,0.26363636363636367,0.012425172376561405,-0.0041730575645140345,0.004126057406023686,0.012425172376561405,0.020724287347099128
92,features.7,149,active,0.134451,8.039901e-07,0.001137668,0.0581,0.217,105,0.8181818181818182,0.2169573210772696,0.7727272727272727,0.05806437005774226,0.34090909090909094,-0.2954545454545454,0.022727272727272763,0.34090909090909094,0.6590909090909092,0.134450813736766,0.02444213728276129,0.07944647550976366,0.134450813736766,0.18945515196376841
92,features.7,156,active,0.026063,1.925574e-07,0.0002264882,0.0139,0.0432,105,0.5454545454545454,0.04319210272910273,0.09090909090909091,0.01390654453451193,0.3545454545454545,0.09999999999999998,0.22727272727272724,0.3545454545454545,0.4818181818181818,0.026062508550018335,0.0032230496445724687,0.014642779097295403,0.026062508550018335,0.03748223800274127
92,features.7,187,active,0.001001,2.491497e-07,4.793271e-05,0.018,0.0091,105,0.13636363636363635,0.009140937737172575,0.2727272727272727,0.017993654872834212,0.013636363636363627,-0.15,-0.06818181818181818,0.013636363636363627,0.09545454545454546,0.0010005599541705375,-0.009853277089832175,-0.004426358567830819,0.0010005599541705375,0.006427478476171897
92,features.8,0,active,-0.00673,2.225324e-08,5.667728e-06,0.038,0.0067,137,0.2542372881355932,0.006669309564282663,0.3389830508474576,0.03799491847136172,0.07627118644067793,-0.16101694915254236,-0.0423728813559322,0.07627118644067793,0.19491525423728814,-0.0067299588464106545,-0.024595650060668408,-0.01566280445353953,-0.0067299588464106545,0.0022028867607182256
92,features.8,2,active,-0.002219,8.571122e-09,2.636458e-06,0.0146,0.0031,137,0.0847457627118644,0.0031023638670080044,0.11864406779661017,0.014634232210594718,0.02372881355932202,-0.05762711864406779,-0.016949152542372885,0.02372881355932202,0.06440677966101696,-0.0022186149562728134,-0.0093132533873139,-0.005765934171793357,-0.0022186149562728134,0.0013287042592477324
92,features.8,6,active,0.141859,2.009832e-07,0.0002972016,0.3432,0.3497,137,0.9322033898305084,0.3497220532460468,0.8983050847457628,0.34315633580159055,0.38305084745762696,-0.34915254237288135,0.016949152542372836,0.38305084745762696,0.7491525423728813,0.14185853653175556,-0.13529281908729932,0.003282858722228138,0.14185853653175556,0.28043421434128313
92,features.8,28,active,0.000504,2.423833e-08,1.568494e-05,0.0414,0.0185,137,0.5254237288135594,0.018456729108595138,0.3728813559322034,0.04138423763155212,0.2559322033898305,-0.10338983050847456,0.07627118644067798,0.2559322033898305,0.43559322033898307,0.000504439086550958,-0.023431947609507942,-0.011463754261478491,0.000504439086550958,0.012472632434580414
92,features.8,29,active,-0.001373,2.163206e-08,1.178459e-05,0.0369,0.0139,137,0.4067796610169492,0.013867122557425096,0.3220338983050847,0.03693432309486641,0.188135593220339,-0.10338983050847454,0.04237288135593223,0.188135593220339,0.33389830508474583,-0.0013733111382623585,-0.021693889399178958,-0.011533600268720658,-0.0013733111382623585,0.008786977992195948
92,features.8,41,pruned_now,-0.034841,9.281084e-08,1.541597e-05,0.1585,0.0181,137,0.5084745762711864,0.018140227647426732,0.7796610169491526,0.15846412922606312,0.12203389830508465,-0.3932203389830508,-0.13559322033898308,0.12203389830508465,0.37966101694915255,-0.03484107941462023,-0.10548282216401615,-0.0701619507893182,-0.03484107941462023,0.0004797919600777502
92,features.8,42,active,0.0074,9.357277e-09,1.480214e-05,0.016,0.0174,137,0.4406779661016949,0.017417923703087194,0.13559322033898305,0.015976503948591222,0.26779661016949147,0.03728813559322035,0.15254237288135591,0.26779661016949147,0.38305084745762713,0.007399595407583668,-0.005958175653087697,0.000720709877247986,0.007399595407583668,0.014078480937919352
92,features.8,47,active,0.000527,7.226507e-09,5.133052e-06,0.0123,0.006,137,0.1694915254237288,0.006040147444895072,0.1016949152542373,0.012338452481424043,0.08813559322033897,-0.020338983050847463,0.033898305084745756,0.08813559322033897,0.1423728813559322,0.0005265674669993371,-0.0068248725035283085,-0.0031491525182644853,0.0005265674669993371,0.004202287452263161
92,features.8,51,protected,0.564472,2.645917e-07,0.0008498223,0.4518,1.0,137,1.0,0.9999999988232834,0.9830508474576272,0.4517607355018414,0.40508474576271175,-0.388135593220339,0.008474576271186418,0.40508474576271175,0.8016949152542373,0.5644717785257458,-0.01623251520430402,0.27411963166072095,0.5644717785257458,0.8548239253907709
92,features.8,57,active,-0.010307,4.628065e-08,1.626653e-05,0.079,0.0191,137,0.559322033898305,0.019141095710078337,0.5932203389830508,0.07901903379245569,0.2135593220338982,-0.24745762711864402,-0.01694915254237289,0.2135593220338982,0.44406779661016943,-0.010306943140681873,-0.04957099494169548,-0.029938969041188673,-0.010306943140681873,0.009325082759824938
92,features.8,58,active,0.000129,1.1007e-07,6.86034e-05,0.1879,0.0807,137,0.7288135593220338,0.08072675889921133,0.8135593220338984,0.18793221464122908,0.26610169491525415,-0.35084745762711866,-0.04237288135593226,0.26610169491525415,0.5745762711864407,0.00012906683707919475,-0.10733452257909694,-0.05360272787100888,0.00012906683707919475,0.053860861545167296
92,features.8,61,active,0.005235,5.578463e-09,9.82403e-06,0.0095,0.0116,137,0.3728813559322034,0.01156009908005462,0.06779661016949153,0.009524601670611017,0.2406779661016949,0.06440677966101696,0.15254237288135594,0.2406779661016949,0.32881355932203393,0.0052346888548549285,-0.0031991914454113255,0.0010177487047218015,0.0052346888548549285,0.009451629004988056
92,features.8,66,active,0.028164,7.973824e-08,8.377687e-05,0.1361,0.0986,137,0.7457627118644068,0.09858163277360263,0.7288135593220338,0.13614412678108329,0.30338983050847457,-0.2864406779661016,0.008474576271186474,0.30338983050847457,0.5983050847457628,0.02816390490719685,-0.0657263989146775,-0.01878124700374033,0.02816390490719685,0.07510905681813404
92,features.8,71,active,-0.006916,3.81067e-08,1.53e-05,0.0651,0.018,137,0.4915254237288136,0.018003763824503353,0.5254237288135594,0.06506292835167551,0.18644067796610167,-0.22033898305084748,-0.01694915254237289,0.18644067796610167,0.3898305084745763,-0.006916243828350311,-0.04014292069882185,-0.02352958226358608,-0.006916243828350311,0.009697094606885469
