================================================================================
Channel Pruning Log
  dataset    : UTKFace
  impt_type  : 2
  seed       : 100
  iteration  : 2
  alpha      : 0.9000
  norm       : rank
  timestamp  : 2026-08-23 23:14:28
  remove_target  : 43367
  accum_removed  : 43481
  selected_channels : 225
  gamma             : 0.0050
  remove_target_met : yes
  total_params   : 2192320
  active_after   : 2104228
  model_sparsity : 4.0%
================================================================================

[ 레이어별 채널 제거 비율 ]
  layer                total_ch  this_iter    cumul  cumul_%
  ----------------------------------------------------------
  features.1                 32          0        1     3.1%
  features.2                 96          7       11    11.5%
  features.3                144          6       13     9.0%
  features.4                144          5        9     6.2%
  features.5                192          7       17     8.9%
  features.6                192          9       22    11.5%
  features.7                192         10       16     8.3%
  features.8                384         26       52    13.5%
  features.9                384         20       43    11.2%
  features.10               384         16       35     9.1%
  features.11               384         21       42    10.9%
  features.12               576         17       40     6.9%
  features.13               576         15       28     4.9%
  features.14               576         14       30     5.2%
  features.15               960         39       73     7.6%
  features.16               960          7       16     1.7%
  features.17               960          6       12     1.2%

[ 레이어별 보호 영역 (γ=0.0050) ]
  layer                  active  protected  protect_%
  --------------------------------------------------
  features.1                 31          1       3.2%
  features.2                 92          1       1.1%
  features.3                137          1       0.7%
  features.4                140          1       0.7%
  features.5                182          1       0.5%
  features.6                179          1       0.6%
  features.7                186          1       0.5%
  features.8                358          2       0.6%
  features.9                361          2       0.6%
  features.10               365          2       0.5%
  features.11               363          2       0.6%
  features.12               553          3       0.5%
  features.13               563          3       0.5%
  features.14               560          3       0.5%
  features.15               926          5       0.5%
  features.16               951          5       0.5%
  features.17               954          5       0.5%

[ 블록별 제거 채널 수 ]
  features.10: 16채널 제거
  features.11: 21채널 제거
  features.12: 17채널 제거
  features.13: 15채널 제거
  features.14: 14채널 제거
  features.15: 39채널 제거
  features.16: 7채널 제거
  features.17: 6채널 제거
  features.2: 7채널 제거
  features.3: 6채널 제거
  features.4: 5채널 제거
  features.5: 7채널 제거
  features.6: 9채널 제거
  features.7: 10채널 제거
  features.8: 26채널 제거
  features.9: 20채널 제거

[ 선택된 채널 상세 ]
  (phi/perf: raw, phi_n/perf_n: 정규화 후 값 — score = α·perf_n − (1−α)·phi_n)
block                             ch        score          phi         perf    phi_n   perf_n  weights
features.8                       348    -0.048179 6.721532e-08 7.595186e-08   0.6583   0.0196      137
features.15                      354    -0.047459 2.545120e-07 2.374819e-08   0.7470   0.0303      329
features.8                        36    -0.047339 1.004388e-07 8.473040e-08   0.7759   0.0336      137
features.13                      263    -0.047331 8.112853e-08 3.663134e-08   0.7776   0.0338      201
features.8                       217    -0.046499 1.711616e-07 8.964887e-08   0.8936   0.0476      137
features.5                       108    -0.046409 3.025219e-08 3.158128e-07   0.6630   0.0221       73
features.6                        64    -0.046067 7.164646e-08 2.699177e-07   0.8652   0.0449       73
features.8                       358    -0.045938 8.252668e-08 8.152638e-08   0.7115   0.0280      137
features.10                      135    -0.045604 1.399743e-07 6.232860e-08   0.8764   0.0467      137
features.15                      725    -0.044432 7.765699e-07 3.210125e-08   0.9503   0.0562      329
features.10                       99    -0.043681 2.906078e-07 6.386621e-08   0.9560   0.0577      137
features.10                      239    -0.042033 8.107185e-08 5.880449e-08   0.7665   0.0385      137
features.9                       230    -0.041389 6.686745e-08 5.116640e-08   0.6139   0.0222      137
features.15                      699    -0.040324 2.483771e-07 2.638032e-08   0.7438   0.0378      329
features.15                      350    -0.039784 9.534511e-07 3.325739e-08   0.9719   0.0638      329
features.3                        71    -0.039706 1.415403e-08 1.060950e-06   0.5294   0.0147       57
features.10                       67    -0.038736 4.457384e-08 4.709966e-08   0.5852   0.0220      137
features.9                       115    -0.038611 5.523891e-07 6.695986e-08   0.9861   0.0667      137
features.11                      147    -0.037569 9.531102e-08 1.413708e-07   0.5000   0.0138      169
features.8                       159    -0.037535 2.579644e-07 9.451284e-08   0.9300   0.0616      137
features.15                      868    -0.037514 1.277923e-07 2.246346e-08   0.5989   0.0249      329
features.15                      196    -0.037081 9.695219e-07 3.361692e-08   0.9741   0.0670      329
features.15                      334    -0.037081 7.976373e-07 3.331266e-08   0.9546   0.0649      329
features.6                       111    -0.036517 1.074279e-07 2.825395e-07   0.9213   0.0618       73
features.5                        33    -0.036464 1.139033e-08 2.419225e-07   0.4144   0.0055       73
features.5                        26    -0.036464 2.519654e-08 3.197259e-07   0.6133   0.0276       73
features.11                      352    -0.036464 2.768024e-07 2.145815e-07   0.8122   0.0497      169
features.15                       61    -0.036324 4.191669e-07 3.071426e-08   0.8400   0.0530      329
features.9                       140    -0.035556 4.043519e-08 4.104975e-08   0.4806   0.0139      137
features.12                      478    -0.035507 7.720170e-08 5.848003e-08   0.7464   0.0435      201
features.4                        40    -0.035252 2.614023e-07 4.899641e-07   0.5468   0.0216       65
features.10                       44    -0.035165 5.276446e-08 5.441485e-08   0.6484   0.0330      137
features.15                      815    -0.035027 5.840084e-07 3.281117e-08   0.9049   0.0616      329
features.15                      705    -0.034811 1.129626e-07 2.231966e-08   0.5622   0.0238      329
features.8                       322    -0.033894 2.091371e-07 9.503503e-08   0.9188   0.0644      137
features.9                       183    -0.033611 2.709046e-07 6.527639e-08   0.9111   0.0639      137
features.14                      183    -0.033095 1.646281e-06 7.060187e-08   0.9750   0.0716      265
features.11                      225    -0.032873 1.059786e-06 2.482531e-07   1.0000   0.0746      169
features.12                      315    -0.032609 1.266354e-07 6.172685e-08   0.8152   0.0543      201
features.11                      205    -0.032597 1.079652e-07 1.746070e-07   0.5497   0.0249      169
features.12                      141    -0.032246 1.504939e-07 6.261176e-08   0.8442   0.0580      201
features.11                       76    -0.031215 4.671278e-08 9.415695e-08   0.3122   0.0000      169
features.13                      512    -0.031139 1.528109e-07 5.479676e-08   0.8879   0.0641      201
features.8                       304    -0.031092 2.087688e-07 9.519785e-08   0.9160   0.0672      137
features.9                       136    -0.030833 1.358651e-07 6.310931e-08   0.7833   0.0528      137
features.14                       48    -0.029696 3.334048e-07 4.106680e-08   0.4580   0.0179      265
features.5                        34    -0.029282 4.483106e-08 3.817016e-07   0.7403   0.0497       73
features.7                         7    -0.029189 5.893990e-07 3.657634e-07   0.5351   0.0270      105
features.15                      181    -0.029189 2.069258e-07 2.943896e-08   0.7005   0.0454      329
features.13                      310    -0.028826 6.570541e-08 4.346541e-08   0.7206   0.0480      201
features.7                       109    -0.028649 7.962350e-07 4.208582e-07   0.6757   0.0432      105
features.2                        18    -0.028571 6.859474e-08 1.787946e-06   0.4835   0.0220       49
features.15                      320    -0.028432 7.580692e-08 2.130683e-08   0.4692   0.0205      329
features.14                      568    -0.028265 5.786419e-07 5.471200e-08   0.6852   0.0447      265
features.7                       106    -0.028108 4.209458e-07 2.775382e-07   0.4270   0.0162      105
features.3                        82    -0.027941 3.006449e-08 1.608656e-06   0.7426   0.0515       57
features.9                       345    -0.027778 3.002690e-07 6.917553e-08   0.9278   0.0722      137
features.10                      212    -0.027473 1.587208e-07 6.793841e-08   0.8929   0.0687      137
features.15                      825    -0.027459 1.457082e-06 3.525341e-08   0.9946   0.0800      329
features.17                      661    -0.027387 7.715332e-08 8.107428e-10   0.4627   0.0210      489
features.12                      380    -0.027355 6.048882e-08 5.950855e-08   0.6812   0.0453      201
features.3                       132    -0.027206 5.528641e-09 7.977346e-07   0.2721   0.0000       57
features.14                      138    -0.027191 6.149268e-07 5.602008e-08   0.7066   0.0483      265
features.11                       85    -0.027072 1.141952e-07 1.954743e-07   0.5691   0.0331      169
features.8                       228    -0.026891 9.901749e-08 9.140972e-08   0.7731   0.0560      137
features.6                        86    -0.026404 6.805029e-09 2.255732e-07   0.3652   0.0112       73
features.8                       170    -0.026331 2.883334e-07 9.831512e-08   0.9440   0.0756      137
features.15                      262    -0.025405 4.988712e-07 3.388802e-08   0.8768   0.0692      329
features.12                      329    -0.025362 2.354654e-07 6.687767e-08   0.9221   0.0743      201
features.15                      155    -0.024865 7.413223e-07 3.505720e-08   0.9395   0.0768      329
features.11                       12    -0.024862 8.196778e-08 1.618246e-07   0.4475   0.0221      169
features.10                      349    -0.024451 3.314441e-07 7.128157e-08   0.9615   0.0797      137
features.13                      469    -0.024377 6.009857e-08 4.355527e-08   0.6922   0.0498      201
features.9                       137    -0.023611 1.942388e-07 6.827618e-08   0.8611   0.0694      137
features.3                        62    -0.023529 1.324214e-07 1.781859e-06   0.9632   0.0809       57
features.8                       125    -0.023529 9.577812e-08 9.410506e-08   0.7647   0.0588      137
features.8                       139    -0.023529 5.977809e-08 8.614494e-08   0.5882   0.0392      137
features.4                       108    -0.023022 3.668882e-08 3.953482e-07   0.2302   0.0000       65
features.15                      516    -0.022703 1.697711e-07 2.986685e-08   0.6551   0.0476      329
features.11                      325    -0.022652 6.017134e-08 1.519806e-07   0.3757   0.0166      169
features.15                      366    -0.022595 1.100075e-07 2.632367e-08   0.5568   0.0368      329
features.10                      282    -0.022527 5.613937e-08 6.270584e-08   0.6703   0.0495      137
features.6                       172    -0.022472 7.587130e-08 2.906441e-07   0.8820   0.0730       73
features.16                      310    -0.022211 6.115526e-08 5.478522e-09   0.4400   0.0242      329
features.12                      513    -0.022101 8.604747e-08 6.268876e-08   0.7591   0.0598      201
features.13                      232    -0.022064 1.991724e-08 3.014431e-08   0.4128   0.0214      201
features.12                      367    -0.021377 3.311994e-07 6.997079e-08   0.9638   0.0833      201
features.8                       376    -0.021008 1.808767e-08 5.046784e-08   0.2605   0.0056      137
features.15                      600    -0.020865 9.716733e-08 2.483904e-08   0.5200   0.0346      329
features.15                      499    -0.020865 9.124122e-07 3.549307e-08   0.9676   0.0843      329
features.12                      269    -0.020290 5.377468e-07 7.148657e-08   0.9855   0.0870      201
features.11                       70    -0.019337 1.636276e-07 2.214662e-07   0.6657   0.0525      169
features.14                      287    -0.019141 6.847545e-07 6.416217e-08   0.7388   0.0608      265
features.8                       137    -0.019048 6.864394e-07 1.121580e-07   0.9972   0.0896      137
features.16                      721    -0.018842 1.047541e-07 7.259275e-09   0.5768   0.0432      329
features.11                      257    -0.018785 1.115413e-07 2.064287e-07   0.5608   0.0414      169
features.4                         9    -0.018705 4.476491e-08 4.391945e-07   0.2518   0.0072       65
features.15                      394    -0.017946 2.229659e-07 3.244816e-08   0.7146   0.0595      329
features.2                        68    -0.017582 1.132045e-08 1.180683e-06   0.1758   0.0000       49
features.15                      369    -0.017514 5.219107e-08 2.161249e-08   0.3697   0.0216      329
features.9                       138    -0.016944 4.261364e-08 5.991664e-08   0.4944   0.0361      137
features.2                        59    -0.016484 6.539747e-08 1.933172e-06   0.4615   0.0330       49
features.7                       137    -0.016216 6.756206e-07 4.251632e-07   0.6000   0.0486      105
features.10                      342    -0.015934 1.984835e-08 4.300770e-08   0.3324   0.0192      137
features.8                        72    -0.015686 2.020173e-07 1.085431e-07   0.9132   0.0840      137
features.16                       84    -0.015474 6.090807e-08 6.017514e-09   0.4389   0.0316      329
features.5                        82    -0.015470 1.240352e-08 3.376540e-07   0.4530   0.0331       73
features.11                      253    -0.015470 6.647499e-08 1.855398e-07   0.4033   0.0276      169
features.15                      156    -0.014919 1.876177e-07 3.235724e-08   0.6746   0.0584      329
features.15                      532    -0.014919 7.657841e-07 3.609597e-08   0.9470   0.0886      329
features.15                      567    -0.014595 2.448951e-07 3.359252e-08   0.7395   0.0659      329
features.13                      215    -0.014413 2.556969e-07 6.729399e-08   0.9609   0.0907      201
features.12                      431    -0.014312 1.148234e-07 6.681853e-08   0.7953   0.0725      201
features.13                      314    -0.014235 4.033546e-07 6.746686e-08   0.9911   0.0943      201
features.15                      375    -0.014162 3.931252e-08 1.933989e-08   0.2876   0.0162      329
features.10                      265    -0.013462 5.855909e-08 6.400342e-08   0.6786   0.0604      137
features.11                      106    -0.013260 6.746023e-07 2.567829e-07   0.9779   0.0939      169
features.14                       66    -0.013238 3.285959e-07 5.086139e-08   0.4544   0.0358      265
features.13                      316    -0.013167 5.223117e-08 5.152132e-08   0.6441   0.0569      201
features.6                       163    -0.012921 9.801488e-09 2.530893e-07   0.4326   0.0337       73
features.16                      447    -0.012737 2.006477e-08 2.528692e-09   0.1842   0.0063      329
features.14                      140    -0.012701 9.114942e-07 7.378059e-08   0.8354   0.0787      265
features.12                      465    -0.012500 1.224364e-07 6.794183e-08   0.8098   0.0761      201
features.7                        20    -0.012432 3.936831e-07 3.733446e-07   0.4162   0.0324      105
features.8                        23    -0.012325 3.001106e-07 1.140052e-07   0.9552   0.0924      137
features.9                       125    -0.011944 1.748826e-07 7.179165e-08   0.8444   0.0806      137
features.15                      399    -0.011892 1.923662e-07 3.316455e-08   0.6832   0.0627      329
features.17                      813    -0.011857 6.393530e-08 9.090085e-10   0.3924   0.0304      489
features.14                      433    -0.011807 5.205391e-07 6.316395e-08   0.6494   0.0590      265
features.6                       153    -0.011798 3.054339e-08 2.900705e-07   0.7247   0.0674       73
features.12                      378    -0.011775 1.484446e-07 6.891965e-08   0.8351   0.0797      201
features.11                      141    -0.011326 1.774938e-07 2.333099e-07   0.6851   0.0635      169
features.10                      213    -0.011264 2.751903e-08 5.612806e-08   0.4341   0.0357      137
features.12                      443    -0.011232 3.880297e-08 6.152037e-08   0.5851   0.0525      201
features.2                        16    -0.010989 8.388026e-08 2.080769e-06   0.5055   0.0440       49
features.2                        71    -0.010989 2.256223e-07 3.009752e-06   0.7033   0.0659       49
features.10                       29    -0.010989 8.332719e-08 6.926356e-08   0.7775   0.0742      137
features.11                      306    -0.010773 2.989519e-07 2.489863e-07   0.8287   0.0801      169
features.15                      237    -0.010703 3.260410e-08 1.915413e-08   0.2432   0.0151      329
features.14                       62    -0.010555 1.784133e-07 4.016105e-08   0.2504   0.0161      265
features.12                      118    -0.010326 1.799590e-08 5.216837e-08   0.3967   0.0326      201
features.14                       90    -0.010197 2.224101e-07 4.315490e-08   0.3113   0.0233      265
features.4                        41    -0.010072 4.103912e-07 6.228984e-07   0.7482   0.0719       65
features.14                       21    -0.010018 5.467230e-07 6.430302e-08   0.6637   0.0626      265
features.9                       156    -0.010000 2.891558e-07 7.295500e-08   0.9250   0.0917      137
features.2                         1    -0.009890 3.782821e-07 3.052489e-06   0.7912   0.0769       49
features.7                       131    -0.009730 5.777602e-08 2.393365e-07   0.0973   0.0000      105
features.8                       360    -0.009244 8.983650e-08 9.811286e-08   0.7479   0.0728      137
features.12                      298    -0.008696 9.921388e-09 2.176446e-08   0.2337   0.0163      201
features.8                       183    -0.008683 1.087037e-07 1.000466e-07   0.7927   0.0784      137
features.15                      316    -0.008649 2.426464e-08 1.599922e-08   0.1935   0.0119      329
features.6                        70    -0.008427 1.604456e-08 2.781856e-07   0.5393   0.0506       73
features.14                      341    -0.008408 3.933810e-07 5.845283e-08   0.5349   0.0501      265
features.11                       39    -0.008287 1.724951e-07 2.334433e-07   0.6796   0.0663      169
features.13                      515    -0.008185 1.384488e-08 3.199122e-08   0.3221   0.0267      201
features.7                       102    -0.008108 1.213164e-07 2.734611e-07   0.1784   0.0108      105
features.11                       48    -0.008011 2.177650e-08 1.078606e-07   0.1050   0.0028      169
features.10                      317    -0.007967 1.972098e-08 5.178908e-08   0.3269   0.0275      137
features.10                      192    -0.007967 6.465719e-07 7.903658e-08   0.9945   0.1016      137
features.15                       69    -0.007892 3.091196e-08 1.981206e-08   0.2346   0.0173      329
features.13                      116    -0.007651 9.005366e-08 6.515894e-08   0.7972   0.0801      201
features.12                      456    -0.007609 5.118574e-08 6.416037e-08   0.6467   0.0634      201
features.13                       60    -0.007473 1.232598e-07 6.621812e-08   0.8594   0.0872      201
features.15                      301    -0.007459 1.516061e-08 8.775965e-09   0.1038   0.0032      329
features.11                      102    -0.007182 1.972795e-07 2.441973e-07   0.7182   0.0718      169
features.13                      156    -0.007117 3.941258e-08 4.940201e-08   0.5676   0.0552      201
features.8                        92    -0.007003 1.116185e-07 1.033320e-07   0.8011   0.0812      137
features.9                       341    -0.006944 1.001160e-08 3.579657e-08   0.1444   0.0083      137
features.7                       122    -0.006486 8.269583e-07 4.431558e-07   0.6973   0.0703      105
features.11                      169    -0.006354 5.780470e-07 2.654232e-07   0.9586   0.0994      169
features.16                      162    -0.006316 3.984921e-07 1.238695e-08   0.8968   0.0926      329
features.14                       84    -0.006261 9.475875e-08 2.816742e-08   0.1109   0.0054      265
features.17                      258    -0.006191 2.869011e-08 7.361619e-10   0.1658   0.0115      489
features.15                      841    -0.006162 6.455198e-07 3.791121e-08   0.9178   0.0951      329
features.10                      316    -0.006044 1.075814e-07 7.183889e-08   0.8269   0.0852      137
features.7                        24    -0.005946 6.844247e-08 2.606965e-07   0.1081   0.0054      105
features.3                        39    -0.005882 1.550675e-08 1.620244e-06   0.5882   0.0588       57
features.8                        80    -0.005882 7.070720e-09 4.409789e-08   0.0840   0.0028      137
features.15                      215    -0.005838 2.872400e-08 2.002972e-08   0.2238   0.0184      329
features.15                      951    -0.005838 3.985132e-08 2.252244e-08   0.2919   0.0259      329
features.17                      183    -0.005771 3.452368e-08 7.942952e-10   0.2088   0.0168      489
features.10                      285    -0.005769 1.973688e-08 5.401943e-08   0.3297   0.0302      137
features.15                      703    -0.005514 2.195294e-08 1.715696e-08   0.1719   0.0130      329
features.15                      401    -0.005405 3.478208e-08 2.172619e-08   0.2584   0.0227      329
features.16                      262    -0.005263 1.419181e-08 2.579099e-09   0.1189   0.0074      329
features.13                        7    -0.005160 4.570361e-07 7.060152e-08   0.9964   0.1050      201
features.14                      418    -0.005009 2.332404e-07 4.743277e-08   0.3238   0.0304      265
features.13                      366    -0.004982 2.121617e-07 6.961491e-08   0.9466   0.0996      201
features.17                      756    -0.004932 2.063045e-08 6.259013e-10   0.1060   0.0063      489
features.7                       162    -0.004865 6.482645e-07 4.295671e-07   0.5838   0.0595      105
features.13                      250    -0.004804 1.669288e-08 3.856401e-08   0.3683   0.0356      201
features.8                       344    -0.004482 1.671194e-08 7.858562e-08   0.2465   0.0224      137
features.15                      855    -0.004432 2.608763e-07 3.522116e-08   0.7546   0.0789      329
features.11                      298    -0.004420 5.774724e-08 1.983748e-07   0.3674   0.0359      169
features.4                        97    -0.004317 2.294687e-08 4.543539e-07   0.1727   0.0144       65
features.16                      273    -0.004316 1.176972e-08 2.471741e-09   0.0905   0.0053      329
features.9                       349    -0.004167 3.799643e-08 6.221630e-08   0.4667   0.0472      137
features.17                      531    -0.003987 1.216845e-08 2.412502e-10   0.0493   0.0010      489
