================================================================================
Channel Pruning Log
  dataset    : CelebA
  impt_type  : 2
  seed       : 42
  iteration  : 10
  alpha      : 0.3000
  norm       : max
  timestamp  : 2026-09-01 03:39:47
  remove_target  : 68797
  accum_removed  : 68850
  selected_channels : 314
  gamma             : 0.0050
  cap_multiplier    : None
  remove_target_met : yes
  total_params   : 2289600
  active_after   : 1129421
  model_sparsity : 50.7%
================================================================================

[ 레이어별 채널 제거 비율 ]
  layer                total_ch  this_iter    cumul  cumul_%
  ----------------------------------------------------------
  features.1                 32          0       23    71.9%
  features.2                 96          4       88    91.7%
  features.3                144          9       97    67.4%
  features.4                144         13      108    75.0%
  features.5                192         19      126    65.6%
  features.6                192          9      145    75.5%
  features.7                192         17      162    84.4%
  features.8                384          3      127    33.1%
  features.9                384         19      277    72.1%
  features.10               384         25      318    82.8%
  features.11               384         10      286    74.5%
  features.12               576         44      319    55.4%
  features.13               576         28      384    66.7%
  features.14               576          0      516    89.6%
  features.15               960         66      524    54.6%
  features.16               960         27      390    40.6%
  features.17               960         21      777    80.9%

[ 레이어별 보호 영역 (γ=0.0050) ]
  layer                  active  protected  protect_%
  --------------------------------------------------
  features.1                  9          1      11.1%
  features.2                 12          1       8.3%
  features.3                 56          1       1.8%
  features.4                 49          1       2.0%
  features.5                 85          1       1.2%
  features.6                 56          1       1.8%
  features.7                 47          1       2.1%
  features.8                260          2       0.8%
  features.9                126          1       0.8%
  features.10                91          1       1.1%
  features.11               108          1       0.9%
  features.12               301          2       0.7%
  features.13               220          2       0.9%
  features.14                60          1       1.7%
  features.15               502          3       0.6%
  features.16               597          3       0.5%
  features.17               204          2       1.0%

[ 블록별 제거 채널 수 ]
  features.10: 25채널 제거
  features.11: 10채널 제거
  features.12: 44채널 제거
  features.13: 28채널 제거
  features.15: 66채널 제거
  features.16: 27채널 제거
  features.17: 21채널 제거
  features.2: 4채널 제거
  features.3: 9채널 제거
  features.4: 13채널 제거
  features.5: 19채널 제거
  features.6: 9채널 제거
  features.7: 17채널 제거
  features.8: 3채널 제거
  features.9: 19채널 제거

[ 선택된 채널 상세 ]
  (phi/perf: raw, phi_n/perf_n: 정규화 후 값 — score = α·perf_n − (1−α)·phi_n)
block                             ch        score          phi         perf    phi_n   perf_n  weights
features.16                      555    -0.438019 5.770181e-07 1.124223e-08   0.6268   0.0024      329
features.5                        28    -0.433034 1.324132e-08 2.129832e-07   0.6312   0.0292       73
features.10                      287    -0.432374 2.222842e-08 4.594186e-08   0.6826   0.1515      137
features.15                      325    -0.428497 1.282324e-07 1.888090e-08   0.6143   0.0051      329
features.2                        43    -0.427273 1.284851e-07 1.109373e-03   1.0000   0.9091       49
features.17                      228    -0.419815 1.496390e-06 1.810978e-08   0.6061   0.0148      489
features.9                       245    -0.415358 3.531665e-08 2.861214e-08   0.6005   0.0167      137
features.4                       134    -0.415157 1.547335e-07 2.807485e-07   0.5971   0.0093       65
features.7                       189    -0.413473 4.472611e-07 4.308505e-07   0.6508   0.1402      105
features.15                      346    -0.413010 1.239940e-07 3.443626e-08   0.5940   0.0094      329
features.16                      697    -0.412309 5.444530e-07 2.615792e-08   0.5914   0.0056      329
features.13                      401    -0.409954 3.787085e-08 9.840531e-08   0.6284   0.0999      201
features.12                       52    -0.403482 3.082662e-08 2.766343e-09   0.5779   0.0036      201
features.9                        35    -0.402297 3.459592e-08 5.421430e-08   0.5883   0.0316      137
features.10                      327    -0.401368 1.917628e-08 1.097183e-08   0.5889   0.0362      137
features.9                        57    -0.399061 3.370436e-08 1.207679e-08   0.5731   0.0070      137
features.4                        45    -0.397582 1.539391e-07 1.830245e-06   0.5940   0.0607       65
features.10                      370    -0.391296 1.870092e-08 1.082397e-08   0.5743   0.0357      137
features.3                        12    -0.390976 1.333200e-08 1.809607e-06   0.5604   0.0044       57
features.12                      281    -0.389596 3.035546e-08 2.252495e-08   0.5691   0.0293      201
features.17                      762    -0.387013 1.374031e-06 1.040106e-08   0.5565   0.0085      489
features.5                         0    -0.386686 1.164131e-08 4.209479e-08   0.5549   0.0058       73
features.12                      476    -0.385607 4.197780e-08 4.239982e-07   0.7870   0.5510      201
features.9                       277    -0.383059 3.301266e-08 5.645836e-08   0.5613   0.0329      137
features.15                      401    -0.381077 1.137825e-07 6.178801e-09   0.5451   0.0017      329
features.12                      573    -0.373211 2.855103e-08 3.809442e-09   0.5353   0.0050      201
features.15                      121    -0.371976 1.117736e-07 3.507660e-08   0.5355   0.0096      329
features.13                        1    -0.370043 3.714199e-08 2.016946e-07   0.6164   0.2047      201
features.4                        65    -0.369507 1.408193e-07 1.090799e-06   0.5434   0.0362       65
features.15                      370    -0.369105 1.125742e-07 1.029794e-07   0.5393   0.0281      329
features.15                      250    -0.367619 1.096817e-07 2.579656e-09   0.5255   0.0007      329
features.13                      162    -0.365373 3.170255e-08 9.486662e-09   0.5261   0.0096      201
features.13                       24    -0.364756 3.187374e-08 1.804411e-08   0.5289   0.0183      201
features.4                        64    -0.363641 1.376184e-07 8.115400e-07   0.5310   0.0269       65
features.17                      374    -0.362444 1.313007e-06 4.006318e-08   0.5318   0.0327      489
features.12                      440    -0.354836 2.759933e-08 1.890493e-08   0.5174   0.0246      201
features.12                      400    -0.352722 3.220820e-08 1.794767e-07   0.6038   0.2332      201
features.9                       253    -0.352543 2.985196e-08 1.587021e-08   0.5076   0.0093      137
features.17                      525    -0.352200 1.343253e-06 1.168716e-07   0.5441   0.0954      489
features.15                       69    -0.348303 1.043078e-07 1.840134e-08   0.4997   0.0050      329
features.5                         1    -0.346214 1.043186e-08 4.495714e-08   0.4972   0.0062       73
features.16                      568    -0.345384 4.553974e-07 1.377218e-08   0.4947   0.0029      329
features.10                      282    -0.344283 1.624418e-08 4.964455e-09   0.4989   0.0164      137
features.4                        19    -0.344056 1.323643e-07 1.353231e-06   0.5108   0.0449       65
features.5                        57    -0.342115 1.043672e-08 1.484357e-07   0.4975   0.0204       73
features.12                      252    -0.342013 2.770372e-08 5.531212e-08   0.5194   0.0719      201
features.17                      197    -0.341545 1.210247e-06 6.450379e-09   0.4902   0.0053      489
features.17                      174    -0.340829 1.207133e-06 5.770638e-09   0.4889   0.0047      489
features.7                       171    -0.338804 4.149555e-07 8.587210e-07   0.6038   0.2794      105
features.9                        16    -0.338770 2.882692e-08 2.485004e-08   0.4902   0.0145      137
features.2                        16    -0.338534 1.096149e-07 1.052153e-03   0.8531   0.8622       49
features.12                      532    -0.338348 2.709987e-08 4.438570e-08   0.5081   0.0577      201
features.2                        22    -0.337752 1.140990e-07 1.154710e-03   0.8880   0.9462       49
features.16                      493    -0.337684 4.468276e-07 3.236426e-08   0.4854   0.0069      329
features.15                      184    -0.334196 1.000985e-07 1.827711e-08   0.4796   0.0050      329
features.13                       65    -0.332723 2.881989e-08 6.742074e-09   0.4783   0.0068      201
features.16                      324    -0.331921 4.372579e-07 8.601205e-09   0.4750   0.0018      329
features.12                      341    -0.331275 2.579070e-08 1.845817e-08   0.4835   0.0240      201
features.10                       11    -0.329730 1.610157e-08 1.657287e-08   0.4945   0.0547      137
features.15                      821    -0.329530 1.001870e-07 7.893767e-08   0.4800   0.0215      329
features.6                        79    -0.329372 1.175355e-08 4.920753e-07   0.4749   0.0101       73
features.5                        59    -0.329311 9.917422e-09 3.860861e-08   0.4727   0.0053       73
features.12                       22    -0.326709 2.560371e-08 2.387409e-08   0.4800   0.0310      201
features.13                      303    -0.325002 3.574050e-08 2.961658e-07   0.5931   0.3005      201
features.10                      242    -0.322969 1.527861e-08 5.527704e-09   0.4692   0.0182      137
features.12                        5    -0.322459 2.470485e-08 4.516345e-09   0.4632   0.0059      201
features.15                      126    -0.320449 9.742789e-08 7.683237e-08   0.4668   0.0210      329
features.16                      805    -0.319416 4.290648e-07 1.071320e-07   0.4661   0.0227      329
features.15                       14    -0.319202 9.531717e-08 5.564782e-09   0.4567   0.0015      329
features.4                       139    -0.318871 1.190480e-07 2.701884e-07   0.4594   0.0090       65
features.13                      300    -0.317464 2.813883e-08 3.087818e-08   0.4669   0.0313      201
features.6                        22    -0.316916 1.122823e-08 1.023323e-07   0.4536   0.0021       73
features.10                      340    -0.316368 1.477923e-08 1.350039e-09   0.4539   0.0045      137
features.9                       168    -0.315685 2.655610e-08 2.319612e-09   0.4516   0.0014      137
features.12                        9    -0.315621 2.423791e-08 6.339109e-09   0.4544   0.0082      201
features.15                      173    -0.315120 9.426328e-08 1.225201e-08   0.4516   0.0033      329
features.15                      320    -0.314303 9.376140e-08 1.670207e-09   0.4492   0.0005      329
features.12                      287    -0.314142 2.829147e-08 1.465871e-07   0.5304   0.1905      201
features.10                      292    -0.313087 1.787547e-08 7.192649e-08   0.5489   0.2373      137
features.15                      892    -0.311855 9.681172e-08 1.566211e-07   0.4638   0.0427      329
features.15                      917    -0.311833 9.328684e-08 1.240714e-08   0.4469   0.0034      329
features.13                      108    -0.308532 2.722705e-08 2.542726e-08   0.4518   0.0258      201
features.6                        78    -0.308306 1.094053e-08 1.793093e-07   0.4420   0.0037       73
features.12                      145    -0.307863 2.374622e-08 9.687534e-09   0.4452   0.0126      201
features.7                       104    -0.307700 3.123704e-07 1.070047e-07   0.4545   0.0348      105
features.16                      822    -0.307277 4.046564e-07 6.329488e-09   0.4395   0.0013      329
features.11                       76    -0.306350 1.096452e-07 2.869411e-08   0.4394   0.0042      169
features.7                       191    -0.305282 3.122953e-07 1.309938e-07   0.4544   0.0426      105
features.12                      448    -0.305106 2.966150e-08 2.158827e-07   0.5561   0.2805      201
features.16                      494    -0.304318 4.006242e-07 4.661278e-09   0.4352   0.0010      329
features.5                        68    -0.303213 9.422482e-09 2.713478e-07   0.4491   0.0372       73
features.15                      848    -0.303166 9.052759e-08 5.237371e-09   0.4337   0.0014      329
features.15                      636    -0.302756 9.191257e-08 6.701522e-08   0.4403   0.0183      329
features.6                       112    -0.302398 1.071324e-08 9.484696e-08   0.4328   0.0019       73
features.9                       129    -0.300888 2.564770e-08 2.508167e-08   0.4361   0.0146      137
features.10                      241    -0.300027 1.450249e-08 1.185171e-08   0.4454   0.0391      137
features.17                      315    -0.299990 1.075493e-06 2.012350e-08   0.4356   0.0164      489
features.15                      177    -0.299706 9.036216e-08 4.074985e-08   0.4329   0.0111      329
features.4                        81    -0.297870 1.238882e-07 3.692335e-06   0.4781   0.1226       65
features.17                      203    -0.297447 1.068653e-06 2.258936e-08   0.4328   0.0184      489
features.10                      330    -0.297336 1.456445e-08 1.591726e-08   0.4473   0.0525      137
features.15                      607    -0.296915 9.076945e-08 9.154969e-08   0.4349   0.0250      329
features.16                      944    -0.296502 3.900170e-07 7.380056e-10   0.4236   0.0002      329
features.12                      575    -0.295940 2.258911e-08 1.318109e-09   0.4235   0.0017      201
features.10                        2    -0.295648 1.460792e-08 1.856682e-08   0.4486   0.0612      137
features.13                      181    -0.295605 2.579067e-08 1.308211e-08   0.4280   0.0133      201
features.5                       131    -0.294779 8.909981e-09 6.091253e-08   0.4247   0.0084       73
features.15                      141    -0.293671 8.971266e-08 8.788320e-08   0.4298   0.0240      329
features.16                      441    -0.293415 3.861077e-07 2.542520e-09   0.4194   0.0005      329
features.15                       35    -0.292451 8.902710e-08 7.469847e-08   0.4265   0.0204      329
features.16                      274    -0.292299 3.844650e-07 4.572314e-10   0.4176   0.0001      329
features.17                      605    -0.292113 1.057343e-06 3.127273e-08   0.4282   0.0255      489
features.15                      876    -0.291719 8.700828e-08 8.968287e-10   0.4168   0.0002      329
features.13                       63    -0.290928 2.757975e-08 9.671030e-08   0.4577   0.0981      201
features.15                      597    -0.290922 8.686325e-08 4.687065e-09   0.4162   0.0013      329
features.15                      536    -0.290191 8.655819e-08 1.116188e-09   0.4147   0.0003      329
features.7                        93    -0.289992 2.894222e-07 4.897542e-08   0.4211   0.0159      105
features.15                      827    -0.288702 8.647818e-08 1.603894e-08   0.4143   0.0044      329
features.12                      394    -0.288523 2.215346e-08 5.676378e-09   0.4153   0.0074      201
features.5                       188    -0.288121 9.433267e-09 6.465831e-07   0.4496   0.0888       73
features.12                      427    -0.288080 2.205337e-08 3.444855e-09   0.4135   0.0045      201
features.13                       32    -0.286116 2.576334e-08 4.320911e-08   0.4275   0.0438      201
features.13                      192    -0.285055 2.469575e-08 5.957338e-09   0.4098   0.0060      201
features.4                         4    -0.282952 1.058925e-07 3.088431e-07   0.4086   0.0103       65
features.13                      236    -0.282290 2.534354e-08 3.975832e-08   0.4206   0.0403      201
features.6                        91    -0.282220 1.016177e-08 8.385359e-07   0.4106   0.0172       73
features.7                       183    -0.281089 2.953372e-07 2.018974e-07   0.4297   0.0657      105
features.5                        49    -0.280393 8.556857e-09 1.241470e-07   0.4079   0.0170       73
features.13                      250    -0.280358 2.451005e-08 1.430195e-08   0.4067   0.0145      201
features.10                      286    -0.280178 1.308922e-08 1.209197e-09   0.4020   0.0040      137
features.12                      290    -0.279844 2.145925e-08 4.569220e-09   0.4023   0.0059      201
features.7                        34    -0.278957 3.006342e-07 2.790085e-07   0.4374   0.0908      105
features.15                       36    -0.278625 8.319363e-08 4.580520e-09   0.3986   0.0012      329
features.16                       53    -0.278538 3.673932e-07 1.269783e-08   0.3991   0.0027      329
features.15                      537    -0.277829 8.307254e-08 9.336017e-09   0.3980   0.0025      329
features.17                      517    -0.276217 9.759719e-07 1.988715e-09   0.3953   0.0016      489
features.9                       283    -0.276114 2.380943e-08 4.161164e-08   0.4049   0.0243      137
features.17                      419    -0.276074 9.873892e-07 1.578648e-08   0.3999   0.0129      489
features.7                       180    -0.275859 2.818436e-07 1.146883e-07   0.4101   0.0373      105
features.13                      340    -0.275588 3.951953e-08 6.026726e-07   0.6558   0.6116      201
features.12                      266    -0.275013 3.279611e-08 3.985945e-07   0.6149   0.5180      201
features.13                      130    -0.273258 2.402508e-08 1.911897e-08   0.3987   0.0194      201
features.12                      229    -0.273200 2.128740e-08 1.582762e-08   0.3991   0.0206      201
features.17                       34    -0.272676 9.666220e-07 5.625065e-09   0.3915   0.0046      489
features.16                      340    -0.272476 3.599518e-07 1.905343e-08   0.3910   0.0040      329
features.9                       258    -0.270772 2.307845e-08 2.242419e-08   0.3924   0.0131      137
features.15                      375    -0.270400 8.092086e-08 1.194628e-08   0.3877   0.0033      329
features.7                       133    -0.270171 2.749429e-07 1.009504e-07   0.4000   0.0328      105
features.10                      184    -0.267857 1.301948e-08 1.214503e-08   0.3998   0.0401      137
features.6                        54    -0.267820 9.518358e-09 2.223516e-07   0.3846   0.0046       73
features.16                       94    -0.265826 3.504510e-07 1.004275e-08   0.3807   0.0021      329
features.11                       19    -0.264279 9.474717e-08 3.502291e-08   0.3797   0.0051      169
features.9                       340    -0.263263 2.220373e-08 5.844067e-09   0.3776   0.0034      137
features.4                        92    -0.263226 1.032047e-07 1.560781e-06   0.3982   0.0518       65
features.12                       93    -0.262779 2.278259e-08 9.289058e-08   0.4271   0.1207      201
features.16                      574    -0.259911 3.423619e-07 6.346697e-09   0.3719   0.0013      329
features.11                      272    -0.259864 1.000436e-07 4.773916e-07   0.4009   0.0693      169
features.12                       81    -0.259308 2.018921e-08 1.449224e-08   0.3785   0.0188      201
features.15                      890    -0.258516 7.711515e-08 1.204199e-09   0.3694   0.0003      329
features.9                       281    -0.257430 2.224412e-08 4.191232e-08   0.3782   0.0245      137
features.15                      487    -0.256943 7.666818e-08 2.114552e-09   0.3673   0.0006      329
features.12                      485    -0.256873 1.977023e-08 6.635068e-09   0.3707   0.0086      201
features.13                       98    -0.256179 2.259599e-08 2.069170e-08   0.3750   0.0210      201
features.13                      193    -0.256168 2.447232e-08 9.231866e-08   0.4061   0.0937      201
features.7                        30    -0.255074 2.598603e-07 9.824323e-08   0.3781   0.0320      105
features.10                        5    -0.253855 2.177361e-08 2.164641e-07   0.6687   0.7140      137
features.15                       63    -0.253559 7.590207e-08 1.206798e-08   0.3636   0.0033      329
features.4                       127    -0.252724 1.009490e-07 2.003579e-06   0.3895   0.0665       65
features.11                       93    -0.252645 1.010178e-07 7.058223e-07   0.4049   0.1025      169
features.10                      269    -0.252415 1.235310e-08 1.327362e-08   0.3794   0.0438      137
features.15                      509    -0.251727 7.963114e-08 1.873056e-07   0.3815   0.0511      329
features.15                      122    -0.251722 7.507886e-08 7.806744e-10   0.3597   0.0002      329
features.7                        22    -0.251086 3.530792e-07 1.111751e-06   0.5137   0.3617      105
features.17                      235    -0.251008 9.087081e-07 2.704390e-08   0.3680   0.0221      489
features.12                      187    -0.250773 2.061034e-08 5.056149e-08   0.3864   0.0657      201
features.15                      241    -0.250161 7.654144e-08 7.981045e-08   0.3667   0.0218      329
features.12                      393    -0.250104 1.934426e-08 9.658967e-09   0.3627   0.0126      201
features.3                        48    -0.249839 9.140964e-09 2.607627e-05   0.3843   0.0638       57
features.15                       92    -0.249048 7.484397e-08 2.383664e-08   0.3586   0.0065      329
features.11                      125    -0.248847 9.116328e-08 1.584432e-07   0.3654   0.0230      169
features.11                      294    -0.248736 9.068253e-08 1.300472e-07   0.3634   0.0189      169
features.13                       54    -0.248519 2.185526e-08 1.758707e-08   0.3627   0.0178      201
features.10                      201    -0.246728 1.274482e-08 2.753007e-08   0.3914   0.0908      137
features.12                       74    -0.246584 2.114825e-08 7.941379e-08   0.3965   0.1032      201
features.13                      251    -0.246176 2.144796e-08 9.742202e-09   0.3559   0.0099      201
features.12                      207    -0.245777 1.908221e-08 1.193554e-08   0.3578   0.0155      201
features.17                      948    -0.245741 8.775823e-07 1.252435e-08   0.3554   0.0102      489
features.5                       116    -0.245616 7.555883e-09 1.576103e-07   0.3602   0.0216       73
features.9                       311    -0.244778 2.174309e-08 8.012342e-08   0.3697   0.0468      137
features.4                        26    -0.244187 9.595123e-08 1.505216e-06   0.3702   0.0500       65
features.10                      120    -0.244085 1.155018e-08 4.249890e-09   0.3547   0.0140      137
features.8                       275    -0.243780 4.598314e-08 2.150281e-08   0.3581   0.0230      137
features.10                      377    -0.243647 1.167671e-08 7.440727e-09   0.3586   0.0245      137
features.13                      547    -0.243381 2.185493e-08 3.445338e-08   0.3627   0.0350      201
features.16                      151    -0.242954 3.196176e-07 1.054522e-09   0.3472   0.0002      329
features.11                      358    -0.242472 8.945144e-08 1.945352e-07   0.3585   0.0283      169
features.17                      901    -0.242147 8.671396e-07 1.510703e-08   0.3512   0.0123      489
features.10                      100    -0.241991 1.241625e-08 2.517948e-08   0.3813   0.0831      137
features.16                       59    -0.241969 3.202190e-07 2.369924e-08   0.3478   0.0050      329
features.13                      245    -0.241854 2.198190e-08 4.431185e-08   0.3648   0.0450      201
features.12                      205    -0.241464 1.854735e-08 4.994766e-09   0.3477   0.0065      201
features.16                       20    -0.241337 3.175491e-07 1.754725e-09   0.3449   0.0004      329
features.15                      203    -0.241186 7.426218e-08 9.607546e-08   0.3558   0.0262      329
features.12                      558    -0.240731 1.855799e-08 7.232680e-09   0.3479   0.0094      201
features.5                        69    -0.240609 7.564241e-09 2.859794e-07   0.3606   0.0393       73
features.8                       133    -0.239956 4.581803e-08 3.060884e-08   0.3568   0.0328      137
features.16                      525    -0.239895 3.191377e-07 4.335460e-08   0.3467   0.0092      329
features.17                      548    -0.239561 8.518286e-07 7.946319e-09   0.3450   0.0065      489
features.15                      782    -0.239523 7.189399e-08 1.932914e-08   0.3444   0.0053      329
features.15                       25    -0.238941 7.188707e-08 2.616482e-08   0.3444   0.0071      329
features.17                      415    -0.238705 8.458603e-07 4.534834e-09   0.3426   0.0037      489
features.15                        0    -0.238219 7.141968e-08 1.582443e-08   0.3422   0.0043      329
features.13                      403    -0.237629 2.101173e-08 2.117280e-08   0.3487   0.0215      201
features.12                      318    -0.236836 1.918652e-08 3.838076e-08   0.3597   0.0499      201
features.12                       70    -0.236830 1.824190e-08 6.597777e-09   0.3420   0.0086      201
features.15                       41    -0.236760 7.075835e-08 6.552902e-09   0.3390   0.0018      329
features.15                      698    -0.236730 7.106414e-08 1.945918e-08   0.3405   0.0053      329
features.9                       226    -0.235613 1.991904e-08 8.447040e-09   0.3387   0.0049      137
features.6                        93    -0.235481 8.333364e-09 3.174546e-08   0.3367   0.0007       73
features.15                      498    -0.235311 7.069126e-08 2.151752e-08   0.3387   0.0059      329
features.13                      216    -0.235255 2.346138e-08 1.224404e-07   0.3893   0.1243      201
features.16                      440    -0.233840 3.175967e-07 1.200242e-07   0.3450   0.0255      329
features.12                      522    -0.233090 1.819537e-08 1.462420e-08   0.3411   0.0190      201
features.9                        42    -0.233007 2.007798e-08 3.414573e-08   0.3414   0.0199      137
features.12                      120    -0.231964 1.869876e-08 3.445891e-08   0.3506   0.0448      201
features.17                      245    -0.231900 8.493264e-07 3.631812e-08   0.3440   0.0297      489
features.15                      216    -0.231737 7.111812e-08 8.269912e-08   0.3407   0.0226      329
features.16                      272    -0.231558 3.050506e-07 6.079032e-09   0.3314   0.0013      329
features.10                      175    -0.231088 1.125018e-08 1.086675e-08   0.3455   0.0358      137
features.12                       79    -0.231055 1.794556e-08 1.143539e-08   0.3364   0.0149      201
features.7                       148    -0.230900 2.471798e-07 2.135924e-07   0.3596   0.0695      105
features.13                      252    -0.230195 1.986560e-08 1.859823e-09   0.3297   0.0019      201
features.15                      648    -0.230115 7.031536e-08 6.961290e-08   0.3369   0.0190      329
features.17                      454    -0.229989 8.326908e-07 2.486895e-08   0.3373   0.0203      489
features.7                        35    -0.229293 4.724714e-07 2.580746e-06   0.6874   0.8397      105
features.10                       62    -0.228894 1.306981e-08 5.261201e-08   0.4014   0.1735      137
features.15                        2    -0.228709 7.363808e-08 2.229991e-07   0.3528   0.0608      329
