block                             ch        score          phi         perf    phi_n   perf_n  weights
----------------------------------------------------------------------------------------------------
features.8                       242    -0.115074 1.040647e-08 3.887313e-09   0.5551   0.0735      137
features.12                      184    -0.114904 4.363291e-08 3.715907e-09   0.9159   0.2284      201
features.12                      364    -0.114904 3.427530e-08 3.437538e-09   0.8654   0.2067      201
features.15                       86    -0.114697 1.472568e-07 1.785828e-09   0.8732   0.2104      329
features.17                      216    -0.114625 1.605038e-07 1.271958e-10   0.5291   0.0630      489
features.11                      260    -0.113333 5.241011e-08 7.805328e-09   0.6500   0.1167      169
features.5                       157    -0.113072 8.442354e-09 1.571808e-08   0.7124   0.1438       73
features.15                      186    -0.112968 4.845088e-08 8.852635e-10   0.6153   0.1023      329
features.15                      254    -0.112824 9.324253e-08 1.588479e-09   0.7896   0.1772      329
features.13                      104    -0.112710 1.970277e-08 2.582872e-09   0.7338   0.1535      201
features.7                       188    -0.112667 1.896117e-07 1.559313e-08   0.6400   0.1133      105
features.11                      202    -0.112333 4.179220e-08 6.085183e-09   0.5767   0.0867      169
features.6                        15    -0.112057 3.486079e-09 1.201289e-08   0.5390   0.0709       73
features.12                       31    -0.112019 4.631817e-08 3.735299e-09   0.9231   0.2356      201
features.15                        6    -0.111239 1.124933e-07 1.659668e-09   0.8213   0.1931      329
features.2                        50    -0.110606 3.928609e-08 1.429043e-07   0.7576   0.1667       49
features.3                        61    -0.110170 2.774756e-09 3.654743e-08   0.5847   0.0932       57
features.6                       160    -0.109929 1.091487e-08 2.012794e-08   0.8298   0.1986       73
features.3                       135    -0.109322 7.682470e-09 5.382502e-08   0.7797   0.1780       57
features.13                      421    -0.109113 1.250755e-08 1.938625e-09   0.5707   0.0887      201
features.8                       236    -0.108824 3.082774e-08 6.192537e-09   0.8346   0.2022      137
features.16                      501    -0.108738 1.013808e-07 3.338595e-10   0.6541   0.1250      329
features.7                       123    -0.108667 1.333754e-07 1.185196e-08   0.4867   0.0533      105
features.13                      510    -0.108633 1.281303e-08 2.000446e-09   0.5803   0.0935      201
features.6                        11    -0.108511 5.331231e-09 1.644472e-08   0.6596   0.1277       73
features.14                      360    -0.108481 2.474979e-07 1.432218e-09   0.7160   0.1519      265
features.13                      293    -0.108393 7.146873e-08 3.630984e-09   0.9544   0.2542      201
features.15                      895    -0.107925 3.815590e-08 7.577595e-10   0.5548   0.0836      329
features.15                      199    -0.107925 3.468345e-08 5.339721e-10   0.5144   0.0663      329
features.8                       329    -0.107353 7.957860e-09 3.117698e-09   0.4779   0.0515      137
features.15                       10    -0.107349 4.664068e-07 2.277278e-09   0.9899   0.2709      329
features.11                      381    -0.107333 7.524095e-08 9.883873e-09   0.7467   0.1667      169
features.9                         4    -0.106485 9.898657e-09 7.333872e-10   0.4266   0.0307      137
features.8                       261    -0.105515 1.338888e-08 4.782418e-09   0.6176   0.1140      137
features.5                        82    -0.105229 3.119446e-09 4.122921e-09   0.4118   0.0261       73
features.13                      233    -0.105036 1.500046e-07 3.916144e-09   0.9880   0.2734      201
features.15                      905    -0.104467 4.450329e-07 2.304343e-09   0.9870   0.2738      329
features.11                      265    -0.104333 8.458005e-08 1.073050e-08   0.7833   0.1867      169
features.11                      344    -0.104000 5.076916e-08 7.914301e-09   0.6267   0.1200      169
features.12                      295    -0.103846 1.692799e-08 2.839907e-09   0.6995   0.1514      201
features.12                      105    -0.103606 1.087511e-08 1.947889e-09   0.5697   0.0962      201
features.17                      952    -0.103567 1.894912e-07 1.755048e-10   0.5922   0.1058      489
features.13                       57    -0.103357 1.708760e-08 2.514260e-09   0.6859   0.1463      201
features.16                      909    -0.103155 1.883746e-07 6.026992e-10   0.8252   0.2063      329
features.8                       191    -0.102941 2.291952e-08 6.099561e-09   0.7978   0.1949      137
features.15                      469    -0.102305 4.870101e-08 1.032336e-09   0.6167   0.1182      329
features.11                      204    -0.101667 4.179325e-08 7.005348e-09   0.5800   0.1033      169
features.11                      244    -0.101667 6.412230e-08 9.268010e-09   0.6967   0.1533      169
features.2                        41    -0.101515 1.099751e-07 1.644017e-07   0.9394   0.2576       49
features.7                       174    -0.101333 5.933692e-07 2.050672e-08   0.9600   0.2667      105
features.7                        91    -0.101333 1.350810e-07 1.255303e-08   0.4933   0.0667      105
features.13                       72    -0.101199 1.229304e-08 2.025439e-09   0.5612   0.0959      201
features.10                       59    -0.100984 3.754471e-08 2.084044e-09   0.8951   0.2393      137
features.15                       37    -0.100720 2.330225e-07 2.121247e-09   0.9409   0.2594      329
features.13                       99    -0.100719 1.534303e-07 3.934197e-09   0.9904   0.2806      201
features.17                      721    -0.100595 4.514468e-07 2.930196e-10   0.9096   0.2461      489
features.13                      467    -0.100240 1.566153e-08 2.439132e-09   0.6475   0.1343      201
features.2                        45    -0.100000 7.523441e-08 1.547422e-07   0.8636   0.2273       49
features.7                       114    -0.100000 1.962097e-07 1.602473e-08   0.6600   0.1400      105
features.13                       18    -0.099281 1.576518e-08 2.454788e-09   0.6499   0.1367      201
features.17                      244    -0.099168 3.015038e-07 2.570023e-10   0.7634   0.1855      489
features.9                       235    -0.098635 1.636671e-08 2.303606e-09   0.6314   0.1297      137
features.13                      563    -0.098561 5.768046e-08 3.748810e-09   0.9329   0.2590      201
features.15                      753    -0.098559 5.064950e-08 1.199546e-09   0.6311   0.1297      329
features.15                      346    -0.098559 8.700085e-08 1.628638e-09   0.7622   0.1859      329
features.8                       157    -0.098529 1.875788e-08 5.558619e-09   0.7316   0.1728      137
features.2                        81    -0.098485 2.364443e-07 1.723537e-07   1.0000   0.2879       49
features.5                        90    -0.098039 4.663380e-09 1.149870e-08   0.5098   0.0784       73
features.10                      189    -0.097705 1.653687e-08 1.607413e-09   0.6623   0.1443      137
features.9                        85    -0.097611 2.519170e-08 2.531650e-09   0.7474   0.1809      137
features.12                      234    -0.096635 1.234102e-07 4.061987e-09   0.9784   0.2812      201
features.12                        9    -0.096635 1.764869e-08 3.038108e-09   0.7091   0.1659      201
features.13                      197    -0.096403 7.557197e-09 4.200847e-10   0.4053   0.0360      201
features.15                      568    -0.096110 7.496738e-08 1.549626e-09   0.7305   0.1758      329
features.15                      695    -0.095965 3.111370e-08 5.291463e-10   0.4712   0.0648      329
features.14                      216    -0.095858 4.358638e-07 2.163802e-09   0.8856   0.2426      265
features.10                      314    -0.095738 3.431245e-08 2.073147e-09   0.8623   0.2328      137
features.15                       49    -0.095533 2.370652e-07 2.243377e-09   0.9438   0.2680      329
features.12                       62    -0.095433 6.713109e-09 6.464391e-10   0.3966   0.0337      201
features.12                      344    -0.094952 4.200326e-08 3.841380e-09   0.9111   0.2548      201
features.5                        87    -0.094771 7.185331e-09 1.573591e-08   0.6667   0.1503       73
features.15                      711    -0.094669 1.619797e-07 2.017826e-09   0.8905   0.2464      329
features.11                      226    -0.093667 9.978347e-08 1.210664e-08   0.8333   0.2233      169
features.5                       154    -0.093464 2.195604e-09 2.907190e-09   0.3268   0.0065       73
features.11                      111    -0.093333 6.983201e-08 1.028424e-08   0.7233   0.1767      169
features.11                      212    -0.093333 3.688614e-08 6.414829e-09   0.5367   0.0967      169
features.14                      493    -0.092899 1.670899e-07 9.996354e-10   0.5582   0.1065      265
features.12                      116    -0.092788 1.191954e-08 2.478483e-09   0.6010   0.1250      201
