================================================================================
Channel Pruning Log
  dataset    : CelebA
  impt_type  : 2
  seed       : 42
  iteration  : 10
  alpha      : 0.7000
  norm       : rank
  timestamp  : 2026-08-25 05:26:40
  remove_target  : 68844
  accum_removed  : 68886
  selected_channels : 262
  gamma             : 0.0050
  remove_target_met : yes
  total_params   : 2289600
  active_after   : 1129863
  model_sparsity : 50.7%
================================================================================

[ 레이어별 채널 제거 비율 ]
  layer                total_ch  this_iter    cumul  cumul_%
  ----------------------------------------------------------
  features.1                 32          0        7    21.9%
  features.2                 96          4       78    81.2%
  features.3                144         11      111    77.1%
  features.4                144          6       93    64.6%
  features.5                192          6      125    65.1%
  features.6                192          5      128    66.7%
  features.7                192          5      144    75.0%
  features.8                384         12      272    70.8%
  features.9                384         13      256    66.7%
  features.10               384         15      264    68.8%
  features.11               384         17      266    69.3%
  features.12               576         17      398    69.1%
  features.13               576         15      404    70.1%
  features.14               576         21      318    55.2%
  features.15               960         23      688    71.7%
  features.16               960         41      618    64.4%
  features.17               960         51      575    59.9%

[ 레이어별 보호 영역 (γ=0.0050) ]
  layer                  active  protected  protect_%
  --------------------------------------------------
  features.1                 25          1       4.0%
  features.2                 22          1       4.5%
  features.3                 44          1       2.3%
  features.4                 57          1       1.8%
  features.5                 73          1       1.4%
  features.6                 69          1       1.4%
  features.7                 53          1       1.9%
  features.8                124          1       0.8%
  features.9                141          1       0.7%
  features.10               135          1       0.7%
  features.11               135          1       0.7%
  features.12               195          1       0.5%
  features.13               187          1       0.5%
  features.14               279          2       0.7%
  features.15               295          2       0.7%
  features.16               383          2       0.5%
  features.17               436          3       0.7%

[ 블록별 제거 채널 수 ]
  features.10: 15채널 제거
  features.11: 17채널 제거
  features.12: 17채널 제거
  features.13: 15채널 제거
  features.14: 21채널 제거
  features.15: 23채널 제거
  features.16: 41채널 제거
  features.17: 51채널 제거
  features.2: 4채널 제거
  features.3: 11채널 제거
  features.4: 6채널 제거
  features.5: 6채널 제거
  features.6: 5채널 제거
  features.7: 5채널 제거
  features.8: 12채널 제거
  features.9: 13채널 제거

[ 선택된 채널 상세 ]
  (phi/perf: raw, phi_n/perf_n: 정규화 후 값 — score = α·perf_n − (1−α)·phi_n)
block                             ch        score          phi         perf    phi_n   perf_n  weights
features.8                        51    -0.078049 3.998621e-08 5.724456e-08   0.7724   0.2195      137
features.8                       365    -0.078049 1.225425e-08 3.127175e-08   0.4309   0.0732      137
features.9                       110    -0.077857 1.667360e-08 1.271199e-08   0.4929   0.1000      137
features.5                       115    -0.077778 1.634757e-08 2.006093e-07   0.6806   0.1806       73
features.14                      141    -0.076619 1.066513e-06 1.317052e-08   0.9604   0.3022      265
features.15                      319    -0.076531 2.210326e-07 1.946823e-08   0.8980   0.2755      329
features.15                      662    -0.076531 3.076543e-08 1.111202e-08   0.4218   0.0714      329
features.13                      185    -0.076344 1.518716e-08 1.981274e-08   0.5806   0.1398      201
features.15                      142    -0.074830 5.217815e-08 1.459878e-08   0.5510   0.1293      329
features.17                      410    -0.073793 6.395028e-07 1.750255e-09   0.8575   0.2621      489
features.10                       69    -0.073134 2.217674e-08 1.076373e-08   0.6269   0.1642      137
features.7                       110    -0.073077 3.213433e-07 2.295835e-07   0.5577   0.1346      105
features.16                      950    -0.072775 2.856751e-07 7.421129e-09   0.8351   0.2539      329
features.14                      321    -0.072302 6.132987e-07 1.218190e-08   0.8453   0.2590      265
features.16                       33    -0.071466 3.059530e-08 2.874169e-10   0.3482   0.0471      329
features.16                        8    -0.069634 6.194686e-07 8.373693e-09   0.9529   0.3089      329
features.5                        52    -0.069444 5.189102e-09 8.502838e-08   0.3611   0.0556       73
features.12                      120    -0.068041 9.684866e-09 1.709087e-08   0.5155   0.1237      201
features.3                        69    -0.067442 1.481042e-08 1.550681e-06   0.7674   0.2326       57
features.10                      329    -0.067164 3.479936e-08 1.400980e-08   0.7463   0.2239      137
features.2                        28    -0.066667 5.625579e-07 4.024598e-06   1.0000   0.3333       49
features.9                       361    -0.066429 1.870462e-08 1.522674e-08   0.5214   0.1286      137
features.14                      256    -0.065827 4.059043e-07 1.165560e-08   0.7482   0.2266      265
features.15                       44    -0.065306 3.810453e-08 1.356455e-08   0.4796   0.1122      329
features.7                        57    -0.063462 2.326040e-07 2.257355e-07   0.4808   0.1154      105
features.14                      394    -0.063309 3.312211e-07 1.073373e-08   0.6727   0.1978      265
features.16                      768    -0.062042 2.481434e-07 7.407844e-09   0.7932   0.2513      329
features.17                      843    -0.061379 2.272104e-07 1.180856e-09   0.4943   0.1241      489
features.15                      498    -0.061224 1.241833e-07 1.877997e-08   0.7993   0.2551      329
features.17                      282    -0.060690 4.836162e-07 1.613374e-09   0.7494   0.2345      489
features.11                       93    -0.060448 1.679593e-07 1.517556e-07   0.7239   0.2239      169
features.8                        31    -0.060163 2.036902e-08 4.653862e-08   0.6179   0.1789      137
features.13                      439    -0.059140 1.276501e-08 1.939989e-08   0.5108   0.1344      201
features.11                       62    -0.058955 2.190115e-07 1.722102e-07   0.8582   0.2836      169
features.16                      125    -0.058377 1.129089e-07 6.198636e-09   0.6283   0.1859      329
features.12                      393    -0.057732 1.196938e-08 2.148168e-08   0.5773   0.1649      201
features.17                      907    -0.057471 3.745523e-07 1.505604e-09   0.6529   0.1977      489
features.5                       150    -0.056944 5.808956e-09 1.511362e-07   0.4167   0.0972       73
features.16                      812    -0.056806 2.767817e-07 7.695908e-09   0.8246   0.2723      329
features.8                        37    -0.056098 1.330303e-08 4.084922e-08   0.4715   0.1220      137
features.3                        18    -0.055814 4.477067e-09 1.343354e-06   0.5116   0.1395       57
features.5                        39    -0.055556 6.501625e-09 1.548008e-07   0.4444   0.1111       73
features.12                      129    -0.055155 3.497351e-08 2.798649e-08   0.8093   0.2680      201
features.12                       39    -0.055155 1.783893e-08 2.438103e-08   0.6649   0.2062      201
features.17                      261    -0.054943 1.699654e-07 9.775238e-10   0.3816   0.0851      489
features.12                      113    -0.054639 1.417613e-08 2.389834e-08   0.6392   0.1959      201
features.10                        4    -0.054478 1.992398e-08 1.165386e-08   0.5821   0.1716      137
features.17                      836    -0.054023 1.154921e-06 1.962675e-09   0.9793   0.3425      489
features.8                       118    -0.053659 1.751349e-08 4.514948e-08   0.5772   0.1707      137
features.4                       125    -0.053571 7.734238e-08 2.107084e-07   0.4286   0.1071       65
features.11                      323    -0.052985 4.172269e-08 8.288214e-08   0.2985   0.0522      169
features.17                      203    -0.052184 6.652780e-07 1.806312e-09   0.8713   0.2989      489
features.16                      411    -0.049738 2.867572e-07 7.998612e-09   0.8377   0.2880      329
features.12                      306    -0.049485 4.100426e-08 2.869253e-08   0.8505   0.2938      201
features.10                       30    -0.049254 1.468685e-07 1.921714e-08   1.0000   0.3582      137
features.13                      136    -0.048925 4.362459e-08 3.444745e-08   0.8656   0.3011      201
features.4                         6    -0.048214 2.074256e-07 2.651951e-07   0.7857   0.2679       65
features.17                      471    -0.047816 4.713006e-07 1.667356e-09   0.7333   0.2460      489
features.2                        74    -0.047619 3.649600e-09 2.461611e-06   0.3810   0.0952       49
features.15                      427    -0.047279 4.705964e-08 1.597802e-08   0.5306   0.1599      329
features.8                       173    -0.047154 7.182049e-09 2.366085e-08   0.2520   0.0407      137
features.8                       172    -0.046341 6.207427e-09 2.089884e-08   0.2114   0.0244      137
features.16                      694    -0.046335 4.682138e-08 4.103164e-09   0.4293   0.1178      329
features.17                      218    -0.045977 2.678045e-07 1.366492e-09   0.5448   0.1678      489
features.9                        63    -0.045714 1.462340e-08 1.534107e-08   0.4857   0.1429      137
features.17                      289    -0.045057 6.840290e-07 1.902613e-09   0.8851   0.3149      489
features.16                      422    -0.045026 6.767582e-08 5.523499e-09   0.5105   0.1545      329
features.12                      168    -0.044845 1.226644e-08 2.335637e-08   0.5825   0.1856      201
features.14                      501    -0.044604 3.053983e-07 1.098122e-08   0.6187   0.2014      265
features.13                      299    -0.043548 6.829799e-09 1.011554e-08   0.3710   0.0968      201
features.15                      949    -0.042177 1.653094e-07 2.017032e-08   0.8469   0.3027      329
features.17                      475    -0.042069 2.168221e-07 1.281578e-09   0.4782   0.1448      489
features.15                      323    -0.041837 1.820598e-08 8.147162e-09   0.2585   0.0510      329
features.9                       236    -0.041429 1.140032e-08 1.453383e-08   0.4214   0.1214      137
features.17                      615    -0.041379 6.692571e-07 1.906203e-09   0.8782   0.3172      489
features.11                       84    -0.041045 2.188437e-07 1.777705e-07   0.8507   0.3060      169
features.17                      610    -0.040920 1.374146e-07 9.152236e-10   0.2920   0.0667      489
features.12                      193    -0.040206 4.597928e-09 4.926299e-09   0.2784   0.0619      201
features.16                      231    -0.040052 1.343505e-07 7.206815e-09   0.6466   0.2199      329
features.7                        97    -0.038462 2.478797e-06 3.020014e-07   0.9808   0.3654      105
features.17                      366    -0.038161 1.193944e-07 8.458184e-10   0.2506   0.0529      489
features.16                      858    -0.037696 8.607716e-08 6.477620e-09   0.5654   0.1885      329
features.12                      394    -0.037113 2.406630e-08 2.753990e-08   0.7371   0.2629      201
features.13                      394    -0.037097 2.813920e-08 3.114299e-08   0.7634   0.2742      201
features.14                      492    -0.037050 1.951903e-07 7.765235e-09   0.4173   0.1259      265
features.10                      327    -0.036567 1.063955e-08 7.315025e-09   0.3657   0.1045      137
features.14                      557    -0.036331 8.760826e-07 1.405688e-08   0.9353   0.3489      265
features.16                      580    -0.036126 3.169986e-07 8.467360e-09   0.8534   0.3141      329
features.8                       320    -0.035772 1.948327e-08 5.192910e-08   0.5935   0.2033      137
features.4                       103    -0.035714 1.575940e-07 2.466290e-07   0.6607   0.2321       65
features.15                      177    -0.035714 4.604775e-08 1.634322e-08   0.5238   0.1735      329
features.13                      476    -0.035484 1.348143e-08 2.504013e-08   0.5323   0.1774      201
features.14                       37    -0.035252 1.973922e-07 7.961668e-09   0.4281   0.1331      265
features.16                      159    -0.034817 3.277679e-08 3.737213e-09   0.3665   0.1073      329
features.8                       372    -0.034146 5.056275e-08 7.007063e-08   0.8537   0.3171      137
features.4                        70    -0.033929 7.872894e-08 2.226511e-07   0.4464   0.1429       65
features.12                       15    -0.032990 6.954499e-09 1.702401e-08   0.3866   0.1186      201
features.10                      115    -0.032836 1.342374e-08 9.773755e-09   0.4403   0.1418      137
features.16                      920    -0.032461 2.989232e-08 3.397098e-09   0.3403   0.0995      329
features.17                      165    -0.032414 1.320462e-07 9.361770e-10   0.2851   0.0759      489
features.9                       190    -0.032143 6.041343e-09 9.537255e-09   0.2071   0.0429      137
features.9                        72    -0.032143 9.120003e-09 1.154538e-08   0.3071   0.0857      137
features.15                      249    -0.031633 9.280117e-08 1.907988e-08   0.7245   0.2653      329
features.10                       65    -0.031343 1.200421e-08 9.453274e-09   0.4179   0.1343      137
features.11                       29    -0.031343 2.277462e-08 8.220261e-08   0.2090   0.0448      169
features.17                      113    -0.031034 1.395988e-07 1.012333e-09   0.3126   0.0897      489
features.6                        27    -0.030882 1.137031e-08 1.455247e-07   0.7206   0.2647       73
features.17                      234    -0.030805 2.531052e-07 1.439059e-09   0.5264   0.1816      489
features.14                      421    -0.030576 2.330177e-07 9.436080e-09   0.5216   0.1799      265
features.15                       30    -0.030272 2.105985e-08 1.145828e-08   0.2993   0.0850      329
features.17                      312    -0.030115 1.471134e-07 1.041464e-09   0.3310   0.0989      489
features.17                      772    -0.029655 3.295093e-07 1.558529e-09   0.6138   0.2207      489
features.16                      744    -0.029581 5.953770e-08 5.765719e-09   0.4895   0.1675      329
features.17                      183    -0.029425 6.692535e-07 1.946376e-09   0.8759   0.3333      489
features.17                      575    -0.029195 9.511660e-08 6.445249e-10   0.1724   0.0322      489
features.16                      179    -0.029058 4.199054e-08 4.590460e-09   0.4084   0.1335      329
features.15                      555    -0.028571 2.222891e-08 1.264347e-08   0.3333   0.1020      329
features.2                        22    -0.028571 9.810612e-10 1.571107e-06   0.0952   0.0000       49
features.17                      889    -0.028506 5.011393e-07 1.783260e-09   0.7655   0.2874      489
features.14                      137    -0.028417 2.411884e-07 1.037878e-08   0.5396   0.1906      265
features.12                       11    -0.028351 7.171628e-09 1.831337e-08   0.4072   0.1340      201
features.17                      295    -0.028276 1.003951e-07 7.658996e-10   0.1908   0.0414      489
features.16                      704    -0.028272 5.746078e-08 5.742917e-09   0.4791   0.1649      329
features.17                      126    -0.028046 1.781424e-07 1.215062e-09   0.4046   0.1333      489
features.17                      405    -0.028046 2.577543e-07 1.470205e-09   0.5333   0.1885      489
features.12                      491    -0.027835 2.464419e-08 2.813991e-08   0.7423   0.2784      201
features.17                       62    -0.027356 2.098632e-07 1.359997e-09   0.4667   0.1609      489
features.16                      103    -0.026702 1.185804e-07 7.327443e-09   0.6387   0.2356      329
features.17                      730    -0.026667 2.917489e-07 1.514831e-09   0.5609   0.2023      489
features.16                      381    -0.026440 2.446309e-07 8.293465e-09   0.7906   0.3010      329
features.15                       96    -0.026190 3.350086e-08 1.592688e-08   0.4524   0.1565      329
features.16                      118    -0.026178 4.127162e-07 9.052272e-09   0.9058   0.3508      329
features.14                      230    -0.025899 6.411128e-07 1.399161e-08   0.8669   0.3345      265
features.14                      457    -0.025899 2.710291e-07 1.106575e-08   0.5647   0.2050      265
features.14                      368    -0.025899 1.251821e-07 3.797738e-09   0.2374   0.0647      265
features.3                       100    -0.025581 3.428821e-08 1.826128e-06   0.9535   0.3721       57
features.11                       21    -0.025373 1.381453e-07 1.652661e-07   0.6940   0.2612      169
features.6                        81    -0.025000 2.670848e-09 8.898365e-08   0.3235   0.1029       73
features.7                        48    -0.025000 3.463361e-07 2.445747e-07   0.5769   0.2115      105
features.9                       294    -0.025000 1.021589e-07 3.046721e-08   0.9500   0.3714      137
features.6                       133    -0.025000 3.666255e-09 9.390557e-08   0.4265   0.1471       73
features.12                      345    -0.024742 8.233546e-09 2.106741e-08   0.4433   0.1546      201
features.16                      459    -0.024084 2.403758e-08 3.336843e-09   0.3063   0.0969      329
features.16                       98    -0.024084 2.118190e-08 2.456004e-09   0.2696   0.0812      329
features.17                       13    -0.023678 7.881149e-08 4.394083e-10   0.1218   0.0184      489
features.3                        43    -0.023256 2.851942e-09 1.188835e-06   0.3488   0.1163       57
features.11                      127    -0.023134 1.639155e-08 5.057875e-08   0.1119   0.0149      169
features.13                      525    -0.022581 2.611329e-08 3.334331e-08   0.7527   0.2903      201
features.9                       260    -0.022143 6.907173e-09 1.116671e-08   0.2571   0.0786      137
features.13                      168    -0.022043 1.802211e-08 2.930578e-08   0.6505   0.2473      201
features.16                      669    -0.021728 8.123010e-08 6.858411e-09   0.5550   0.2068      329
features.17                      934    -0.021609 1.736292e-07 1.221325e-09   0.3885   0.1356      489
features.13                       87    -0.021505 2.507575e-08 3.207381e-08   0.7366   0.2849      201
features.4                       101    -0.021429 9.282391e-09 1.260737e-07   0.1964   0.0536       65
features.13                      297    -0.020968 1.299756e-08 2.661524e-08   0.5215   0.1935      201
features.3                       130    -0.020930 2.263838e-09 6.795622e-07   0.2326   0.0698       57
features.10                      380    -0.020896 8.514255e-08 1.953436e-08   0.9403   0.3731      137
features.11                      296    -0.020896 1.899905e-08 7.233257e-08   0.1567   0.0373      169
features.17                      551    -0.020460 1.878522e-07 1.303957e-09   0.4276   0.1540      489
features.16                      202    -0.020419 3.171423e-07 8.865699e-09   0.8560   0.3377      329
features.11                      379    -0.020149 8.672491e-09 2.494220e-08   0.0672   0.0000      169
features.13                      180    -0.019892 1.323881e-07 3.806143e-08   0.9570   0.3817      201
features.17                      219    -0.019770 1.157798e-07 9.249199e-10   0.2322   0.0713      489
features.16                      640    -0.019634 4.706965e-08 5.533245e-09   0.4319   0.1571      329
features.17                      437    -0.019310 5.660710e-07 1.910429e-09   0.8207   0.3241      489
features.16                      218    -0.019110 4.621982e-07 9.267870e-09   0.9188   0.3665      329
features.11                      221    -0.018657 2.250827e-08 8.508554e-08   0.2015   0.0597      169
features.11                      275    -0.018657 8.329441e-08 1.425491e-07   0.5149   0.1940      169
features.16                      658    -0.018586 1.628575e-08 9.560849e-10   0.2147   0.0654      329
features.17                      784    -0.018391 6.392261e-07 1.962225e-09   0.8552   0.3402      489
features.17                      125    -0.018391 1.092426e-07 8.980130e-10   0.2115   0.0644      489
features.16                      596    -0.018325 2.813555e-08 3.896178e-09   0.3298   0.1152      329
features.16                      224    -0.018063 2.299558e-08 3.551441e-09   0.2984   0.1021      329
features.14                       73    -0.017986 3.243449e-07 1.213529e-08   0.6475   0.2518      265
features.10                      202    -0.017910 9.446957e-09 7.569573e-09   0.3209   0.1119      137
features.4                        65    -0.017857 3.443888e-08 1.867955e-07   0.2679   0.0893       65
features.9                       255    -0.017857 4.879244e-09 9.644364e-09   0.1929   0.0571      137
features.11                       65    -0.017164 4.869679e-08 1.125743e-07   0.3358   0.1194      169
features.16                      109    -0.017016 2.380687e-08 3.729498e-09   0.3010   0.1047      329
features.12                      517    -0.017010 4.186202e-09 1.035046e-08   0.2371   0.0773      201
features.17                      379    -0.016782 1.014951e-07 8.788535e-10   0.1954   0.0598      489
features.5                       111    -0.016667 2.258010e-09 7.650170e-08   0.1528   0.0417       73
features.3                       126    -0.016279 2.605256e-08 1.755145e-06   0.8140   0.3256       57
features.3                       133    -0.016279 4.436290e-09 1.451272e-06   0.4884   0.1860       57
features.14                       95    -0.016187 2.281004e-07 1.050158e-08   0.5072   0.1942      265
features.14                      463    -0.015468 2.904572e-07 1.174820e-08   0.5971   0.2338      265
features.17                      948    -0.015402 1.711209e-07 1.258865e-09   0.3839   0.1425      489
features.16                      775    -0.015183 3.117188e-08 4.428067e-09   0.3560   0.1309      329
features.13                      508    -0.015054 1.415846e-08 2.758382e-08   0.5645   0.2204      201
features.14                      260    -0.014748 3.959217e-07 1.314682e-08   0.7374   0.2950      265
features.6                       169    -0.014706 1.147781e-08 1.596253e-07   0.7353   0.2941       73
features.15                      864    -0.014626 1.810506e-08 1.148249e-08   0.2551   0.0884      329
features.17                      264    -0.014483 9.093599e-08 8.417457e-10   0.1609   0.0483      489
features.12                       60    -0.014433 7.025918e-09 2.056248e-08   0.3969   0.1495      201
features.17                      625    -0.014253 5.331465e-07 1.907565e-09   0.7931   0.3195      489
features.10                       73    -0.014179 1.902310e-08 1.393107e-08   0.5522   0.2164      137
features.17                      877    -0.014023 1.543761e-07 1.197425e-09   0.3471   0.1287      489
features.3                        93    -0.013953 3.450121e-10 1.997502e-07   0.0465   0.0000       57
features.3                       121    -0.013953 1.122967e-08 1.671004e-06   0.6977   0.2791       57
features.16                      592    -0.013874 4.505564e-08 5.630588e-09   0.4188   0.1597      329
features.8                        54    -0.013821 5.650277e-09 2.728239e-08   0.1789   0.0569      137
features.17                      319    -0.013793 4.631937e-07 1.783397e-09   0.7218   0.2897      489
features.15                      658    -0.013605 8.341358e-08 1.943079e-08   0.6803   0.2721      329
features.9                        74    -0.013571 5.608555e-08 2.829386e-08   0.8286   0.3357      137
features.7                       187    -0.013462 6.691414e-08 1.597392e-07   0.1346   0.0385      105
features.13                      437    -0.012903 6.087061e-09 1.876782e-08   0.3441   0.1290      201
features.17                      446    -0.012874 7.541695e-08 5.275451e-10   0.1126   0.0299      489
features.10                      269    -0.012687 6.807664e-09 4.678188e-09   0.2164   0.0746      137
features.17                      484    -0.012184 1.501482e-07 1.185544e-09   0.3356   0.1264      489
features.12                      420    -0.011856 4.158112e-09 1.060042e-08   0.2320   0.0825      201
features.16                      827    -0.011780 2.837544e-08 4.250113e-09   0.3325   0.1257      329
features.16                      701    -0.011780 7.632981e-09 1.319488e-10   0.1126   0.0314      329
features.3                        64    -0.011628 3.287429e-09 1.447208e-06   0.4186   0.1628       57
features.3                       113    -0.011628 1.158123e-09 4.706817e-07   0.0930   0.0233       57
features.16                       22    -0.011518 2.666939e-07 8.825459e-09   0.8141   0.3325      329
features.17                      227    -0.011494 6.805831e-08 4.853082e-10   0.0920   0.0230      489
features.9                         8    -0.011429 4.646295e-08 2.685582e-08   0.7714   0.3143      137
features.8                       210    -0.011382 6.826608e-09 3.313869e-08   0.2276   0.0813      137
features.12                      294    -0.011340 1.063248e-08 2.469685e-08   0.5309   0.2113      201
features.11                      299    -0.011194 1.046957e-07 1.543848e-07   0.6119   0.2463      169
features.11                      264    -0.011194 1.368377e-08 5.764952e-08   0.0896   0.0224      169
features.15                      637    -0.010884 9.736728e-09 4.551654e-09   0.1156   0.0340      329
features.17                      485    -0.010575 1.172230e-07 9.908555e-10   0.2391   0.0874      489
features.17                      516    -0.010345 1.864692e-07 1.363608e-09   0.4207   0.1655      489
features.17                       59    -0.010345 1.213172e-07 1.035630e-09   0.2598   0.0966      489
features.16                      674    -0.010209 4.758703e-08 5.982281e-09   0.4372   0.1728      329
features.16                      504    -0.009948 1.440893e-07 7.633727e-09   0.6623   0.2696      329
features.15                      802    -0.009864 5.426610e-08 1.807028e-08   0.5646   0.2279      329
features.14                       48    -0.009712 9.408108e-08 2.695182e-09   0.1583   0.0540      265
features.2                        89    -0.009524 1.251546e-08 3.561002e-06   0.4762   0.1905       49
features.10                      169    -0.008955 4.194624e-08 1.811309e-08   0.8134   0.3358      137
features.16                      453    -0.008901 1.380302e-08 1.845755e-09   0.1885   0.0681      329
features.15                      395    -0.008844 1.888875e-08 1.298076e-08   0.2755   0.1054      329
features.13                      179    -0.008602 1.811941e-08 3.073700e-08   0.6559   0.2688      201
features.17                      130    -0.008506 5.094368e-08 1.878568e-10   0.0552   0.0115      489
