================================================================================
Channel Pruning Log
  dataset    : CelebA
  impt_type  : 2
  seed       : 42
  iteration  : 1
  alpha      : 0.9000
  norm       : rank
  timestamp  : 2026-08-26 10:04:45
  remove_target  : 177930
  accum_removed  : 178275
  selected_channels : 755
  gamma             : 0.0050
  remove_target_met : yes
  total_params   : 2289600
  active_after   : 2111325
  model_sparsity : 7.8%
================================================================================

[ 레이어별 채널 제거 비율 ]
  layer                total_ch  this_iter    cumul  cumul_%
  ----------------------------------------------------------
  features.1                 32          3        3     9.4%
  features.2                 96         12       12    12.5%
  features.3                144         14       14     9.7%
  features.4                144         15       15    10.4%
  features.5                192         21       21    10.9%
  features.6                192         27       27    14.1%
  features.7                192         23       23    12.0%
  features.8                384         46       46    12.0%
  features.9                384         44       44    11.5%
  features.10               384         42       42    10.9%
  features.11               384         44       44    11.5%
  features.12               576         69       69    12.0%
  features.13               576         69       69    12.0%
  features.14               576         53       53     9.2%
  features.15               960        108      108    11.2%
  features.16               960         85       85     8.9%
  features.17               960         80       80     8.3%

[ 레이어별 보호 영역 (γ=0.0050) ]
  layer                  active  protected  protect_%
  --------------------------------------------------
  features.1                 32          1       3.1%
  features.2                 96          1       1.0%
  features.3                144          1       0.7%
  features.4                144          1       0.7%
  features.5                192          1       0.5%
  features.6                192          1       0.5%
  features.7                192          1       0.5%
  features.8                384          2       0.5%
  features.9                384          2       0.5%
  features.10               384          2       0.5%
  features.11               384          2       0.5%
  features.12               576          3       0.5%
  features.13               576          3       0.5%
  features.14               576          3       0.5%
  features.15               960          5       0.5%
  features.16               960          5       0.5%
  features.17               960          5       0.5%

[ 블록별 제거 채널 수 ]
  features.1: 3채널 제거
  features.10: 42채널 제거
  features.11: 44채널 제거
  features.12: 69채널 제거
  features.13: 69채널 제거
  features.14: 53채널 제거
  features.15: 108채널 제거
  features.16: 85채널 제거
  features.17: 80채널 제거
  features.2: 12채널 제거
  features.3: 14채널 제거
  features.4: 15채널 제거
  features.5: 21채널 제거
  features.6: 27채널 제거
  features.7: 23채널 제거
  features.8: 46채널 제거
  features.9: 44채널 제거

[ 선택된 채널 상세 ]
  (phi/perf: raw, phi_n/perf_n: 정규화 후 값 — score = α·perf_n − (1−α)·phi_n)
block                             ch        score          phi         perf    phi_n   perf_n  weights
features.15                      768    -0.037435 1.137579e-07 9.827654e-11   0.7404   0.0407      329
features.15                       28    -0.037226 2.096515e-07 1.333382e-10   0.8790   0.0563      329
features.9                       250    -0.036815 1.002737e-07 4.527993e-10   0.9556   0.0653      137
features.12                      203    -0.036174 4.772969e-08 3.643580e-10   0.8313   0.0522      201
features.15                      839    -0.035662 1.524640e-07 1.194554e-10   0.8071   0.0501      329
features.6                        64    -0.035079 3.609485e-08 1.487111e-09   0.9634   0.0681       73
features.13                      366    -0.034783 3.483468e-08 3.130765e-10   0.8017   0.0504      201
features.8                       311    -0.034726 5.839089e-08 5.503663e-10   0.9112   0.0627      137
features.15                      859    -0.034515 1.572755e-07 1.204946e-10   0.8144   0.0521      329
features.12                      304    -0.034435 3.418549e-08 3.574734e-10   0.7670   0.0470      201
features.9                       123    -0.034204 3.198261e-08 3.948451e-10   0.7415   0.0444      137
features.13                      206    -0.033739 1.240709e-08 1.127061e-10   0.5252   0.0209      201
features.9                       217    -0.033681 5.537117e-08 4.238582e-10   0.8538   0.0574      137
features.9                       108    -0.033420 2.423703e-08 3.319556e-10   0.6397   0.0339      137
features.11                      141    -0.033159 7.874479e-08 9.496171e-10   0.7781   0.0496      169
features.8                        85    -0.033159 2.214648e-08 4.408738e-10   0.6841   0.0392      137
features.3                        14    -0.032867 1.104426e-08 1.217852e-08   0.8951   0.0629       57
features.9                        64    -0.032376 1.460343e-08 2.390145e-10   0.4883   0.0183      137
features.15                      262    -0.032325 2.133171e-07 1.386103e-10   0.8863   0.0626      329
features.11                      274    -0.031854 2.714751e-08 5.457748e-10   0.3890   0.0078      169
features.10                       57    -0.031332 1.470787e-08 2.203430e-10   0.5718   0.0287      137
features.10                      136    -0.031332 1.312879e-08 1.224490e-10   0.5248   0.0235      137
features.12                      158    -0.031304 2.537599e-08 3.044541e-10   0.6887   0.0417      201
features.8                       175    -0.031071 3.986226e-08 5.464346e-10   0.8512   0.0601      137
features.10                      321    -0.030809 4.240897e-08 4.360062e-10   0.8956   0.0653      137
features.4                         2    -0.030769 5.439943e-08 5.367182e-09   0.6853   0.0420       65
features.13                      156    -0.030435 1.880189e-08 2.103879e-10   0.6487   0.0383      201
features.10                      228    -0.030287 4.624246e-08 4.431419e-10   0.9138   0.0679      137
features.9                       257    -0.030026 3.126307e-08 4.069812e-10   0.7232   0.0470      137
features.15                      354    -0.029718 2.664836e-08 1.363998e-11   0.3629   0.0073      329
features.8                       127    -0.029504 5.761723e-08 5.951152e-10   0.9060   0.0679      137
features.6                       172    -0.029319 7.398985e-08 1.976884e-09   1.0000   0.0785       73
features.10                        3    -0.029243 3.545342e-08 4.216967e-10   0.8564   0.0627      137
features.14                      505    -0.028870 3.250793e-07 2.919346e-10   0.8365   0.0609      265
features.6                       164    -0.028796 3.138676e-08 1.892728e-09   0.9476   0.0733       73
features.11                      324    -0.028460 5.802604e-08 9.323545e-10   0.6841   0.0444      169
features.11                       23    -0.028198 9.981868e-08 1.212502e-09   0.8930   0.0679      169
features.12                      384    -0.028000 4.939137e-08 3.791153e-10   0.8435   0.0626      201
features.3                        80    -0.027972 2.755404e-09 8.173327e-09   0.5944   0.0350       57
features.4                       108    -0.027972 1.777869e-08 1.451932e-09   0.2797   0.0000       65
features.6                       111    -0.027749 1.404450e-08 1.425871e-09   0.8429   0.0628       73
features.15                      775    -0.027529 2.349287e-07 1.505050e-10   0.9041   0.0699      329
features.12                       14    -0.027478 5.587292e-08 3.894468e-10   0.8696   0.0661      201
features.8                        93    -0.027415 5.789989e-08 6.298035e-10   0.9086   0.0705      137
features.8                       243    -0.027154 2.256530e-08 5.035507e-10   0.6945   0.0470      137
features.14                      412    -0.027130 1.046456e-07 1.285013e-10   0.3652   0.0104      265
features.17                      429    -0.026799 2.234219e-07 6.363974e-11   0.7185   0.0501      489
features.4                        40    -0.026573 5.846881e-08 5.405015e-09   0.7063   0.0490       65
features.8                        95    -0.026110 1.269076e-07 6.537577e-10   0.9896   0.0809      137
features.9                       137    -0.025849 2.083544e-08 3.361158e-10   0.6110   0.0392      137
features.8                       160    -0.025849 2.424087e-08 5.044198e-10   0.7050   0.0496      137
features.10                      174    -0.025587 1.524423e-08 2.450798e-10   0.5849   0.0366      137
features.3                        75    -0.025175 1.228960e-09 3.622407e-09   0.3147   0.0070       57
features.9                       103    -0.024804 6.214435e-08 4.636184e-10   0.8825   0.0705      137
features.11                       13    -0.024804 2.462185e-08 5.546598e-10   0.3420   0.0104      169
features.11                       49    -0.024543 3.628595e-08 8.419042e-10   0.5274   0.0313      169
features.12                      470    -0.024348 6.484951e-08 4.253372e-10   0.9009   0.0730      201
features.8                       159    -0.024282 2.909353e-08 5.103096e-10   0.7598   0.0574      137
features.8                       272    -0.024282 1.149040e-08 4.052306e-10   0.5013   0.0287      137
features.13                      176    -0.023130 2.741549e-08 3.339767e-10   0.7635   0.0591      201
features.12                      487    -0.023130 5.233516e-08 4.104896e-10   0.8574   0.0696      201
features.12                      492    -0.022783 1.222384e-08 2.114900e-10   0.5096   0.0313      201
features.10                       44    -0.022193 9.751128e-09 1.167399e-10   0.4099   0.0209      137
features.13                      548    -0.021739 2.321588e-08 3.297763e-10   0.7183   0.0557      201
features.17                      461    -0.021689 2.490228e-07 6.799016e-11   0.7612   0.0605      489
features.9                       173    -0.021671 4.048621e-08 4.475545e-10   0.7807   0.0627      137
features.15                       19    -0.021585 4.568439e-08 7.295594e-11   0.5162   0.0334      329
features.13                        5    -0.021565 7.805399e-08 3.955196e-10   0.9513   0.0817      201
features.5                        73    -0.021466 1.572903e-08 3.686950e-09   0.7801   0.0628       73
features.17                      937    -0.021272 1.805598e-07 5.913705e-11   0.6257   0.0459      489
features.12                      441    -0.021043 6.450626e-08 4.269026e-10   0.8991   0.0765      201
features.7                       131    -0.020942 6.159220e-08 8.350657e-10   0.2094   0.0000      105
features.7                        54    -0.020419 2.967927e-07 4.543234e-09   0.8639   0.0733      105
features.11                      140    -0.020366 9.081363e-08 1.312453e-09   0.8616   0.0731      169
features.17                      517    -0.019917 8.692385e-08 3.192114e-11   0.3212   0.0136      489
features.10                      135    -0.019843 4.770164e-08 4.733657e-10   0.9269   0.0809      137
features.8                       357    -0.019321 2.085720e-08 5.050331e-10   0.6632   0.0522      137
features.15                      815    -0.018770 1.459576e-07 1.458892e-10   0.7977   0.0678      329
features.10                      153    -0.018538 3.612032e-08 4.508879e-10   0.8668   0.0757      137
features.6                       163    -0.017801 2.405740e-09 8.424892e-10   0.3665   0.0209       73
features.11                       87    -0.017755 2.956806e-08 8.133808e-10   0.4360   0.0287      169
features.17                      488    -0.017414 1.028718e-07 4.010821e-11   0.3900   0.0240      489
features.15                      537    -0.017101 7.995648e-08 1.293621e-10   0.6684   0.0553      329
features.13                      375    -0.017043 8.026095e-08 4.255009e-10   0.9530   0.0870      201
features.17                      582    -0.016997 1.660090e-07 6.063137e-11   0.5923   0.0469      489
features.4                        78    -0.016783 1.131772e-08 2.006646e-09   0.2308   0.0070       65
features.13                      328    -0.016522 8.959120e-09 1.521463e-10   0.4313   0.0296      201
features.17                      316    -0.016475 1.139483e-07 4.691278e-11   0.4369   0.0302      489
features.11                      249    -0.016449 6.264243e-08 1.092243e-09   0.7050   0.0601      169
features.7                       172    -0.016230 6.909159e-08 2.026515e-09   0.2565   0.0105      105
features.13                      479    -0.015826 1.219253e-08 2.280514e-10   0.5183   0.0400      201
features.7                       182    -0.015707 1.438877e-07 3.950125e-09   0.5812   0.0471      105
features.12                      213    -0.015652 3.925311e-08 4.169441e-10   0.7983   0.0713      201
features.15                      436    -0.015433 4.093965e-08 8.887379e-11   0.4922   0.0375      329
features.11                       73    -0.015405 1.163253e-07 1.640573e-09   0.9295   0.0862      169
features.15                       67    -0.015224 8.733510e-08 1.353879e-10   0.6872   0.0594      329
features.13                      243    -0.014957 1.128570e-07 4.459622e-10   0.9791   0.0922      201
features.2                        68    -0.014737 2.453830e-09 1.084483e-08   0.3368   0.0211       49
features.3                        58    -0.014685 1.126802e-08 1.367873e-08   0.9021   0.0839       57
features.16                      310    -0.014599 5.668151e-08 4.360322e-11   0.4838   0.0375      329
features.2                        16    -0.013684 5.716282e-09 1.269047e-08   0.4211   0.0316       49
features.13                       85    -0.013391 2.114076e-08 3.354418e-10   0.6817   0.0609      201
features.15                      448    -0.013347 1.409109e-07 1.625790e-10   0.7904   0.0730      329
features.15                      220    -0.013243 2.076143e-07 1.726444e-10   0.8738   0.0824      329
features.15                      443    -0.013243 3.074359e-08 6.124556e-11   0.3952   0.0292      329
features.13                       30    -0.013217 3.542083e-08 3.661933e-10   0.8052   0.0748      201
features.7                        16    -0.013089 7.113672e-08 2.273990e-09   0.2723   0.0157      105
features.1                         0    -0.012903 0.000000e+00 0.000000e+00   0.1290   0.0000       25
features.8                       139    -0.012533 1.013896e-07 7.570494e-10   0.9713   0.0940      137
features.15                      736    -0.012513 1.560551e-07 1.688954e-10   0.8102   0.0761      329
features.11                      182    -0.012272 3.394427e-08 9.321292e-10   0.4987   0.0418      169
features.3                        83    -0.011888 7.423933e-10 5.117022e-09   0.2448   0.0140       57
features.13                      284    -0.011652 2.102797e-08 3.371560e-10   0.6800   0.0626      201
features.2                         0    -0.011579 3.103352e-08 1.985639e-08   0.6842   0.0632       49
features.16                       84    -0.011262 1.999392e-07 1.098858e-10   0.8446   0.0813      329
features.8                        56    -0.011227 5.261544e-08 7.020688e-10   0.8877   0.0862      137
features.17                        7    -0.011053 6.822914e-08 3.207371e-11   0.2419   0.0146      489
features.3                        16    -0.010490 2.438023e-09 8.576221e-09   0.5455   0.0490       57
features.14                      404    -0.010435 6.995740e-08 1.360283e-10   0.2139   0.0122      265
features.17                        6    -0.010219 6.115859e-08 3.016803e-11   0.2054   0.0115      489
features.10                      288    -0.010183 6.097810e-08 5.018532e-10   0.9478   0.0940      137
features.8                       125    -0.009922 2.222222e-08 5.807086e-10   0.6867   0.0653      137
features.12                      182    -0.009913 5.178737e-08 4.421929e-10   0.8504   0.0835      201
features.12                      285    -0.009913 1.617921e-08 3.734181e-10   0.5843   0.0539      201
features.13                      438    -0.009913 1.336875e-08 3.044848e-10   0.5374   0.0487      201
features.14                      192    -0.009739 9.963495e-08 1.702327e-10   0.3478   0.0278      265
features.13                       80    -0.009565 5.426227e-09 9.503677e-11   0.2678   0.0191      201
features.13                      103    -0.009217 6.216396e-08 4.453939e-10   0.9061   0.0904      201
features.15                      929    -0.009176 3.028765e-07 1.902307e-10   0.9364   0.0938      329
features.6                       155    -0.008901 2.407666e-09 1.142053e-09   0.3717   0.0314       73
features.17                      920    -0.008655 2.181893e-07 7.153696e-11   0.7059   0.0688      489
features.15                      389    -0.008655 1.823941e-07 1.736783e-10   0.8467   0.0845      329
features.10                      145    -0.008616 1.498599e-08 3.775198e-10   0.5796   0.0548      137
features.17                      554    -0.008551 7.909895e-08 3.630380e-11   0.2826   0.0219      489
features.15                      289    -0.008446 2.573572e-07 1.864498e-10   0.9197   0.0928      329
features.15                      308    -0.008446 4.159336e-08 1.057881e-10   0.4974   0.0459      329
features.17                      758    -0.008446 1.654846e-07 6.718869e-11   0.5912   0.0563      489
features.10                       94    -0.008355 5.797529e-09 8.558666e-11   0.2480   0.0183      137
features.15                      666    -0.008342 7.899302e-08 1.391438e-10   0.6653   0.0647      329
features.8                         7    -0.008094 3.633709e-08 6.712721e-10   0.8329   0.0836      137
features.14                      476    -0.007826 5.132916e-08 5.626654e-11   0.1252   0.0052      265
features.4                        52    -0.007692 1.763122e-08 4.322599e-09   0.2657   0.0210       65
features.13                      457    -0.007652 6.945767e-08 4.947409e-10   0.9374   0.0957      201
features.12                      389    -0.007652 1.100955e-08 3.373628e-10   0.4678   0.0435      201
features.2                         1    -0.007368 3.790854e-08 2.017255e-08   0.7368   0.0737       49
features.15                      334    -0.007195 4.275907e-08 1.116080e-10   0.5036   0.0480      329
features.9                       332    -0.006527 2.025260e-08 4.413528e-10   0.6057   0.0601      137
features.7                       106    -0.006283 9.735756e-08 3.180480e-09   0.3927   0.0366      105
features.17                      184    -0.005944 1.166182e-07 5.786178e-11   0.4442   0.0428      489
features.15                      876    -0.005944 2.016482e-08 5.330681e-11   0.3034   0.0271      329
features.13                      153    -0.005913 2.121711e-08 3.579753e-10   0.6852   0.0696      201
features.15                      163    -0.005839 7.322116e-08 1.424217e-10   0.6496   0.0657      329
features.5                         4    -0.005759 4.012181e-09 2.070852e-09   0.4346   0.0419       73
features.7                       124    -0.005759 1.034270e-07 3.384217e-09   0.4346   0.0419      105
features.16                      523    -0.005735 7.918132e-08 6.927880e-11   0.5735   0.0574      329
features.8                       367    -0.005483 4.531843e-08 7.261709e-10   0.8773   0.0914      137
features.10                      280    -0.005483 1.331614e-07 5.444750e-10   0.9948   0.1044      137
features.8                       348    -0.005483 3.847771e-09 3.069091e-10   0.1723   0.0131      137
features.15                      705    -0.005422 4.527282e-08 1.196586e-10   0.5141   0.0511      329
features.2                        59    -0.005263 8.355121e-09 1.803247e-08   0.4316   0.0421       49
features.6                        93    -0.005236 3.064400e-09 1.181465e-09   0.4293   0.0419       73
features.17                      954    -0.005109 9.227578e-08 4.799971e-11   0.3420   0.0323      489
features.12                      217    -0.005043 5.253720e-09 1.691822e-10   0.2539   0.0226      201
features.8                       178    -0.004700 7.319241e-08 7.641643e-10   0.9399   0.0992      137
features.12                      275    -0.004696 5.367951e-08 4.758338e-10   0.8609   0.0904      201
features.13                      258    -0.004696 1.793253e-08 3.451255e-10   0.6261   0.0643      201
features.15                      202    -0.004588 1.211682e-07 1.709659e-10   0.7591   0.0792      329
features.13                        7    -0.004348 6.834410e-08 5.003082e-10   0.9357   0.0991      201
features.5                       174    -0.004188 4.050131e-08 4.406306e-09   0.9372   0.0995       73
features.9                        96    -0.004178 6.406297e-08 5.528100e-10   0.8877   0.0940      137
features.17                      212    -0.003962 1.393913e-07 6.636977e-11   0.5182   0.0532      489
features.17                      326    -0.003858 8.390781e-08 4.504821e-11   0.3014   0.0292      489
features.17                      646    -0.003754 1.542250e-07 6.742743e-11   0.5631   0.0584      489
features.14                       46    -0.003652 1.163910e-07 1.905688e-10   0.3965   0.0400      265
features.13                      174    -0.003652 1.021703e-08 2.798875e-10   0.4591   0.0470      201
features.15                      723    -0.003650 1.105047e-08 1.897118e-11   0.1773   0.0156      329
features.16                      426    -0.003545 1.276300e-07 1.057752e-10   0.7205   0.0761      329
features.15                       88    -0.003545 3.747560e-08 1.063039e-10   0.4578   0.0469      329
features.17                       93    -0.003545 1.238976e-07 6.152346e-11   0.4672   0.0480      489
features.4                        25    -0.003497 4.876858e-09 2.513544e-09   0.1608   0.0140       65
features.15                      823    -0.003337 1.466431e-08 4.444769e-11   0.2304   0.0219      329
features.5                       180    -0.003141 1.924503e-09 1.705300e-09   0.2199   0.0209       73
features.14                      301    -0.003130 1.912608e-07 2.950537e-10   0.6261   0.0661      265
features.14                      191    -0.003130 1.638404e-07 2.722902e-10   0.5478   0.0574      265
features.8                       360    -0.002872 1.271099e-07 7.955621e-10   0.9922   0.1070      137
features.3                        78    -0.002797 1.465924e-09 8.488456e-09   0.4056   0.0420       57
features.14                      167    -0.002783 1.667154e-07 2.864488e-10   0.5600   0.0591      265
features.8                       122    -0.002611 5.494178e-08 7.592142e-10   0.8956   0.0966      137
features.15                      926    -0.002503 2.804661e-07 1.978335e-10   0.9260   0.1001      329
features.15                      516    -0.001877 9.092436e-09 1.712745e-11   0.1408   0.0136      329
features.5                       143    -0.001571 1.262768e-08 3.854107e-09   0.7225   0.0785       73
features.6                        38    -0.001571 1.140491e-08 2.233414e-09   0.8168   0.0890       73
features.17                      701    -0.001564 9.668525e-08 5.527839e-11   0.3723   0.0396      489
features.15                      758    -0.001147 2.077401e-07 1.924234e-10   0.8749   0.0959      329
features.17                      714    -0.001147 8.937597e-08 5.069693e-11   0.3306   0.0355      489
features.2                         7    -0.001053 9.571657e-11 5.707411e-09   0.0105   0.0000       49
features.15                      456    -0.000834 1.695035e-07 1.846769e-10   0.8342   0.0918      329
features.15                      580    -0.000626 1.019922e-08 2.432409e-11   0.1564   0.0167      329
features.13                      316    -0.000522 1.649363e-08 3.469346e-10   0.6000   0.0661      201
