iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights,perf_rank_n,perf_max_n,phi_rank_n,phi_max_n,score_rank,score_rank_a0.3,score_rank_a0.5,score_rank_a0.7,score_rank_a0.9,score_max,score_max_a0.3,score_max_a0.5,score_max_a0.7,score_max_a0.9
92,features.9,148,active,0.068182,3.677362e-07,0.0001678147,0.7727,0.9091,137,0.9090909090909091,0.06936945462139937,0.7727272727272727,0.253131096196868,0.06818181818181818,-0.2681818181818182,0.06818181818181818,0.40454545454545454,0.7409090909090909,-0.09188082078773432,-0.1563809309513878,-0.09188082078773432,-0.02738071062408086,0.03711939953957264
92,features.9,218,active,0.159091,2.28529e-07,0.001026248,0.6364,0.9545,137,0.9545454545454546,0.4242194758045741,0.6363636363636364,0.1573078643951127,0.15909090909090912,-0.15909090909090906,0.15909090909090912,0.4772727272727273,0.7954545454545455,0.1334558057047307,0.017150337664793347,0.1334558057047307,0.249761273744668,0.3660667417846054
92,features.9,243,active,-0.136364,6.257908e-07,6.01211e-05,0.9091,0.6364,137,0.6363636363636364,0.024852220444565427,0.9090909090909091,0.4307628979521597,-0.13636363636363635,-0.44545454545454544,-0.13636363636363635,0.17272727272727267,0.48181818181818187,-0.20295533875379715,-0.29407836243314217,-0.20295533875379715,-0.11183231507445213,-0.020709291395107073
92,features.9,266,active,0.0,0.0,0.0,0.0455,0.0455,137,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,-0.01818181818181818,0.0,0.018181818181818174,0.03636363636363636,0.0,0.0,0.0,0.0,0.0
92,features.9,286,active,-0.045455,5.057234e-07,0.0001272896,0.8636,0.7727,137,0.7727272727272727,0.05261762009511728,0.8636363636363636,0.3481145413870246,-0.04545454545454547,-0.3727272727272727,-0.04545454545454547,0.28181818181818175,0.6090909090909091,-0.14774846064595365,-0.227894892942382,-0.14774846064595365,-0.06760202834952529,0.0125444039469031
92,features.9,288,active,0.0,8.04275e-08,2.31627e-05,0.3636,0.3636,137,0.36363636363636365,0.009574750403624278,0.36363636363636365,0.05536224401996214,0.0,-0.14545454545454545,0.0,0.1454545454545454,0.2909090909090909,-0.02289374680816893,-0.03588114569288621,-0.02289374680816893,-0.00990634792345165,0.0030810509612656375
92,features.9,314,active,-0.022727,2.499674e-08,4.053312e-06,0.1818,0.1364,137,0.13636363636363635,0.0016755149748524626,0.18181818181818182,0.017206498020994665,-0.022727272727272735,-0.08636363636363636,-0.022727272727272735,0.04090909090909089,0.10454545454545455,-0.007765491523071101,-0.011541894122240525,-0.007765491523071101,-0.0039890889239016765,-0.0002126863247322499
92,features.9,316,active,0.0,0.0,0.0,0.0,0.0,137,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,-0.03636363636363636,0.0,0.03636363636363635,0.07272727272727272,0.0,0.0,0.0,0.0,0.0
92,features.9,327,active,-0.068182,2.471376e-07,4.646783e-05,0.6818,0.5455,137,0.5454545454545454,0.019208377004755247,0.6818181818181818,0.17011708828084668,-0.06818181818181818,-0.3136363636363636,-0.06818181818181818,0.17727272727272722,0.42272727272727273,-0.07545435563804571,-0.1133194486951661,-0.07545435563804571,-0.03758926258092534,0.0002758304761950603
92,features.9,342,active,-0.022727,4.991026e-08,1.083393e-05,0.2727,0.2273,137,0.22727272727272727,0.004478414677059979,0.2727272727272727,0.03435571158148339,-0.02272727272727272,-0.12272727272727271,-0.02272727272727272,0.07727272727272727,0.17727272727272728,-0.014938648452211708,-0.02270547370392038,-0.014938648452211708,-0.007171823200503035,0.0005950020512056424
92,features.9,344,active,0.136364,3.552703e-08,3.036657e-05,0.2273,0.5,137,0.5,0.012552609512888606,0.22727272727272727,0.024455019790053347,0.13636363636363635,-0.009090909090909094,0.13636363636363635,0.2818181818181818,0.4272727272727273,-0.005951205138582371,-0.013352730999170758,-0.005951205138582371,0.001450320722006019,0.008851846582594412
92,features.9,353,active,-0.113636,8.399137e-08,9.042136e-06,0.4091,0.1818,137,0.18181818181818182,0.00373774194353964,0.4090909090909091,0.057815432799862336,-0.11363636363636365,-0.23181818181818184,-0.11363636363636365,0.004545454545454505,0.12272727272727274,-0.02703884542816135,-0.039349480376841744,-0.02703884542816135,-0.014728210479480957,-0.0024175755308005562
92,features.9,369,active,0.068182,1.305346e-07,7.49793e-05,0.5455,0.6818,137,0.6818181818181818,0.03099414502361408,0.5454545454545454,0.08985345035277921,0.06818181818181818,-0.17727272727272725,0.06818181818181818,0.31363636363636355,0.5590909090909091,-0.029429652664582563,-0.05359917173986123,-0.029429652664582563,-0.005260133589303915,0.018909385485974754
92,features.10,0,active,-0.068182,0.0,0.0,0.1364,0.0,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,features.10,66,active,-0.136364,1.820945e-07,9.233202e-06,0.8182,0.5455,137,0.5454545454545454,0.01824560658004108,0.8181818181818182,0.11525843734967213,-0.1363636363636364,-0.40909090909090917,-0.1363636363636364,0.13636363636363627,0.4090909090909091,-0.048506415384815524,-0.07520722417075816,-0.048506415384815524,-0.021805606598872894,0.0048952021870697585
92,features.10,87,active,-0.090909,2.072657e-07,1.987592e-05,0.8636,0.6818,137,0.6818181818181818,0.03927653881463549,0.8636363636363636,0.13119078664202344,-0.09090909090909094,-0.39999999999999997,-0.09090909090909094,0.21818181818181803,0.5272727272727273,-0.04595712391369397,-0.08005058900502575,-0.04595712391369397,-0.011863658822362195,0.022229806268969598
92,features.10,91,active,0.045455,4.744764e-08,9.179626e-06,0.4091,0.5,137,0.5,0.018139735765329967,0.4090909090909091,0.030032432843000733,0.04545454545454544,-0.13636363636363638,0.04545454545454544,0.22727272727272724,0.4090909090909091,-0.005946348538835383,-0.015580782260501523,-0.005946348538835383,0.0036880851828307547,0.0133225189044969
92,features.10,107,active,0.0,5.704978e-08,7.486092e-06,0.4545,0.4545,137,0.45454545454545453,0.014793165951962589,0.45454545454545453,0.036110198242904526,0.0,-0.18181818181818182,0.0,0.1818181818181818,0.36363636363636365,-0.010658516145470968,-0.02083918898444439,-0.010658516145470968,-0.0004778433064975482,0.009702829532475879
92,features.10,109,active,-0.045455,3.797231e-08,2.716449e-06,0.3182,0.2273,137,0.22727272727272727,0.005367938419277084,0.3181818181818182,0.02403493303288857,-0.045454545454545456,-0.15454545454545454,-0.045454545454545456,0.06363636363636362,0.17272727272727273,-0.009333497306805744,-0.015214071597238874,-0.009333497306805744,-0.0034529230163726143,0.002427651274060519
92,features.10,113,active,0.022727,1.524907e-07,2.205762e-05,0.7727,0.8182,137,0.8181818181818182,0.04358776691033573,0.7727272727272727,0.09652043193153911,0.022727272727272763,-0.2954545454545454,0.022727272727272763,0.34090909090909094,0.6590909090909092,-0.02646633251060169,-0.05448797227897666,-0.02646633251060169,0.0015553072577732703,0.02957694702614825
92,features.10,149,active,0.090909,0.0,7.850894e-14,0.0,0.1818,137,0.18181818181818182,1.551404628920769e-10,0.045454545454545456,0.0,0.06818181818181818,0.022727272727272728,0.06818181818181818,0.11363636363636362,0.1590909090909091,7.757023144603845e-11,4.654213886762307e-11,7.757023144603845e-11,1.0859832402445382e-10,1.3962641660286922e-10
92,features.10,150,active,0.0,3.667226e-08,4.33661e-06,0.2727,0.2727,137,0.2727272727272727,0.008569516831871753,0.2727272727272727,0.023212054080056714,0.0,-0.10909090909090909,0.0,0.10909090909090907,0.2181818181818182,-0.0073212686240924805,-0.013677582806478173,-0.0073212686240924805,-0.0009649544417067888,0.005391359740678907
92,features.10,154,active,0.090909,7.377419e-08,2.005814e-05,0.5455,0.7273,137,0.7272727272727273,0.039636621311586726,0.5454545454545454,0.04669607185355849,0.09090909090909094,-0.1636363636363636,0.09090909090909094,0.3454545454545454,0.6,-0.003529725270985884,-0.020796263904014928,-0.003529725270985884,0.013736813362043156,0.031003351995072204
92,features.10,156,active,0.0,0.0,0.0,0.0455,0.0455,137,0.045454545454545456,0.0,0.09090909090909091,0.0,-0.022727272727272728,-0.049999999999999996,-0.022727272727272728,0.0045454545454545366,0.03181818181818182,0.0,0.0,0.0,0.0,0.0
92,features.10,177,active,-0.068182,1.502308e-07,1.427357e-05,0.7273,0.5909,137,0.5909090909090909,0.028205810152607615,0.7272727272727273,0.09509000683596223,-0.06818181818181818,-0.3318181818181818,-0.06818181818181818,0.1954545454545454,0.45909090909090916,-0.03344209834167731,-0.05810126173939127,-0.03344209834167731,-0.008782934943963344,0.015876228453750633
92,features.10,182,active,0.0,0.0,0.0,0.0909,0.0909,137,0.09090909090909091,0.0,0.13636363636363635,0.0,-0.02272727272727272,-0.06818181818181818,-0.02272727272727272,0.02272727272727272,0.06818181818181819,0.0,0.0,0.0,0.0,0.0
92,features.10,218,active,0.068182,2.380363e-08,6.427991e-06,0.2273,0.3636,137,0.36363636363636365,0.012702266763582647,0.22727272727272727,0.015066732916424033,0.06818181818181819,-0.05,0.06818181818181819,0.18636363636363634,0.30454545454545456,-0.001182233076420693,-0.0067360330124220285,-0.001182233076420693,0.004371566859580641,0.00992536679558198
92,features.10,235,active,-0.022727,1.579879e-06,0.000111632,1.0,0.9545,137,0.9545454545454546,0.220594497309075,1.0,0.9999993670405347,-0.022727272727272707,-0.4136363636363636,-0.022727272727272707,0.36818181818181817,0.7590909090909091,-0.38970243486572986,-0.6338212077356518,-0.38970243486572986,-0.145583661995808,0.09853511087411405
92,features.10,271,active,-0.022727,0.0,0.0,0.1818,0.1364,137,0.13636363636363635,0.0,0.18181818181818182,0.0,-0.022727272727272735,-0.08636363636363636,-0.022727272727272735,0.04090909090909089,0.10454545454545455,0.0,0.0,0.0,0.0,0.0
92,features.10,304,active,0.090909,1.297285e-07,2.140202e-05,0.5909,0.7727,137,0.7727272727272727,0.042292244547251404,0.5909090909090909,0.08211288199103729,0.09090909090909088,-0.18181818181818182,0.09090909090909088,0.3636363636363636,0.6363636363636364,-0.019910318721892944,-0.04479134402955068,-0.019910318721892944,0.004970706585764789,0.02985173189342254
92,features.10,344,active,0.181818,7.249871e-08,5.672718e-05,0.5,0.8636,137,0.8636363636363636,0.11209781922622018,0.5,0.04588874471478847,0.18181818181818182,-0.09090909090909088,0.18181818181818182,0.4545454545454545,0.7272727272727273,0.033104537255715855,0.001507224467514126,0.033104537255715855,0.06470185004391758,0.09629916283211931
92,features.10,348,active,-0.022727,4.736727e-08,4.736894e-06,0.3636,0.3182,137,0.3181818181818182,0.009360512673215327,0.36363636363636365,0.029981561890776515,-0.022727272727272735,-0.15909090909090906,-0.022727272727272735,0.1136363636363636,0.25,-0.010310524608780593,-0.01817893952157896,-0.010310524608780593,-0.002442109695982227,0.0054263052168161425
92,features.10,367,active,0.113636,1.454464e-07,7.20389e-05,0.6818,0.9091,137,0.9090909090909091,0.14235510366381254,0.6818181818181818,0.09206167557029649,0.11363636363636365,-0.20454545454545447,0.11363636363636365,0.43181818181818177,0.75,0.02514671404675803,-0.021736641800063773,0.02514671404675803,0.07203006989357982,0.11891342574040166
92,features.10,371,protected,0.022727,1.471567e-06,0.0005060507,0.9545,1.0,137,1.0,0.9999999980239134,0.9545454545454546,0.9314422614375775,0.022727272727272707,-0.3681818181818182,0.022727272727272707,0.4136363636363635,0.8045454545454546,0.03427886829316795,-0.3520095835991302,0.03427886829316795,0.42056732018546605,0.8068557720777644
92,features.10,376,active,-0.136364,2.876751e-07,1.858042e-05,0.9091,0.6364,137,0.6363636363636364,0.03671651864780245,0.9090909090909091,0.18208667746917487,-0.13636363636363635,-0.44545454545454544,-0.13636363636363635,0.17272727272727267,0.48181818181818187,-0.0726850794106862,-0.11644571863408165,-0.0726850794106862,-0.028924440187290755,0.014836199036104718
92,features.10,381,active,-0.113636,1.331378e-07,6.498279e-06,0.6364,0.4091,137,0.4090909090909091,0.012841161937250236,0.6363636363636364,0.08427083069600223,-0.11363636363636362,-0.3227272727272727,-0.11363636363636362,0.09545454545454543,0.3045454545454546,-0.035714834379376,-0.055137232906026484,-0.035714834379376,-0.01629243585272551,0.0031299626739249905
92,features.11,42,active,0.045455,6.645982e-07,0.0007937554,0.5455,0.6364,169,0.6363636363636364,0.44320330347217574,0.5454545454545454,0.13136067774861498,0.04545454545454547,-0.1909090909090909,0.04545454545454547,0.2818181818181818,0.5181818181818182,0.15592131286178038,0.041008516617622226,0.15592131286178038,0.27083410910593847,0.3857469053500967
92,features.11,67,active,-0.045455,5.059338e-06,0.001579064,1.0,0.9091,169,0.9090909090909091,0.881690230005349,1.0,0.9999998023457214,-0.04545454545454547,-0.42727272727272725,-0.04545454545454547,0.3363636363636363,0.7181818181818181,-0.05915478617018621,-0.4354927926404002,-0.05915478617018621,0.3171832203000278,0.693521226770242
92,features.11,124,active,-0.045455,4.255812e-07,0.0002505302,0.3636,0.2727,169,0.2727272727272727,0.13988668582228844,0.36363636363636365,0.08411794505171526,-0.04545454545454547,-0.17272727272727273,-0.04545454545454547,0.08181818181818178,0.2090909090909091,0.027884370385286593,-0.01691655578951414,0.027884370385286593,0.07268529656008733,0.11748622273488808
92,features.11,132,active,0.0,1.307277e-07,2.52904e-05,0.0,0.0,169,0.0,0.01412121268861001,0.0,0.02583888923039156,0.0,0.0,0.0,0.0,0.0,-0.005858838270890775,-0.01385085865469109,-0.005858838270890775,0.0021331821129095376,0.010125202496709855
92,features.11,203,active,-0.090909,4.05409e-07,2.56892e-05,0.2727,0.0909,169,0.09090909090909091,0.014343887680710479,0.2727272727272727,0.08013082341388865,-0.0909090909090909,-0.1636363636363636,-0.0909090909090909,-0.018181818181818188,0.05454545454545455,-0.03289346786658909,-0.051788410085508906,-0.03289346786658909,-0.013998525647669265,0.004896416571250568
92,features.11,218,active,0.0,3.045637e-07,0.0002210266,0.1818,0.1818,169,0.18181818181818182,0.12341297996237027,0.18181818181818182,0.06019831839692893,0.0,-0.07272727272727272,0.0,0.0727272727272727,0.14545454545454545,0.03160733078272067,-0.00511492888913917,0.03160733078272067,0.06832959045458051,0.10505185012644036
92,features.11,220,active,0.136364,2.593923e-07,0.0003580808,0.0909,0.3636,169,0.36363636363636365,0.1999389150233932,0.09090909090909091,0.05126999791870044,0.13636363636363635,0.045454545454545456,0.13636363636363635,0.22727272727272724,0.3181818181818182,0.07433445855234638,0.024092675963927647,0.07433445855234638,0.1245762411407651,0.17481802372918384
92,features.11,235,active,0.045455,9.818879e-07,0.001394446,0.7273,0.8182,169,0.8181818181818182,0.7786064494346263,0.7272727272727273,0.19407434449440925,0.04545454545454547,-0.26363636363636356,0.04545454545454547,0.3545454545454545,0.6636363636363637,0.2922660524701085,0.09772989368430143,0.2922660524701085,0.4868022112559156,0.6813383700417228
92,features.11,237,active,0.136364,4.49808e-07,0.001083537,0.4545,0.7273,169,0.7272727272727273,0.6050065017942945,0.45454545454545453,0.0889064757273628,0.13636363636363638,-0.1,0.13636363636363638,0.3727272727272727,0.6090909090909091,0.25805001303346586,0.1192674175291344,0.25805001303346586,0.3968326085377973,0.5356152040421288
92,features.11,313,active,-0.181818,2.955251e-06,0.0006326598,0.9091,0.5455,169,0.5454545454545454,0.3532535505699187,0.9090909090909091,0.5841180043479989,-0.18181818181818182,-0.4727272727272728,-0.18181818181818182,0.10909090909090902,0.4,-0.11543222688904009,-0.30290653787262356,-0.11543222688904009,0.07204208409454338,0.25951639507812696
92,features.11,343,protected,0.181818,6.646263e-07,0.001790951,0.6364,1.0,169,1.0,0.9999999994416374,0.6363636363636364,0.13136623183384233,0.18181818181818182,-0.14545454545454545,0.18181818181818182,0.509090909090909,0.8363636363636364,0.43431688380389755,0.20804363754880156,0.43431688380389755,0.6605901300589935,0.8868633763140894
92,features.11,376,active,-0.181818,2.647339e-06,0.0003832364,0.8182,0.4545,169,0.45454545454545453,0.21398486043784287,0.8181818181818182,0.5232578801301909,-0.18181818181818185,-0.4363636363636364,-0.18181818181818185,0.07272727272727267,0.32727272727272727,-0.15463650984617403,-0.30208505795978075,-0.15463650984617403,-0.007187961732567305,0.1402605863810395
92,features.12,25,active,0.0,6.856685e-09,2.555009e-06,0.2778,0.2778,201,0.2777777777777778,0.0023002494683334197,0.2777777777777778,0.006900717790147151,0.0,-0.11111111111111112,0.0,0.1111111111111111,0.22222222222222224,-0.0023002341609068655,-0.004140427612602979,-0.0023002341609068655,-0.00046004070921075186,0.0013801527424853628
92,features.12,34,active,0.166667,9.766736e-09,9.372873e-05,0.3889,0.7222,201,0.7222222222222222,0.08438305358222481,0.3888888888888889,0.009829456780772431,0.16666666666666666,-0.05555555555555555,0.16666666666666666,0.38888888888888884,0.6111111111111112,0.03727679840072619,0.01843429632812674,0.03727679840072619,0.05611930047332563,0.07496180254592509
92,features.12,46,active,-0.069444,9.001091e-09,8.932687e-07,0.3611,0.2222,201,0.2222222222222222,0.0008042010232660177,0.3611111111111111,0.009058894902483256,-0.06944444444444445,-0.18611111111111112,-0.06944444444444445,0.04722222222222218,0.1638888888888889,-0.004127346939608619,-0.006099966124758474,-0.004127346939608619,-0.002154727754458765,-0.00018210856930890942
92,features.12,72,protected,0.041667,2.174559e-07,0.001110753,0.9167,1.0,201,1.0,0.9999999990997098,0.9166666666666666,0.2188523751204058,0.041666666666666685,-0.3416666666666666,0.041666666666666685,0.42499999999999993,0.8083333333333333,0.390573811989652,0.14680333714562888,0.390573811989652,0.634344286833675,0.8781147616776983
92,features.12,73,active,-0.041667,1.506046e-07,9.331575e-05,0.7778,0.6944,201,0.6944444444444444,0.08401125175082917,0.7777777777777778,0.15157176427063448,-0.041666666666666685,-0.3361111111111111,-0.041666666666666685,0.25277777777777766,0.5472222222222223,-0.033780256259902657,-0.08089685946419539,-0.033780256259902657,0.013336346944390065,0.06045295014868281
92,features.12,86,active,-0.027778,7.059442e-09,1.480943e-06,0.3056,0.25,201,0.25,0.0013332784144330213,0.3055555555555556,0.00710477687073447,-0.02777777777777779,-0.1388888888888889,-0.02777777777777779,0.0833333333333333,0.19444444444444445,-0.0028857492281507244,-0.004573360285184222,-0.0028857492281507244,-0.0011981381711172264,0.0004894728859162724
92,features.12,89,active,0.0,0.0,0.0,0.1389,0.1389,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,features.12,90,active,0.0,0.0,0.0,0.0,0.0,201,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,-0.011111111111111108,0.0,0.011111111111111106,0.02222222222222222,0.0,0.0,0.0,0.0,0.0
92,features.12,117,active,0.0,0.0,0.0,0.1111,0.1111,201,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,-0.022222222222222216,0.0,0.022222222222222213,0.04444444444444444,0.0,0.0,0.0,0.0,0.0
92,features.12,126,active,0.0,1.956537e-07,0.0001624154,0.8889,0.8889,201,0.8888888888888888,0.1462209868924766,0.8888888888888888,0.19691016406588804,0.0,-0.35555555555555546,0.0,0.3555555555555554,0.711111111111111,-0.025344588586705727,-0.09397081877837865,-0.025344588586705727,0.04328164160496719,0.11190787179664013
92,features.12,131,active,0.222222,9.932118e-10,7.043666e-05,0.1944,0.6389,201,0.6388888888888888,0.0634134320920912,0.19444444444444445,0.0009995900843693525,0.2222222222222222,0.05555555555555555,0.2222222222222222,0.3888888888888888,0.5555555555555555,0.031206921003860924,0.018324316568568814,0.031206921003860924,0.04408952543915303,0.056972129874445145
92,features.12,133,active,-0.069444,1.906419e-08,1.782445e-05,0.4722,0.3333,201,0.3333333333333333,0.016047176990701642,0.4722222222222222,0.019186617890094907,-0.06944444444444445,-0.23055555555555557,-0.06944444444444445,0.09166666666666662,0.25277777777777777,-0.0015697204496966325,-0.00861647942585594,-0.0015697204496966325,0.0054770385264626765,0.012523797502621989
92,features.12,139,active,-0.069444,1.722973e-08,1.237128e-05,0.4444,0.3056,201,0.3055555555555556,0.011137741684120826,0.4444444444444444,0.017340377212958166,-0.06944444444444442,-0.2194444444444444,-0.06944444444444442,0.08055555555555555,0.2305555555555556,-0.00310131776441867,-0.008796941543834468,-0.00310131776441867,0.002594306014997127,0.008289929794412928
92,features.12,163,active,0.0,0.0,0.0,0.1667,0.1667,201,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,-0.033333333333333326,0.0,0.033333333333333326,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
92,features.12,171,active,0.111111,1.393772e-07,0.0002055848,0.75,0.9722,201,0.9722222222222222,0.18508597304253424,0.75,0.14027226328479395,0.1111111111111111,-0.23333333333333328,0.1111111111111111,0.45555555555555544,0.8,0.022406854878870147,-0.04266479238659549,0.022406854878870147,0.08747850214433578,0.15255014940980144
92,features.12,197,active,-0.083333,1.682594e-07,8.858756e-05,0.8333,0.6667,201,0.6666666666666666,0.07975450880640925,0.8333333333333334,0.1693399412310009,-0.08333333333333337,-0.3833333333333334,-0.08333333333333337,0.21666666666666656,0.5166666666666666,-0.04479271621229583,-0.09461160621977785,-0.04479271621229583,0.0050261737951861896,0.054845063802668244
92,features.12,232,active,0.0,0.0,0.0,0.0833,0.0833,201,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,-0.04444444444444443,0.0,0.044444444444444425,0.08888888888888888,0.0,0.0,0.0,0.0,0.0
92,features.12,233,active,0.027778,9.465847e-08,9.44664e-05,0.6944,0.75,201,0.75,0.0850471706265505,0.6944444444444444,0.09526635508516292,0.02777777777777779,-0.26111111111111107,0.02777777777777779,0.31666666666666654,0.6055555555555556,-0.005109592229306209,-0.04117229737164888,-0.005109592229306209,0.030953112913036464,0.06701581805537916
92,features.12,235,active,0.0,0.0,0.0,0.0556,0.0556,201,0.1388888888888889,0.0,0.1388888888888889,0.0,0.0,-0.05555555555555556,0.0,0.05555555555555555,0.11111111111111112,0.0,0.0,0.0,0.0,0.0
92,features.12,254,active,-0.069444,3.109021e-08,2.708436e-05,0.5833,0.4444,201,0.4444444444444444,0.02438378287127401,0.5833333333333334,0.03128986751563049,-0.06944444444444448,-0.275,-0.06944444444444448,0.13611111111111102,0.3416666666666666,-0.003453042322178239,-0.014587772399559138,-0.003453042322178239,0.007681687755202657,0.018816417832583563
92,features.12,264,active,-0.125,8.883801e-08,2.418205e-05,0.6667,0.4167,201,0.4166666666666667,0.021770861729141527,0.6666666666666666,0.08940851680488027,-0.12499999999999997,-0.3416666666666666,-0.12499999999999997,0.09166666666666667,0.30833333333333335,-0.03381882753786937,-0.05605470324467373,-0.03381882753786937,-0.011582951831065015,0.010652923875739349
92,features.12,266,active,-0.013889,3.980687e-08,5.343045e-05,0.6111,0.5833,201,0.5833333333333334,0.04810290852412471,0.6111111111111112,0.04006250483711515,-0.013888888888888895,-0.25277777777777777,-0.013888888888888895,0.22499999999999995,0.4638888888888889,0.004020201843504781,-0.013612880828743188,0.004020201843504781,0.021653284515752748,0.03928636718800073
92,features.12,280,active,-0.027778,2.983369e-08,3.303968e-05,0.5556,0.5,201,0.5,0.029745298883059244,0.5555555555555556,0.030025278298293583,-0.02777777777777779,-0.2388888888888889,-0.02777777777777779,0.1833333333333333,0.3944444444444445,-0.0001399897076171698,-0.012094105143887736,-0.0001399897076171698,0.011814125728653395,0.02376824116492396
92,features.12,338,active,0.069444,1.721027e-08,5.245371e-05,0.4167,0.5556,201,0.5555555555555556,0.04722355911060015,0.4166666666666667,0.017320792243224793,0.06944444444444445,-0.12500000000000003,0.06944444444444445,0.26388888888888884,0.45833333333333337,0.01495138343368768,0.0020425131629226902,0.01495138343368768,0.027860253704452664,0.040769123975217654
92,features.12,349,active,-0.069444,2.216806e-08,2.167916e-05,0.5278,0.3889,201,0.3888888888888889,0.01951753448379835,0.5277777777777778,0.022310420562567688,-0.06944444444444445,-0.25277777777777777,-0.06944444444444445,0.11388888888888885,0.2972222222222223,-0.001396443039384668,-0.009762034048657876,-0.001396443039384668,0.006969147969888538,0.015334738979161749
92,features.12,369,active,0.0,0.0,0.0,0.0278,0.0278,201,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,-0.06666666666666665,0.0,0.06666666666666665,0.13333333333333333,0.0,0.0,0.0,0.0,0.0
92,features.12,392,active,0.111111,3.56976e-09,3.093907e-05,0.25,0.4722,201,0.4722222222222222,0.027854140364370714,0.25,0.003592684560914741,0.1111111111111111,-0.033333333333333326,0.1111111111111111,0.25555555555555554,0.4,0.012130727901727987,0.005841362916670896,0.012130727901727987,0.018420092886785075,0.02470945787184217
92,features.12,400,active,-0.097222,3.524637e-07,0.0001109656,0.9722,0.7778,201,0.7777777777777778,0.0999012380791218,0.9722222222222222,0.35472717865427505,-0.09722222222222221,-0.44722222222222213,-0.09722222222222221,0.2527777777777777,0.6027777777777779,-0.12741297028757664,-0.21833865363425597,-0.12741297028757664,-0.036487286940897284,0.05443839640578213
92,features.12,411,active,0.027778,1.593269e-07,0.0001516712,0.8056,0.8611,201,0.8611111111111112,0.13654808932629658,0.8055555555555556,0.16035007781150745,0.02777777777777779,-0.3055555555555555,0.02777777777777779,0.36111111111111105,0.6944444444444444,-0.011900994242605434,-0.07128062767016623,-0.011900994242605434,0.04747863918495537,0.10685827261251618
92,features.12,416,active,-0.041667,9.936181e-07,0.000164901,1.0,0.9167,201,0.9166666666666666,0.1484587481209065,1.0,0.9999989935781226,-0.041666666666666685,-0.425,-0.041666666666666685,0.34166666666666656,0.725,-0.42577012272860804,-0.6554616710684138,-0.42577012272860804,-0.1960785743888023,0.033612973951003614
92,features.12,448,active,-0.055556,3.034879e-07,0.00014955,0.9444,0.8333,201,0.8333333333333334,0.1346383938331579,0.9444444444444444,0.3054368620732029,-0.055555555555555525,-0.4111111111111111,-0.055555555555555525,0.3,0.6555555555555556,-0.08539923412002251,-0.17341428530129466,-0.08539923412002251,0.0026158170612496368,0.09063086824252183
92,features.12,468,active,0.041667,1.74347e-07,0.0001751979,0.8611,0.9444,201,0.9444444444444444,0.15772894589730665,0.8611111111111112,0.17546663505160076,0.04166666666666663,-0.3194444444444444,0.04166666666666663,0.40277777777777773,0.7638888888888888,-0.008868844577147053,-0.07550796076692853,-0.008868844577147053,0.05777027161263441,0.12440938780241592
92,features.12,476,active,-0.055556,1.384563e-07,6.135632e-05,0.7222,0.6111,201,0.6111111111111112,0.05523849131603652,0.7222222222222222,0.1393454493779357,-0.055555555555555525,-0.3222222222222222,-0.055555555555555525,0.2111111111111111,0.47777777777777786,-0.04205347903094959,-0.08097026716974402,-0.04205347903094959,-0.0031366908921551598,0.0357800972466393
92,features.12,493,active,-0.013889,3.441922e-09,6.176855e-07,0.2222,0.1944,201,0.19444444444444445,0.0005560961792981012,0.2222222222222222,0.0034640256009571477,-0.013888888888888881,-0.0972222222222222,-0.013888888888888881,0.06944444444444442,0.1527777777777778,-0.0014539647108295231,-0.002257989066880573,-0.0014539647108295231,-0.0006499403547784736,0.00015408400127257642
92,features.12,506,active,-0.055556,7.107286e-08,5.190269e-05,0.6389,0.5278,201,0.5277777777777778,0.046727481225144134,0.6388888888888888,0.07152928119034749,-0.055555555555555525,-0.2888888888888888,-0.055555555555555525,0.17777777777777773,0.41111111111111115,-0.012400899982601677,-0.0360522524657,-0.012400899982601677,0.011250452500496638,0.03490180498359497
92,features.12,512,active,-0.069444,2.058994e-08,1.936832e-05,0.5,0.3611,201,0.3611111111111111,0.017437107964203467,0.5,0.0207221660694727,-0.06944444444444445,-0.24166666666666664,-0.06944444444444445,0.10277777777777775,0.275,-0.0016425290526346156,-0.009274383859369847,-0.0016425290526346156,0.0059893257541006155,0.013621180560835854
92,features.12,550,active,0.236111,8.927671e-09,0.0001185404,0.3333,0.8056,201,0.8055555555555556,0.10672075600361129,0.3333333333333333,0.008985003408247687,0.23611111111111113,0.00833333333333336,0.23611111111111113,0.4638888888888889,0.6916666666666668,0.0488678762976818,0.025726724415310008,0.0488678762976818,0.0720090281800536,0.0951501800624254
