iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights,perf_rank_n,perf_max_n,phi_rank_n,phi_max_n,score_rank,score_rank_a0.3,score_rank_a0.5,score_rank_a0.7,score_rank_a0.9,score_max,score_max_a0.3,score_max_a0.5,score_max_a0.7,score_max_a0.9
56,features.8,374,active,-0.075,4.368786e-08,1.254126e-06,0.1071,0.0,137,0.0,0.0019755874033582127,0.10714285714285714,0.005894115242410567,-0.075,-0.075,-0.05357142857142857,-0.03214285714285715,-0.010714285714285711,-0.003533204448679933,-0.003533204448679933,-0.0019592639195261776,-0.0003853233903724218,0.0011886171387813348
56,features.8,375,active,-0.416071,7.945185e-07,5.542184e-05,0.9464,0.8214,137,0.8214285714285714,0.08730437689270003,0.9464285714285714,0.10719187438403208,-0.41607142857142854,-0.41607142857142854,-0.0625,0.2910714285714285,0.6446428571428572,-0.048842999001012445,-0.048842999001012445,-0.009943748745666024,0.028955501509680383,0.06785475176502682
56,features.9,1,active,-0.214286,1.392564e-07,8.177682e-06,0.4898,0.4286,137,0.42857142857142855,0.010269038410850296,0.4897959183673469,0.029742199839175244,-0.21428571428571425,-0.21428571428571425,-0.03061224489795919,0.1530612244897959,0.336734693877551,-0.01773882836416758,-0.01773882836416758,-0.009736580714162474,-0.0017343330641573671,0.006267914585847743
56,features.9,7,active,-0.077551,3.106016e-08,1.140242e-06,0.1633,0.1224,137,0.12244897959183673,0.0014318469336010817,0.16326530612244897,0.006633788362737779,-0.07755102040816325,-0.07755102040816325,-0.020408163265306117,0.036734693877551,0.09387755102040818,-0.00421409777383612,-0.00421409777383612,-0.0026009707145683487,-0.0009878436553005768,0.0006252834039671958
56,features.9,11,active,0.014286,4.433767e-08,1.850045e-05,0.2245,0.5714,137,0.5714285714285714,0.02323174607034308,0.22448979591836735,0.009469581588662387,0.014285714285714263,0.014285714285714263,0.173469387755102,0.33265306122448973,0.4918367346938775,0.0003408167090392525,0.0003408167090392525,0.006881082240840346,0.013421347772641439,0.019961613304442533
56,features.9,14,active,-0.208163,1.735459e-07,2.299969e-05,0.551,0.5918,137,0.5918367346938775,0.028881619516098744,0.5510204081632653,0.03706570641686502,-0.20816326530612242,-0.20816326530612242,0.020408163265306145,0.24897959183673465,0.47755102040816333,-0.01728150863697589,-0.01728150863697589,-0.004092043450383137,0.009097421736209614,0.022286886922802368
56,features.9,16,active,-0.312245,1.899911e-07,7.836093e-06,0.6122,0.3878,137,0.3877551020408163,0.00984009160639838,0.6122448979591837,0.04057805073134683,-0.31224489795918364,-0.31224489795918364,-0.11224489795918369,0.08775510204081627,0.28775510204081634,-0.025452608030023263,-0.025452608030023263,-0.015368979562474225,-0.005285351094925185,0.004798277372623861
56,features.9,20,active,-0.061224,2.051653e-08,3.927476e-07,0.1224,0.0816,137,0.08163265306122448,0.0004931886798935527,0.12244897959183673,0.0043818936527616256,-0.06122448979591835,-0.06122448979591835,-0.020408163265306124,0.02040816326530611,0.061224489795918366,-0.0029193689529650717,-0.0029193689529650717,-0.0019443524864340364,-0.000969336019903001,5.6804466280349435e-06
56,features.9,26,active,-0.371429,5.726886e-07,6.523405e-05,0.898,0.8571,137,0.8571428571428571,0.08191697416765883,0.8979591836734694,0.12231408241788164,-0.37142857142857144,-0.37142857142857144,-0.020408163265306145,0.3306122448979591,0.6816326530612244,-0.061044765442219484,-0.061044765442219484,-0.0201985541251114,0.020647657191996682,0.06149386850910479
56,features.9,39,active,-0.185714,1.152351e-07,7.068774e-06,0.3878,0.2857,137,0.2857142857142857,0.008876538819144578,0.3877551020408163,0.02461176199217661,-0.18571428571428572,-0.18571428571428572,-0.05102040816326531,0.08367346938775508,0.2183673469387755,-0.014565271748780254,-0.014565271748780254,-0.007867611586516016,-0.0011699514242517802,0.005527708738012461
56,features.9,40,active,-0.302041,3.277455e-07,4.33986e-05,0.7551,0.7551,137,0.7551020408163265,0.054497336821990344,0.7551020408163265,0.06999945537433402,-0.30204081632653057,-0.30204081632653057,0.0,0.30204081632653046,0.6040816326530611,-0.03265041771543671,-0.03265041771543671,-0.00775105927617184,0.017148299163093024,0.04204765760235791
56,features.9,43,pruned_now,-0.518367,4.187664e-07,3.359643e-06,0.8367,0.2245,137,0.22448979591836735,0.004218836464140366,0.8367346938775511,0.08943958018972194,-0.5183673469387755,-0.5183673469387755,-0.30612244897959184,-0.09387755102040823,0.11836734693877553,-0.06134205519356324,-0.06134205519356324,-0.042610371862790784,-0.023878688532018327,-0.0051470052012458625
56,features.9,48,pruned_now,-0.491837,4.910938e-07,7.845536e-06,0.8776,0.4082,137,0.40816326530612246,0.00985194955461814,0.8775510204081632,0.10488717171620089,-0.49183673469387745,-0.49183673469387745,-0.2346938775510204,0.02244897959183667,0.2795918367346939,-0.07046543533495517,-0.07046543533495517,-0.047517611080791375,-0.02456978682662757,-0.0016219625724637598
56,features.9,56,active,-0.067347,4.847913e-08,7.212742e-06,0.2449,0.3469,137,0.3469387755102041,0.009057325125329302,0.24489795918367346,0.010354109200649705,-0.06734693877551018,-0.06734693877551018,0.05102040816326531,0.1693877551020408,0.28775510204081634,-0.004530678902856003,-0.004530678902856003,-0.0006483920376602016,0.003233894827535599,0.007116181692731402
56,features.9,58,active,-0.002041,3.078111e-08,7.139998e-06,0.1429,0.3265,137,0.32653061224489793,0.008965977610207182,0.14285714285714285,0.006574189228585798,-0.002040816326530609,-0.002040816326530609,0.09183673469387754,0.18571428571428567,0.27959183673469384,-0.001912139176947904,-0.001912139176947904,0.0011958941908106918,0.004303927558569287,0.007411960926327885
56,features.9,70,active,-0.187755,7.988488e-08,2.975025e-06,0.3469,0.1837,137,0.1836734693877551,0.003735856444190407,0.3469387755102041,0.017061708223740764,-0.1877551020408163,-0.1877551020408163,-0.08163265306122448,0.02448979591836732,0.1306122448979592,-0.010822438823361412,-0.010822438823361412,-0.006662925889775178,-0.0025034129561889453,0.0016560999773972903
56,features.9,74,active,-0.430612,4.682114e-06,7.45209e-05,1.0,0.898,137,0.8979591836734694,0.0935788386624882,1.0,0.9999997864213074,-0.43061224489795913,-0.43061224489795913,-0.05102040816326531,0.3285714285714285,0.7081632653061225,-0.6719261988961687,-0.6719261988961687,-0.4532104738794096,-0.23449474886265048,-0.015779023845891332
56,features.9,84,active,-0.181633,1.385177e-07,1.200524e-05,0.4694,0.4898,137,0.4897959183673469,0.015075454229141753,0.46938775510204084,0.0295844292589994,-0.1816326530612245,-0.1816326530612245,0.010204081632653045,0.20204081632653054,0.39387755102040817,-0.016186464212557053,-0.016186464212557053,-0.007254487514928824,0.001677489182699405,0.010609465880327639
56,features.9,92,active,-0.008163,0.0,0.0,0.0204,0.0204,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,features.9,93,active,-0.155102,1.490881e-07,2.832349e-05,0.5102,0.6735,137,0.673469387755102,0.035566925534562754,0.5102040816326531,0.031842041470574727,-0.15510204081632656,-0.15510204081632656,0.08163265306122447,0.31836734693877544,0.5551020408163265,-0.01161935136903348,-0.01161935136903348,0.001862442031994014,0.015344235433021505,0.028826028834049007
56,features.9,101,active,-0.393878,7.173815e-07,7.0726e-05,0.9388,0.8776,137,0.8775510204081632,0.0888134327852071,0.9387755102040817,0.15321740281902516,-0.39387755102040817,-0.39387755102040817,-0.030612244897959218,0.3326530612244897,0.6959183673469388,-0.08060815213775548,-0.08060815213775548,-0.032201985016909025,0.01620418210393742,0.06461034922478388
56,features.9,114,protected,-0.1,1.739974e-07,0.0007963435,0.5714,1.0,137,1.0,0.9999999987442605,0.5714285714285714,0.037162137196544716,-0.09999999999999998,-0.09999999999999998,0.2142857142857143,0.5285714285714285,0.8428571428571429,0.2739865035856968,0.2739865035856968,0.4814189307738579,0.6888513579620189,0.89628378515018
56,features.9,119,active,-0.228571,2.041234e-07,3.502534e-05,0.6327,0.7143,137,0.7142857142857143,0.043982703388697586,0.6326530612244898,0.0435964088878637,-0.22857142857142856,-0.22857142857142856,0.040816326530612235,0.310204081632653,0.5795918367346939,-0.01732267520489531,-0.01732267520489531,0.0001931472504169418,0.017708969705729195,0.03522479216104146
56,features.9,121,active,-0.226531,1.00501e-07,4.247815e-07,0.3673,0.102,137,0.10204081632653061,0.0005334149138739565,0.3673469387755102,0.02146487217849198,-0.22653061224489793,-0.22653061224489793,-0.1326530612244898,-0.038775510204081653,0.05510204081632654,-0.0148653860507822,-0.0148653860507822,-0.010465728632309013,-0.006066071213835825,-0.001666413795362637
56,features.9,148,active,-0.267347,2.404539e-07,4.551044e-05,0.7143,0.7755,137,0.7755102040816326,0.057149257754788914,0.7142857142857143,0.05135582957701808,-0.2673469387755102,-0.2673469387755102,0.030612244897959162,0.3285714285714285,0.626530612244898,-0.01880430337747598,-0.01880430337747598,0.002896714088885418,0.02459773155524681,0.046298749021608215
56,features.9,169,active,-0.04898,1.217022e-07,6.319665e-05,0.4286,0.8367,137,0.8367346938775511,0.07935853048419617,0.42857142857142855,0.025992996754671763,-0.04897959183673467,-0.04897959183673467,0.20408163265306126,0.4571428571428572,0.7102040816326531,0.005612461416988616,0.005612461416988616,0.026682766864762203,0.04775307231253578,0.06882337776030938
56,features.9,184,active,-0.234694,1.360078e-07,5.247713e-06,0.449,0.2653,137,0.2653061224489796,0.006589760566150462,0.4489795918367347,0.029048368098605008,-0.2346938775510204,-0.2346938775510204,-0.09183673469387754,0.05102040816326528,0.1938775510204082,-0.018356929499178366,-0.018356929499178366,-0.011229303766227272,-0.004101678033276181,0.003025947699674915
56,features.9,205,active,-0.318367,3.766127e-07,4.653993e-05,0.7959,0.7959,137,0.7959183673469388,0.058442029025863804,0.7959183673469388,0.08043644805819591,-0.31836734693877544,-0.31836734693877544,0.0,0.3183673469387754,0.6367346938775511,-0.038772904932978,-0.038772904932978,-0.010997209516166055,0.016778485900645883,0.044554181317457836
56,features.9,207,active,-0.014286,1.439853e-08,2.213881e-06,0.0816,0.1429,137,0.14285714285714285,0.002780057848428401,0.08163265306122448,0.00307521921183055,-0.014285714285714284,-0.014285714285714284,0.030612244897959183,0.07551020408163264,0.12040816326530611,-0.0013186360937528648,-0.0013186360937528648,-0.00014758068170107452,0.0010234747303507156,0.002194530142402506
56,features.9,214,active,-0.118367,7.116507e-08,7.473242e-06,0.3265,0.3673,137,0.3673469387755102,0.009384445268424435,0.32653061224489793,0.015199342604784375,-0.11836734693877547,-0.11836734693877547,0.020408163265306145,0.15918367346938772,0.2979591836734694,-0.007824206242821732,-0.007824206242821732,-0.0029074486681799697,0.0020093089064617915,0.006926066481103555
56,features.9,218,active,-0.377551,1.157444e-06,0.0006661297,0.9592,0.9796,137,0.9795918367346939,0.8364853849670584,0.9591836734693877,0.2472053762028485,-0.37755102040816324,-0.37755102040816324,0.010204081632653073,0.3979591836734693,0.7857142857142858,0.07790185214812359,0.07790185214812359,0.2946400043821049,0.5113781566160863,0.7281163088500677
56,features.9,264,active,-0.379592,2.141754e-07,7.078719e-06,0.6735,0.3061,137,0.30612244897959184,0.008889027148599786,0.673469387755102,0.04574330190522872,-0.3795918367346938,-0.3795918367346938,-0.18367346938775508,0.012244897959183654,0.2081632653061225,-0.029353603189080167,-0.029353603189080167,-0.018427137378314466,-0.007500671567548768,0.0034257942432169364
56,features.9,266,active,0.0,0.0,0.0,0.0,0.0,137,0.02040816326530612,0.0,0.02040816326530612,0.0,-0.008163265306122446,-0.008163265306122446,0.0,0.008163265306122446,0.016326530612244896,0.0,0.0,0.0,0.0,0.0
56,features.9,273,active,-0.355102,7.151772e-07,0.0003001786,0.9184,0.9592,137,0.9591836734693877,0.3769461289293551,0.9183673469387755,0.15274661130706954,-0.3551020408163265,-0.3551020408163265,0.02040816326530609,0.3959183673469387,0.7714285714285715,0.006161210763857838,0.006161210763857838,0.11209975881114277,0.21803830685842765,0.3239768549057126
56,features.9,281,active,-0.267347,3.432462e-07,7.994931e-05,0.7755,0.9184,137,0.9183673469387755,0.10039550759139051,0.7755102040816326,0.07331007461371622,-0.2673469387755102,-0.2673469387755102,0.07142857142857145,0.410204081632653,0.7489795918367348,-0.0211983999521842,-0.0211983999521842,0.013542716488837148,0.048283832929858495,0.08302494937087984
56,features.9,282,active,-0.069388,4.182174e-08,3.778052e-06,0.2041,0.2449,137,0.24489795918367346,0.004744249177968742,0.20408163265306123,0.008932232548752004,-0.06938775510204082,-0.06938775510204082,0.020408163265306117,0.11020408163265302,0.2,-0.0048292880307357795,-0.0048292880307357795,-0.002093991685391631,0.0006413046599525176,0.0033766010052966675
56,features.9,286,active,0.14898,1.908878e-08,4.160789e-05,0.102,0.7347,137,0.7346938775510204,0.05224867151895046,0.10204081632653061,0.004076956674494325,0.1489795918367347,0.1489795918367347,0.3163265306122449,0.483673469387755,0.6510204081632653,0.012820731783539112,0.012820731783539112,0.024085857422228067,0.035350983060917024,0.04661610869960598
56,features.9,288,active,-0.095918,1.155802e-07,2.433149e-05,0.4082,0.6327,137,0.6326530612244898,0.03055401339930066,0.40816326530612246,0.024685467998970548,-0.09591836734693876,-0.09591836734693876,0.11224489795918369,0.3204081632653061,0.5285714285714287,-0.008113623579489183,-0.008113623579489183,0.002934272700165056,0.013982168979819297,0.02503006525947354
56,features.9,290,active,-0.355102,3.099988e-07,1.263354e-05,0.7347,0.5306,137,0.5306122448979592,0.01586443536505988,0.7346938775510204,0.0662091383915175,-0.35510204081632646,-0.35510204081632646,-0.10204081632653061,0.15102040816326529,0.4040816326530613,-0.04158706626454428,-0.04158706626454428,-0.02517235151322881,-0.008757636761913335,0.007657077989402145
56,features.9,296,active,0.02449,3.561512e-08,1.25835e-05,0.1837,0.5102,137,0.5102040816326531,0.01580159815983731,0.1836734693877551,0.00760663076408845,0.024489795918367363,0.024489795918367363,0.163265306122449,0.3020408163265306,0.44081632653061226,-0.0005841620869107217,-0.0005841620869107217,0.00409748369787443,0.00877912948265958,0.013460775267444734
56,features.9,311,active,-0.344898,2.151526e-07,1.150902e-05,0.6939,0.4694,137,0.46938775510204084,0.014452331168079691,0.6938775510204082,0.04595201100357423,-0.3448979591836734,-0.3448979591836734,-0.11224489795918366,0.1204081632653061,0.35306122448979593,-0.027830708352078053,-0.027830708352078053,-0.01574983991774727,-0.003668971483416489,0.0084118969509143
56,features.9,314,active,-0.136735,5.005428e-08,2.665905e-06,0.2653,0.1633,137,0.16326530612244897,0.003347682245980934,0.2653061224489796,0.01069052767819671,-0.13673469387755102,-0.13673469387755102,-0.05102040816326532,0.03469387755102038,0.12040816326530611,-0.006479064700943417,-0.006479064700943417,-0.0036714227161078884,-0.0008637807312723601,0.0019438612535631697
56,features.9,316,active,-0.016327,0.0,0.0,0.0408,0.0408,137,0.04081632653061224,0.0,0.04081632653061224,0.0,-0.016326530612244892,-0.016326530612244892,0.0,0.016326530612244892,0.03265306122448979,0.0,0.0,0.0,0.0,0.0
56,features.9,327,active,-0.387755,4.014532e-07,2.300182e-05,0.8163,0.6122,137,0.6122448979591837,0.028884294241261096,0.8163265306122449,0.08574184957011947,-0.3877551020408163,-0.3877551020408163,-0.10204081632653061,0.18367346938775503,0.4693877551020409,-0.0513540064267053,-0.0513540064267053,-0.028428777664429188,-0.005503548902153078,0.017421679860123038
56,features.9,333,active,-0.02449,1.189609e-08,1.492529e-07,0.0612,0.0612,137,0.061224489795918366,0.00018742276393613716,0.061224489795918366,0.00254075134848247,-0.024489795918367342,-0.024489795918367342,0.0,0.02448979591836734,0.0489795918367347,-0.0017222991147568876,-0.0017222991147568876,-0.0011766642922731664,-0.000631029469789445,-8.539464730572346e-05
56,features.9,334,active,-0.034694,6.742358e-08,1.438305e-05,0.2857,0.551,137,0.5510204081632653,0.0180613642001707,0.2857142857142857,0.014400240062450406,-0.03469387755102041,-0.03469387755102041,0.13265306122448978,0.29999999999999993,0.46734693877551015,-0.004661758783664074,-0.004661758783664074,0.0018305620688601467,0.008322882921384367,0.014815203773908589
56,features.9,336,pruned_now,-0.477551,1.257525e-06,3.381035e-05,0.9796,0.6939,137,0.6938775510204082,0.04245699243799065,0.9795918367346939,0.26858054533047565,-0.47755102040816316,-0.47755102040816316,-0.14285714285714285,0.19183673469387746,0.526530612244898,-0.17526928399993574,-0.17526928399993574,-0.1130617764462425,-0.05085426889254926,0.011353238661144027
56,features.9,342,active,-0.310204,1.507569e-07,3.263729e-06,0.5306,0.2041,137,0.20408163265306123,0.004098393464505715,0.5306122448979592,0.03219846159267767,-0.31020408163265306,-0.31020408163265306,-0.163265306122449,-0.016326530612244927,0.1306122448979592,-0.02130940507552265,-0.02130940507552265,-0.014050034064085977,-0.006790663052649302,0.00046870795878737725
56,features.9,344,active,-0.318367,4.243497e-07,0.0001588477,0.8571,0.9388,137,0.9387755102040817,0.19947133341394593,0.8571428571428571,0.09063205410375437,-0.3183673469387755,-0.3183673469387755,0.04081632653061229,0.39999999999999997,0.7591836734693878,-0.0036010378484442815,-0.0036010378484442815,0.05441963965509578,0.11244031715863584,0.1704609946621759
56,features.9,353,active,-0.169388,1.801424e-07,4.786723e-05,0.5918,0.8163,137,0.8163265306122449,0.06010877208125793,0.5918367346938775,0.03847457826217424,-0.1693877551020408,-0.1693877551020408,0.11224489795918369,0.3938775510204081,0.6755102040816328,-0.00889957315914459,-0.00889957315914459,0.010817096909541843,0.030533766978228273,0.05025043704691471
56,features.9,369,active,-0.261224,2.125531e-07,2.556758e-05,0.6531,0.6531,137,0.6530612244897959,0.03210622045372855,0.6530612244897959,0.045396813192328675,-0.2612244897959183,-0.2612244897959183,0.0,0.2612244897959183,0.5224489795918367,-0.022145903098511506,-0.022145903098511506,-0.006645296369300061,0.00885531035991138,0.024355917089122832
56,features.9,378,active,-0.079592,7.024319e-08,1.086133e-05,0.3061,0.449,137,0.4489795918367347,0.013639001243007568,0.30612244897959184,0.015002448679709917,-0.07959183673469386,-0.07959183673469386,0.07142857142857142,0.2224489795918367,0.3734693877551021,-0.00641001370289467,-0.00641001370289467,-0.0006817237183511741,0.005046566266192321,0.01077485625073582
56,features.10,0,active,0.0075,0.0,0.0,0.0,0.025,137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,features.10,4,active,-0.36,2.921641e-07,1.607294e-05,0.825,0.725,137,0.725,0.09356291875972979,0.825,0.2817011556758862,-0.3599999999999999,-0.3599999999999999,-0.04999999999999999,0.2599999999999999,0.57,-0.1691219333452014,-0.1691219333452014,-0.09406911845807822,-0.01901630357095503,0.0560365113161682
56,features.10,24,pruned_now,-0.5075,4.650075e-07,3.853223e-06,0.875,0.35,137,0.35,0.02243017086557421,0.875,0.4483547093840573,-0.5075,-0.5075,-0.2625,-0.0175000000000001,0.22750000000000004,-0.30711924530916784,-0.30711924530916784,-0.21296226925924155,-0.11880529320931527,-0.024648317159388936
56,features.10,65,active,-0.3525,1.954757e-07,6.322925e-06,0.75,0.575,137,0.575,0.036806664997123394,0.75,0.18847534860221646,-0.3524999999999999,-0.3524999999999999,-0.08750000000000002,0.17749999999999994,0.4425,-0.12089074452241448,-0.12089074452241448,-0.07583434180254653,-0.03077793908267857,0.01427846363718941
56,features.10,87,active,-0.0875,1.103803e-07,4.55954e-05,0.5,0.875,137,0.875,0.26541744733803424,0.5,0.10642737445788522,-0.08749999999999997,-0.08749999999999997,0.1875,0.4624999999999999,0.7375,0.005126072080890623,0.005126072080890623,0.07949503644007451,0.15386400079925838,0.2282329651584423
56,features.10,91,active,-0.0125,4.182966e-08,7.675324e-06,0.275,0.6,137,0.6,0.04467917604785461,0.275,0.04033166143112515,-0.012500000000000011,-0.012500000000000011,0.16249999999999998,0.33749999999999997,0.5125000000000001,-0.01482841018743122,-0.01482841018743122,0.0021737573083647314,0.01917592480416068,0.03617809229995664
56,features.10,93,active,-0.435,7.806983e-07,2.584256e-05,0.975,0.825,137,0.825,0.15043329607548106,0.975,0.7527400298126967,-0.43500000000000005,-0.43500000000000005,-0.07500000000000001,0.28499999999999986,0.645,-0.4817880320462433,-0.4817880320462433,-0.30115336686860783,-0.12051870169097231,0.060115963486663315
56,features.10,107,active,-0.01,3.224959e-08,4.521575e-06,0.175,0.375,137,0.375,0.026320744953382845,0.175,0.03109467170358543,-0.009999999999999995,-0.009999999999999995,0.1,0.20999999999999996,0.32,-0.013870046706494948,-0.013870046706494948,-0.0023869633751012927,0.009096119956292361,0.02057920328768602
56,features.10,109,active,-0.2475,8.516358e-08,2.296399e-06,0.45,0.225,137,0.225,0.013367672191703865,0.45,0.08211371249067148,-0.2475,-0.2475,-0.1125,0.022499999999999964,0.15750000000000003,-0.05346929708595888,-0.05346929708595888,-0.034373020149483804,-0.015276743213008745,0.0038195337234663337
56,features.10,123,active,-0.1325,6.839549e-08,5.948537e-06,0.425,0.55,137,0.55,0.03462729805936231,0.425,0.065946119239217,-0.13249999999999998,-0.13249999999999998,0.06250000000000003,0.2575,0.45250000000000007,-0.03577409404964321,-0.03577409404964321,-0.01565941058992735,0.004455272869788512,0.02456995632950438
56,features.10,149,active,0.0125,0.0,9.760237e-14,0.025,0.1,137,0.1,5.681575750962231e-10,0.025,0.0,0.0125,0.0125,0.037500000000000006,0.06249999999999999,0.08750000000000001,1.7044727252886694e-10,1.7044727252886694e-10,2.8407878754811156e-10,3.9771030256735615e-10,5.113418175866008e-10
56,features.10,154,active,-0.25,1.905367e-07,2.386977e-05,0.7,0.8,137,0.8,0.13894939888554525,0.7,0.18371322345445462,-0.24999999999999994,-0.24999999999999994,0.050000000000000044,0.3499999999999999,0.6500000000000001,-0.08691443675245467,-0.08691443675245467,-0.022381912284454686,0.04215061218354528,0.10668313665154526
56,features.10,156,active,-0.02,0.0,0.0,0.05,0.05,137,0.025,0.0,0.05,0.0,-0.027499999999999997,-0.027499999999999997,-0.0125,0.0024999999999999953,0.0175,0.0,0.0,0.0,0.0,0.0
56,features.10,176,active,-0.1525,4.683073e-08,2.616417e-06,0.325,0.25,137,0.25,0.015230543460784146,0.325,0.04515363373578545,-0.15249999999999997,-0.15249999999999997,-0.037500000000000006,0.07749999999999997,0.1925,-0.02703838057681457,-0.02703838057681457,-0.014961545137500653,-0.002884709698186735,0.009192125741127188
56,features.10,177,active,-0.4225,1.037141e-06,5.087363e-05,1.0,0.925,137,0.925,0.29614279097057244,1.0,0.9999990358118753,-0.42249999999999993,-0.42249999999999993,-0.03749999999999998,0.3474999999999999,0.7325,-0.6111564877771409,-0.6111564877771409,-0.3519281224206514,-0.09269975706416192,0.1665286082923277
56,features.10,182,active,-0.0475,0.0,0.0,0.1,0.075,137,0.05,0.0,0.075,0.0,-0.0375,-0.0375,-0.012499999999999997,0.012499999999999994,0.037500000000000006,0.0,0.0,0.0,0.0,0.0
56,features.10,184,active,-0.28,1.506985e-07,5.859783e-06,0.625,0.525,137,0.525,0.034110648131495905,0.625,0.14530170410609153,-0.28,-0.28,-0.04999999999999999,0.17999999999999997,0.41000000000000003,-0.0914779984348153,-0.0914779984348153,-0.05559552798729781,-0.019713057539780334,0.016169412907737164
56,features.10,205,active,-0.3075,1.181735e-07,8.02765e-07,0.525,0.2,137,0.2,0.004673011687852657,0.525,0.1139414853510898,-0.3075,-0.3075,-0.1625,-0.017500000000000043,0.12750000000000003,-0.07835713623940706,-0.07835713623940706,-0.054634236831618575,-0.030911337423830086,-0.007188438016041587
56,features.10,218,active,-0.005,3.365766e-08,5.089341e-06,0.2,0.45,137,0.45,0.029625793322414072,0.2,0.03245231607629428,-0.004999999999999977,-0.004999999999999977,0.125,0.255,0.385,-0.013828883256681771,-0.013828883256681771,-0.0014132613769401031,0.011002360502801563,0.023417982382543237
56,features.10,241,active,-0.3525,1.73493e-07,4.633202e-06,0.675,0.4,137,0.4,0.02697054193715758,0.675,0.16727989031395893,-0.3525,-0.3525,-0.1375,0.07749999999999993,0.29250000000000004,-0.10900476063862398,-0.10900476063862398,-0.07015467418840067,-0.03130458773817738,0.007545498712045937
56,features.10,246,active,-0.035,5.754115e-09,5.924496e-07,0.125,0.175,137,0.175,0.003448735190577107,0.125,0.005548049351004973,-0.034999999999999996,-0.034999999999999996,0.024999999999999994,0.08499999999999998,0.14500000000000002,-0.002849013988530349,-0.002849013988530349,-0.0010496570802139328,0.0007496998281024828,0.002549056736418899
56,features.10,247,active,-0.395,6.235445e-07,5.063987e-05,0.95,0.9,137,0.9,0.29478204005074854,0.95,0.6012142021054011,-0.3949999999999999,-0.3949999999999999,-0.024999999999999967,0.345,0.7150000000000001,-0.3324153294585562,-0.3324153294585562,-0.15321608102732628,0.025983167403903606,0.2051824158351336
56,features.10,252,pruned_now,-0.4975,3.134055e-07,3.811666e-06,0.85,0.325,137,0.325,0.022188261531320606,0.85,0.30218186130732333,-0.49749999999999994,-0.49749999999999994,-0.26249999999999996,-0.027500000000000024,0.20750000000000007,-0.20487082445573013,-0.20487082445573013,-0.13999679988800137,-0.07512277532027259,-0.010248750752543778
56,features.10,256,active,-0.07,6.755265e-08,1.27142e-05,0.4,0.7,137,0.7,0.07401120527389242,0.4,0.06513346292021728,-0.06999999999999998,-0.06999999999999998,0.14999999999999997,0.3699999999999999,0.59,-0.023390062461984367,-0.023390062461984367,0.004438871176837569,0.0322678048156595,0.06009673845448145
56,features.10,267,active,-0.2675,2.769449e-07,7.730289e-05,0.8,0.975,137,0.975,0.44999135297974907,0.8,0.2670269837688571,-0.26749999999999996,-0.26749999999999996,0.08749999999999997,0.44249999999999995,0.7975,-0.051921482744275216,-0.051921482744275216,0.091482184605446,0.2348858519551672,0.37828951930488847
56,features.10,271,active,-0.0525,0.0,0.0,0.075,0.0,137,0.075,0.0,0.1,0.0,-0.047499999999999994,-0.047499999999999994,-0.012500000000000004,0.022499999999999992,0.05750000000000001,0.0,0.0,0.0,0.0,0.0
56,features.10,287,active,-0.2575,1.311919e-07,4.868181e-06,0.55,0.425,137,0.425,0.028338388833073484,0.55,0.12649367203333778,-0.2575,-0.2575,-0.06250000000000003,0.13249999999999995,0.3275,-0.08004405377341439,-0.08004405377341439,-0.049077641600132144,-0.018111229426849902,0.01285518274643236
56,features.10,293,active,-0.26,1.725163e-07,9.896166e-06,0.65,0.65,137,0.65,0.05760701996590544,0.65,0.16633816777259045,-0.25999999999999995,-0.25999999999999995,0.0,0.2599999999999999,0.5200000000000001,-0.09915461145104167,-0.09915461145104167,-0.0543655739033425,-0.00957653635564333,0.03521250119205585
56,features.10,304,active,-0.31,2.332009e-07,2.212937e-05,0.775,0.775,137,0.775,0.12881827764640455,0.775,0.2248495384431447,-0.31,-0.31,0.0,0.30999999999999994,0.62,-0.11874919361627992,-0.11874919361627992,-0.04801563039837008,0.022717932819539766,0.09345149603744964
56,features.10,309,active,-0.2,1.34875e-07,9.947686e-06,0.575,0.675,137,0.675,0.057906925370548354,0.575,0.13004487331532227,-0.19999999999999996,-0.19999999999999996,0.050000000000000044,0.29999999999999993,0.55,-0.07365933370956108,-0.07365933370956108,-0.03606897397238696,0.0015213857647871573,0.039111745501961295
56,features.10,317,active,-0.165,4.331677e-08,5.078584e-07,0.3,0.15,137,0.15,0.002956317526267525,0.3,0.04176551523320818,-0.16499999999999998,-0.16499999999999998,-0.075,0.014999999999999986,0.10500000000000001,-0.028348965405365464,-0.028348965405365464,-0.019404598853470328,-0.010460232301575188,-0.001515865749680044
56,features.10,319,active,-0.12,6.629116e-08,5.219708e-06,0.375,0.475,137,0.475,0.03038467856866956,0.375,0.06391714924282306,-0.11999999999999997,-0.11999999999999997,0.04999999999999999,0.21999999999999995,0.39,-0.03562660089937527,-0.03562660089937527,-0.01676623533707675,0.0020941302252217714,0.020954495787520303
