================================================================================
Channel Pruning Log
  dataset    : CelebA
  impt_type  : 2
  seed       : 42
  iteration  : 2
  alpha      : 0.5000
  norm       : rank
  timestamp  : 2026-08-30 18:37:20
  remove_target  : 160129
  accum_removed  : 160554
  selected_channels : 674
  gamma             : 0.0050
  cap_multiplier    : None
  remove_target_met : yes
  total_params   : 2289600
  active_after   : 1951045
  model_sparsity : 14.8%
================================================================================

[ 레이어별 채널 제거 비율 ]
  layer                total_ch  this_iter    cumul  cumul_%
  ----------------------------------------------------------
  features.1                 32          0        1     3.1%
  features.2                 96         11       17    17.7%
  features.3                144          5       16    11.1%
  features.4                144          6       13     9.0%
  features.5                192         18       41    21.4%
  features.6                192         18       51    26.6%
  features.7                192         19       33    17.2%
  features.8                384         45      108    28.1%
  features.9                384         38       86    22.4%
  features.10               384         38       80    20.8%
  features.11               384         36       79    20.6%
  features.12               576         79      152    26.4%
  features.13               576         76      152    26.4%
  features.14               576         31       69    12.0%
  features.15               960        126      235    24.5%
  features.16               960         71      160    16.7%
  features.17               960         57      134    14.0%

[ 레이어별 보호 영역 (γ=0.0050) ]
  layer                  active  protected  protect_%
  --------------------------------------------------
  features.1                 31          1       3.2%
  features.2                 90          1       1.1%
  features.3                133          1       0.8%
  features.4                137          1       0.7%
  features.5                169          1       0.6%
  features.6                159          1       0.6%
  features.7                178          1       0.6%
  features.8                321          2       0.6%
  features.9                336          2       0.6%
  features.10               342          2       0.6%
  features.11               341          2       0.6%
  features.12               503          3       0.6%
  features.13               500          3       0.6%
  features.14               538          3       0.6%
  features.15               851          5       0.6%
  features.16               871          5       0.6%
  features.17               883          5       0.6%

[ 블록별 제거 채널 수 ]
  features.10: 38채널 제거
  features.11: 36채널 제거
  features.12: 79채널 제거
  features.13: 76채널 제거
  features.14: 31채널 제거
  features.15: 126채널 제거
  features.16: 71채널 제거
  features.17: 57채널 제거
  features.2: 11채널 제거
  features.3: 5채널 제거
  features.4: 6채널 제거
  features.5: 18채널 제거
  features.6: 18채널 제거
  features.7: 19채널 제거
  features.8: 45채널 제거
  features.9: 38채널 제거

[ 선택된 채널 상세 ]
  (phi/perf: raw, phi_n/perf_n: 정규화 후 값 — score = α·perf_n − (1−α)·phi_n)
block                             ch        score          phi         perf    phi_n   perf_n  weights
features.15                      338    -0.320000 5.942407e-03 9.495416e-10   0.9094   0.2694      329
features.12                      343    -0.319721 1.565304e-03 8.951228e-10   0.7351   0.0956      201
features.12                      399    -0.319721 3.227206e-03 2.230639e-09   0.9124   0.2729      201
features.12                      558    -0.319721 2.622864e-03 1.914916e-09   0.8805   0.2410      201
features.12                      292    -0.319721 2.080272e-03 1.382305e-09   0.8247   0.1853      201
features.13                      157    -0.319639 1.415901e-03 7.380286e-10   0.7094   0.0701      201
features.6                       132    -0.319620 4.955673e-03 2.096540e-08   0.9937   0.3544       73
features.15                      223    -0.319412 3.291245e-03 4.720864e-10   0.7718   0.1329      329
features.15                      810    -0.319412 1.167790e-02 1.343615e-09   0.9882   0.3494      329
features.7                       181    -0.319209 1.329328e-02 1.185850e-08   0.8305   0.1921      105
features.13                      348    -0.318637 1.741006e-03 1.119838e-09   0.7635   0.1263      201
features.13                      177    -0.317635 1.789966e-03 1.310715e-09   0.7715   0.1363      201
features.16                       76    -0.317241 4.935106e-03 2.305543e-10   0.7586   0.1241      329
features.12                      436    -0.316733 2.748211e-03 2.135861e-09   0.8944   0.2610      201
features.13                      335    -0.316633 4.317180e-03 2.307263e-09   0.9419   0.3086      201
features.14                      369    -0.316574 4.987076e-03 6.340592e-10   0.7337   0.1006      265
features.14                      555    -0.316574 7.462949e-03 1.740008e-09   0.8901   0.2570      265
features.15                      297    -0.316471 6.630247e-03 1.045870e-09   0.9259   0.2929      329
features.4                        77    -0.316176 8.696296e-03 1.107242e-08   0.7500   0.1176       65
features.15                       86    -0.315882 8.108756e-03 1.190862e-09   0.9518   0.3200      329
features.15                      168    -0.315882 4.802570e-03 8.176011e-10   0.8729   0.2412      329
features.15                      597    -0.315882 2.471558e-03 1.853784e-10   0.6812   0.0494      329
features.13                       34    -0.315631 1.555137e-03 9.784782e-10   0.7355   0.1042      201
features.15                      948    -0.315294 5.936193e-03 9.871410e-10   0.9082   0.2776      329
features.14                      158    -0.314711 6.144995e-03 1.223986e-09   0.8212   0.1918      265
features.13                      203    -0.314629 2.298539e-03 1.703180e-09   0.8257   0.1964      201
features.17                      559    -0.314626 4.794070e-03 2.598539e-10   0.9218   0.2925      489
features.17                      807    -0.314626 5.073475e-03 2.628936e-10   0.9240   0.2948      489
features.2                        77    -0.314607 1.595704e-02 5.442804e-08   0.8876   0.2584       49
features.2                        71    -0.314607 1.152328e-02 3.290930e-08   0.7753   0.1461       49
features.16                      439    -0.314368 8.452248e-03 5.520994e-10   0.9011   0.2724      329
features.8                       245    -0.314062 1.296599e-03 2.837456e-09   0.7625   0.1344      137
features.9                        36    -0.313433 1.915188e-03 1.799744e-09   0.8090   0.1821      137
features.16                      522    -0.313218 6.520942e-03 4.398619e-10   0.8345   0.2080      329
features.17                      109    -0.312925 2.345294e-03 1.581988e-10   0.7778   0.1519      489
features.12                      332    -0.312749 2.412323e-03 1.848862e-09   0.8625   0.2371      201
features.12                      553    -0.312749 1.550671e-03 9.045949e-10   0.7251   0.0996      201
features.15                      841    -0.312353 3.193859e-03 4.823370e-10   0.7600   0.1353      329
features.15                       12    -0.312353 1.181247e-02 1.473099e-09   0.9894   0.3647      329
features.16                      762    -0.312069 8.108099e-03 5.482496e-10   0.8943   0.2701      329
features.9                        60    -0.311940 2.628664e-03 2.270318e-09   0.9015   0.2776      137
features.12                      145    -0.311753 2.554304e-03 2.003580e-09   0.8705   0.2470      201
features.16                      520    -0.311494 4.927257e-03 2.569917e-10   0.7552   0.1322      329
features.17                      220    -0.311224 7.445698e-03 2.891161e-10   0.9592   0.3367      489
features.15                      315    -0.311176 4.206473e-03 7.086230e-10   0.8306   0.2082      329
features.8                       321    -0.310938 3.787131e-03 6.335178e-09   0.9750   0.3531      137
features.15                      459    -0.310588 3.212389e-03 4.947110e-10   0.7647   0.1435      329
features.15                      921    -0.310588 2.692004e-03 3.442695e-10   0.7071   0.0859      329
features.16                      684    -0.310345 1.786577e-02 7.790837e-10   0.9839   0.3632      329
features.6                        74    -0.310127 2.606593e-03 2.061857e-08   0.9620   0.3418       73
features.5                        38    -0.309524 1.439364e-03 9.058756e-09   0.7321   0.1131       73
features.15                      178    -0.309412 4.053548e-03 6.820233e-10   0.8176   0.1988      329
features.10                       22    -0.309384 1.454430e-03 1.088782e-09   0.7742   0.1554      137
features.8                       344    -0.309375 8.751192e-04 4.418108e-10   0.6219   0.0031      137
features.16                       49    -0.309195 3.878279e-03 9.031779e-11   0.6759   0.0575      329
features.16                      738    -0.309195 5.322379e-03 3.443269e-10   0.7805   0.1621      329
features.16                      785    -0.309195 6.494399e-03 4.437684e-10   0.8310   0.2126      329
features.2                        30    -0.308989 1.388838e-02 4.641943e-08   0.8427   0.2247       49
features.2                        25    -0.308989 2.097564e-02 7.662722e-08   0.9551   0.3371       49
features.11                       16    -0.308824 5.955028e-03 9.774150e-09   0.9147   0.2971      169
features.15                      166    -0.308824 4.772967e-03 8.617140e-10   0.8694   0.2518      329
features.15                      167    -0.308824 2.426948e-03 2.213389e-10   0.6753   0.0576      329
features.12                      110    -0.308765 2.100075e-03 1.605122e-09   0.8287   0.2112      201
features.12                      376    -0.308765 3.022093e-03 2.373036e-09   0.9084   0.2908      201
features.16                      658    -0.308046 3.717600e-03 6.450419e-11   0.6586   0.0425      329
features.15                       10    -0.307647 1.498123e-02 1.533432e-09   0.9953   0.3800      329
features.13                       41    -0.307615 2.595100e-03 1.881940e-09   0.8557   0.2405      201
features.14                      258    -0.307263 6.868318e-03 1.649936e-09   0.8510   0.2365      265
features.6                        13    -0.306962 1.012063e-03 1.085647e-08   0.7532   0.1392       73
features.12                      325    -0.306773 1.971043e-03 1.393784e-09   0.8048   0.1912      201
features.13                      173    -0.306613 1.381453e-03 9.143950e-10   0.7054   0.0922      201
features.5                        93    -0.306548 5.791849e-03 2.710089e-08   0.9702   0.3571       73
features.15                      588    -0.306471 4.774569e-03 8.856648e-10   0.8706   0.2576      329
features.17                      735    -0.306122 5.083534e-03 2.759646e-10   0.9252   0.3129      489
features.15                      426    -0.305882 4.566509e-03 8.495034e-10   0.8600   0.2482      329
features.15                      474    -0.305882 5.020434e-03 9.630784e-10   0.8847   0.2729      329
features.15                      898    -0.305882 3.294108e-03 5.673750e-10   0.7741   0.1624      329
features.14                      224    -0.305400 1.498409e-02 2.522545e-09   0.9907   0.3799      265
features.15                      783    -0.305294 3.500702e-03 6.463712e-10   0.7965   0.1859      329
features.15                      383    -0.305294 5.236481e-03 1.009426e-09   0.8929   0.2824      329
features.7                       174    -0.305085 2.635031e-02 1.740369e-08   0.9831   0.3729      105
features.15                      725    -0.304706 2.548377e-03 3.337730e-10   0.6906   0.0812      329
features.9                       337    -0.304478 2.817512e-03 2.518717e-09   0.9284   0.3194      137
features.11                       14    -0.304412 2.955306e-03 2.538281e-09   0.6706   0.0618      169
features.6                       102    -0.303797 8.110422e-04 7.335117e-09   0.6709   0.0633       73
features.6                       182    -0.303797 8.001829e-04 7.098632e-09   0.6646   0.0570       73
features.12                      519    -0.303785 3.288042e-03 2.591559e-09   0.9263   0.3187      201
features.13                      111    -0.303607 5.836496e-03 2.662860e-09   0.9699   0.3627      201
features.15                      104    -0.303529 1.572750e-02 1.610940e-09   0.9965   0.3894      329
features.10                      136    -0.303519 1.014464e-03 1.466184e-10   0.6305   0.0235      137
features.16                      465    -0.303448 3.543933e-03 7.056555e-11   0.6540   0.0471      329
features.16                      883    -0.303448 3.686412e-03 7.598340e-11   0.6563   0.0494      329
features.2                         0    -0.303371 7.834524e-03 2.093637e-08   0.6629   0.0562       49
features.2                        93    -0.303371 1.280589e-02 4.308955e-08   0.7978   0.1910       49
features.11                       87    -0.302941 2.590651e-03 1.067119e-09   0.6147   0.0088      169
features.11                       61    -0.302941 3.270928e-03 3.443688e-09   0.7000   0.0941      169
features.15                      862    -0.302941 2.513746e-03 3.293969e-10   0.6859   0.0800      329
features.13                      144    -0.302605 2.253390e-03 1.798038e-09   0.8236   0.2184      201
features.15                      754    -0.302353 5.235028e-03 1.020231e-09   0.8918   0.2871      329
features.16                      831    -0.302299 5.913559e-03 4.345150e-10   0.8080   0.2034      329
features.10                       67    -0.302053 1.124510e-03 7.897857e-10   0.6921   0.0880      137
features.13                      165    -0.301603 1.232263e-03 7.233713e-10   0.6673   0.0641      201
features.8                        17    -0.301563 9.025671e-04 9.369647e-10   0.6344   0.0312      137
features.4                       108    -0.301471 5.915164e-03 1.410330e-09   0.6029   0.0000       65
features.11                      286    -0.301471 2.874943e-03 2.400607e-09   0.6559   0.0529      169
features.11                      340    -0.301471 4.989228e-03 8.047894e-09   0.8471   0.2441      169
features.16                      565    -0.301149 8.080820e-03 5.998696e-10   0.8931   0.2908      329
features.12                      157    -0.300797 3.264992e-03 2.570609e-09   0.9183   0.3167      201
features.14                      299    -0.300745 4.537282e-03 5.900867e-10   0.6946   0.0931      265
features.10                       35    -0.300587 3.398107e-03 1.969112e-09   0.9443   0.3431      137
features.16                      417    -0.300575 5.333744e-03 3.854100e-10   0.7816   0.1805      329
features.8                       227    -0.300000 2.019383e-03 5.258923e-09   0.8938   0.2938      137
features.15                      665    -0.300000 6.779793e-03 1.270889e-09   0.9329   0.3329      329
features.16                      753    -0.300000 4.004220e-03 1.639331e-10   0.6862   0.0862      329
features.17                      780    -0.299887 8.471020e-03 3.085489e-10   0.9637   0.3639      489
features.12                      384    -0.299801 1.354524e-03 7.979447e-10   0.6873   0.0876      201
features.12                      431    -0.299801 1.152806e-03 4.386174e-10   0.6335   0.0339      201
features.7                        21    -0.299435 8.335074e-03 6.269537e-09   0.6667   0.0678      105
features.7                        51    -0.299435 1.915643e-02 1.615465e-08   0.9209   0.3220      105
features.7                       176    -0.299435 2.080154e-02 1.641104e-08   0.9379   0.3390      105
features.16                      527    -0.299425 1.099556e-02 7.340745e-10   0.9402   0.3414      329
features.17                      855    -0.299320 2.344619e-03 1.742309e-10   0.7766   0.1780      489
features.14                      261    -0.298883 4.742640e-03 7.403808e-10   0.7095   0.1117      265
features.16                      928    -0.298851 1.364680e-02 8.137537e-10   0.9770   0.3793      329
features.15                      413    -0.298824 3.293805e-03 6.124828e-10   0.7729   0.1753      329
features.13                      233    -0.298597 5.908450e-03 2.813152e-09   0.9719   0.3747      201
features.13                       99    -0.298597 7.063529e-03 2.996933e-09   0.9860   0.3888      201
features.12                      426    -0.297809 2.312980e-03 2.013723e-09   0.8466   0.2510      201
features.4                       111    -0.297794 9.525183e-03 1.587487e-08   0.7721   0.1765       65
features.5                         9    -0.297619 4.604392e-03 2.750050e-08   0.9583   0.3631       73
features.17                      452    -0.297619 3.181183e-03 2.292718e-10   0.8503   0.2551      489
features.16                      650    -0.297126 5.512485e-03 4.268630e-10   0.7885   0.1943      329
features.9                       136    -0.297015 1.913817e-03 1.890803e-09   0.8030   0.2090      137
features.8                        24    -0.296875 1.741734e-03 4.761983e-09   0.8625   0.2688      137
features.8                       378    -0.296875 2.188997e-03 5.634003e-09   0.9187   0.3250      137
features.12                       17    -0.296813 2.408177e-03 2.165645e-09   0.8606   0.2669      201
features.17                      306    -0.296485 8.772450e-03 3.170327e-10   0.9671   0.3741      489
features.17                      530    -0.296485 2.073743e-03 1.537939e-10   0.7381   0.1451      489
features.15                      837    -0.295882 4.847737e-03 1.009993e-09   0.8753   0.2835      329
features.12                      499    -0.295817 1.398766e-03 9.215422e-10   0.6972   0.1056      201
features.13                      561    -0.295591 1.657216e-03 1.453248e-09   0.7535   0.1623      201
features.16                      609    -0.295402 2.416145e-02 8.382995e-10   0.9943   0.4034      329
features.8                       211    -0.295313 8.732778e-04 8.996852e-10   0.6188   0.0281      137
features.17                      417    -0.294785 1.258470e-02 3.342394e-10   0.9785   0.3889      489
features.10                       53    -0.294721 3.949964e-03 2.148619e-09   0.9707   0.3812      137
features.13                      555    -0.294589 3.254592e-03 2.298291e-09   0.8958   0.3066      201
features.15                      687    -0.294118 2.357677e-03 3.245394e-10   0.6659   0.0776      329
features.15                       69    -0.294118 4.039107e-03 7.705341e-10   0.8165   0.2282      329
features.9                       211    -0.294030 1.996097e-03 2.004443e-09   0.8299   0.2418      137
features.14                      231    -0.293296 6.431591e-03 1.716758e-09   0.8399   0.2533      265
features.14                      435    -0.293296 6.065476e-03 1.530332e-09   0.8156   0.2291      265
features.16                      802    -0.293103 1.288622e-02 8.142461e-10   0.9667   0.3805      329
features.15                      907    -0.292941 5.878776e-03 1.185236e-09   0.9047   0.3188      329
features.12                      112    -0.292829 1.640027e-03 1.269687e-09   0.7490   0.1633      201
features.11                      246    -0.292647 5.038025e-03 8.898690e-09   0.8588   0.2735      169
features.16                      435    -0.292529 4.485528e-03 2.909717e-10   0.7276   0.1425      329
features.8                       124    -0.292188 1.401205e-03 3.987179e-09   0.7875   0.2031      137
features.8                       317    -0.292188 2.269098e-03 5.986578e-09   0.9219   0.3375      137
features.2                        81    -0.292135 3.777871e-02 1.026776e-07   1.0000   0.4157       49
features.16                      885    -0.291954 4.849627e-03 3.536528e-10   0.7494   0.1655      329
features.3                        63    -0.291667 1.907942e-03 3.673205e-08   0.8333   0.2500       57
features.5                       146    -0.291667 2.659401e-03 2.283018e-08   0.8869   0.3036       73
features.13                      400    -0.291583 1.240005e-03 8.751685e-10   0.6713   0.0882      201
features.14                      560    -0.291434 1.071217e-02 2.591317e-09   0.9665   0.3836      265
features.15                      559    -0.291176 6.537793e-03 1.285812e-09   0.9224   0.3400      329
features.6                        58    -0.291139 7.661004e-04 7.410168e-09   0.6519   0.0696       73
features.7                       128    -0.290960 9.595830e-03 1.005584e-08   0.7232   0.1412      105
features.16                       94    -0.290805 9.092705e-03 7.248313e-10   0.9195   0.3379      329
features.13                      359    -0.290581 2.592813e-03 2.059479e-09   0.8537   0.2725      201
features.13                      453    -0.290581 1.339223e-03 1.072889e-09   0.6974   0.1162      201
features.4                        66    -0.290441 9.543532e-03 1.762046e-08   0.7794   0.1985       65
features.10                      152    -0.290323 2.413678e-03 1.875894e-09   0.8944   0.3138      137
features.15                      161    -0.290000 7.668571e-03 1.489938e-09   0.9471   0.3671      329
features.15                      334    -0.290000 2.093521e-03 1.388093e-10   0.6188   0.0388      329
features.15                      679    -0.290000 2.201450e-03 2.202761e-10   0.6365   0.0565      329
features.15                      936    -0.290000 2.781531e-03 4.839462e-10   0.7176   0.1376      329
features.16                      656    -0.289655 3.743130e-03 1.539794e-10   0.6621   0.0828      329
features.15                      521    -0.289412 1.062604e-02 1.721492e-09   0.9812   0.4024      329
features.15                      869    -0.289412 2.833975e-03 5.027146e-10   0.7247   0.1459      329
features.16                      171    -0.289080 6.562556e-03 5.273197e-10   0.8356   0.2575      329
features.16                      484    -0.289080 2.006712e-02 8.760458e-10   0.9908   0.4126      329
features.15                      288    -0.288824 3.757704e-03 7.899481e-10   0.8106   0.2329      329
features.11                      197    -0.288235 2.633623e-03 2.190798e-09   0.6206   0.0441      169
features.11                      298    -0.288235 2.642257e-03 2.222458e-09   0.6235   0.0471      169
features.9                        12    -0.288060 3.749364e-03 2.902608e-09   0.9522   0.3761      137
features.6                       179    -0.287975 3.215884e-03 2.433495e-08   0.9684   0.3924       73
features.12                       44    -0.287849 2.046610e-03 1.940543e-09   0.8187   0.2430      201
features.12                      260    -0.287849 3.685819e-03 3.148684e-09   0.9462   0.3705      201
features.13                      521    -0.287575 2.469653e-03 2.016825e-09   0.8437   0.2685      201
features.17                      140    -0.287415 3.134529e-03 2.414600e-10   0.8492   0.2744      489
features.17                      177    -0.287415 1.620064e-02 3.586258e-10   0.9932   0.4184      489
features.17                      930    -0.287415 2.937156e-03 2.317133e-10   0.8356   0.2608      489
features.15                      908    -0.287059 2.437494e-03 3.980184e-10   0.6776   0.1035      329
features.12                      236    -0.286853 1.189242e-03 6.723772e-10   0.6434   0.0697      201
features.12                      389    -0.286853 1.063745e-03 4.799011e-10   0.6116   0.0378      201
features.12                      531    -0.286853 1.654541e-03 1.355825e-09   0.7550   0.1813      201
features.13                      426    -0.286573 2.701721e-03 2.198818e-09   0.8617   0.2886      201
features.2                        10    -0.286517 1.009003e-02 3.323006e-08   0.7303   0.1573       49
features.2                        88    -0.286517 8.845437e-03 3.153407e-08   0.6854   0.1124       49
features.16                      191    -0.286207 4.930641e-03 3.962066e-10   0.7563   0.1839      329
features.15                      794    -0.285882 3.070918e-03 6.225774e-10   0.7494   0.1776      329
features.15                        9    -0.285882 4.073669e-03 8.508278e-10   0.8212   0.2494      329
features.12                      572    -0.285857 3.013236e-03 2.767661e-09   0.9064   0.3347      201
features.17                       54    -0.285714 2.093164e-03 1.660046e-10   0.7404   0.1689      489
features.5                        78    -0.285714 6.156213e-03 2.986903e-08   0.9821   0.4107       73
features.9                       199    -0.285075 1.127478e-03 7.979313e-10   0.6507   0.0806      137
features.9                       185    -0.285075 3.227130e-03 2.825026e-09   0.9403   0.3701      137
features.16                      872    -0.285057 3.150808e-03 6.199577e-11   0.6103   0.0402      329
features.12                      223    -0.284861 3.613944e-03 3.144674e-09   0.9382   0.3685      201
features.10                      276    -0.284458 2.066643e-03 1.748773e-09   0.8651   0.2962      137
features.17                      562    -0.284014 1.623805e-02 3.716617e-10   0.9943   0.4263      489
features.16                      264    -0.283908 4.702227e-03 3.743527e-10   0.7402   0.1724      329
features.16                      233    -0.283908 2.773641e-03 1.213167e-11   0.5805   0.0126      329
features.16                      254    -0.283908 8.897412e-03 7.447480e-10   0.9149   0.3471      329
features.12                      362    -0.283865 1.353581e-03 1.000452e-09   0.6853   0.1175      201
features.9                         7    -0.283582 1.044261e-03 7.162663e-10   0.6209   0.0537      137
features.13                      411    -0.283567 1.592699e-03 1.629981e-09   0.7475   0.1804      201
features.15                      584    -0.283529 9.709897e-03 1.743917e-09   0.9729   0.4059      329
features.16                       72    -0.283333 1.098348e-02 7.938641e-10   0.9379   0.3713      329
features.14                       96    -0.283054 5.071864e-03 1.171770e-09   0.7449   0.1788      265
features.17                      141    -0.282880 3.635846e-03 2.765871e-10   0.8810   0.3152      489
features.12                      190    -0.282869 3.212934e-03 2.848504e-09   0.9104   0.3446      201
features.16                      649    -0.282759 4.753464e-03 3.831803e-10   0.7425   0.1770      329
features.13                      415    -0.282565 1.259987e-03 1.000878e-09   0.6754   0.1102      201
features.7                        89    -0.282486 2.361387e-02 1.915801e-08   0.9548   0.3898      105
features.15                      156    -0.282353 4.881667e-03 1.156690e-09   0.8765   0.3118      329
features.14                       79    -0.282123 7.423272e-03 2.147421e-09   0.8883   0.3240      265
features.17                      629    -0.281746 1.820013e-02 3.818971e-10   0.9977   0.4342      489
features.17                      913    -0.281746 8.436152e-03 3.399317e-10   0.9626   0.3991      489
features.10                      311    -0.281525 1.243741e-03 1.067204e-09   0.7097   0.1466      137
features.11                       47    -0.280882 6.811053e-03 1.385433e-08   0.9500   0.3882      169
features.12                      162    -0.280877 3.773947e-03 3.277146e-09   0.9502   0.3884      201
features.12                      212    -0.280877 2.579229e-03 2.554877e-09   0.8765   0.3147      201
features.15                      843    -0.280588 2.262452e-03 3.674390e-10   0.6553   0.0941      329
features.15                      499    -0.280588 2.280147e-03 3.742752e-10   0.6576   0.0965      329
features.15                      909    -0.280588 2.109186e-03 2.232655e-10   0.6224   0.0612      329
features.13                      159    -0.280561 8.017628e-03 3.423446e-09   0.9920   0.4309      201
features.13                      515    -0.280561 1.219266e-03 9.651598e-10   0.6633   0.1022      201
features.12                      143    -0.279880 1.470821e-03 1.147476e-09   0.7092   0.1494      201
features.8                       279    -0.279688 1.123644e-03 2.982885e-09   0.7094   0.1500      137
features.8                        86    -0.279687 8.312579e-03 8.145508e-09   0.9969   0.4375      137
features.7                         0    -0.279661 2.572528e-02 1.967040e-08   0.9661   0.4068      105
features.7                       144    -0.279661 1.281068e-02 1.408158e-08   0.8192   0.2599      105
features.4                         3    -0.279412 1.002065e-02 2.060239e-08   0.7941   0.2353       65
features.15                      543    -0.279412 2.867102e-03 5.905944e-10   0.7294   0.1706      329
features.14                      574    -0.279330 1.182366e-02 2.784163e-09   0.9702   0.4115      265
features.12                        3    -0.278884 1.240538e-03 9.186637e-10   0.6614   0.1036      201
features.16                      324    -0.278736 1.357331e-02 8.927695e-10   0.9759   0.4184      329
features.16                      410    -0.278736 7.674990e-03 6.657518e-10   0.8770   0.3195      329
features.10                      128    -0.278592 1.071923e-03 8.946213e-10   0.6657   0.1085      137
features.10                       85    -0.278592 1.894544e-03 1.669644e-09   0.8358   0.2786      137
features.16                      619    -0.278161 6.183942e-03 5.342256e-10   0.8172   0.2609      329
features.11                      143    -0.277941 5.533013e-03 1.088701e-08   0.8765   0.3206      169
features.12                      418    -0.277888 4.623033e-03 3.461342e-09   0.9741   0.4183      201
features.12                      492    -0.277888 9.944112e-04 3.006942e-10   0.5817   0.0259      201
features.15                      251    -0.277647 4.200016e-03 9.639610e-10   0.8294   0.2741      329
features.13                      298    -0.277555 1.285982e-03 1.232410e-09   0.6834   0.1283      201
features.17                      861    -0.277211 1.618516e-02 3.857223e-10   0.9921   0.4376      489
features.10                      211    -0.277126 9.910967e-04 6.690256e-10   0.6129   0.0587      137
features.16                      697    -0.277012 1.033712e-02 8.124728e-10   0.9322   0.3782      329
features.14                      250    -0.276536 8.577346e-03 2.469950e-09   0.9255   0.3724      265
features.15                       52    -0.275882 2.419638e-03 4.364811e-10   0.6718   0.1200      329
features.15                      300    -0.275882 5.903693e-03 1.372430e-09   0.9071   0.3553      329
features.16                      312    -0.275862 5.579564e-03 5.039125e-10   0.7966   0.2448      329
features.16                      813    -0.275862 1.146864e-02 8.300242e-10   0.9494   0.3977      329
features.13                       68    -0.275551 1.445704e-03 1.508725e-09   0.7194   0.1683      201
features.13                      174    -0.275551 1.013095e-03 3.555424e-10   0.5892   0.0381      201
features.13                      450    -0.275551 1.146618e-03 8.813167e-10   0.6413   0.0902      201
features.15                      626    -0.275294 4.461255e-03 1.126335e-09   0.8541   0.3035      329
features.15                      733    -0.275294 2.808918e-03 5.798697e-10   0.7200   0.1694      329
features.2                        36    -0.275281 3.139011e-02 1.065231e-07   0.9888   0.4382       49
features.8                        80    -0.275000 8.163009e-04 9.963477e-10   0.5875   0.0375      137
features.11                      367    -0.275000 2.971337e-03 4.323904e-09   0.6794   0.1294      169
features.8                       197    -0.275000 1.589367e-03 4.827413e-09   0.8250   0.2750      137
features.17                      637    -0.274943 1.041174e-02 3.691011e-10   0.9739   0.4240      489
features.12                      562    -0.274900 1.331793e-03 1.054665e-09   0.6773   0.1275      201
features.15                      410    -0.274706 4.182942e-03 9.900246e-10   0.8282   0.2788      329
features.15                       34    -0.274706 3.423647e-03 8.092786e-10   0.7882   0.2388      329
features.17                      850    -0.274376 2.356736e-03 2.149159e-10   0.7789   0.2302      489
features.15                      517    -0.274118 3.460979e-03 8.195005e-10   0.7906   0.2424      329
features.12                      465    -0.273904 1.037934e-03 5.892897e-10   0.5996   0.0518      201
features.12                      533    -0.273904 6.649632e-03 3.572707e-09   0.9821   0.4343      201
features.14                      572    -0.273743 5.436434e-03 1.535502e-09   0.7784   0.2309      265
features.16                      470    -0.273563 5.813903e-03 5.252760e-10   0.8034   0.2563      329
features.13                       45    -0.273547 1.376575e-03 1.400464e-09   0.7014   0.1543      201
features.11                      307    -0.273529 3.497189e-03 5.628708e-09   0.7265   0.1794      169
features.15                      643    -0.273529 4.068584e-03 9.604724e-10   0.8188   0.2718      329
features.8                        52    -0.273438 2.515046e-03 7.270463e-09   0.9375   0.3906      137
features.16                      718    -0.272989 3.373946e-03 1.738518e-10   0.6368   0.0908      329
features.3                        78    -0.272727 6.816079e-04 9.272131e-09   0.5682   0.0227       57
features.17                      503    -0.272676 1.537835e-02 3.959274e-10   0.9887   0.4433      489
features.17                      892    -0.272676 2.662858e-03 2.361503e-10   0.8129   0.2676      489
features.4                        91    -0.272059 7.472673e-03 9.773682e-09   0.6471   0.1029       65
features.14                      339    -0.271881 4.329018e-03 8.309901e-10   0.6704   0.1266      265
features.14                       31    -0.271881 1.256349e-02 2.892671e-09   0.9758   0.4320      265
features.15                       45    -0.271765 2.053069e-03 2.636655e-10   0.6118   0.0682      329
features.13                      473    -0.271543 2.223635e-03 2.081839e-09   0.8176   0.2745      201
features.16                      146    -0.271264 1.966724e-02 9.794588e-10   0.9897   0.4471      329
features.10                      132    -0.271261 8.996435e-04 1.061400e-10   0.5630   0.0205      137
features.10                      167    -0.271261 1.078408e-03 9.597660e-10   0.6716   0.1290      137
features.10                       72    -0.271261 3.771949e-03 2.339712e-09   0.9648   0.4223      137
features.7                        65    -0.271186 1.020196e-02 1.278794e-08   0.7458   0.2034      105
features.7                       167    -0.271186 2.602508e-02 2.037181e-08   0.9718   0.4294      105
features.17                      401    -0.270975 1.702680e-03 1.488868e-10   0.6791   0.1372      489
features.17                      665    -0.270975 3.043646e-03 2.681639e-10   0.8447   0.3027      489
features.17                      896    -0.270975 2.751372e-02 4.138156e-10   1.0000   0.4580      489
features.16                      185    -0.270690 7.406272e-03 6.914917e-10   0.8678   0.3264      329
features.13                      226    -0.270541 1.436041e-03 1.528146e-09   0.7154   0.1743      201
features.9                       274    -0.270149 4.586142e-03 3.429393e-09   0.9761   0.4358      137
features.12                      188    -0.269920 1.270171e-03 1.062295e-09   0.6713   0.1315      201
features.17                       34    -0.269841 2.506020e-03 2.295926e-10   0.7959   0.2562      489
features.10                       26    -0.269795 1.334461e-03 1.329990e-09   0.7390   0.1994      137
features.16                       69    -0.269540 5.655475e-03 5.353914e-10   0.8011   0.2621      329
