================================================================================
Channel Pruning Log
  dataset    : CelebA
  impt_type  : 2
  seed       : 42
  iteration  : 10
  alpha      : 0.5000
  norm       : rank
  timestamp  : 2026-08-31 02:57:36
  remove_target  : 68842
  accum_removed  : 68862
  selected_channels : 278
  gamma             : 0.0050
  cap_multiplier    : None
  remove_target_met : yes
  total_params   : 2289600
  active_after   : 1129860
  model_sparsity : 50.7%
================================================================================

[ 레이어별 채널 제거 비율 ]
  layer                total_ch  this_iter    cumul  cumul_%
  ----------------------------------------------------------
  features.1                 32          0        8    25.0%
  features.2                 96          1       78    81.2%
  features.3                144          9       91    63.2%
  features.4                144          8       69    47.9%
  features.5                192          9      135    70.3%
  features.6                192          9      151    78.6%
  features.7                192          9      128    66.7%
  features.8                384         17      292    76.0%
  features.9                384         14      293    76.3%
  features.10               384         17      295    76.8%
  features.11               384         21      255    66.4%
  features.12               576         13      410    71.2%
  features.13               576         16      439    76.2%
  features.14               576         22      316    54.9%
  features.15               960         34      720    75.0%
  features.16               960         38      678    70.6%
  features.17               960         41      478    49.8%

[ 레이어별 보호 영역 (γ=0.0050) ]
  layer                  active  protected  protect_%
  --------------------------------------------------
  features.1                 24          1       4.2%
  features.2                 19          1       5.3%
  features.3                 62          1       1.6%
  features.4                 83          1       1.2%
  features.5                 66          1       1.5%
  features.6                 50          1       2.0%
  features.7                 73          1       1.4%
  features.8                109          1       0.9%
  features.9                105          1       1.0%
  features.10               106          1       0.9%
  features.11               150          1       0.7%
  features.12               179          1       0.6%
  features.13               153          1       0.7%
  features.14               282          2       0.7%
  features.15               274          2       0.7%
  features.16               320          2       0.6%
  features.17               523          3       0.6%

[ 블록별 제거 채널 수 ]
  features.10: 17채널 제거
  features.11: 21채널 제거
  features.12: 13채널 제거
  features.13: 16채널 제거
  features.14: 22채널 제거
  features.15: 34채널 제거
  features.16: 38채널 제거
  features.17: 41채널 제거
  features.2: 1채널 제거
  features.3: 9채널 제거
  features.4: 8채널 제거
  features.5: 9채널 제거
  features.6: 9채널 제거
  features.7: 9채널 제거
  features.8: 17채널 제거
  features.9: 14채널 제거

[ 선택된 채널 상세 ]
  (phi/perf: raw, phi_n/perf_n: 정규화 후 값 — score = α·perf_n − (1−α)·phi_n)
block                             ch        score          phi         perf    phi_n   perf_n  weights
features.5                       168    -0.238462 4.269206e-04 3.500246e-08   0.5538   0.0769       73
features.5                       134    -0.238462 3.412414e-03 4.594709e-07   0.9692   0.4923       73
features.17                       93    -0.237548 1.447834e-03 5.168952e-10   0.5766   0.1015      489
features.6                        31    -0.234694 4.128104e-04 2.149971e-07   0.7551   0.2857       73
features.8                        10    -0.231481 3.199389e-04 8.086247e-09   0.4722   0.0093      137
features.8                       194    -0.231481 1.537998e-03 1.024784e-07   0.9259   0.4630      137
features.5                        39    -0.230769 5.162583e-04 1.143203e-07   0.6308   0.1692       73
features.17                      382    -0.229885 2.073333e-03 8.708053e-10   0.6858   0.2261      489
features.3                        99    -0.229508 5.250877e-04 2.258894e-07   0.6066   0.1475       57
features.16                      591    -0.228840 1.257332e-03 5.102348e-09   0.6050   0.1473      329
features.10                      259    -0.228571 3.088674e-03 4.427831e-08   0.9905   0.5333      137
features.10                      117    -0.228571 5.524038e-04 1.706247e-08   0.7333   0.2762      137
features.14                      429    -0.225979 3.011954e-03 7.814748e-09   0.7189   0.2669      265
features.17                       41    -0.225096 3.805443e-03 1.640431e-09   0.8602   0.4100      489
features.6                       187    -0.224490 6.160710e-04 3.741379e-07   0.8571   0.4082       73
features.14                      457    -0.224199 3.815761e-03 1.021369e-08   0.7865   0.3381      265
features.10                      267    -0.223810 1.053799e-03 3.442635e-08   0.9143   0.4667      137
features.12                      118    -0.221910 3.020475e-04 7.139310e-09   0.5506   0.1067      201
features.10                       38    -0.219048 3.293529e-04 3.964328e-09   0.5143   0.0762      137
features.10                      300    -0.219048 9.268223e-04 3.230321e-08   0.8762   0.4381      137
features.15                      735    -0.217949 3.370783e-03 3.198826e-08   0.9267   0.4908      329
features.8                        66    -0.217593 3.777342e-04 2.706342e-08   0.5370   0.1019      137
features.12                      199    -0.216292 3.316616e-04 1.298498e-08   0.5899   0.1573      201
features.15                      341    -0.216117 5.247281e-04 6.013411e-09   0.4982   0.0659      329
features.14                      431    -0.215302 3.049432e-03 9.372993e-09   0.7295   0.2989      265
features.14                       74    -0.215302 2.422407e-03 5.369371e-09   0.6263   0.1957      265
features.7                        48    -0.215278 7.179209e-03 1.603075e-07   0.7778   0.3472      105
features.11                      234    -0.214765 2.638513e-03 1.182303e-07   0.7852   0.3557      169
features.16                       92    -0.214734 1.085554e-03 4.341843e-09   0.5580   0.1285      329
features.14                      481    -0.213523 2.508948e-03 6.696388e-09   0.6512   0.2242      265
features.8                       145    -0.212963 5.727686e-04 6.918002e-08   0.7130   0.2870      137
features.8                       318    -0.212963 5.253303e-04 6.125626e-08   0.6759   0.2500      137
features.11                       97    -0.211409 1.701403e-03 4.973818e-08   0.5839   0.1611      169
features.14                      129    -0.209964 2.340256e-03 5.352431e-09   0.6121   0.1922      265
features.17                      148    -0.209770 1.439413e-03 6.907596e-10   0.5709   0.1513      489
features.15                      243    -0.208791 7.890207e-04 1.826556e-08   0.6557   0.2381      329
features.12                       95    -0.207865 4.142505e-04 1.946640e-08   0.6629   0.2472      201
features.12                      252    -0.207865 4.397919e-04 2.261477e-08   0.6910   0.2753      201
features.13                      431    -0.207237 6.196373e-04 4.862044e-08   0.7895   0.3750      201
features.16                      891    -0.205329 9.900264e-04 3.738679e-09   0.5361   0.1254      329
features.15                      610    -0.205128 5.643619e-04 1.178327e-08   0.5421   0.1319      329
features.11                       89    -0.204698 4.196973e-03 1.842833e-07   0.8926   0.4832      169
features.16                      500    -0.203762 8.798185e-04 2.914943e-09   0.5047   0.0972      329
features.8                       103    -0.203704 8.952399e-04 9.313917e-08   0.8148   0.4074      137
features.16                      871    -0.202194 7.507891e-04 2.094099e-10   0.4451   0.0408      329
features.17                      601    -0.202107 1.160840e-03 4.775267e-10   0.4904   0.0862      489
features.9                       297    -0.201923 2.653945e-04 2.367328e-09   0.4519   0.0481      137
features.15                      116    -0.201465 9.615635e-04 2.257828e-08   0.7216   0.3187      329
features.15                      440    -0.201465 8.236017e-04 2.051798e-08   0.6850   0.2821      329
features.17                      560    -0.201149 1.464861e-03 7.284241e-10   0.5785   0.1762      489
features.14                      390    -0.201068 1.823897e-03 1.704390e-09   0.4875   0.0854      265
features.5                       180    -0.200000 3.056523e-04 6.344977e-09   0.4308   0.0308       73
features.10                      158    -0.200000 2.920763e-04 2.320024e-09   0.4476   0.0476      137
features.15                       72    -0.199634 8.337390e-03 3.748855e-08   0.9853   0.5861      329
features.8                       161    -0.199074 4.902907e-04 4.909992e-08   0.6019   0.2037      137
features.11                      302    -0.197987 2.493901e-03 1.199213e-07   0.7584   0.3624      169
features.13                       40    -0.197368 3.304273e-04 2.167601e-08   0.5855   0.1908      201
features.13                      437    -0.197368 4.324260e-04 3.317402e-08   0.6842   0.2895      201
features.13                      559    -0.197368 3.015628e-04 1.803197e-08   0.5461   0.1513      201
features.9                       233    -0.197115 4.371446e-04 1.915236e-08   0.6058   0.2115      137
features.3                        53    -0.196721 3.240776e-04 1.689181e-07   0.4426   0.0492       57
features.15                      342    -0.195971 1.066821e-03 2.327107e-08   0.7399   0.3480      329
features.15                      566    -0.195971 4.910532e-04 7.614189e-09   0.4799   0.0879      329
features.16                      853    -0.195925 4.006776e-03 1.747289e-08   0.8527   0.4608      329
features.7                        33    -0.194444 5.936973e-03 1.383351e-07   0.6806   0.2917      105
features.7                        58    -0.194444 7.875266e-03 1.848349e-07   0.8194   0.4306      105
features.17                      463    -0.194444 1.263417e-03 6.478300e-10   0.5249   0.1360      489
features.16                      252    -0.194357 1.232322e-03 7.790082e-09   0.5956   0.2069      329
features.16                      561    -0.194357 8.448759e-04 2.997309e-09   0.4890   0.1003      329
features.16                      624    -0.194357 1.047947e-03 6.060727e-09   0.5517   0.1630      329
features.16                      669    -0.194357 1.370860e-03 8.196150e-09   0.6207   0.2320      329
features.13                      273    -0.194079 4.856157e-04 4.559813e-08   0.7303   0.3421      201
features.6                        82    -0.193878 2.248957e-04 1.446323e-07   0.6122   0.2245       73
features.16                      218    -0.192790 8.248494e-03 2.052675e-08   0.9467   0.5611      329
features.17                      627    -0.192529 6.212089e-03 2.014155e-09   0.9215   0.5364      489
features.11                        1    -0.191275 2.473871e-03 1.234550e-07   0.7517   0.3691      169
features.11                       85    -0.191275 1.313438e-03 4.071476e-08   0.4966   0.1141      169
features.16                      696    -0.191223 8.636797e-04 3.287419e-09   0.4953   0.1129      329
features.16                      789    -0.191223 1.502619e-03 9.235213e-09   0.6395   0.2571      329
features.12                      564    -0.191011 1.467899e-03 4.894338e-08   0.9157   0.5337      201
features.13                      276    -0.190789 1.181443e-03 6.310206e-08   0.8882   0.5066      201
features.15                      402    -0.190476 7.051833e-04 1.785262e-08   0.6081   0.2271      329
features.10                       73    -0.190476 4.900320e-04 1.830403e-08   0.6857   0.3048      137
features.10                      227    -0.190476 3.701377e-03 5.224353e-08   1.0000   0.6190      137
features.4                        74    -0.189024 2.173072e-03 2.379115e-08   0.4146   0.0366       65
features.4                       139    -0.189024 3.813314e-03 7.476143e-08   0.5732   0.1951       65
features.4                        13    -0.189024 3.338100e-03 4.303828e-08   0.5000   0.1220       65
features.17                      301    -0.188697 9.340892e-04 1.801625e-10   0.3946   0.0172      489
features.12                      193    -0.188202 2.702085e-04 7.272474e-09   0.4888   0.1124      201
features.17                      472    -0.187739 2.079179e-03 1.216650e-09   0.6877   0.3123      489
features.17                      853    -0.187739 2.598126e-03 1.530590e-09   0.7625   0.3870      489
features.7                       178    -0.187500 3.278135e-03 1.065117e-07   0.5278   0.1528      105
features.14                      171    -0.186833 1.804430e-03 2.270733e-09   0.4804   0.1068      265
features.14                      176    -0.186833 1.752211e-03 1.765143e-09   0.4662   0.0925      265
features.15                      227    -0.186813 6.028279e-04 1.380378e-08   0.5604   0.1868      329
features.15                      836    -0.186813 7.456348e-04 1.987524e-08   0.6447   0.2711      329
features.17                      311    -0.186782 1.296484e-03 7.002295e-10   0.5326   0.1590      489
features.16                      424    -0.186520 9.351138e-04 5.228829e-09   0.5266   0.1536      329
features.16                      442    -0.186520 4.521181e-03 1.825824e-08   0.8683   0.4953      329
features.16                      503    -0.186520 1.201044e-03 7.882975e-09   0.5831   0.2100      329
features.15                      249    -0.184982 6.999588e-04 1.786674e-08   0.6007   0.2308      329
features.5                       138    -0.184615 3.713272e-04 7.699165e-08   0.4769   0.1077       73
features.5                        35    -0.184615 2.648592e-03 4.841559e-07   0.9077   0.5385       73
features.17                      431    -0.183908 1.082974e-03 4.901116e-10   0.4598   0.0920      489
features.17                      397    -0.183908 2.072301e-03 1.237340e-09   0.6820   0.3142      489
features.6                       131    -0.183673 1.815231e-04 6.659424e-08   0.4490   0.0816       73
features.15                      344    -0.183150 7.751838e-04 2.068530e-08   0.6520   0.2857      329
features.17                      222    -0.182950 1.664506e-03 9.893519e-10   0.6341   0.2682      489
features.9                       255    -0.182692 3.511045e-04 1.710542e-08   0.5577   0.1923      137
features.12                      187    -0.182584 5.588257e-04 3.344239e-08   0.7416   0.3764      201
features.11                       21    -0.181208 3.080307e-03 1.823036e-07   0.8389   0.4765      169
features.10                      377    -0.180952 2.942047e-04 6.353786e-09   0.4667   0.1048      137
features.8                       337    -0.180556 3.791330e-04 4.355125e-08   0.5463   0.1852      137
features.17                      373    -0.179119 2.072763e-03 1.290828e-09   0.6839   0.3257      489
features.9                       180    -0.177885 5.779817e-04 4.080621e-08   0.7788   0.4231      137
features.11                       38    -0.177852 1.742679e-03 8.499114e-08   0.6174   0.2617      169
features.15                      392    -0.177656 3.624932e-04 2.893733e-11   0.3590   0.0037      329
features.5                        32    -0.176923 6.167576e-04 3.012804e-07   0.7538   0.4000       73
features.5                       127    -0.176923 3.731233e-04 9.538907e-08   0.4923   0.1385       73
features.17                      361    -0.176245 2.145785e-03 1.352578e-09   0.6992   0.3467      489
features.10                      176    -0.176190 3.379672e-04 8.811658e-09   0.5238   0.1714      137
features.8                        69    -0.175926 6.408778e-04 9.208831e-08   0.7500   0.3981      137
features.8                       366    -0.175926 5.838667e-04 8.843181e-08   0.7315   0.3796      137
features.17                       18    -0.175287 1.312314e-03 7.584242e-10   0.5383   0.1877      489
features.11                       43    -0.174497 1.270930e-03 4.182513e-08   0.4698   0.1208      169
features.14                      378    -0.174377 1.659850e-03 1.882372e-09   0.4448   0.0961      265
features.13                       82    -0.174342 4.278894e-03 8.691106e-08   0.9737   0.6250      201
features.17                      628    -0.174329 7.180627e-03 2.153356e-09   0.9444   0.5958      489
features.12                       49    -0.174157 6.161510e-04 3.698966e-08   0.7697   0.4213      201
features.15                      391    -0.173993 5.689304e-04 1.520411e-08   0.5495   0.2015      329
features.15                      381    -0.173993 1.448761e-03 2.997144e-08   0.8022   0.4542      329
features.15                       21    -0.173993 5.067001e-04 1.198359e-08   0.4872   0.1392      329
features.16                      281    -0.173981 1.478161e-03 1.047453e-08   0.6364   0.2884      329
features.16                      756    -0.173981 7.268683e-03 2.164372e-08   0.9342   0.5862      329
features.9                        97    -0.173077 5.164061e-04 3.302508e-08   0.6827   0.3365      137
features.9                       220    -0.173077 4.696661e-04 2.412690e-08   0.6346   0.2885      137
features.9                       166    -0.173077 1.120631e-03 7.090116e-08   0.9135   0.5673      137
features.14                      489    -0.172598 1.488079e-03 7.740285e-10   0.3843   0.0391      265
features.16                      342    -0.172414 1.829034e-03 1.356125e-08   0.7085   0.3636      329
features.17                      542    -0.171456 3.468060e-03 1.850657e-09   0.8314   0.4885      489
features.17                      746    -0.171456 2.591622e-03 1.663349e-09   0.7586   0.4157      489
features.10                      207    -0.171429 1.628794e-03 4.962337e-08   0.9524   0.6095      137
features.11                      238    -0.171141 7.954962e-03 2.775917e-07   0.9799   0.6376      169
features.13                       23    -0.171053 2.859564e-04 2.102337e-08   0.5197   0.1776      201
features.13                      435    -0.171053 2.593320e-04 1.991257e-08   0.5066   0.1645      201
features.17                      310    -0.170498 2.846200e-03 1.736897e-09   0.7835   0.4425      489
features.17                      906    -0.170498 2.594404e-03 1.671502e-09   0.7605   0.4195      489
features.15                      142    -0.170330 1.215761e-03 2.849792e-08   0.7729   0.4322      329
features.16                        5    -0.169279 1.284305e-03 9.864624e-09   0.6082   0.2696      329
features.16                      661    -0.169279 3.986925e-03 1.862835e-08   0.8464   0.5078      329
features.14                       84    -0.169039 1.581399e-03 1.659737e-09   0.4199   0.0819      265
features.14                      411    -0.169039 2.416055e-03 8.388234e-09   0.6228   0.2847      265
features.14                       14    -0.169039 2.132061e-03 7.110874e-09   0.5694   0.2313      265
features.9                       281    -0.168269 3.286534e-04 1.782741e-08   0.5385   0.2019      137
features.17                      689    -0.167625 1.631004e-03 1.137280e-09   0.6245   0.2893      489
features.17                      581    -0.167625 6.433417e-03 2.137194e-09   0.9253   0.5900      489
features.14                       56    -0.167260 1.826931e-03 3.929273e-09   0.4911   0.1566      265
features.7                       148    -0.166667 2.378088e-03 9.048051e-08   0.4583   0.1250      105
features.8                       349    -0.166667 2.869341e-04 1.920326e-08   0.3796   0.0463      137
features.10                      307    -0.166667 4.103149e-04 1.738939e-08   0.6190   0.2857      137
features.2                        78    -0.166667 1.307670e-03 5.824616e-06   0.7222   0.3889       49
features.7                        97    -0.166667 3.842740e-02 2.593155e-07   1.0000   0.6667      105
features.7                       159    -0.166667 8.464409e-03 2.121769e-07   0.8333   0.5000      105
features.7                       179    -0.166667 1.239809e-02 2.147337e-07   0.8611   0.5278      105
features.17                      207    -0.165709 1.016823e-03 5.093725e-10   0.4291   0.0977      489
features.17                      495    -0.165709 2.181697e-03 1.507275e-09   0.7088   0.3774      489
features.15                      184    -0.164835 4.807516e-04 1.205639e-08   0.4725   0.1429      329
features.17                       50    -0.164751 1.093585e-03 6.289108e-10   0.4636   0.1341      489
features.16                      128    -0.164577 4.905826e-03 2.034960e-08   0.8840   0.5549      329
features.16                      534    -0.164577 2.476824e-03 1.564230e-08   0.7618   0.4326      329
features.13                      163    -0.164474 4.216941e-03 8.752559e-08   0.9605   0.6316      201
features.13                      571    -0.164474 4.722108e-04 5.097881e-08   0.7237   0.3947      201
features.11                       95    -0.164430 8.410394e-03 2.975070e-07   0.9866   0.6577      169
features.3                        18    -0.163934 1.852006e-03 9.639631e-07   0.7541   0.4262       57
features.3                        19    -0.163934 2.872380e-04 1.890970e-07   0.4262   0.0984       57
features.9                        98    -0.163462 2.515076e-03 8.914621e-08   0.9904   0.6635      137
features.9                       348    -0.163462 5.913028e-04 4.901236e-08   0.7885   0.4615      137
features.6                       127    -0.163265 1.490632e-03 5.399329e-07   0.9388   0.6122       73
features.15                      661    -0.163004 4.339191e-04 1.167200e-08   0.4542   0.1282      329
features.16                      478    -0.161442 1.164589e-03 8.752429e-09   0.5674   0.2445      329
features.16                      749    -0.161442 5.914581e-04 1.354038e-10   0.3574   0.0345      329
features.16                      919    -0.161442 7.226279e-04 3.149841e-09   0.4295   0.1066      329
features.15                      638    -0.161172 1.742067e-03 3.200758e-08   0.8168   0.4945      329
features.15                       93    -0.161172 5.515376e-03 4.095801e-08   0.9707   0.6484      329
features.14                      426    -0.160142 1.463994e-03 9.807262e-10   0.3701   0.0498      265
features.12                        8    -0.160112 3.678077e-04 2.580312e-08   0.6404   0.3202      201
features.17                      286    -0.159962 4.508769e-03 2.081018e-09   0.8889   0.5690      489
features.17                       59    -0.159962 2.358538e-03 1.654202e-09   0.7337   0.4138      489
features.17                      362    -0.159962 1.672768e-03 1.255081e-09   0.6360   0.3161      489
features.15                      904    -0.159341 2.079571e-03 3.465027e-08   0.8571   0.5385      329
features.4                        16    -0.158537 1.146027e-02 2.147421e-07   0.8415   0.5244       65
features.14                      156    -0.158363 3.165981e-03 1.256364e-08   0.7367   0.4199      265
features.13                      236    -0.157895 2.127621e-04 1.449103e-08   0.4342   0.1184      201
features.13                       17    -0.157895 3.754811e-04 3.974075e-08   0.6316   0.3158      201
features.11                      358    -0.157718 5.196167e-03 2.473988e-07   0.9262   0.6107      169
features.10                      327    -0.157143 3.592653e-04 1.111519e-08   0.5524   0.2381      137
features.17                      555    -0.156130 1.579252e-03 1.159130e-09   0.6092   0.2969      489
features.3                        37    -0.155738 3.967475e-04 2.796224e-07   0.5246   0.2131       57
features.15                      395    -0.155678 5.409711e-04 1.536539e-08   0.5201   0.2088      329
features.16                      943    -0.155172 2.502411e-03 1.760955e-08   0.7743   0.4639      329
features.16                      480    -0.155172 7.388509e-04 4.496224e-09   0.4420   0.1317      329
features.13                      325    -0.154605 5.199487e-04 5.867020e-08   0.7500   0.4408      201
features.13                      367    -0.154605 4.970182e-04 5.665782e-08   0.7368   0.4276      201
features.11                       30    -0.154362 8.063611e-04 1.697167e-08   0.3356   0.0268      169
features.11                      241    -0.154362 2.235305e-03 1.362554e-07   0.7047   0.3960      169
features.17                      667    -0.154215 1.130391e-03 7.188145e-10   0.4751   0.1667      489
features.17                      217    -0.154215 1.996335e-03 1.455865e-09   0.6724   0.3640      489
features.17                      840    -0.154215 3.112455e-03 1.852665e-09   0.7989   0.4904      489
features.15                       74    -0.153846 5.258166e-04 1.516142e-08   0.5055   0.1978      329
features.9                       320    -0.153846 2.638131e-04 1.095088e-08   0.4423   0.1346      137
features.15                      548    -0.153846 3.899908e-03 4.035160e-08   0.9377   0.6300      329
features.16                      599    -0.153605 5.944184e-03 2.257566e-08   0.9122   0.6050      329
features.16                      908    -0.153605 5.384878e-04 9.004510e-11   0.3323   0.0251      329
features.6                       125    -0.153061 1.615470e-04 5.207795e-08   0.3469   0.0408       73
features.14                      401    -0.153025 2.118471e-03 7.712608e-09   0.5658   0.2598      265
features.8                       195    -0.152778 2.766902e-04 2.257485e-08   0.3704   0.0648      137
features.4                        10    -0.152439 2.433147e-03 4.369603e-08   0.4390   0.1341       65
features.4                        65    -0.152439 5.060106e-03 1.251117e-07   0.6341   0.3293       65
features.10                      378    -0.152381 1.025134e-03 4.885521e-08   0.9048   0.6000      137
features.15                      323    -0.152015 5.472167e-04 1.658727e-08   0.5238   0.2198      329
features.15                      354    -0.152015 2.987714e-04 1.104646e-10   0.3187   0.0147      329
features.12                      498    -0.151685 4.358735e-04 3.441312e-08   0.6854   0.3820      201
features.12                       66    -0.151685 2.090219e-03 6.476711e-08   0.9551   0.6517      201
features.11                      316    -0.151007 1.075717e-03 3.602264e-08   0.3893   0.0872      169
features.16                      556    -0.150470 5.818377e-04 3.691407e-10   0.3480   0.0470      329
features.15                      512    -0.150183 7.017005e-04 2.122572e-08   0.6044   0.3040      329
features.14                      478    -0.149466 9.844265e-03 2.038750e-08   0.9644   0.6655      265
features.17                      267    -0.149425 1.308024e-03 8.981446e-10   0.5345   0.2356      489
features.9                       165    -0.149038 2.546260e-04 9.337279e-09   0.4135   0.1154      137
features.16                      653    -0.148903 6.888183e-03 2.348992e-08   0.9248   0.6270      329
features.16                      172    -0.148903 3.844524e-03 2.023124e-08   0.8433   0.5455      329
features.16                      733    -0.148903 8.546766e-03 2.481850e-08   0.9530   0.6552      329
features.17                      908    -0.148467 3.504011e-03 2.024219e-09   0.8372   0.5402      489
features.17                      478    -0.148467 2.282933e-03 1.691278e-09   0.7222   0.4253      489
features.15                      712    -0.148352 6.918879e-04 2.080472e-08   0.5934   0.2967      329
features.8                        46    -0.148148 1.303356e-03 1.211649e-07   0.8611   0.5648      137
features.8                       216    -0.148148 1.444400e-03 1.303048e-07   0.8889   0.5926      137
features.8                       268    -0.148148 1.534315e-03 1.406296e-07   0.9167   0.6204      137
features.11                       58    -0.147651 3.063290e-03 2.125302e-07   0.8322   0.5369      169
features.11                      292    -0.147651 5.638673e-03 2.906242e-07   0.9396   0.6443      169
features.11                      374    -0.147651 6.201713e-03 2.985080e-07   0.9597   0.6644      169
features.3                         6    -0.147541 3.032776e-03 1.430745e-06   0.8852   0.5902       57
features.3                        31    -0.147541 1.018532e-03 8.650952e-07   0.6885   0.3934       57
features.3                        69    -0.147541 1.068574e-03 9.185383e-07   0.7049   0.4098       57
features.16                       74    -0.147335 1.169826e-03 9.995654e-09   0.5705   0.2759      329
features.17                       17    -0.146552 1.046367e-03 6.808840e-10   0.4387   0.1456      489
features.17                      691    -0.146552 8.444008e-04 3.891675e-10   0.3544   0.0613      489
features.15                      530    -0.146520 4.093743e-04 1.188066e-08   0.4286   0.1355      329
features.4                        97    -0.146341 1.486623e-03 9.281268e-09   0.3049   0.0122       65
features.4                        85    -0.146341 2.143450e-03 3.899428e-08   0.4024   0.1098       65
features.14                       90    -0.145907 2.041080e-03 7.246738e-09   0.5302   0.2384      265
