================================================================================
Channel Pruning Log
  dataset    : CelebA
  impt_type  : 2
  seed       : 42
  iteration  : 2
  alpha      : 0.3000
  norm       : rank
  timestamp  : 2026-08-25 17:02:43
  remove_target  : 160105
  accum_removed  : 160278
  selected_channels : 662
  gamma             : 0.0050
  remove_target_met : yes
  total_params   : 2289600
  active_after   : 1951080
  model_sparsity : 14.8%
================================================================================

[ 레이어별 채널 제거 비율 ]
  layer                total_ch  this_iter    cumul  cumul_%
  ----------------------------------------------------------
  features.1                 32          3        3     9.4%
  features.2                 96         14       23    24.0%
  features.3                144          8       17    11.8%
  features.4                144          6        8     5.6%
  features.5                192         16       38    19.8%
  features.6                192         18       43    22.4%
  features.7                192         16       28    14.6%
  features.8                384         41       97    25.3%
  features.9                384         34       84    21.9%
  features.10               384         39       79    20.6%
  features.11               384         33       59    15.4%
  features.12               576         61      150    26.0%
  features.13               576         71      153    26.6%
  features.14               576         39       78    13.5%
  features.15               960        121      253    26.4%
  features.16               960         80      173    18.0%
  features.17               960         62      122    12.7%

[ 레이어별 보호 영역 (γ=0.0050) ]
  layer                  active  protected  protect_%
  --------------------------------------------------
  features.1                 32          1       3.1%
  features.2                 87          1       1.1%
  features.3                135          1       0.7%
  features.4                142          1       0.7%
  features.5                170          1       0.6%
  features.6                167          1       0.6%
  features.7                180          1       0.6%
  features.8                328          2       0.6%
  features.9                334          2       0.6%
  features.10               344          2       0.6%
  features.11               358          2       0.6%
  features.12               487          3       0.6%
  features.13               494          3       0.6%
  features.14               537          3       0.6%
  features.15               828          5       0.6%
  features.16               867          5       0.6%
  features.17               900          5       0.6%

[ 블록별 제거 채널 수 ]
  features.1: 3채널 제거
  features.10: 39채널 제거
  features.11: 33채널 제거
  features.12: 61채널 제거
  features.13: 71채널 제거
  features.14: 39채널 제거
  features.15: 121채널 제거
  features.16: 80채널 제거
  features.17: 62채널 제거
  features.2: 14채널 제거
  features.3: 8채널 제거
  features.4: 6채널 제거
  features.5: 16채널 제거
  features.6: 18채널 제거
  features.7: 16채널 제거
  features.8: 41채널 제거
  features.9: 34채널 제거

[ 선택된 채널 상세 ]
  (phi/perf: raw, phi_n/perf_n: 정규화 후 값 — score = α·perf_n − (1−α)·phi_n)
block                             ch        score          phi         perf    phi_n   perf_n  weights
features.8                       160    -0.598165 2.991566e-08 4.963425e-10   0.8624   0.0183      137
features.12                      367    -0.597942 3.508523e-08 7.173886e-10   0.8930   0.0905      201
features.8                        14    -0.595719 3.430030e-08 2.046791e-09   0.9113   0.1407      137
features.9                       374    -0.592793 5.535206e-08 1.850058e-09   0.9369   0.2102      137
features.16                      831    -0.592148 2.964490e-07 5.017706e-10   0.9538   0.2517      329
features.15                      810    -0.592140 3.421535e-07 1.247298e-09   0.9843   0.3229      329
features.12                      572    -0.591770 9.195006e-08 3.041612e-09   0.9918   0.3416      201
features.15                      371    -0.591536 3.070689e-07 1.176604e-09   0.9782   0.3108      329
features.13                      348    -0.591075 3.875820e-08 1.225372e-09   0.9087   0.1501      201
features.13                      211    -0.591075 6.975534e-08 2.361892e-09   0.9817   0.3205      201
features.8                        79    -0.590520 3.536985e-08 2.471513e-09   0.9144   0.1651      137
features.15                        9    -0.590206 2.257101e-07 8.948881e-10   0.9541   0.2588      329
features.16                      546    -0.589492 2.249214e-07 2.217906e-10   0.8995   0.1339      329
features.12                      251    -0.589300 6.301165e-08 2.459709e-09   0.9671   0.2922      201
features.15                      783    -0.589238 1.943769e-07 6.719266e-10   0.9335   0.2140      329
features.12                      204    -0.589095 4.275349e-08 1.389170e-09   0.9218   0.1872      201
features.10                      145    -0.588338 2.747906e-08 4.745003e-10   0.8630   0.0525      137
features.13                       18    -0.588032 4.845463e-08 1.779909e-09   0.9391   0.2312      201
features.15                       81    -0.587787 1.996198e-07 7.425528e-10   0.9371   0.2273      329
features.9                       125    -0.587688 6.125475e-08 2.219008e-09   0.9580   0.2763      137
features.16                       50    -0.586836 2.630871e-07 4.473674e-10   0.9353   0.2263      329
features.16                      271    -0.586374 3.063300e-07 5.560521e-10   0.9584   0.2818      329
features.14                      369    -0.586007 3.703788e-07 6.473559e-10   0.8843   0.1101      265
features.15                      733    -0.584764 1.727515e-07 5.919986e-10   0.9178   0.1923      329
features.9                       212    -0.584685 3.320416e-08 4.329971e-10   0.8468   0.0270      137
features.13                        8    -0.584381 5.313970e-08 2.180665e-09   0.9574   0.2860      201
features.13                      161    -0.584381 4.077595e-08 1.430064e-09   0.9148   0.1866      201
features.8                       377    -0.583792 3.729485e-08 3.677330e-09   0.9297   0.2232      137
features.15                      431    -0.583676 1.481409e-07 3.677196e-10   0.8815   0.1112      329
features.15                      559    -0.582950 3.416521e-07 1.418005e-09   0.9831   0.3507      329
features.12                      178    -0.582305 6.707781e-08 2.808614e-09   0.9712   0.3251      201
features.11                      110    -0.582073 1.415332e-07 8.123941e-09   0.9552   0.2885      169
features.13                      347    -0.580933 3.226249e-08 8.727636e-10   0.8803   0.1176      201
features.8                        53    -0.580428 3.268033e-08 1.923652e-09   0.8869   0.1346      137
features.8                        44    -0.580122 3.866868e-08 4.579004e-09   0.9480   0.2783      137
features.8                       243    -0.580122 2.745868e-08 5.400470e-10   0.8379   0.0214      137
features.9                       150    -0.579880 5.503238e-08 2.005805e-09   0.9339   0.2462      137
features.15                       51    -0.578235 2.612889e-07 1.276792e-09   0.9686   0.3325      329
features.2                        70    -0.577907 5.493779e-08 4.224686e-08   0.8953   0.1628       49
features.15                      182    -0.577751 1.783913e-07 7.439538e-10   0.9238   0.2297      329
features.10                      335    -0.577259 3.248908e-08 1.066667e-09   0.9009   0.1778      137
features.15                      543    -0.576542 1.683601e-07 6.457648e-10   0.9117   0.2056      329
features.12                       17    -0.576132 4.848969e-08 2.279068e-09   0.9403   0.2737      201
features.5                       105    -0.575740 1.597315e-08 7.689647e-09   0.8757   0.1243       73
features.13                      156    -0.575659 2.824111e-08 3.132309e-10   0.8398   0.0406      201
features.13                      440    -0.575456 4.875242e-08 2.138597e-09   0.9412   0.2779      201
features.8                       304    -0.574924 3.124208e-08 1.585272e-09   0.8685   0.1101      137
features.13                      190    -0.574848 6.751879e-08 2.699980e-09   0.9777   0.3651      201
features.15                      746    -0.574365 2.101674e-07 1.030597e-09   0.9407   0.2805      329
features.13                      123    -0.574239 5.881053e-08 2.590038e-09   0.9716   0.3529      201
features.16                      416    -0.573672 2.193470e-07 3.276256e-10   0.8938   0.1732      329
features.12                      112    -0.573457 3.454312e-08 1.248661e-09   0.8889   0.1626      201
features.12                      276    -0.573457 3.172856e-08 6.438375e-10   0.8519   0.0761      201
features.15                      269    -0.573277 1.609423e-07 6.314153e-10   0.9045   0.1995      329
features.12                      212    -0.572634 6.082550e-08 2.929191e-09   0.9609   0.3333      201
features.15                       12    -0.572310 2.286939e-07 1.248282e-09   0.9565   0.3241      329
features.12                       96    -0.572222 7.658576e-08 3.429096e-09   0.9815   0.3827      201
features.3                       104    -0.570895 8.040972e-09 2.375976e-08   0.8731   0.1343       57
features.10                       67    -0.570554 2.630015e-08 6.867803e-10   0.8513   0.0845      137
features.6                        44    -0.570482 1.075901e-08 9.695425e-09   0.8795   0.1506       73
features.15                      179    -0.570375 1.891994e-07 9.644611e-10   0.9299   0.2684      329
features.15                      590    -0.570375 1.453871e-07 4.564202e-10   0.8791   0.1499      329
features.15                      189    -0.570133 1.431955e-07 4.462924e-10   0.8767   0.1451      329
features.5                       161    -0.569231 2.197773e-08 1.759899e-08   0.9349   0.2840       73
features.15                      138    -0.569045 1.598887e-07 6.582754e-10   0.9021   0.2080      329
features.15                       34    -0.568803 1.759977e-07 8.681725e-10   0.9214   0.2539      329
features.11                      200    -0.568347 1.083991e-07 4.217586e-09   0.8852   0.1709      169
features.12                      149    -0.568313 2.890620e-08 3.228861e-10   0.8251   0.0309      201
features.12                      260    -0.567901 5.664616e-08 3.018224e-09   0.9568   0.3395      201
features.15                      256    -0.567836 2.972180e-07 1.762438e-09   0.9770   0.3869      329
features.13                      240    -0.567748 4.511447e-08 2.139309e-09   0.9310   0.2799      201
features.16                      410    -0.567436 2.997986e-07 7.236028e-10   0.9561   0.3395      329
features.11                      340    -0.566667 1.259227e-07 7.202602e-09   0.9272   0.2745      169
features.6                         7    -0.566265 1.368267e-08 1.466195e-08   0.9277   0.2771       73
features.8                       218    -0.566055 3.426879e-08 3.695755e-09   0.9083   0.2324      137
features.15                      165    -0.565659 1.168709e-07 2.585659e-10   0.8428   0.0810      329
features.13                      256    -0.565517 3.404447e-08 1.471331e-09   0.8905   0.1927      201
features.15                      773    -0.565296 2.411472e-07 1.528424e-09   0.9625   0.3615      329
features.15                      507    -0.564813 2.188577e-07 1.258799e-09   0.9468   0.3265      329
features.13                      153    -0.563692 2.782685e-08 4.496159e-10   0.8296   0.0568      201
features.8                       376    -0.562997 2.968947e-08 1.846366e-09   0.8593   0.1284      137
features.12                      500    -0.562757 3.208112e-08 1.000076e-09   0.8560   0.1214      201
features.15                      829    -0.562636 1.250028e-07 3.743481e-10   0.8525   0.1137      329
features.15                      584    -0.562515 2.566416e-07 1.701601e-09   0.9674   0.3821      329
features.16                      254    -0.562471 2.758031e-07 6.720596e-10   0.9411   0.3210      329
features.8                        85    -0.562385 2.582857e-08 5.981171e-10   0.8165   0.0306      137
features.8                       230    -0.561774 4.787375e-08 6.162884e-09   0.9572   0.3609      137
features.16                      934    -0.561663 2.810348e-07 6.977612e-10   0.9434   0.3291      329
features.10                      190    -0.561516 3.051528e-08 1.186416e-09   0.8921   0.2099      137
features.8                       185    -0.561468 2.507551e-08 3.878039e-10   0.8073   0.0122      137
features.10                      274    -0.560933 4.432937e-08 1.831134e-09   0.9475   0.3411      137
features.15                      737    -0.560459 2.833717e-07 1.890253e-09   0.9722   0.4002      329
features.13                       47    -0.560446 3.527098e-08 1.816237e-09   0.9006   0.2333      201
features.15                      252    -0.560339 1.699438e-07 9.038451e-10   0.9129   0.2624      329
features.15                       84    -0.559613 1.298566e-07 4.300420e-10   0.8585   0.1378      329
features.13                      177    -0.559432 3.154901e-08 1.336668e-09   0.8722   0.1704      201
features.5                       177    -0.558580 1.463583e-08 7.115136e-09   0.8462   0.1124       73
features.12                      109    -0.558436 2.798870e-08 3.456307e-10   0.8128   0.0350      201
features.12                      433    -0.557819 4.034009e-08 2.392491e-09   0.9177   0.2819      201
features.10                      174    -0.557726 2.397448e-08 2.539005e-10   0.8105   0.0321      137
features.15                      521    -0.557557 2.910036e-07 2.013652e-09   0.9758   0.4184      329
features.13                      157    -0.556592 2.810676e-08 7.594783e-10   0.8377   0.0994      201
features.16                      893    -0.556582 2.473477e-07 5.792077e-10   0.9203   0.2921      329
features.16                      360    -0.556467 3.335163e-07 8.844351e-10   0.9642   0.3949      329
features.15                      163    -0.556348 1.024926e-07 1.881213e-10   0.8186   0.0556      329
features.12                      214    -0.556173 3.089763e-08 8.437684e-10   0.8395   0.1049      201
features.16                      859    -0.555774 3.011431e-07 8.617326e-10   0.9573   0.3811      329
features.9                       358    -0.555556 2.907646e-08 4.865675e-10   0.8078   0.0330      137
features.15                      532    -0.555260 1.457268e-07 6.409213e-10   0.8803   0.2031      329
features.11                        3    -0.554902 1.462318e-07 1.244479e-08   0.9692   0.4118      169
features.15                      251    -0.554776 1.640698e-07 9.646037e-10   0.9081   0.2696      329
features.10                      345    -0.554519 2.467691e-08 5.882853e-10   0.8222   0.0700      137
features.13                      159    -0.554361 5.404636e-08 3.048123e-09   0.9615   0.3955      201
features.7                       185    -0.554190 2.616915e-07 6.359261e-09   0.8324   0.0950      105
features.16                      929    -0.553811 4.541824e-07 1.103340e-09   0.9861   0.4550      329
features.15                      956    -0.553204 1.491508e-07 7.341546e-10   0.8851   0.2213      329
features.13                      371    -0.552941 3.370937e-08 1.712586e-09   0.8864   0.2252      201
features.12                      402    -0.552881 6.980225e-08 4.078627e-09   0.9733   0.4280      201
features.9                       381    -0.552853 6.231083e-08 3.132736e-09   0.9610   0.3994      137
features.9                       115    -0.552553 3.053741e-08 7.594818e-10   0.8228   0.0781      137
features.8                       350    -0.552294 2.954479e-08 2.310807e-09   0.8532   0.1498      137
features.14                      567    -0.551866 3.390874e-07 8.558327e-10   0.8507   0.1455      265
features.12                      125    -0.551440 9.075277e-08 4.509243e-09   0.9897   0.4712      201
features.2                        30    -0.551163 5.161083e-08 5.161355e-08   0.8721   0.1977       49
features.13                      468    -0.550304 4.971032e-08 2.764848e-09   0.9452   0.3712      201
features.8                        94    -0.550153 2.373462e-08 2.350132e-10   0.7859   0.0000      137
features.16                      454    -0.549192 3.417159e-07 9.990041e-10   0.9677   0.4273      329
features.13                       74    -0.548479 3.455176e-08 2.012434e-09   0.8966   0.2637      201
features.13                      424    -0.548073 4.733296e-08 2.599909e-09   0.9351   0.3550      201
features.7                       137    -0.548045 2.451425e-07 5.832956e-09   0.8212   0.0894      105
features.6                        92    -0.547590 1.345810e-08 1.793402e-08   0.9217   0.3253       73
features.15                      144    -0.546675 1.606706e-07 1.061452e-09   0.9033   0.2854      329
features.15                      445    -0.546191 1.727270e-07 1.208299e-09   0.9166   0.3180      329
features.15                      345    -0.545949 1.233827e-07 5.024742e-10   0.8489   0.1608      329
features.9                       242    -0.545946 5.040503e-08 2.514186e-09   0.9189   0.3243      137
features.17                      609    -0.545940 5.510099e-07 4.036144e-10   0.9744   0.4538      489
features.17                      740    -0.544939 3.218656e-07 1.708572e-10   0.8610   0.1924      489
features.13                      456    -0.544625 2.898823e-08 1.364231e-09   0.8519   0.1724      201
features.10                      276    -0.544606 3.260925e-08 1.664192e-09   0.9067   0.3003      137
features.6                        84    -0.544578 1.010953e-08 8.914533e-09   0.8373   0.1386       73
features.10                      152    -0.544315 3.925513e-08 1.882339e-09   0.9300   0.3557      137
features.15                       90    -0.544256 1.596508e-07 1.073060e-09   0.9008   0.2878      329
features.5                       110    -0.543787 1.953397e-08 2.071732e-08   0.9112   0.3136       73
features.11                      246    -0.543697 1.141559e-07 8.566378e-09   0.9076   0.3053      169
features.16                      485    -0.543418 2.231813e-07 5.498744e-10   0.8961   0.2794      329
features.15                      424    -0.543410 1.310086e-07 5.962963e-10   0.8597   0.1947      329
features.15                      602    -0.543289 1.486609e-07 8.564624e-10   0.8839   0.2515      329
features.8                        88    -0.542813 5.848071e-08 7.873819e-09   0.9694   0.4526      137
features.8                       158    -0.542813 2.496730e-08 9.086721e-10   0.8043   0.0673      137
features.16                      193    -0.542148 3.403236e-07 1.068371e-09   0.9665   0.4480      329
features.12                      456    -0.541358 3.281446e-08 1.544118e-09   0.8642   0.2119      201
features.16                      695    -0.540993 3.744858e-07 1.179730e-09   0.9758   0.4734      329
features.5                        21    -0.540828 1.367841e-08 8.067603e-09   0.8284   0.1302       73
features.5                        71    -0.540828 1.523320e-08 1.294401e-08   0.8639   0.2130       73
features.10                       59    -0.540816 5.218615e-08 2.300948e-09   0.9650   0.4490      137
features.15                      945    -0.540629 1.009059e-07 2.791672e-10   0.8102   0.0883      329
features.8                       170    -0.540367 2.679952e-08 1.840926e-09   0.8257   0.1254      137
features.9                       229    -0.540240 3.200840e-08 1.156594e-09   0.8348   0.1471      137
features.8                       317    -0.539755 3.311067e-08 5.125215e-09   0.9021   0.3058      137
features.2                        15    -0.539535 4.711088e-08 3.851456e-08   0.8256   0.1279       49
features.12                      157    -0.539300 3.677291e-08 2.597532e-09   0.8992   0.3004      201
features.12                      255    -0.538477 2.838609e-08 8.530678e-10   0.8169   0.1111      201
features.8                       357    -0.537615 2.349915e-08 5.710786e-10   0.7798   0.0275      137
features.12                      426    -0.537449 3.401911e-08 2.130610e-09   0.8807   0.2634      201
features.8                       213    -0.537309 2.547310e-08 1.579800e-09   0.8135   0.1070      137
features.15                      406    -0.537243 1.790180e-07 1.599266e-09   0.9250   0.3676      329
features.9                        55    -0.537237 3.668510e-08 1.990733e-09   0.8679   0.2342      137
features.17                       25    -0.536707 3.003501e-07 1.471542e-10   0.8287   0.1446      489
features.8                        87    -0.536697 3.148310e-08 3.883797e-09   0.8716   0.2446      137
features.14                      422    -0.536567 3.127824e-07 7.295087e-10   0.8209   0.1269      265
features.16                      583    -0.536374 1.996457e-07 5.342152e-10   0.8811   0.2679      329
features.1                        19    -0.535484 3.722528e-08 3.416168e-07   0.9032   0.3226       25
features.5                       146    -0.534911 1.677821e-08 1.989377e-08   0.8935   0.3018       73
features.13                      563    -0.534888 4.759230e-08 3.182705e-09   0.9371   0.4037      201
features.13                       76    -0.534686 3.066261e-08 1.767246e-09   0.8621   0.2292      201
features.13                      464    -0.534077 3.196156e-08 2.003157e-09   0.8742   0.2596      201
features.16                      687    -0.533949 1.785005e-07 3.947012e-10   0.8464   0.1952      329
features.10                       25    -0.533528 4.230051e-08 2.176990e-09   0.9446   0.4257      137
features.9                       271    -0.533033 7.199823e-08 4.358448e-09   0.9790   0.5075      137
features.14                       67    -0.532836 3.447796e-07 1.317685e-09   0.8563   0.2220      265
features.13                      149    -0.532454 3.228964e-08 2.156118e-09   0.8824   0.2840      201
features.16                      275    -0.532333 2.399753e-07 7.788661e-10   0.9134   0.3568      329
features.12                      415    -0.532099 2.648115e-08 6.871691e-10   0.7963   0.0844      201
features.17                      339    -0.532036 3.661256e-07 2.829325e-10   0.9055   0.3393      489
features.5                        83    -0.531953 1.149016e-08 4.973178e-09   0.7929   0.0769       73
features.6                        65    -0.531928 1.048300e-08 1.218113e-08   0.8554   0.2229       73
features.7                        56    -0.531844 2.749458e-07 1.105714e-08   0.8436   0.1955      105
features.13                       41    -0.531643 3.426911e-08 2.260820e-09   0.8925   0.3103      201
features.13                      226    -0.531643 2.890823e-08 1.594842e-09   0.8499   0.2110      201
features.16                      305    -0.531524 1.905556e-07 4.750093e-10   0.8637   0.2436      329
features.15                      120    -0.531439 1.071153e-07 5.161550e-10   0.8307   0.1669      329
features.17                      911    -0.531368 3.095637e-07 1.709301e-10   0.8420   0.1935      489
features.13                      318    -0.531237 3.118964e-08 1.854281e-09   0.8641   0.2454      201
features.15                      837    -0.531197 1.549727e-07 1.183050e-09   0.8936   0.3144      329
features.13                       88    -0.531034 2.543511e-08 6.412362e-10   0.7951   0.0852      201
features.14                      531    -0.530970 3.700724e-07 1.744316e-09   0.8825   0.2892      265
features.9                       349    -0.530931 2.655376e-08 6.151394e-10   0.7778   0.0450      137
features.11                      330    -0.530532 8.462476e-08 4.049881e-09   0.8263   0.1597      169
features.9                       354    -0.530330 6.019842e-08 3.590061e-09   0.9520   0.4535      137
features.2                        73    -0.530233 5.921541e-08 8.846449e-08   0.9070   0.3488       49
features.9                       155    -0.529730 7.030419e-08 4.315837e-09   0.9730   0.5045      137
features.13                       34    -0.529006 2.656756e-08 1.033623e-09   0.8114   0.1298      201
features.17                      256    -0.528921 3.107206e-07 1.795112e-10   0.8443   0.2069      489
features.11                      150    -0.528852 9.295175e-08 5.416694e-09   0.8515   0.2241      169
features.9                       108    -0.528829 2.621077e-08 3.976716e-10   0.7658   0.0240      137
features.13                       10    -0.528803 3.212056e-08 2.144910e-09   0.8763   0.2819      201
features.15                      897    -0.528658 1.077167e-07 5.451752e-10   0.8319   0.1790      329
features.16                      949    -0.527829 3.195433e-07 1.224249e-09   0.9619   0.4850      329
features.8                        21    -0.527829 2.288241e-08 7.809535e-10   0.7737   0.0459      137
features.10                      167    -0.527697 2.447262e-08 9.449986e-10   0.8163   0.1458      137
features.11                      309    -0.527171 1.440632e-07 1.885970e-08   0.9608   0.4846      169
features.10                      340    -0.527114 2.618272e-08 1.226903e-09   0.8455   0.2157      137
features.15                      429    -0.527086 2.359177e-07 2.518526e-09   0.9613   0.4861      329
features.17                      451    -0.527030 4.027644e-07 3.349113e-10   0.9221   0.3949      489
features.13                      298    -0.526978 2.742552e-08 1.371826e-09   0.8276   0.1744      201
features.5                       190    -0.526627 4.280824e-08 4.520231e-08   0.9882   0.5503       73
features.15                      585    -0.526602 1.499803e-07 1.184286e-09   0.8875   0.3156      329
features.12                        4    -0.526132 4.743027e-08 4.032056e-09   0.9342   0.4259      201
features.12                      350    -0.525926 2.302804e-08 1.559589e-10   0.7593   0.0185      201
features.15                      694    -0.525877 1.275988e-07 7.772246e-10   0.8549   0.2418      329
features.16                      111    -0.525635 2.570414e-07 9.223465e-10   0.9261   0.4088      329
features.6                       190    -0.525301 7.751154e-09 6.774825e-09   0.7892   0.0904       73
features.16                      476    -0.524711 2.966739e-07 1.192102e-09   0.9550   0.4792      329
features.16                      557    -0.524711 2.179007e-07 7.021438e-10   0.8926   0.3337      329
features.11                      378    -0.524650 6.945189e-08 7.230833e-10   0.7507   0.0028      169
features.8                       150    -0.524465 2.840210e-08 3.708817e-09   0.8502   0.2355      137
features.15                      130    -0.524426 1.914932e-07 2.045552e-09   0.9311   0.4244      329
features.15                      940    -0.524305 1.412265e-07 1.108297e-09   0.8755   0.2950      329
features.8                        40    -0.524159 3.543819e-08 6.869849e-09   0.9205   0.4006      137
features.4                        20    -0.524113 8.042879e-08 1.148476e-08   0.8156   0.1560       65
features.12                      301    -0.524074 9.722015e-08 5.925955e-09   0.9938   0.5720      201
features.10                      105    -0.523907 2.255007e-08 8.005528e-10   0.7959   0.1108      137
features.16                      378    -0.523557 3.570977e-07 1.407009e-09   0.9711   0.5208      329
features.7                        51    -0.523464 3.395424e-07 1.686044e-08   0.9106   0.3799      105
features.12                      236    -0.523457 2.631307e-08 7.441970e-10   0.7901   0.0988      201
features.9                       170    -0.523423 2.873504e-08 1.021111e-09   0.8018   0.1261      137
features.13                      512    -0.523124 2.934358e-08 1.937079e-09   0.8560   0.2535      201
features.15                      687    -0.523096 9.333872e-08 3.152110e-10   0.7908   0.1016      329
features.5                        65    -0.523077 2.009098e-08 3.012981e-08   0.9172   0.3964       73
features.12                      218    -0.523045 2.727727e-08 1.034096e-09   0.8045   0.1337      201
features.16                      942    -0.522517 3.650327e-07 1.468150e-09   0.9746   0.5323      329
features.13                       48    -0.522110 2.577499e-08 1.056316e-09   0.8032   0.1339      201
features.6                        97    -0.521687 1.291029e-08 2.150657e-08   0.9157   0.3976       73
features.15                      834    -0.521644 2.327622e-07 2.574259e-09   0.9577   0.4958      329
features.14                      296    -0.521455 4.166814e-07 2.896718e-09   0.9272   0.4254      265
features.13                      363    -0.521298 9.262651e-08 6.148367e-09   0.9959   0.5862      201
features.15                       76    -0.521282 1.026457e-07 5.405260e-10   0.8198   0.1753      329
features.14                      569    -0.521082 4.192249e-07 2.953510e-09   0.9291   0.4310      265
features.16                      338    -0.521016 1.489785e-07 1.997708e-10   0.7933   0.1143      329
features.15                      298    -0.520798 1.009923e-07 4.748427e-10   0.8114   0.1572      329
features.13                      374    -0.520690 7.715963e-08 5.736645e-09   0.9838   0.5598      201
features.8                       253    -0.520184 3.203423e-08 5.424763e-09   0.8807   0.3211      137
features.6                       160    -0.519880 1.171539e-08 1.891340e-08   0.8976   0.3614       73
features.6                       168    -0.519879 1.033876e-08 1.238667e-08   0.8434   0.2349       73
features.13                      105    -0.519878 1.161095e-07 6.383562e-09   1.0000   0.6004      201
features.15                      894    -0.519831 2.481192e-07 2.867574e-09   0.9649   0.5187      329
features.12                      278    -0.519753 2.921773e-08 1.444577e-09   0.8272   0.1975      201
