iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights,perf_rank_n,perf_max_n,phi_rank_n,phi_max_n,score_rank,score_rank_a0.3,score_rank_a0.5,score_rank_a0.7,score_rank_a0.9,score_max,score_max_a0.3,score_max_a0.5,score_max_a0.7,score_max_a0.9
92,features.11,119,active,-0.345455,3.326662e-07,9.334301e-05,0.7273,0.5455,169,0.5454545454545454,0.05796194030375825,0.7272727272727273,0.18788416529612695,-0.34545454545454546,-0.34545454545454546,-0.09090909090909094,0.16363636363636355,0.4181818181818182,-0.11413033361616137,-0.11413033361616137,-0.06496111249618435,-0.015791891376207325,0.03337732974376974
92,features.11,124,active,-0.163636,1.481978e-07,0.0003111791,0.5455,0.7273,169,0.7272727272727273,0.19322865652154583,0.5454545454545454,0.08369957618694765,-0.1636363636363636,-0.1636363636363636,0.09090909090909094,0.3454545454545454,0.6,-0.0006211063743996048,-0.0006211063743996048,0.05476454016729909,0.11015018670899779,0.16553583325069648
92,features.11,125,active,-0.072727,3.604061e-08,3.544467e-05,0.1818,0.1818,169,0.18181818181818182,0.0220095950047723,0.18181818181818182,0.020355118514033724,-0.07272727272727272,-0.07272727272727272,0.0,0.0727272727272727,0.14545454545454545,-0.007645704458391915,-0.007645704458391915,0.0008272382453692884,0.009300180949130491,0.0177731236528917
92,features.11,132,active,-0.127273,1.446539e-07,0.0001016735,0.4545,0.6364,169,0.6363636363636364,0.06313481146016359,0.45454545454545453,0.08169804223672082,-0.1272727272727273,-0.1272727272727273,0.09090909090909091,0.3090909090909091,0.5272727272727273,-0.0382481861276555,-0.0382481861276555,-0.009281615388278618,0.01968495535109826,0.048651526090475156
92,features.11,135,protected,-0.4,1.770591e-06,0.001610419,1.0,1.0,169,1.0,0.9999999993790436,1.0,0.9999994352171477,-0.39999999999999997,-0.39999999999999997,0.0,0.3999999999999999,0.8,-0.39999960483829033,-0.39999960483829033,2.8208094793313876e-07,0.4000001690001861,0.8000000559194246
92,features.11,203,active,-0.172727,8.921967e-08,3.859877e-05,0.3636,0.2727,169,0.2727272727272727,0.023968153614700175,0.36363636363636365,0.050389739702879036,-0.17272727272727273,-0.17272727272727273,-0.04545454545454547,0.08181818181818178,0.2090909090909091,-0.028082371707605268,-0.028082371707605268,-0.01321079304408943,0.0016607856194264074,0.016532364282942254
92,features.11,218,active,0.072727,3.31541e-08,5.567478e-05,0.0909,0.4545,169,0.45454545454545453,0.03457161146597773,0.09090909090909091,0.01872486716307314,0.07272727272727272,0.07272727272727272,0.18181818181818182,0.2909090909090909,0.39999999999999997,-0.0027359235743578784,-0.0027359235743578784,0.007923372151452295,0.018582667877262468,0.029241963603072643
92,features.11,293,active,-0.190909,8.078649e-08,1.913866e-05,0.2727,0.0,169,0.0,0.011884273588498227,0.2727272727272727,0.04562682424861289,-0.1909090909090909,-0.1909090909090909,-0.13636363636363635,-0.08181818181818182,-0.027272727272727264,-0.02837349489747955,-0.02837349489747955,-0.016871275330057334,-0.005369055762635112,0.006133163804787117
92,features.11,325,active,0.027273,3.306268e-08,3.348332e-05,0.0,0.0909,169,0.09090909090909091,0.02079168215179299,0.0,0.018673234714716887,0.02727272727272727,0.02727272727272727,0.045454545454545456,0.06363636363636363,0.08181818181818182,-0.006833759654763924,-0.006833759654763924,0.0010592237185380517,0.008952207091840025,0.016845190465142004
92,features.11,343,active,-0.172727,1.901043e-07,0.001481296,0.6364,0.9091,169,0.9090909090909091,0.9198202449674151,0.6363636363636364,0.1073676487863946,-0.17272727272727273,-0.17272727272727273,0.13636363636363635,0.44545454545454544,0.7545454545454545,0.20078871933974834,0.20078871933974834,0.40622629809051025,0.6116638768412721,0.8171014555920341
92,features.12,25,active,-0.3,1.237218e-08,3.091339e-06,0.625,0.4583,201,0.4583333333333333,0.006002601153898086,0.625,0.0625977696453806,-0.30000000000000004,-0.30000000000000004,-0.08333333333333334,0.13333333333333328,0.35,-0.042017658405596986,-0.042017658405596986,-0.028297584245741254,-0.01457751008588552,-0.0008574359260297808
92,features.12,34,protected,-0.3125,6.08077e-08,0.0005149999,0.875,1.0,201,1.0,0.999999998058252,0.875,0.3076601211157136,-0.31249999999999994,-0.31249999999999994,0.0625,0.4374999999999999,0.8125,0.08463791463647605,0.08463791463647605,0.3461699384712692,0.6077019623060622,0.8692339861408555
92,features.12,46,active,-0.145833,1.277042e-09,1.342277e-07,0.3333,0.2917,201,0.2916666666666667,0.0002606363607825237,0.3333333333333333,0.006461268825985083,-0.14583333333333331,-0.14583333333333331,-0.020833333333333315,0.10416666666666666,0.22916666666666669,-0.004444697269954801,-0.004444697269954801,-0.00310031623260128,-0.0017559351952477586,-0.0004115541578942368
92,features.12,72,active,-0.383333,1.713191e-07,0.0001600309,0.9583,0.9583,201,0.9583333333333334,0.3107396713849077,0.9583333333333334,0.8667990247194854,-0.3833333333333333,-0.3833333333333333,0.0,0.38333333333333325,0.7666666666666667,-0.5135374158881675,-0.5135374158881675,-0.27802967666728884,-0.04252193744641025,0.19298580177446845
92,features.12,86,active,-0.229167,2.51626e-08,4.888873e-05,0.6667,0.7917,201,0.7916666666666666,0.09492959106413498,0.6666666666666666,0.12731164907711123,-0.22916666666666663,-0.22916666666666663,0.0625,0.3541666666666666,0.6458333333333334,-0.06063927703473736,-0.06063927703473736,-0.016191029006488125,0.028257219021761114,0.07270546705001037
92,features.12,89,active,-0.05,0.0,0.0,0.125,0.125,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,features.12,90,active,-0.033333,0.0,0.0,0.0833,0.0833,201,0.041666666666666664,0.0,0.041666666666666664,0.0,-0.016666666666666663,-0.016666666666666663,0.0,0.016666666666666663,0.03333333333333333,0.0,0.0,0.0,0.0,0.0
92,features.12,99,active,-0.320833,3.303483e-08,9.042564e-06,0.7083,0.5833,201,0.5833333333333334,0.017558380074329374,0.7083333333333334,0.16714165802747039,-0.3208333333333333,-0.3208333333333333,-0.0625,0.19583333333333328,0.4541666666666667,-0.11173164659693044,-0.11173164659693044,-0.07479163897657051,-0.03785163135621056,-0.000911623735850596
92,features.12,117,active,-0.066667,0.0,0.0,0.1667,0.1667,201,0.08333333333333333,0.0,0.08333333333333333,0.0,-0.033333333333333326,-0.033333333333333326,0.0,0.033333333333333326,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
92,features.12,126,active,-0.366667,1.687903e-07,7.631547e-05,0.9167,0.9167,201,0.9166666666666666,0.1481854071269035,0.9166666666666666,0.8540044129470057,-0.36666666666666664,-0.36666666666666664,0.0,0.3666666666666666,0.7333333333333333,-0.5533474669248328,-0.5533474669248328,-0.3529095029100511,-0.15247153889526927,0.047966425119512615
92,features.12,131,active,-0.054167,9.021096e-10,3.635699e-06,0.2917,0.5,201,0.5,0.007059611065828146,0.2916666666666667,0.0045642763794001085,-0.05416666666666667,-0.05416666666666667,0.10416666666666666,0.26249999999999996,0.42083333333333334,-0.001077110145831632,-0.001077110145831632,0.0012476673432140189,0.0035724448322596693,0.0058972223213053215
92,features.12,133,active,-0.133333,7.27784e-09,2.02313e-05,0.4583,0.625,201,0.625,0.03928408522160085,0.4583333333333333,0.03682265791767795,-0.1333333333333333,-0.1333333333333333,0.08333333333333334,0.3,0.5166666666666667,-0.013990634975894308,-0.013990634975894308,0.0012307136519614514,0.016452062279817208,0.03167341090767297
92,features.12,146,active,-0.333333,4.932772e-08,4.914532e-05,0.8333,0.8333,201,0.8333333333333334,0.09542782416962056,0.8333333333333334,0.24957648964789014,-0.33333333333333337,-0.33333333333333337,0.0,0.3333333333333333,0.6666666666666667,-0.14607519550263692,-0.14607519550263692,-0.07707433273913479,-0.008073469975632658,0.0609273927878695
92,features.12,163,active,-0.016667,0.0,0.0,0.0417,0.0417,201,0.125,0.0,0.125,0.0,-0.049999999999999996,-0.049999999999999996,0.0,0.04999999999999999,0.1,0.0,0.0,0.0,0.0,0.0
92,features.12,232,active,-0.1,0.0,0.0,0.25,0.25,201,0.16666666666666666,0.0,0.16666666666666666,0.0,-0.06666666666666665,-0.06666666666666665,0.0,0.06666666666666665,0.13333333333333333,0.0,0.0,0.0,0.0,0.0
92,features.12,235,active,-0.083333,0.0,0.0,0.2083,0.2083,201,0.20833333333333334,0.0,0.20833333333333334,0.0,-0.08333333333333334,-0.08333333333333334,0.0,0.08333333333333333,0.16666666666666669,0.0,0.0,0.0,0.0,0.0
92,features.12,334,active,-0.166667,3.33497e-09,2.838769e-06,0.4167,0.4167,201,0.4166666666666667,0.005512173875155755,0.4166666666666667,0.016873476124195975,-0.16666666666666669,-0.16666666666666669,0.0,0.16666666666666666,0.33333333333333337,-0.010157781124390456,-0.010157781124390456,-0.00568065112452011,-0.0012035211246497648,0.0032736088752205817
92,features.12,338,active,-0.208333,1.001456e-08,2.443081e-05,0.5833,0.6667,201,0.6666666666666666,0.04743847513865833,0.5833333333333334,0.05066925311301991,-0.20833333333333334,-0.20833333333333334,0.04166666666666663,0.2916666666666666,0.5416666666666666,-0.02123693463751644,-0.02123693463751644,-0.0016153889871807908,0.018006156663154853,0.0376277023134905
92,features.12,347,pruned_now,-0.4375,1.976447e-07,5.434576e-05,1.0,0.875,201,0.875,0.1055257678583515,1.0,0.999994940441406,-0.43749999999999994,-0.43749999999999994,-0.0625,0.3124999999999999,0.6875,-0.6683387279514788,-0.6683387279514788,-0.44723458629152724,-0.22613044463157583,-0.005026302971624222
92,features.12,369,active,0.0,0.0,0.0,0.0,0.0,201,0.25,0.0,0.25,0.0,-0.09999999999999999,-0.09999999999999999,0.0,0.09999999999999998,0.2,0.0,0.0,0.0,0.0,0.0
92,features.12,403,active,-0.1625,1.583629e-09,5.180509e-07,0.375,0.3333,201,0.3333333333333333,0.0010059242710417531,0.375,0.008012463716640434,-0.16249999999999998,-0.16249999999999998,-0.020833333333333343,0.12083333333333329,0.2625,-0.005306947320335777,-0.005306947320335777,-0.00350326972279934,-0.0016995921252629036,0.00010408547227353459
92,features.12,450,active,-0.3125,3.982072e-08,2.852649e-05,0.75,0.7083,201,0.7083333333333334,0.05539125336647395,0.75,0.20147526609483535,-0.3124999999999999,-0.3124999999999999,-0.020833333333333315,0.2708333333333333,0.5625000000000001,-0.12441531025644255,-0.12441531025644255,-0.0730420063641807,-0.02166870247191885,0.02970460142034302
92,features.12,493,active,-0.2375,8.914711e-09,1.16573e-06,0.5,0.375,201,0.375,0.0022635538331880188,0.5,0.04510450265297955,-0.2375,-0.2375,-0.0625,0.11249999999999993,0.28750000000000003,-0.030894085707129277,-0.030894085707129277,-0.021420474409895765,-0.011946863112662255,-0.0024732518154287368
92,features.12,512,active,-0.216667,1.001206e-08,8.58222e-06,0.5417,0.5417,201,0.5416666666666666,0.016664508057837472,0.5416666666666666,0.050656604216534944,-0.21666666666666662,-0.21666666666666662,0.0,0.2166666666666666,0.43333333333333335,-0.03046027053422322,-0.03046027053422322,-0.016996048079348736,-0.003531825624474256,0.009932396830400233
92,features.12,550,active,-0.329167,4.503548e-08,4.092762e-05,0.7917,0.75,201,0.75,0.07947112207308948,0.7916666666666666,0.2278596498684262,-0.3291666666666666,-0.3291666666666666,-0.020833333333333315,0.28749999999999987,0.5958333333333334,-0.1356604182859715,-0.1356604182859715,-0.07419426389766835,-0.012728109509365232,0.04873804487893793
92,features.13,6,active,-0.163636,3.649165e-09,4.604389e-06,0.4091,0.4091,201,0.4090909090909091,0.01980028081083006,0.4090909090909091,0.028688268766027834,-0.16363636363636364,-0.16363636363636364,0.0,0.16363636363636364,0.3272727272727273,-0.014141703892970467,-0.014141703892970467,-0.0044439939775988875,0.00525371593777269,0.01495142585314427
92,features.13,25,active,-0.090909,0.0,0.0,0.2273,0.2273,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,features.13,33,active,-0.263636,1.696387e-08,2.388226e-05,0.7273,0.8182,201,0.8181818181818182,0.10270102165504572,0.7272727272727273,0.133363128790273,-0.26363636363636356,-0.26363636363636356,0.04545454545454547,0.3545454545454545,0.6636363636363637,-0.06254388365667739,-0.06254388365667739,-0.015331053567613648,0.03188177652145009,0.07909460661051385
92,features.13,36,active,-0.254545,4.794848e-09,1.346171e-06,0.5,0.3182,201,0.3181818181818182,0.005788946985017102,0.5,0.03769516810455296,-0.2545454545454545,-0.2545454545454545,-0.09090909090909091,0.0727272727272727,0.2363636363636364,-0.02464993357768194,-0.02464993357768194,-0.015953110559767926,-0.007256287541853919,0.0014405354760600969
92,features.13,95,active,-0.372727,5.883118e-08,1.686664e-05,0.8636,0.7727,201,0.7727272727272727,0.07253171014333905,0.8636363636363636,0.4625070950923187,-0.3727272727272727,-0.3727272727272727,-0.04545454545454547,0.28181818181818175,0.6090909090909091,-0.3019954535216213,-0.3019954535216213,-0.19498769247448983,-0.0879799314273583,0.01902782961977329
92,features.13,114,active,-0.390909,3.577102e-08,5.889141e-06,0.7727,0.5,201,0.5,0.02532510731273412,0.7727272727272727,0.28121738419472864,-0.3909090909090909,-0.3909090909090909,-0.13636363636363635,0.11818181818181814,0.37272727272727274,-0.1892546367424898,-0.1892546367424898,-0.12794613844099725,-0.06663764013950471,-0.005329141838012148
92,features.13,122,active,-0.109091,1.086987e-09,1.910009e-12,0.2727,0.2727,201,0.2727272727272727,8.213622817536206e-09,0.2727272727272727,0.00854545497426899,-0.10909090909090909,-0.10909090909090909,0.0,0.10909090909090907,0.2181818181818182,-0.005981816017901447,-0.005981816017901447,-0.0042727233803230855,-0.002563630742744725,-0.000854538105166363
92,features.13,132,active,-0.072727,0.0,0.0,0.1818,0.1818,201,0.045454545454545456,0.0,0.045454545454545456,0.0,-0.01818181818181818,-0.01818181818181818,0.0,0.018181818181818174,0.03636363636363636,0.0,0.0,0.0,0.0,0.0
92,features.13,133,protected,-0.368182,1.187962e-07,0.0002325416,0.9545,1.0,201,1.0,0.9999999956996942,0.9545454545454546,0.9339279846164247,-0.3681818181818182,-0.3681818181818182,0.022727272727272707,0.4136363636363635,0.8045454545454546,-0.35374959052158905,-0.35374959052158905,0.03303600554163477,0.41982160160485843,0.8066071976680824
92,features.13,145,active,-0.209091,8.696002e-09,1.101086e-05,0.5909,0.6818,201,0.6818181818181818,0.04735006533304121,0.5909090909090909,0.06836447312355444,-0.2090909090909091,-0.2090909090909091,0.045454545454545414,0.2999999999999999,0.5545454545454546,-0.03365011158657574,-0.03365011158657574,-0.010507203895256615,0.012635703796062513,0.035778611487381644
92,features.13,181,active,-0.281818,1.000268e-08,6.89562e-06,0.6364,0.5455,201,0.5454545454545454,0.02965327481339565,0.6363636363636364,0.07863705045416451,-0.28181818181818186,-0.28181818181818186,-0.04545454545454547,0.19090909090909083,0.4272727272727273,-0.04614995287389646,-0.04614995287389646,-0.02449188782038443,-0.0028338227668724056,0.018824242286639634
92,features.13,210,active,-0.368182,1.107348e-08,3.644656e-06,0.6818,0.3636,201,0.36363636363636365,0.015673135405995593,0.6818181818181818,0.08705524973938802,-0.3681818181818181,-0.3681818181818181,-0.15909090909090906,0.04999999999999996,0.2590909090909091,-0.056236734195772936,-0.056236734195772936,-0.03569105716669622,-0.015145380137619497,0.005400296891457233
92,features.13,225,active,-0.045455,1.609135e-09,8.010711e-06,0.3182,0.5909,201,0.5909090909090909,0.034448507129698484,0.3181818181818182,0.01265037271836768,-0.04545454545454544,-0.04545454545454544,0.13636363636363638,0.3181818181818182,0.5,0.0014792912360521698,0.0014792912360521698,0.010899067205665403,0.02031884317527863,0.029738619144891867
92,features.13,239,pruned_now,-0.413636,1.271996e-07,0.0002040058,1.0,0.9545,201,0.9545454545454546,0.877287328902496,1.0,0.9999921384018629,-0.4136363636363636,-0.4136363636363636,-0.022727272727272707,0.36818181818181817,0.7590909090909091,-0.43680829821055517,-0.43680829821055517,-0.0613524047496834,0.31410348871118826,0.6895593821720601
92,features.13,257,active,-0.190909,5.611581e-09,1.041663e-05,0.5455,0.6364,201,0.6363636363636364,0.044794694606063196,0.5454545454545454,0.04411599473587388,-0.1909090909090909,-0.1909090909090909,0.04545454545454547,0.2818181818181818,0.5181818181818182,-0.017442787933292757,-0.017442787933292757,0.00033934993509465716,0.01812148780348207,0.03590362567186949
92,features.13,259,active,-0.313636,3.703476e-08,4.431495e-05,0.8182,0.8636,201,0.8636363636363636,0.19056783736515173,0.8181818181818182,0.2911524002245272,-0.31363636363636366,-0.31363636363636366,0.022727272727272707,0.359090909090909,0.6954545454545455,-0.14663632894762352,-0.14663632894762352,-0.05029228142968774,0.04605176608824803,0.14239581360618384
92,features.13,280,active,0.0,0.0,0.0,0.0,0.0,201,0.09090909090909091,0.0,0.09090909090909091,0.0,-0.03636363636363636,-0.03636363636363636,0.0,0.03636363636363635,0.07272727272727272,0.0,0.0,0.0,0.0,0.0
92,features.13,281,active,-0.018182,0.0,0.0,0.0455,0.0455,201,0.13636363636363635,0.0,0.13636363636363635,0.0,-0.05454545454545454,-0.05454545454545454,0.0,0.054545454545454536,0.1090909090909091,0.0,0.0,0.0,0.0,0.0
92,features.13,360,active,-0.036364,3.64259e-09,1.192612e-05,0.3636,0.7273,201,0.7272727272727273,0.05128596323717579,0.36363636363636365,0.028636578758276295,-0.03636363636363635,-0.03636363636363635,0.18181818181818182,0.3999999999999999,0.6181818181818182,-0.004659816159640669,-0.004659816159640669,0.011324692239449747,0.02730920063854016,0.04329370903763058
92,features.13,370,active,-0.363636,9.104632e-08,5.425737e-05,0.9091,0.9091,201,0.9090909090909091,0.2333232839486643,0.9090909090909091,0.7157695797032404,-0.36363636363636365,-0.36363636363636365,0.0,0.3636363636363636,0.7272727272727273,-0.431041720607669,-0.431041720607669,-0.24122314787728805,-0.05140457514690713,0.13841399758347384
92,features.13,490,active,-0.181818,4.425219e-09,5.027341e-06,0.4545,0.4545,201,0.45454545454545453,0.0216191037576971,0.45454545454545453,0.03478929344672903,-0.18181818181818182,-0.18181818181818182,0.0,0.1818181818181818,0.36363636363636365,-0.017866774285401187,-0.017866774285401187,-0.006585094844515964,0.004696584596369258,0.015978264037254487
92,features.13,534,active,-0.036364,0.0,0.0,0.0909,0.0909,201,0.18181818181818182,0.0,0.18181818181818182,0.0,-0.07272727272727272,-0.07272727272727272,0.0,0.0727272727272727,0.14545454545454545,0.0,0.0,0.0,0.0,0.0
92,features.13,544,active,-0.054545,0.0,0.0,0.1364,0.1364,201,0.22727272727272727,0.0,0.22727272727272727,0.0,-0.09090909090909091,-0.09090909090909091,0.0,0.0909090909090909,0.18181818181818182,0.0,0.0,0.0,0.0,0.0
92,features.14,78,active,0.088235,6.336537e-08,5.680289e-05,0.1765,0.7059,265,0.7058823529411765,0.07176315362829797,0.17647058823529413,0.009850525962004381,0.08823529411764705,0.08823529411764705,0.2647058823529412,0.4411764705882353,0.6176470588235294,0.014633577915086324,0.014633577915086324,0.030956313833146794,0.04727904975120726,0.06360178566926773
92,features.14,83,active,-0.123529,1.71796e-07,1.685701e-05,0.3529,0.4118,265,0.4117647058823529,0.02129666639045575,0.35294117647058826,0.02670671627370762,-0.1235294117647059,-0.1235294117647059,0.02941176470588233,0.18235294117647055,0.33529411764705885,-0.01230570147445861,-0.01230570147445861,-0.0027050249416259355,0.006895651591206737,0.016496328124039412
92,features.14,91,active,-0.241176,3.707848e-07,1.347594e-05,0.4706,0.2941,265,0.29411764705882354,0.017025118836483947,0.47058823529411764,0.057640716036481784,-0.24117647058823527,-0.24117647058823527,-0.08823529411764705,0.06470588235294114,0.21764705882352942,-0.03524096557459206,-0.03524096557459206,-0.02030779859999892,-0.005374631625405775,0.009558535349187375
92,features.14,109,active,-0.311765,5.118311e-07,1.87937e-05,0.6471,0.4706,265,0.47058823529411764,0.023743425384591232,0.6470588235294118,0.07956720743067168,-0.31176470588235294,-0.31176470588235294,-0.08823529411764708,0.1352941176470588,0.3588235294117647,-0.0485740175860928,-0.0485740175860928,-0.027911891023040224,-0.0072497644599876475,0.013412362103064944
92,features.14,121,active,-0.305882,6.558612e-07,0.0001063866,0.7647,0.7647,265,0.7647058823529411,0.13440580082795583,0.7647058823529411,0.10195754839072742,-0.3058823529411764,-0.3058823529411764,0.0,0.3058823529411763,0.611764705882353,-0.031048543625122438,-0.031048543625122438,0.01622412621861421,0.06349679606235085,0.11076946590608751
92,features.14,180,active,-0.352941,1.108221e-06,0.0001717869,0.8824,0.8824,265,0.8823529411764706,0.21703067741850915,0.8823529411764706,0.17227958634406232,-0.35294117647058815,-0.35294117647058815,0.0,0.3529411764705881,0.7058823529411764,-0.05548650721529087,-0.05548650721529087,0.022375545537223415,0.10023759828973769,0.178099651042252
92,features.14,219,active,-0.588235,2.451283e-06,1.049435e-05,0.9412,0.2353,265,0.23529411764705882,0.013258262938366846,0.9411764705882353,0.38106661149015597,-0.5882352941176471,-0.5882352941176471,-0.3529411764705882,-0.11764705882352947,0.11764705882352944,-0.2627691491615991,-0.2627691491615991,-0.18390417427589456,-0.10503919939019,-0.02617422450448543
92,features.14,259,active,-0.111765,6.34429e-08,8.480664e-06,0.2353,0.1765,265,0.17647058823529413,0.010714229390476011,0.23529411764705882,0.009862578464464861,-0.11176470588235293,-0.11176470588235293,-0.029411764705882346,0.05294117647058823,0.13529411764705884,-0.0036895361079825988,-0.0036895361079825988,0.0004258254630055752,0.004541187033993749,0.008656548604981924
92,features.14,304,active,-0.023529,7.842059e-09,7.626093e-10,0.0588,0.0588,265,0.058823529411764705,9.634588725022402e-07,0.058823529411764705,0.0012190950005510916,-0.023529411764705882,-0.023529411764705882,0.0,0.02352941176470588,0.047058823529411764,-0.0008530774627240134,-0.0008530774627240134,-0.0006090657708392947,-0.00036505407895457597,-0.00012104238706985712
92,features.14,316,active,-0.129412,2.324923e-07,4.233936e-05,0.4118,0.5294,265,0.5294117647058824,0.053490341709793526,0.4117647058823529,0.03614231933177556,-0.12941176470588234,-0.12941176470588234,0.05882352941176472,0.24705882352941172,0.4352941176470589,-0.009252521019304832,-0.009252521019304832,0.008674011189008984,0.026600543397322797,0.044527075605636623
92,features.14,333,active,-0.123529,3.75757e-07,0.0001077988,0.5294,0.8235,265,0.8235294117647058,0.13618993409219438,0.5294117647058824,0.058413674281470776,-0.12352941176470586,-0.12352941176470586,0.14705882352941174,0.41764705882352937,0.6882352941176471,-3.259176937123187e-05,-3.259176937123187e-05,0.0388881299053618,0.07780885158009482,0.11672957325482787
92,features.14,334,active,-0.235294,4.424737e-07,5.144469e-05,0.5882,0.5882,265,0.5882352941176471,0.06499375633581608,0.5882352941176471,0.06878518454723988,-0.2352941176470588,-0.2352941176470588,0.0,0.23529411764705876,0.47058823529411764,-0.02865150228232309,-0.02865150228232309,-0.0018957141057118973,0.024860074070899286,0.05161586224751049
92,features.14,370,active,-0.417647,6.432688e-06,0.0004303509,1.0,0.9412,265,0.9411764705882353,0.5436930717922327,1.0,0.9999998445440157,-0.41764705882352937,-0.41764705882352937,-0.02941176470588236,0.35882352941176465,0.7470588235294118,-0.5368919696431411,-0.5368919696431411,-0.2281533863758915,0.08058519689135812,0.38932378015860786
92,features.14,402,active,-0.388235,6.447042e-07,1.548251e-05,0.7059,0.3529,265,0.35294117647058826,0.019560162232619846,0.7058823529411765,0.10022312597422323,-0.38823529411764707,-0.38823529411764707,-0.17647058823529413,0.03529411764705878,0.24705882352941183,-0.0642881395121703,-0.0642881395121703,-0.04033148187080169,-0.01637482422943308,0.007581833411935543
92,features.14,423,active,-0.011765,1.126928e-07,5.281142e-05,0.2941,0.6471,265,0.6470588235294118,0.06672044409692127,0.29411764705882354,0.01751877014418076,-0.011764705882352927,-0.011764705882352927,0.17647058823529413,0.36470588235294116,0.5529411764705883,0.007752994128149846,0.007752994128149846,0.024600836976370253,0.041448679824590655,0.05829652267281107
92,features.14,432,active,-0.047059,5.069119e-08,5.149477e-06,0.1176,0.1176,265,0.11764705882352941,0.00650570259816687,0.11764705882352941,0.007880248835284901,-0.047058823529411764,-0.047058823529411764,0.0,0.04705882352941176,0.09411764705882353,-0.00356446340524937,-0.00356446340524937,-0.0006872731185590159,0.0021899171681313374,0.005067107454821693
92,features.14,508,protected,-0.276471,1.090565e-06,0.0007915328,0.8235,1.0,265,1.0,0.9999999987366285,0.8235294117647058,0.1695348554857852,-0.2764705882352941,-0.2764705882352941,0.08823529411764708,0.4529411764705882,0.8176470588235295,0.18132560078093893,0.18132560078093893,0.41523257162542165,0.6491395424699044,0.8830465133143871
92,features.14,543,active,0.0,0.0,0.0,0.0,0.0,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,features.15,7,protected,-0.375,1.733075e-06,0.04327524,0.9643,1.0,329,1.0,0.9999999999768922,0.9642857142857143,0.2557327096460033,-0.37499999999999994,-0.37499999999999994,0.01785714285714285,0.41071428571428564,0.8035714285714286,0.12098710324086534,0.12098710324086534,0.37213364516544445,0.6232801870900234,0.8744267290146026
92,features.15,20,active,-0.421429,6.776899e-06,0.0009508083,1.0,0.9286,329,0.9285714285714286,0.02197118490799887,1.0,0.9999998524399061,-0.4214285714285714,-0.4214285714285714,-0.0357142857142857,0.35,0.7357142857142858,-0.6934085412355345,-0.6934085412355345,-0.4890143337659536,-0.2846201262963727,-0.08022591882679161
92,features.15,23,active,-0.521429,5.440152e-07,3.176617e-05,0.8214,0.1786,329,0.17857142857142858,0.0007340495396274163,0.8214285714285714,0.08027493396685799,-0.5214285714285714,-0.5214285714285714,-0.3214285714285714,-0.12142857142857147,0.07857142857142861,-0.05597223891491236,-0.05597223891491236,-0.03977044221361529,-0.023568645512318208,-0.007366848811021122
92,features.15,44,active,-0.310714,8.205899e-07,0.001572794,0.8571,0.9643,329,0.9642857142857143,0.03634396943757345,0.8571428571428571,0.12108632265490121,-0.3107142857142857,-0.3107142857142857,0.0535714285714286,0.41785714285714276,0.7821428571428573,-0.07385723502715881,-0.07385723502715881,-0.04237117660866388,-0.010885118190168956,0.020600940228325995
92,features.15,66,active,-0.517857,8.828155e-07,8.363853e-05,0.8929,0.3571,329,0.35714285714285715,0.001932710945059283,0.8928571428571429,0.13026833803066298,-0.5178571428571429,-0.5178571428571429,-0.2678571428571429,-0.017857142857142905,0.23214285714285718,-0.09060802333794629,-0.09060802333794629,-0.06416781354280185,-0.0377276037476574,-0.011287393952512942
92,features.15,103,active,-0.014286,1.298843e-08,3.720455e-06,0.0357,0.0357,329,0.03571428571428571,8.597190910816504e-05,0.03571428571428571,0.0019165739497410319,-0.014285714285714285,-0.014285714285714285,0.0,0.014285714285714282,0.02857142857142857,-0.0013158101920862728,-0.0013158101920862728,-0.0009153010203164334,-0.0005147918485465941,-0.00011428267677675461
92,features.15,109,active,0.039286,1.726166e-07,0.0004002832,0.25,0.7143,329,0.7142857142857143,0.009249704911879179,0.25,0.025471321695760597,0.039285714285714285,0.039285714285714285,0.23214285714285715,0.425,0.6178571428571429,-0.015055013713468663,-0.015055013713468663,-0.00811080839194071,-0.001166603070412755,0.005777602251115203
92,features.15,153,active,-0.121429,2.266046e-07,0.0003938445,0.4643,0.6786,329,0.6785714285714286,0.009100920064011178,0.4642857142857143,0.03343779604243828,-0.12142857142857144,-0.12142857142857144,0.10714285714285715,0.33571428571428563,0.5642857142857144,-0.02067618121050344,-0.02067618121050344,-0.012168437989213552,-0.0036606947679236604,0.004847048453366235
92,features.15,159,active,-0.05,2.064421e-07,0.0001181202,0.2857,0.5,329,0.5,0.00272950999225586,0.2857142857142857,0.030462615650223554,-0.04999999999999999,-0.04999999999999999,0.10714285714285715,0.26428571428571423,0.42142857142857143,-0.020504977957479728,-0.020504977957479728,-0.013866552828983848,-0.007228127700487965,-0.0005897025719920805
