iter,block,ch,status,score,phi_raw,perf_raw,phi_n,perf_n,weights,perf_rank_n,perf_max_n,phi_rank_n,phi_max_n,score_rank,score_rank_a0.3,score_rank_a0.5,score_rank_a0.7,score_rank_a0.9,score_max,score_max_a0.3,score_max_a0.5,score_max_a0.7,score_max_a0.9
63,features.12,117,active,-0.021429,0.0,0.0,0.0536,0.0536,201,0.03571428571428571,0.0,0.03571428571428571,0.0,-0.014285714285714285,-0.014285714285714285,0.0,0.014285714285714282,0.02857142857142857,0.0,0.0,0.0,0.0,0.0
63,features.12,126,active,-0.317857,3.081513e-07,0.0001947293,0.875,0.9821,201,0.9821428571428571,0.7054205579213817,0.875,0.10563429673873698,-0.31785714285714284,-0.31785714285714284,0.05357142857142855,0.4249999999999998,0.7964285714285714,0.13768215965929864,0.13768215965929864,0.2998931305913224,0.4621041015233461,0.6243150724553699
63,features.12,131,active,-0.017857,1.118442e-10,2.0686e-06,0.125,0.2321,201,0.23214285714285715,0.007493648701639507,0.125,3.834020304735578e-05,-0.01785714285714285,-0.01785714285714285,0.053571428571428575,0.125,0.19642857142857145,0.002221256468358703,0.002221256468358703,0.003727654249296076,0.005234052030233448,0.006740449811170821
63,features.12,133,active,0.067857,1.138748e-08,3.106157e-05,0.2321,0.7679,201,0.7678571428571429,0.11252271763578492,0.23214285714285715,0.0039036292932284646,0.06785714285714287,0.06785714285714287,0.2678571428571429,0.4678571428571428,0.6678571428571429,0.031024274785475547,0.031024274785475547,0.05430954417127823,0.0775948135570809,0.10088008294288359
63,features.12,146,active,-0.173214,3.398337e-08,4.04889e-06,0.3929,0.3393,201,0.3392857142857143,0.01466738822951812,0.39285714285714285,0.011649502665613586,-0.17321428571428568,-0.17321428571428568,-0.026785714285714274,0.11964285714285712,0.2660714285714286,-0.0037544353970740737,-0.0037544353970740737,0.001508942781952267,0.006772320960978606,0.01203569914000495
63,features.12,163,active,-0.028571,0.0,0.0,0.0714,0.0714,201,0.05357142857142857,0.0,0.05357142857142857,0.0,-0.02142857142857143,-0.02142857142857143,0.0,0.021428571428571425,0.04285714285714286,0.0,0.0,0.0,0.0,0.0
63,features.12,171,pruned_now,-0.492857,3.791128e-07,1.08422e-05,0.9107,0.4821,201,0.48214285714285715,0.03927663054863959,0.9107142857142857,0.12995990610019637,-0.4928571428571428,-0.4928571428571428,-0.21428571428571427,0.06428571428571422,0.34285714285714286,-0.07918894510554557,-0.07918894510554557,-0.04534163777577839,-0.0114943304460112,0.022352976883756
63,features.12,173,active,-0.185714,1.343996e-07,5.142923e-05,0.625,0.8393,201,0.8392857142857143,0.18630599565687886,0.625,0.04607219644365464,-0.18571428571428572,-0.18571428571428572,0.10714285714285715,0.4,0.6928571428571428,0.023641261186505412,0.023641261186505412,0.0701168996066121,0.11659253802671879,0.1630681764468255
63,features.12,193,active,-0.146429,2.752274e-08,2.949205e-06,0.3393,0.3036,201,0.30357142857142855,0.010683702126616429,0.3392857142857143,0.009434798049604547,-0.1464285714285714,-0.1464285714285714,-0.017857142857142877,0.11071428571428567,0.23928571428571427,-0.0033992479967382546,-0.0033992479967382546,0.0006244520385059408,0.004648152073750135,0.008671852108994332
63,features.12,197,pruned_now,-0.455357,7.115951e-07,2.749607e-05,0.9643,0.7321,201,0.7321428571428571,0.09960644361195448,0.9642857142857143,0.24393487209442638,-0.4553571428571428,-0.4553571428571428,-0.1160714285714286,0.22321428571428564,0.5625,-0.14087247738251213,-0.14087247738251213,-0.07216421424123595,-0.0034559510999597892,0.0652523120413164
63,features.12,201,active,-0.283929,9.295793e-08,6.171367e-06,0.5893,0.4286,201,0.42857142857142855,0.022356210145456298,0.5892857142857143,0.03186598778534681,-0.2839285714285714,-0.2839285714285714,-0.08035714285714288,0.12321428571428567,0.32678571428571423,-0.015599328406105874,-0.015599328406105874,-0.004754888819945255,0.006089550766215365,0.01693399035237599
63,features.12,222,active,-0.410714,2.917151e-06,9.85588e-05,1.0,0.9643,201,0.9642857142857143,0.35703617115689257,1.0,0.9999996571998991,-0.4107142857142857,-0.4107142857142857,-0.01785714285714285,0.3749999999999999,0.7678571428571429,-0.5928889086928616,-0.5928889086928616,-0.3214817430215033,-0.050074577350145005,0.2213325883212134
63,features.12,225,active,-0.114286,1.910954e-08,2.801092e-06,0.2857,0.2857,201,0.2857142857142857,0.010147152387592,0.2857142857142857,0.00655075224054146,-0.11428571428571428,-0.11428571428571428,0.0,0.11428571428571425,0.22857142857142856,-0.0015413808521014213,-0.0015413808521014213,0.0017982000735252699,0.005137780999151961,0.008477361924778654
63,features.12,226,active,-0.275,1.85989e-07,6.527902e-05,0.7679,0.875,201,0.875,0.23647783209286447,0.7678571428571429,0.06375704797007493,-0.27499999999999997,-0.27499999999999997,0.05357142857142855,0.382142857142857,0.7107142857142857,0.02631341604880689,0.02631341604880689,0.08636039206139476,0.14640736807398264,0.2064543440865705
63,features.12,232,active,-0.014286,0.0,0.0,0.0357,0.0357,201,0.07142857142857142,0.0,0.07142857142857142,0.0,-0.02857142857142857,-0.02857142857142857,0.0,0.028571428571428564,0.05714285714285714,0.0,0.0,0.0,0.0,0.0
63,features.12,235,active,-0.007143,0.0,0.0,0.0179,0.0179,201,0.08928571428571429,0.0,0.08928571428571429,0.0,-0.03571428571428571,-0.03571428571428571,0.0,0.03571428571428571,0.07142857142857144,0.0,0.0,0.0,0.0,0.0
63,features.12,254,active,-0.235714,1.531669e-07,2.611018e-05,0.6429,0.7143,201,0.7142857142857143,0.09458595980690991,0.6428571428571429,0.05250562877765711,-0.23571428571428574,-0.23571428571428574,0.0357142857142857,0.3071428571428571,0.5785714285714286,-0.008378152202287003,-0.008378152202287003,0.0210401655146264,0.0504584832315398,0.07987680094845322
63,features.12,264,active,-0.225,5.020192e-08,5.593438e-06,0.4821,0.375,201,0.375,0.020262621776274335,0.48214285714285715,0.017209223242395325,-0.22499999999999998,-0.22499999999999998,-0.053571428571428575,0.1178571428571428,0.2892857142857143,-0.005967669736794428,-0.005967669736794428,0.0015266992669395046,0.009021068270673435,0.01651543727440737
63,features.12,266,active,-0.092857,5.397189e-08,5.580088e-05,0.5,0.8571,201,0.8571428571428571,0.20214260464195202,0.5,0.018501569338862014,-0.09285714285714286,-0.09285714285714286,0.17857142857142855,0.44999999999999996,0.7214285714285713,0.047691682855382195,0.047691682855382195,0.091820517651545,0.1359493524477078,0.18007818724387062
63,features.12,317,active,-0.328571,7.231326e-08,1.820015e-06,0.5536,0.1964,201,0.19642857142857142,0.006593132090164569,0.5535714285714286,0.02478899282587949,-0.32857142857142857,-0.32857142857142857,-0.1785714285714286,-0.02857142857142861,0.12142857142857144,-0.01537435535106627,-0.01537435535106627,-0.00909793036785746,-0.00282150538464865,0.003454919598560164
63,features.12,334,active,-0.185714,2.969047e-08,1.94129e-06,0.3571,0.2143,201,0.21428571428571427,0.007032459290344078,0.35714285714285715,0.010177896112372617,-0.18571428571428572,-0.18571428571428572,-0.07142857142857144,0.04285714285714283,0.15714285714285714,-0.005014789491557608,-0.005014789491557608,-0.0015727184110142694,0.0018693526695290684,0.00531142375007241
63,features.12,338,active,-0.107143,3.848888e-08,2.032273e-05,0.4286,0.6429,201,0.6428571428571429,0.07362051594231377,0.42857142857142855,0.013193991948311232,-0.10714285714285712,-0.10714285714285712,0.10714285714285718,0.3214285714285714,0.5357142857142858,0.012850360418876267,0.012850360418876267,0.030213261997001268,0.04757616357512626,0.06493906515325126
63,features.12,345,active,-0.266071,1.617104e-07,2.484823e-05,0.6786,0.6964,201,0.6964285714285714,0.09001445735160972,0.6785714285714286,0.055434341439870125,-0.26607142857142857,-0.26607142857142857,0.008928571428571397,0.2839285714285713,0.5589285714285714,-0.011799701802426166,-0.011799701802426166,0.017290057955869798,0.04637981771416576,0.07546957747246173
63,features.12,347,protected,-0.3875,1.178191e-06,0.0002760471,0.9821,1.0,201,1.0,0.9999999963774299,0.9821428571428571,0.4038839937034478,-0.3874999999999999,-0.3874999999999999,0.008928571428571452,0.4053571428571428,0.8017857142857143,0.017281203320815508,0.017281203320815508,0.298058001336991,0.5788347993531665,0.8596115973693421
63,features.12,349,active,-0.041071,2.404579e-08,1.251308e-05,0.3036,0.5714,201,0.5714285714285714,0.045329510633042296,0.30357142857142855,0.008242899238709538,-0.041071428571428564,-0.041071428571428564,0.13392857142857142,0.3089285714285714,0.4839285714285714,0.007828823722816014,0.007828823722816014,0.01854330569716638,0.029257787671516742,0.039972269645867115
63,features.12,366,active,-0.207143,3.846143e-08,2.633643e-06,0.4107,0.2679,201,0.26785714285714285,0.00954055663131199,0.4107142857142857,0.013184582085540967,-0.20714285714285713,-0.20714285714285713,-0.07142857142857142,0.06428571428571424,0.2,-0.00636704047048508,-0.00636704047048508,-0.0018220127271144889,0.002723015016256102,0.007268042759626695
63,features.12,369,active,-0.042857,0.0,0.0,0.1071,0.1071,201,0.10714285714285714,0.0,0.10714285714285714,0.0,-0.04285714285714286,-0.04285714285714286,0.0,0.04285714285714285,0.08571428571428572,0.0,0.0,0.0,0.0,0.0
63,features.12,371,active,-0.357143,1.78126e-07,1.149192e-05,0.7321,0.5179,201,0.5178571428571429,0.041630286854561105,0.7321428571428571,0.06106161077653822,-0.3571428571428571,-0.3571428571428571,-0.1071428571428571,0.14285714285714282,0.39285714285714296,-0.030254041487208422,-0.030254041487208422,-0.009715661960988557,0.010822717565231302,0.03136109709145118
63,features.12,377,active,-0.376786,4.066279e-07,8.650246e-05,0.9286,0.9107,201,0.9107142857142857,0.3133612332338893,0.9285714285714286,0.1393920851570299,-0.37678571428571433,-0.37678571428571433,-0.008928571428571452,0.3589285714285713,0.7267857142857143,-0.003566089639754133,-0.003566089639754133,0.08698457403842971,0.17753523771661353,0.26808590139479743
63,features.12,379,active,-0.369643,1.692347e-07,5.964152e-06,0.6964,0.3929,201,0.39285714285714285,0.021605559262873764,0.6964285714285714,0.05801367223922511,-0.36964285714285705,-0.36964285714285705,-0.15178571428571427,0.0660714285714285,0.2839285714285715,-0.03412790278859544,-0.03412790278859544,-0.01820405648817567,-0.0022802101877559024,0.013643636112663879
63,features.12,403,active,-0.1875,2.593456e-08,4.442915e-07,0.3214,0.125,201,0.125,0.0016094771449891082,0.32142857142857145,0.008890369785324865,-0.1875,-0.1875,-0.09821428571428573,-0.008928571428571452,0.08035714285714286,-0.005740415706230672,-0.005740415706230672,-0.003640446320167878,-0.001540476934105084,0.0005594924519577111
63,features.12,407,active,-0.0375,7.782683e-09,2.530576e-06,0.1607,0.25,201,0.25,0.009167189189210142,0.16071428571428573,0.0026679045178310905,-0.037500000000000006,-0.037500000000000006,0.04464285714285714,0.12678571428571428,0.20892857142857144,0.0008826235942812793,0.0008826235942812793,0.0032496423356895253,0.005616661077097771,0.007983679818506019
63,features.12,408,active,-0.205357,4.280068e-08,5.392204e-06,0.4464,0.3571,201,0.35714285714285715,0.019533637486017285,0.44642857142857145,0.014672077423459594,-0.20535714285714285,-0.20535714285714285,-0.04464285714285715,0.11607142857142855,0.2767857142857143,-0.00441036295061653,-0.00441036295061653,0.0024307800312788454,0.00927192301317422,0.016113065995069595
63,features.12,411,active,-0.364286,2.935684e-07,3.744109e-05,0.8571,0.7857,201,0.7857142857142857,0.13563297663466498,0.8571428571428571,0.10063527714702561,-0.36428571428571427,-0.36428571428571427,-0.0357142857142857,0.29285714285714276,0.6214285714285714,-0.029754801012518428,-0.029754801012518428,0.017498849743819683,0.06475250050015778,0.11200615125649592
63,features.12,414,active,-0.241071,7.04386e-08,6.590403e-06,0.5357,0.4464,201,0.44642857142857145,0.02387419746893122,0.5357142857142857,0.024146359188688148,-0.24107142857142852,-0.24107142857142852,-0.04464285714285712,0.15178571428571427,0.34821428571428575,-0.009740192191402337,-0.009740192191402337,-0.0001360808598784638,0.009468030471645409,0.019072141803169282
63,features.12,416,active,-0.442857,3.494478e-07,1.641486e-05,0.8929,0.6071,201,0.6071428571428571,0.05946398256143977,0.8928571428571429,0.11979074110639419,-0.44285714285714284,-0.44285714285714284,-0.1428571428571429,0.15714285714285703,0.4571428571428571,-0.066014324006044,-0.066014324006044,-0.03016337927247721,0.005687565461089575,0.041538510194656375
63,features.12,450,active,-0.164286,4.370418e-08,1.228452e-05,0.4643,0.5357,201,0.5357142857142857,0.04450153598968605,0.4642857142857143,0.014981797314641132,-0.1642857142857143,-0.1642857142857143,0.0357142857142857,0.23571428571428563,0.4357142857142857,0.0028632026766570225,0.0028632026766570225,0.01475986933752246,0.026656535998387892,0.038553202659253334
63,features.12,452,active,-0.358929,1.854515e-07,1.241176e-05,0.75,0.5536,201,0.5535714285714286,0.044962471821067954,0.75,0.06357279291583023,-0.3589285714285714,-0.3589285714285714,-0.0982142857142857,0.16249999999999998,0.42321428571428577,-0.031012213494760778,-0.031012213494760778,-0.00930516054738114,0.01240189239999849,0.034108945347378135
63,features.12,468,active,-0.264286,1.599593e-07,2.07703e-05,0.6607,0.6607,201,0.6607142857142857,0.07524186968368127,0.6607142857142857,0.054834064183148505,-0.26428571428571423,-0.26428571428571423,0.0,0.26428571428571423,0.5285714285714286,-0.015811284023099573,-0.015811284023099573,0.010203902750266381,0.03621908952363233,0.06223427629699829
63,features.12,481,active,-0.3375,2.397831e-07,2.87969e-05,0.8036,0.75,201,0.75,0.104318791596366,0.8035714285714286,0.08219767087899432,-0.3375,-0.3375,-0.0267857142857143,0.2839285714285713,0.5946428571428573,-0.02624273213638622,-0.02624273213638622,0.011060560358685842,0.048363852853757903,0.08566714534882998
63,features.12,493,active,-0.144643,1.450955e-08,5.235142e-07,0.2679,0.1429,201,0.14285714285714285,0.0018964669366333972,0.26785714285714285,0.004973875204308861,-0.14464285714285713,-0.14464285714285713,-0.0625,0.01964285714285713,0.10178571428571428,-0.0029127725620261826,-0.0029127725620261826,-0.0015387041338377318,-0.00016463570564928033,0.0012094327225391716
63,features.12,512,active,0.001786,1.051661e-08,7.407921e-06,0.1964,0.4643,201,0.4642857142857143,0.026835713808130157,0.19642857142857142,0.0036050949693399595,0.0017857142857143071,0.0017857142857143071,0.13392857142857145,0.26607142857142857,0.39821428571428574,0.005527147663901076,0.005527147663901076,0.0116153094193951,0.017703471174889122,0.023791632930383146
63,features.12,514,active,-0.303571,7.49173e-08,2.997173e-06,0.5714,0.3214,201,0.32142857142857145,0.010857469573643521,0.5714285714285714,0.02568165800068012,-0.30357142857142855,-0.30357142857142855,-0.12499999999999997,0.05357142857142855,0.23214285714285718,-0.014719919728383025,-0.014719919728383025,-0.007412094213518299,-0.00010426869865357274,0.007203556816211159
63,features.12,527,active,-0.258929,1.773233e-07,4.386921e-05,0.7143,0.8036,201,0.8035714285714286,0.1589192925449342,0.7142857142857143,0.06078644513552946,-0.2589285714285714,-0.2589285714285714,0.04464285714285715,0.3482142857142857,0.6517857142857144,0.005125276168609638,0.005125276168609638,0.04906642370470237,0.09300757124079509,0.13694871877688783
63,features.12,550,active,0.121429,1.010246e-08,4.435695e-05,0.1786,0.8214,201,0.8214285714285714,0.16068616493096227,0.17857142857142858,0.003463124307543796,0.12142857142857141,0.12142857142857141,0.3214285714285714,0.5214285714285714,0.7214285714285714,0.04578166246400802,0.04578166246400802,0.07861152031170923,0.11144137815941045,0.14427123600711167
63,features.13,6,active,-0.040984,1.653012e-08,3.607541e-06,0.2131,0.3607,201,0.36065573770491804,0.01959693503834092,0.21311475409836064,0.009339129992627057,-0.040983606557377025,-0.040983606557377025,0.0737704918032787,0.18852459016393439,0.30327868852459017,-0.0006583104833366637,-0.0006583104833366637,0.005128902522856932,0.010916115529050526,0.016703328535244123
63,features.13,17,active,-0.391803,1.820241e-07,1.68947e-05,0.8689,0.7213,201,0.7213114754098361,0.09177562732960162,0.8688524590163934,0.10283934609615336,-0.3918032786885246,-0.3918032786885246,-0.07377049180327866,0.24426229508196712,0.5622950819672132,-0.04445485406842686,-0.04445485406842686,-0.0055318593832758695,0.03339113530187511,0.07231412998702612
63,features.13,25,active,-0.02459,0.0,0.0,0.0492,0.0328,201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,features.13,33,active,-0.283607,8.777239e-08,8.714422e-06,0.6721,0.623,201,0.6229508196721312,0.04733860594534863,0.6721311475409836,0.049589341152608636,-0.2836065573770491,-0.2836065573770491,-0.0245901639344262,0.23442622950819672,0.4934426229508197,-0.020510957023221456,-0.020510957023221456,-0.0011253676036300023,0.01826022181596145,0.037645811235552905
63,features.13,36,active,-0.103279,1.867716e-08,1.763589e-06,0.2459,0.2295,201,0.22950819672131148,0.009580193008848029,0.2459016393442623,0.01055215722167137,-0.10327868852459016,-0.10327868852459016,-0.008196721311475405,0.08688524590163933,0.1819672131147541,-0.004512452152515551,-0.004512452152515551,-0.00048598210641167053,0.0035404879396922087,0.00756695798579609
63,features.13,37,active,-0.342623,7.348876e-08,2.781415e-06,0.623,0.3115,201,0.3114754098360656,0.015109241743799174,0.6229508196721312,0.04151942530586417,-0.34262295081967215,-0.34262295081967215,-0.1557377049180328,0.03114754098360653,0.2180327868852459,-0.024530825190965166,-0.024530825190965166,-0.0132050917810325,-0.0018793583710998325,0.00944637503883284
63,features.13,75,active,-0.321311,1.683186e-07,5.495138e-05,0.8525,0.918,201,0.9180327868852459,0.29850766051645333,0.8524590163934426,0.09509606013610285,-0.32131147540983596,-0.32131147540983596,0.032786885245901676,0.3868852459016393,0.7409836065573772,0.022985056059664014,0.022985056059664014,0.10170580019017525,0.18042654432068647,0.2591472884511977
63,features.13,77,active,-0.262295,6.811131e-08,6.677333e-06,0.6066,0.541,201,0.5409836065573771,0.03627270238380384,0.6065573770491803,0.0384812922143408,-0.2622950819672131,-0.2622950819672131,-0.03278688524590162,0.1967213114754098,0.4262295081967214,-0.016055093834897408,-0.016055093834897408,-0.0011042949152684813,0.013846504004360443,0.028797302923989382
63,features.13,83,active,-0.278688,1.369473e-07,0.0001822414,0.8197,0.9836,201,0.9836065573770492,0.9899743002494784,0.819672131147541,0.07737201162721717,-0.2786885245901639,-0.2786885245901639,0.08196721311475408,0.44262295081967207,0.8032786885245902,0.2428318819357915,0.2428318819357915,0.4563011443111306,0.6697704066864697,0.8832396690618088
63,features.13,95,active,-0.086885,5.49174e-08,5.869093e-05,0.5246,0.9344,201,0.9344262295081968,0.3188216967041579,0.5245901639344263,0.03102704260205595,-0.08688524590163932,-0.08688524590163932,0.20491803278688525,0.49672131147540977,0.7885245901639345,0.0739275791898082,0.0739275791898082,0.14389732705105096,0.21386707491229373,0.2838368227735365
63,features.13,114,active,-0.013115,3.165234e-09,1.926701e-06,0.1311,0.2623,201,0.26229508196721313,0.010466252312948485,0.13114754098360656,0.0017882829515504367,-0.013114754098360645,-0.013114754098360645,0.06557377049180328,0.1442622950819672,0.22295081967213115,0.00188807762779924,0.00188807762779924,0.004338984680699025,0.006789891733598808,0.009240798786498593
63,features.13,122,active,0.018033,0.0,8.489029e-20,0.0164,0.0984,201,0.09836065573770492,4.6114222915718e-16,0.01639344262295082,0.0,0.0180327868852459,0.0180327868852459,0.040983606557377046,0.06393442622950818,0.08688524590163935,1.3834266874715397e-16,1.3834266874715397e-16,2.3057111457859e-16,3.2279956041002596e-16,4.15028006241462e-16
63,features.13,127,active,-0.395082,1.880233e-07,2.205751e-05,0.9016,0.7869,201,0.7868852459016393,0.11982111653826118,0.9016393442622951,0.1062287533510171,-0.3950819672131147,-0.3950819672131147,-0.05737704918032788,0.2803278688524589,0.6180327868852459,-0.03841379238423362,-0.03841379238423362,0.006796181593622039,0.05200615557147769,0.09721612954933334
63,features.13,128,active,-0.301639,9.596302e-08,9.071135e-06,0.7049,0.6393,201,0.639344262295082,0.0492763473288372,0.7049180327868853,0.054216854945098404,-0.30163934426229505,-0.30163934426229505,-0.03278688524590162,0.23606557377049175,0.5049180327868853,-0.023168894262917725,-0.023168894262917725,-0.0024702538081306027,0.018228386646656512,0.03892702710144364
63,features.13,132,active,-0.008197,0.0,0.0,0.0328,0.0492,201,0.01639344262295082,0.0,0.03278688524590164,0.0,-0.0180327868852459,-0.0180327868852459,-0.00819672131147541,0.001639344262295079,0.011475409836065575,0.0,0.0,0.0,0.0,0.0
63,features.13,133,active,-0.37541,3.190622e-07,8.712978e-05,0.9508,0.9672,201,0.9672131147540983,0.47330761828207524,0.9508196721311475,0.18026265759314344,-0.3754098360655737,-0.3754098360655737,0.008196721311475419,0.3918032786885245,0.7754098360655738,0.015808425169422158,0.015808425169422158,0.1465224803444659,0.27723653551950955,0.4079505906945534
63,features.13,139,active,-0.165574,3.177599e-08,4.151232e-06,0.4262,0.4426,201,0.4426229508196721,0.022550380947321754,0.4262295081967213,0.0179526888645949,-0.16557377049180325,-0.16557377049180325,0.008196721311475419,0.18196721311475406,0.3557377049180328,-0.005801767921019905,-0.005801767921019905,0.002298846041363427,0.010399460003746756,0.01850007396613009
63,features.13,145,active,-0.068852,2.0226e-08,4.385892e-06,0.2951,0.459,201,0.45901639344262296,0.023825104304893315,0.29508196721311475,0.01142721548487699,-0.06885245901639342,-0.06885245901639342,0.0819672131147541,0.23278688524590163,0.3836065573770492,-0.000851519547945899,-0.000851519547945899,0.0061989444100081625,0.013249408367962224,0.020299872325916284
63,features.13,181,active,-0.05082,2.415027e-08,1.235518e-05,0.3607,0.6721,201,0.6721311475409836,0.06711598283900556,0.36065573770491804,0.01364433596894889,-0.05081967213114752,-0.05081967213114752,0.15573770491803277,0.36229508196721305,0.5688524590163935,0.010583759673437446,0.010583759673437446,0.02673582343502834,0.04288788719661923,0.05903995095821012
63,features.13,188,active,-0.119672,3.140417e-08,7.036004e-06,0.4098,0.5574,201,0.5573770491803278,0.03822108004247405,0.4098360655737705,0.017742619287734077,-0.119672131147541,-0.119672131147541,0.07377049180327866,0.26721311475409826,0.460655737704918,-0.0009535094886716378,-0.0009535094886716378,0.010239230377369986,0.02143197024341161,0.03262471010945324
63,features.13,192,active,-0.270492,3.440703e-08,4.867162e-07,0.4426,0.1311,201,0.13114754098360656,0.002643946597837183,0.4426229508196721,0.019439164738684227,-0.2704918032786885,-0.2704918032786885,-0.1557377049180328,-0.04098360655737707,0.0737704918032787,-0.012814231337727803,-0.012814231337727803,-0.008397609070423522,-0.003980986803119241,0.00043563546418504216
63,features.13,204,active,-0.295082,4.073698e-08,1.244193e-06,0.4918,0.1639,201,0.16393442622950818,0.006758722741102181,0.4918032786885246,0.02301543798393772,-0.29508196721311475,-0.29508196721311475,-0.1639344262295082,-0.032786885245901676,0.09836065573770493,-0.014083189766425749,-0.014083189766425749,-0.008128357621417769,-0.00217352547640979,0.003781306668598192
63,features.13,210,active,-0.060656,1.069892e-08,1.657267e-06,0.1639,0.1803,201,0.18032786885245902,0.009002629142728008,0.16393442622950818,0.00604463879637398,-0.06065573770491802,-0.06065573770491802,0.008196721311475419,0.07704918032786884,0.1459016393442623,-0.001530458414643384,-0.001530458414643384,0.0014789951731770138,0.004488448760997411,0.00749790234881781
63,features.13,218,active,-0.334426,1.851707e-07,7.796067e-05,0.8852,0.9508,201,0.9508196721311475,0.42349904977809927,0.8852459016393442,0.10461710127486956,-0.3344262295081967,-0.3344262295081967,0.03278688524590162,0.3999999999999999,0.7672131147540984,0.053817744041021104,0.053817744041021104,0.15944097425161485,0.2650642044622086,0.37068743467280235
63,features.13,225,active,-0.021311,5.250405e-10,1.714841e-06,0.1148,0.1967,201,0.19672131147540983,0.009315383436552372,0.11475409836065574,0.0002966355647081755,-0.02131147540983607,-0.02131147540983607,0.040983606557377046,0.10327868852459013,0.16557377049180327,0.0025869701356699888,0.0025869701356699888,0.004509373935922098,0.006431777736174208,0.008354181536426317
63,features.13,231,active,-0.408197,2.787332e-07,2.683174e-05,0.9344,0.8197,201,0.819672131147541,0.1457557559971331,0.9344262295081968,0.15747771873772942,-0.4081967213114754,-0.4081967213114754,-0.05737704918032788,0.2934426229508196,0.6442622950819673,-0.06650767631727064,-0.06650767631727064,-0.0058609813702981545,0.05478571357667434,0.11543240852364686
63,features.13,237,active,-0.095082,5.259586e-08,4.29842e-05,0.5082,0.8689,201,0.8688524590163934,0.23349937674306512,0.5081967213114754,0.0297154269668952,-0.09508196721311474,-0.09508196721311474,0.180327868852459,0.4557377049180328,0.7311475409836065,0.049249014146092895,0.049249014146092895,0.10189197488808496,0.154534935630077,0.20717789637206907
63,features.13,239,protected,-0.4,1.769984e-06,0.000184087,1.0,1.0,201,1.0,0.999999994567786,1.0,0.9999994350234607,-0.39999999999999997,-0.39999999999999997,0.0,0.3999999999999999,0.8,-0.3999996061460866,-0.3999996061460866,2.7977216265906435e-07,0.40000016569041186,0.8000000516086613
63,features.13,242,active,-0.15082,3.775075e-08,8.527833e-06,0.4754,0.6066,201,0.6065573770491803,0.04632501455113607,0.47540983606557374,0.021328288092836944,-0.15081967213114753,-0.15081967213114753,0.0655737704918033,0.2819672131147541,0.49836065573770494,-0.0010322972996450377,-0.0010322972996450377,0.012498363229149564,0.026029023757944164,0.039559684286738776
63,features.13,257,active,0.009836,1.487311e-08,5.464115e-06,0.1967,0.4918,201,0.4918032786885246,0.02968224247403542,0.19672131147540983,0.008402958217160033,0.009836065573770508,0.009836065573770508,0.14754098360655737,0.28524590163934427,0.42295081967213116,0.0030226019901986026,0.0030226019901986026,0.010639642128437692,0.01825668226667678,0.025873722404915877
63,features.13,259,active,-0.081967,1.961295e-08,3.751429e-06,0.2787,0.377,201,0.3770491803278688,0.02037856545883976,0.2786885245901639,0.01108085661742896,-0.08196721311475408,-0.08196721311475408,0.04918032786885246,0.18032786885245894,0.3114754098360656,-0.0016430299945483437,-0.0016430299945483437,0.004648854420705399,0.01094073883595914,0.01723262325121289
63,features.13,262,active,-0.229508,5.830392e-08,7.358627e-06,0.5738,0.5738,201,0.5737704918032787,0.03997363724774896,0.5737704918032787,0.03294034695209282,-0.22950819672131142,-0.22950819672131142,0.0,0.2295081967213114,0.45901639344262296,-0.01106615169214028,-0.01106615169214028,0.0035166451478280715,0.018099441987796422,0.03268223882776478
63,features.13,279,active,-0.231147,9.354891e-08,2.881871e-05,0.6885,0.8361,201,0.8360655737704918,0.15654940242086948,0.6885245901639344,0.0528529394316901,-0.23114754098360651,-0.23114754098360651,0.07377049180327871,0.37868852459016383,0.6836065573770493,0.009967763124077773,0.009967763124077773,0.05184823149458969,0.0937286998651016,0.13560916823561353
63,features.13,280,active,-0.052459,0.0,0.0,0.082,0.0164,201,0.03278688524590164,0.0,0.04918032786885246,0.0,-0.024590163934426222,-0.024590163934426222,-0.008196721311475409,0.008196721311475407,0.024590163934426233,0.0,0.0,0.0,0.0,0.0
63,features.13,281,active,0.0,0.0,0.0,0.0,0.0,201,0.04918032786885246,0.0,0.06557377049180328,0.0,-0.03114754098360656,-0.03114754098360656,-0.008196721311475412,0.014754098360655728,0.03770491803278688,0.0,0.0,0.0,0.0,0.0
63,features.13,303,active,-0.286885,1.043594e-07,2.449279e-05,0.7541,0.8033,201,0.8032786885245902,0.1330500788591803,0.7540983606557377,0.05896061266055927,-0.2868852459016392,-0.2868852459016392,0.024590163934426257,0.3360655737704918,0.6475409836065574,-0.0013574052046373963,-0.0013574052046373963,0.037044733099310515,0.07544687140325843,0.11384900970720635
63,features.13,320,active,-0.247541,3.484166e-08,1.884653e-06,0.459,0.2459,201,0.2459016393442623,0.010237838575033334,0.45901639344262296,0.01968472049198157,-0.24754098360655738,-0.24754098360655738,-0.10655737704918034,0.03442622950819668,0.17540983606557378,-0.010707952771877097,-0.010707952771877097,-0.0047234409584741175,0.0012610708549288616,0.007245582668331845
