================================================================================
Channel Pruning Log
  dataset    : UTKFace
  impt_type  : 2
  seed       : 42
  iteration  : 9
  alpha      : 0.5000
  norm       : max
  timestamp  : 2026-09-09 23:20:46
  remove_target  : 36306
  accum_removed  : 36394
  selected_channels : 162
  gamma             : 0.0050
  cap_multiplier    : None
  remove_target_met : yes
  total_params   : 2192320
  active_after   : 1828878
  model_sparsity : 16.6%
================================================================================

[ 레이어별 채널 제거 비율 ]
  layer                total_ch  this_iter    cumul  cumul_%
  ----------------------------------------------------------
  features.1                 32          0       18    56.2%
  features.2                 96          9       49    51.0%
  features.3                144          1       22    15.3%
  features.4                144         16       54    37.5%
  features.5                192          1       22    11.5%
  features.6                192          6       76    39.6%
  features.7                192          3       26    13.5%
  features.8                384          3       84    21.9%
  features.9                384         13      105    27.3%
  features.10               384          9       61    15.9%
  features.11               384          1      120    31.2%
  features.12               576          8      126    21.9%
  features.13               576         26      143    24.8%
  features.14               576         28      213    37.0%
  features.15               960          7      219    22.8%
  features.16               960          8      151    15.7%
  features.17               960         23      121    12.6%

[ 레이어별 보호 영역 (γ=0.0050) ]
  layer                  active  protected  protect_%
  --------------------------------------------------
  features.1                 14          1       7.1%
  features.2                 56          1       1.8%
  features.3                123          1       0.8%
  features.4                106          1       0.9%
  features.5                171          1       0.6%
  features.6                122          1       0.8%
  features.7                169          1       0.6%
  features.8                303          2       0.7%
  features.9                292          2       0.7%
  features.10               332          2       0.6%
  features.11               265          2       0.8%
  features.12               458          3       0.7%
  features.13               459          3       0.7%
  features.14               391          2       0.5%
  features.15               748          4       0.5%
  features.16               817          5       0.6%
  features.17               862          5       0.6%

[ 블록별 제거 채널 수 ]
  features.10: 9채널 제거
  features.11: 1채널 제거
  features.12: 8채널 제거
  features.13: 26채널 제거
  features.14: 28채널 제거
  features.15: 7채널 제거
  features.16: 8채널 제거
  features.17: 23채널 제거
  features.2: 9채널 제거
  features.3: 1채널 제거
  features.4: 16채널 제거
  features.5: 1채널 제거
  features.6: 6채널 제거
  features.7: 3채널 제거
  features.8: 3채널 제거
  features.9: 13채널 제거

[ 선택된 채널 상세 ]
  (phi/perf: raw, phi_n/perf_n: 정규화 후 값 — score = α·perf_n − (1−α)·phi_n)
block                             ch        score          phi         perf    phi_n   perf_n  weights
features.16                      529    -0.376265 1.251668e-06 2.451931e-07   0.7613   0.0088      329
features.13                      224    -0.371526 1.930138e-07 2.069595e-07   0.7443   0.0013      201
features.13                      335    -0.369770 1.923081e-07 3.333163e-07   0.7416   0.0021      201
features.4                         4    -0.368392 1.100901e-06 4.283874e-06   0.7661   0.0293       65
features.6                       140    -0.363403 7.546501e-08 1.517045e-05   0.7401   0.0133       73
features.4                        15    -0.362986 1.209844e-06 1.695871e-05   0.8419   0.1159       65
features.17                       71    -0.361136 1.326095e-06 5.504985e-07   0.9528   0.2305      489
features.9                       325    -0.361006 3.132121e-07 2.256742e-07   0.7310   0.0089      137
features.17                      681    -0.357705 1.391849e-06 6.797264e-07   1.0000   0.2846      489
features.12                      444    -0.357151 3.197833e-07 1.267542e-07   0.7160   0.0017      201
features.13                      215    -0.354183 1.839703e-07 1.764203e-07   0.7095   0.0011      201
features.17                      590    -0.350835 1.124599e-06 2.539366e-07   0.8080   0.1063      489
features.9                       161    -0.349817 3.141955e-07 8.481517e-07   0.7333   0.0336      137
features.12                      241    -0.349383 3.134078e-07 2.198380e-07   0.7017   0.0030      201
features.16                      709    -0.349303 1.161695e-06 2.228299e-07   0.7066   0.0080      329
features.11                      283    -0.349247 1.256749e-06 2.780108e-05   1.0000   0.3015      169
features.12                      486    -0.345946 3.104863e-07 2.444644e-07   0.6952   0.0033      201
features.7                        31    -0.345371 3.746949e-06 8.474973e-06   1.0000   0.3093      105
features.9                       108    -0.340200 2.929435e-07 8.210134e-08   0.6837   0.0033      137
features.14                      383    -0.339077 1.590174e-06 5.590558e-07   0.7138   0.0356      265
features.9                       372    -0.336818 2.937380e-07 2.995173e-07   0.6855   0.0119      137
features.4                        70    -0.335809 1.117372e-06 1.549645e-05   0.7775   0.1059       65
features.9                       338    -0.334740 4.284959e-07 8.339166e-06   1.0000   0.3305      137
features.10                      272    -0.333804 5.457870e-07 3.038642e-06   0.8778   0.2102      137
features.13                      551    -0.332356 1.761510e-07 2.333998e-06   0.6793   0.0146      201
features.14                      460    -0.326041 1.570661e-06 8.305487e-07   0.7050   0.0530      265
features.14                      549    -0.325234 1.582205e-06 9.371228e-07   0.7102   0.0598      265
features.2                        73    -0.324357 3.757881e-07 6.283414e-05   0.6561   0.0074       49
features.4                        14    -0.317775 9.388656e-07 2.598284e-06   0.6533   0.0178       65
features.9                       358    -0.316625 2.741003e-07 1.621949e-07   0.6397   0.0064      137
features.4                        21    -0.313564 9.189788e-07 1.805815e-06   0.6395   0.0123       65
features.14                      232    -0.313496 2.227753e-06 5.849668e-06   1.0000   0.3730      265
features.17                      147    -0.313070 8.953281e-07 4.089909e-08   0.6433   0.0171      489
features.14                      240    -0.313006 1.554906e-06 1.128477e-06   0.6980   0.0720      265
features.9                       321    -0.312933 2.712269e-07 1.793141e-07   0.6330   0.0071      137
features.2                        46    -0.312901 3.641605e-07 8.491908e-05   0.6358   0.0100       49
features.13                      426    -0.312572 1.657477e-07 2.245899e-06   0.6392   0.0141      201
features.17                      519    -0.312037 9.179617e-07 8.467407e-08   0.6595   0.0355      489
features.4                       128    -0.308859 9.332662e-07 4.637645e-06   0.6494   0.0317       65
features.17                      243    -0.307219 8.868376e-07 5.428117e-08   0.6372   0.0227      489
features.9                       228    -0.306103 2.778684e-07 9.150052e-07   0.6485   0.0363      137
features.17                      534    -0.305575 1.118963e-06 4.604645e-07   0.8039   0.1928      489
features.13                      220    -0.305369 1.586465e-07 1.712671e-07   0.6118   0.0011      201
features.14                      118    -0.302616 1.443183e-06 6.678882e-07   0.6478   0.0426      265
features.16                       47    -0.297425 9.808610e-07 4.908656e-08   0.5966   0.0018      329
features.17                      211    -0.296598 9.720487e-07 2.512400e-07   0.6984   0.1052      489
features.7                       134    -0.296486 2.386060e-06 1.201097e-06   0.6368   0.0438      105
features.13                      229    -0.295999 1.572387e-07 2.298835e-06   0.6064   0.0144      201
features.17                       53    -0.295470 8.473447e-07 4.263379e-08   0.6088   0.0179      489
features.14                       57    -0.294925 1.921352e-06 4.275231e-06   0.8625   0.2726      265
features.16                      318    -0.293262 9.688989e-07 7.838470e-08   0.5893   0.0028      329
features.17                      102    -0.292385 8.902288e-07 1.309610e-07   0.6396   0.0548      489
features.12                      121    -0.292343 2.647965e-07 6.064611e-07   0.5929   0.0082      201
features.13                      456    -0.291538 1.517167e-07 3.214028e-07   0.5851   0.0020      201
features.9                       134    -0.291008 2.615053e-07 7.132662e-07   0.6103   0.0283      137
features.17                      764    -0.290636 8.416240e-07 5.590627e-08   0.6047   0.0234      489
features.13                      277    -0.289804 1.506762e-07 2.341759e-07   0.5811   0.0015      201
features.2                        37    -0.289677 3.333853e-07 2.327591e-05   0.5821   0.0028       49
features.8                       316    -0.287639 3.884983e-07 6.395249e-08   0.5768   0.0015      137
features.14                      496    -0.286027 1.500292e-06 1.590228e-06   0.6735   0.1014      265
features.16                      749    -0.284685 9.592602e-07 3.928553e-07   0.5835   0.0141      329
features.14                      179    -0.284651 1.386479e-06 8.321893e-07   0.6224   0.0531      265
features.13                      388    -0.284152 1.473995e-07 2.122872e-08   0.5684   0.0001      201
features.14                      552    -0.284017 1.365910e-06 7.072663e-07   0.6131   0.0451      265
features.13                      238    -0.282807 1.469864e-07 1.964920e-07   0.5668   0.0012      201
features.15                      936    -0.282511 7.598308e-07 7.569317e-08   0.5671   0.0020      329
features.14                      520    -0.282472 1.340713e-06 5.783496e-07   0.6018   0.0369      265
features.12                      378    -0.282470 2.526330e-07 5.343502e-08   0.5657   0.0007      201
features.14                      313    -0.281647 1.374724e-06 8.436388e-07   0.6171   0.0538      265
features.4                       126    -0.281641 8.374208e-07 2.843957e-06   0.5827   0.0194       65
features.4                        34    -0.281290 1.040961e-06 2.367140e-05   0.7244   0.1618       65
features.14                      265    -0.280968 1.317380e-06 4.612563e-07   0.5913   0.0294      265
features.12                      315    -0.280581 2.513492e-07 1.202142e-07   0.5628   0.0016      201
features.4                        57    -0.279549 1.437095e-06 6.451622e-05   1.0000   0.4409       65
features.14                      326    -0.278911 1.520949e-06 1.958842e-06   0.6827   0.1249      265
features.13                       38    -0.278823 1.460572e-07 8.973019e-07   0.5633   0.0056      201
features.8                        35    -0.278704 3.841534e-07 5.387519e-07   0.5704   0.0130      137
features.10                      188    -0.278628 3.582213e-07 2.732056e-07   0.5762   0.0189      137
features.2                        70    -0.278528 3.230837e-07 5.974645e-05   0.5641   0.0071       49
features.14                      331    -0.276507 1.248677e-06 1.175616e-07   0.5605   0.0075      265
features.10                      349    -0.274556 3.594747e-07 4.200569e-07   0.5782   0.0291      137
features.3                       110    -0.274188 3.819518e-07 1.236644e-03   1.0000   0.4516       57
features.8                       158    -0.273629 3.707931e-07 1.360256e-07   0.5505   0.0033      137
features.14                      479    -0.273459 1.264682e-06 3.258178e-07   0.5677   0.0208      265
features.6                       141    -0.273123 5.576501e-08 7.538363e-07   0.5469   0.0007       73
features.13                      219    -0.272978 1.416944e-07 7.656845e-08   0.5464   0.0005      201
features.7                        84    -0.271909 2.571600e-06 3.905111e-06   0.6863   0.1425      105
features.17                      929    -0.271658 7.791201e-07 3.930442e-08   0.5598   0.0165      489
features.17                      262    -0.271426 8.583175e-07 1.763205e-07   0.6167   0.0738      489
features.4                       137    -0.271138 9.271924e-07 1.505850e-05   0.6452   0.1029       65
features.15                      878    -0.270762 7.270639e-07 4.018592e-08   0.5426   0.0011      329
features.17                        8    -0.270714 7.759304e-07 3.834102e-08   0.5575   0.0161      489
features.14                      123    -0.270443 1.334190e-06 9.097130e-07   0.5989   0.0580      265
features.5                       190    -0.270265 3.813631e-07 4.123161e-06   0.5705   0.0300       73
features.17                      610    -0.270241 7.882834e-07 6.179784e-08   0.5664   0.0259      489
features.14                      244    -0.269774 1.254293e-06 3.682442e-07   0.5630   0.0235      265
features.17                      428    -0.269067 7.682297e-07 3.299663e-08   0.5519   0.0138      489
features.15                      406    -0.268703 7.290917e-07 2.491856e-07   0.5441   0.0067      329
features.15                      319    -0.267593 7.390138e-07 6.064682e-07   0.5515   0.0163      329
features.13                      249    -0.266897 1.391337e-07 4.420930e-07   0.5366   0.0028      201
features.6                        79    -0.266503 5.477182e-08 4.742957e-06   0.5372   0.0042       73
features.13                      243    -0.265273 1.378095e-07 1.449617e-07   0.5315   0.0009      201
features.14                       21    -0.264794 1.253110e-06 5.161356e-07   0.5625   0.0329      265
features.13                      258    -0.261415 1.359011e-07 2.020566e-07   0.5241   0.0013      201
features.17                      142    -0.260271 7.395736e-07 2.583872e-08   0.5314   0.0108      489
features.10                      351    -0.258476 3.335993e-07 2.833590e-07   0.5366   0.0196      137
features.13                      542    -0.257876 1.354943e-07 1.082527e-06   0.5225   0.0068      201
features.17                      790    -0.257527 7.386917e-07 3.743233e-08   0.5307   0.0157      489
features.9                       175    -0.257141 2.367585e-07 9.651112e-07   0.5525   0.0383      137
features.4                         8    -0.256761 8.847245e-07 1.494184e-05   0.6156   0.1021       65
features.14                      505    -0.256191 1.329143e-06 1.321220e-06   0.5966   0.0842      265
features.10                      337    -0.255697 3.276404e-07 2.251519e-07   0.5270   0.0156      137
features.4                        65    -0.255221 8.342104e-07 1.024894e-05   0.5805   0.0700       65
features.6                        76    -0.255079 5.538773e-08 3.768407e-05   0.5432   0.0330       73
features.4                        18    -0.254982 8.108218e-07 7.937428e-06   0.5642   0.0542       65
features.16                      670    -0.254162 8.470702e-07 1.924733e-07   0.5152   0.0069      329
features.14                      452    -0.253547 1.329153e-06 1.404189e-06   0.5966   0.0895      265
features.2                        59    -0.252585 2.901614e-07 1.239485e-05   0.5066   0.0015       49
features.4                        75    -0.252332 1.066851e-06 3.478232e-05   0.7424   0.2377       65
features.6                        86    -0.251444 5.132364e-08 5.248613e-07   0.5033   0.0005       73
features.14                      345    -0.251360 1.154300e-06 2.419168e-07   0.5181   0.0154      265
features.17                       55    -0.251219 9.396147e-07 4.123527e-07   0.6751   0.1726      489
features.14                      548    -0.251178 1.189920e-06 4.983502e-07   0.5341   0.0318      265
features.13                      365    -0.250119 1.308169e-07 6.792986e-07   0.5045   0.0043      201
features.14                      284    -0.248771 1.193852e-06 6.015499e-07   0.5359   0.0384      265
features.14                       94    -0.248467 1.174733e-06 4.764921e-07   0.5273   0.0304      265
features.13                      284    -0.247922 1.289996e-07 2.612423e-07   0.4975   0.0016      201
features.17                      873    -0.247604 7.404677e-07 8.788100e-08   0.5320   0.0368      489
features.2                        53    -0.247527 2.848353e-07 1.928895e-05   0.4973   0.0023       49
features.14                       92    -0.247201 1.310787e-06 1.473969e-06   0.5884   0.0940      265
features.14                       46    -0.246899 1.111838e-06 8.290898e-08   0.4991   0.0053      265
features.17                      387    -0.245980 7.172842e-07 5.585667e-08   0.5153   0.0234      489
features.16                      551    -0.244551 8.093418e-07 8.868248e-08   0.4923   0.0032      329
features.17                        2    -0.244400 7.367914e-07 9.688021e-08   0.5294   0.0406      489
features.10                      362    -0.244109 3.091610e-07 1.305218e-07   0.4972   0.0090      137
