================================================================================
Channel Pruning Log
  dataset    : UTKFace
  impt_type  : 2
  seed       : 42
  iteration  : 10
  alpha      : 0.5000
  norm       : max
  timestamp  : 2026-09-09 23:24:22
  remove_target  : 35396
  accum_removed  : 35853
  selected_channels : 173
  gamma             : 0.0050
  cap_multiplier    : None
  remove_target_met : yes
  total_params   : 2192320
  active_after   : 1793025
  model_sparsity : 18.2%
================================================================================

[ 레이어별 채널 제거 비율 ]
  layer                total_ch  this_iter    cumul  cumul_%
  ----------------------------------------------------------
  features.1                 32          0       18    56.2%
  features.2                 96          6       55    57.3%
  features.3                144          1       23    16.0%
  features.4                144          9       63    43.8%
  features.5                192          4       26    13.5%
  features.6                192         16       92    47.9%
  features.7                192          0       26    13.5%
  features.8                384          3       87    22.7%
  features.9                384         11      116    30.2%
  features.10               384          7       68    17.7%
  features.11               384         21      141    36.7%
  features.12               576          6      132    22.9%
  features.13               576         20      163    28.3%
  features.14               576         29      242    42.0%
  features.15               960         20      239    24.9%
  features.16               960         14      165    17.2%
  features.17               960          6      127    13.2%

[ 레이어별 보호 영역 (γ=0.0050) ]
  layer                  active  protected  protect_%
  --------------------------------------------------
  features.1                 14          1       7.1%
  features.2                 47          1       2.1%
  features.3                122          1       0.8%
  features.4                 90          1       1.1%
  features.5                170          1       0.6%
  features.6                116          1       0.9%
  features.7                166          1       0.6%
  features.8                300          2       0.7%
  features.9                279          2       0.7%
  features.10               323          2       0.6%
  features.11               264          2       0.8%
  features.12               450          3       0.7%
  features.13               433          3       0.7%
  features.14               363          2       0.6%
  features.15               741          4       0.5%
  features.16               809          5       0.6%
  features.17               839          5       0.6%

[ 블록별 제거 채널 수 ]
  features.10: 7채널 제거
  features.11: 21채널 제거
  features.12: 6채널 제거
  features.13: 20채널 제거
  features.14: 29채널 제거
  features.15: 20채널 제거
  features.16: 14채널 제거
  features.17: 6채널 제거
  features.2: 6채널 제거
  features.3: 1채널 제거
  features.4: 9채널 제거
  features.5: 4채널 제거
  features.6: 16채널 제거
  features.8: 3채널 제거
  features.9: 11채널 제거

[ 선택된 채널 상세 ]
  (phi/perf: raw, phi_n/perf_n: 정규화 후 값 — score = α·perf_n − (1−α)·phi_n)
block                             ch        score          phi         perf    phi_n   perf_n  weights
features.14                      256    -0.382383 2.173054e-06 3.861610e-07   0.7790   0.0142      265
features.13                      111    -0.380743 2.191915e-07 5.562586e-07   0.7645   0.0030      201
features.6                        50    -0.377674 5.818042e-08 2.240810e-05   0.7846   0.0293       73
features.14                      298    -0.376223 2.189555e-06 8.822099e-07   0.7849   0.0324      265
features.13                      391    -0.371230 2.135093e-07 4.104294e-07   0.7447   0.0022      201
features.15                       91    -0.370532 1.183614e-06 3.920983e-07   0.7475   0.0065      329
features.14                      375    -0.369858 2.134178e-06 6.884914e-07   0.7650   0.0253      265
features.2                        94    -0.368857 5.356868e-07 2.485302e-04   0.7610   0.0233       49
features.13                      411    -0.367961 2.113976e-07 2.586700e-07   0.7373   0.0014      201
features.6                       175    -0.363150 5.431014e-08 4.687641e-06   0.7324   0.0061       73
features.11                      238    -0.362946 9.783953e-07 2.910323e-05   0.9292   0.2033      169
features.14                      525    -0.360051 2.045209e-06 3.544886e-07   0.7331   0.0130      265
features.6                        63    -0.356864 5.345813e-08 5.516306e-06   0.7209   0.0072       73
features.9                       139    -0.355083 3.697118e-07 1.685794e-07   0.7156   0.0054      137
features.13                      267    -0.353368 2.031095e-07 3.098537e-07   0.7084   0.0017      201
features.8                        39    -0.350826 5.306612e-07 2.690334e-07   0.7070   0.0054      137
features.10                      240    -0.350201 5.775281e-07 1.020301e-07   0.7056   0.0052      137
features.11                      111    -0.349617 7.562196e-07 2.712599e-06   0.7182   0.0189      169
features.15                      194    -0.345259 1.096995e-06 1.402481e-07   0.6928   0.0023      329
features.14                      546    -0.344070 2.011066e-06 8.909977e-07   0.7209   0.0328      265
features.4                        60    -0.343753 1.852153e-06 8.774598e-06   0.7148   0.0273       65
features.11                      378    -0.337450 7.127933e-07 2.923094e-07   0.6769   0.0020      169
features.11                      273    -0.336594 8.833160e-07 2.372137e-05   0.8389   0.1657      169
features.16                      474    -0.334549 1.131517e-06 1.717654e-07   0.6729   0.0038      329
features.16                      793    -0.333969 1.126577e-06 9.198170e-08   0.6700   0.0021      329
features.6                       118    -0.333766 4.974535e-08 2.549471e-06   0.6709   0.0033       73
features.6                        73    -0.332886 4.995547e-08 6.066350e-06   0.6737   0.0079       73
features.9                       274    -0.332424 3.466169e-07 1.877270e-07   0.6709   0.0060      137
features.17                      780    -0.330287 1.338265e-06 1.577426e-07   0.7176   0.0570      489
features.11                      357    -0.328936 6.942443e-07 2.078738e-07   0.6593   0.0015      169
features.11                       61    -0.327719 6.971277e-07 9.485985e-07   0.6621   0.0066      169
features.5                        65    -0.324892 3.527714e-07 5.234227e-06   0.6863   0.0365       73
features.10                        3    -0.323654 5.324681e-07 6.351060e-08   0.6505   0.0032      137
features.11                      302    -0.320285 7.127823e-07 5.205314e-06   0.6769   0.0364      169
features.6                       169    -0.319582 4.919419e-08 1.857728e-05   0.6634   0.0243       73
features.14                      337    -0.319291 1.789377e-06 7.740951e-08   0.6414   0.0028      265
features.6                       100    -0.319065 4.760510e-08 2.962601e-06   0.6420   0.0039       73
features.14                      239    -0.317727 1.866033e-06 9.099663e-07   0.6689   0.0335      265
features.4                        44    -0.311445 1.904155e-06 3.595069e-05   0.7349   0.1120       65
features.13                      356    -0.311260 1.791357e-07 4.195448e-07   0.6248   0.0023      201
features.14                      537    -0.309090 1.748643e-06 2.351522e-07   0.6268   0.0086      265
features.11                       72    -0.308825 1.052961e-06 5.473743e-05   1.0000   0.3823      169
features.4                        94    -0.308594 1.716736e-06 1.456763e-05   0.6626   0.0454       65
features.15                       45    -0.304308 9.670916e-07 1.316410e-07   0.6108   0.0022      329
features.6                        27    -0.304289 4.552489e-08 4.108937e-06   0.6139   0.0054       73
features.9                       224    -0.303879 3.245375e-07 6.335305e-07   0.6282   0.0204      137
features.15                      499    -0.303063 9.625086e-07 1.072542e-07   0.6079   0.0018      329
features.14                      490    -0.301883 1.694178e-06 9.616824e-08   0.6073   0.0035      265
features.11                      222    -0.301441 6.855896e-07 6.903653e-06   0.6511   0.0482      169
features.9                       291    -0.299651 3.146094e-07 2.993366e-07   0.6089   0.0096      137
features.14                       23    -0.299459 1.696473e-06 2.504235e-07   0.6081   0.0092      265
features.14                       47    -0.298616 1.755813e-06 8.749327e-07   0.6294   0.0322      265
features.4                        37    -0.298167 2.116907e-06 7.082273e-05   0.8170   0.2207       65
features.12                      431    -0.296897 3.602219e-07 1.558596e-07   0.5955   0.0017      201
features.14                      325    -0.296316 1.661237e-06 7.784325e-08   0.5955   0.0029      265
features.13                      385    -0.294588 1.716791e-07 1.765391e-06   0.5988   0.0096      201
features.6                        44    -0.294413 4.373977e-08 8.011513e-07   0.5899   0.0010       73
features.14                      174    -0.293301 1.889433e-06 2.467078e-06   0.6773   0.0907      265
features.14                      494    -0.291997 1.861915e-06 2.269710e-06   0.6674   0.0834      265
features.11                       51    -0.290954 6.621223e-07 6.715655e-06   0.6288   0.0469      169
features.6                       112    -0.290572 4.324372e-08 1.559901e-06   0.5832   0.0020       73
features.9                         3    -0.288221 3.061322e-07 4.997399e-07   0.5925   0.0161      137
features.15                      420    -0.287518 9.244462e-07 5.340561e-07   0.5839   0.0088      329
features.10                       35    -0.287129 4.744389e-07 1.058754e-07   0.5796   0.0054      137
features.8                        33    -0.284588 4.289179e-07 1.150976e-07   0.5715   0.0023      137
features.14                      418    -0.283722 1.589785e-06 6.625021e-08   0.5699   0.0024      265
features.15                      908    -0.281889 8.974155e-07 1.821041e-07   0.5668   0.0030      329
features.11                      151    -0.281786 6.013773e-07 1.081745e-06   0.5711   0.0076      169
features.9                       128    -0.281541 3.102009e-07 1.159281e-06   0.6004   0.0373      137
features.11                      131    -0.279460 6.318946e-07 5.896959e-06   0.6001   0.0412      169
features.13                      440    -0.276148 1.587118e-07 2.337680e-07   0.5536   0.0013      201
features.15                      445    -0.275907 8.777862e-07 1.558725e-07   0.5544   0.0026      329
features.13                      184    -0.275160 1.580969e-07 2.027187e-07   0.5514   0.0011      201
features.16                       16    -0.273236 9.410914e-07 5.923274e-07   0.5597   0.0132      329
features.11                      130    -0.272902 6.698712e-07 1.293806e-05   0.6362   0.0904      169
features.9                       278    -0.272648 3.002152e-07 1.111400e-06   0.5811   0.0358      137
features.4                        76    -0.270042 1.455539e-06 6.960210e-06   0.5618   0.0217       65
features.16                      378    -0.270030 9.213060e-07 3.521196e-07   0.5479   0.0079      329
features.14                      192    -0.269214 1.512591e-06 1.028261e-07   0.5422   0.0038      265
features.2                        27    -0.269190 3.792121e-07 3.420698e-06   0.5387   0.0003       49
features.16                      491    -0.268052 9.043151e-07 7.636612e-08   0.5378   0.0017      329
features.17                      785    -0.267233 1.021602e-06 3.683174e-08   0.5478   0.0133      489
features.9                       176    -0.266603 2.779765e-07 1.499855e-07   0.5380   0.0048      137
features.11                       94    -0.263807 5.888994e-07 4.533068e-06   0.5593   0.0317      169
features.15                      874    -0.261354 8.301323e-07 9.581530e-08   0.5243   0.0016      329
features.9                       307    -0.260861 2.790171e-07 5.692383e-07   0.5400   0.0183      137
features.4                       141    -0.259885 1.512583e-06 2.054430e-05   0.5838   0.0640       65
features.14                       43    -0.259016 1.463790e-06 1.817955e-07   0.5247   0.0067      265
features.14                      245    -0.258728 1.590900e-06 1.436967e-06   0.5703   0.0528      265
features.14                      420    -0.258569 1.475414e-06 3.195039e-07   0.5289   0.0117      265
features.13                      154    -0.258407 1.488297e-07 4.199417e-07   0.5191   0.0023      201
features.15                      281    -0.257826 8.189132e-07 9.398276e-08   0.5172   0.0016      329
features.14                      446    -0.257330 1.478826e-06 4.201894e-07   0.5301   0.0154      265
features.11                      113    -0.256973 5.689648e-07 3.779542e-06   0.5403   0.0264      169
features.16                      627    -0.256927 8.679320e-07 1.039102e-07   0.5162   0.0023      329
features.14                      251    -0.256400 1.480212e-06 4.842910e-07   0.5306   0.0178      265
features.14                      117    -0.255270 1.615482e-06 1.864825e-06   0.5791   0.0686      265
features.6                        15    -0.254524 3.810308e-08 3.681314e-06   0.5139   0.0048       73
features.10                       52    -0.253679 4.233827e-07 1.948808e-07   0.5173   0.0099      137
features.17                      568    -0.253194 9.748704e-07 4.518942e-08   0.5227   0.0163      489
features.8                       193    -0.251700 4.078648e-07 1.997054e-06   0.5434   0.0400      137
features.15                      623    -0.251406 7.993033e-07 1.216130e-07   0.5048   0.0020      329
features.2                        10    -0.250155 3.585259e-07 9.615501e-05   0.5093   0.0090       49
features.10                      321    -0.249495 4.102878e-07 4.473236e-08   0.5013   0.0023      137
features.6                       176    -0.248888 3.699686e-08 8.890220e-07   0.4989   0.0012       73
features.15                      582    -0.247705 7.871315e-07 1.043000e-07   0.4971   0.0017      329
features.4                        40    -0.247557 1.307797e-06 3.092545e-06   0.5048   0.0096       65
features.11                      232    -0.246974 5.572295e-07 5.046851e-06   0.5292   0.0353      169
features.13                      552    -0.246697 1.417202e-07 1.670805e-07   0.4943   0.0009      201
features.16                      865    -0.246627 8.305498e-07 3.073620e-08   0.4939   0.0007      329
features.14                      323    -0.246613 1.491553e-06 1.127364e-06   0.5347   0.0414      265
features.16                      372    -0.244332 8.264406e-07 1.269524e-07   0.4915   0.0028      329
features.16                      486    -0.244013 8.227357e-07 5.675079e-08   0.4893   0.0013      329
features.15                      521    -0.243869 8.055507e-07 1.273045e-06   0.5088   0.0210      329
features.10                      331    -0.242233 4.068983e-07 2.490252e-07   0.4971   0.0127      137
features.12                      327    -0.241401 2.945696e-07 3.763165e-07   0.4870   0.0042      201
features.4                       125    -0.240592 1.608364e-06 4.478967e-05   0.6208   0.1396       65
features.2                        32    -0.239015 3.500035e-07 2.048219e-04   0.4972   0.0192       49
features.5                       126    -0.238957 2.530432e-07 2.060251e-06   0.4923   0.0144       73
features.6                       171    -0.238449 3.752340e-08 2.230918e-05   0.5060   0.0291       73
features.16                      884    -0.237557 8.043621e-07 1.457597e-07   0.4784   0.0033      329
features.14                       72    -0.236678 1.374403e-06 5.254886e-07   0.4927   0.0193      265
features.11                      208    -0.236614 6.483951e-07 2.040819e-05   0.6158   0.1426      169
features.5                        58    -0.235105 3.449897e-07 2.879681e-05   0.6712   0.2010       73
features.13                       16    -0.234654 1.350899e-07 3.432800e-07   0.4712   0.0019      201
features.16                      475    -0.234638 8.203124e-07 8.330281e-07   0.4879   0.0186      329
features.13                       85    -0.233600 1.341511e-07 1.291897e-07   0.4679   0.0007      201
features.11                      204    -0.232999 5.006281e-07 1.352742e-06   0.4754   0.0094      169
features.17                      540    -0.232841 9.395743e-07 1.054828e-07   0.5038   0.0381      489
features.14                      513    -0.232231 1.348637e-06 5.161809e-07   0.4834   0.0190      265
features.13                      516    -0.232111 1.337473e-07 4.172537e-07   0.4665   0.0023      201
features.15                       10    -0.231686 7.410666e-07 2.825350e-07   0.4680   0.0047      329
features.14                      384    -0.231520 1.295495e-06 3.668710e-08   0.4644   0.0013      265
features.4                        33    -0.230724 1.232315e-06 4.547220e-06   0.4756   0.0142       65
features.17                      232    -0.230535 9.245713e-07 9.598187e-08   0.4957   0.0347      489
features.9                       171    -0.229837 2.397865e-07 1.380255e-07   0.4641   0.0044      137
features.6                        21    -0.229801 3.460305e-08 5.399172e-06   0.4667   0.0071       73
features.11                      244    -0.229716 4.962836e-07 1.702204e-06   0.4713   0.0119      169
features.12                      533    -0.229442 2.811363e-07 5.298904e-07   0.4648   0.0059      201
features.6                        65    -0.229346 3.516087e-08 1.185461e-05   0.4742   0.0155       73
features.15                      536    -0.229155 7.291571e-07 1.336948e-07   0.4605   0.0022      329
features.14                      469    -0.228398 1.319561e-06 4.411823e-07   0.4730   0.0162      265
features.15                      686    -0.227915 7.259862e-07 1.625380e-07   0.4585   0.0027      329
features.16                      518    -0.227910 7.927310e-07 7.008860e-07   0.4714   0.0156      329
features.14                      106    -0.227814 1.548356e-06 2.704052e-06   0.5550   0.0994      265
features.17                      675    -0.227194 9.699731e-07 1.818602e-07   0.5201   0.0657      489
